0.51508,0.3477,0.44255,0.44676,0.39431,0.4501,0.42735,0.46221,0.32045,0.36539,0.37181,0.26689,0.31487,0.25924,0.39968,0.35775,0.48477
0.50195,0.36044,0.44969,0.44574,0.39071,0.45406,0.42952,0.45832,0.3192,0.36245,0.36614,0.26473,0.31351,0.25883,0.4061,0.36716,0.47745
0.51317,0.37559,0.47081,0.45552,0.40073,0.47472,0.4409,0.46817,0.32303,0.36702,0.36964,0.27036,0.31887,0.2688,0.41101,0.36989,0.47673
0.51089,0.37578,0.46013,0.44823,0.40014,0.47182,0.4392,0.46971,0.32551,0.37268,0.37563,0.27384,0.32271,0.26792,0.4006,0.37037,0.47292
0.49868,0.37005,0.4245,0.43846,0.39174,0.44787,0.42957,0.4596,0.32562,0.37113,0.3763,0.277,0.32368,0.26656,0.39549,0.3607,0.47317
0.4847,0.36911,0.4013,0.41697,0.37918,0.432,0.42229,0.45081,0.31918,0.36399,0.36588,0.26327,0.31794,0.26979,0.39981,0.37554,0.45997
0.47248,0.36531,0.39291,0.41224,0.37142,0.42474,0.41764,0.4457,0.31354,0.36296,0.35967,0.26032,0.31688,0.26837,0.39511,0.37563,0.45785
0.46476,0.38352,0.41501,0.42274,0.38465,0.43328,0.4226,0.4535,0.31458,0.36755,0.36474,0.26325,0.31984,0.26929,0.40061,0.38156,0.46669
0.46847,0.40158,0.42059,0.43034,0.39147,0.43745,0.42687,0.45705,0.32015,0.36999,0.36995,0.26593,0.31914,0.26864,0.39804,0.36954,0.47009
0.46883,0.41618,0.43442,0.43591,0.40286,0.44333,0.43052,0.46363,0.32252,0.37071,0.36868,0.26658,0.31889,0.2695,0.39524,0.35891,0.47209
0.48412,0.42849,0.43739,0.44574,0.40643,0.45375,0.43945,0.4701,0.33096,0.37209,0.37425,0.27337,0.32225,0.27152,0.40279,0.3648,0.47244
0.49835,0.44003,0.45631,0.45987,0.41648,0.46999,0.44914,0.48187,0.33682,0.37867,0.38497,0.27806,0.32587,0.26967,0.40462,0.36878,0.46974
0.50219,0.44129,0.48197,0.46868,0.4239,0.48784,0.46269,0.49217,0.34122,0.38535,0.38533,0.28441,0.32994,0.27072,0.41723,0.38015,0.45477
0.52457,0.43675,0.56441,0.5064,0.46076,0.56027,0.50251,0.53009,0.36221,0.40792,0.40751,0.30005,0.33883,0.29258,0.40876,0.37512,0.455
0.54873,0.44578,0.60088,0.54379,0.49058,0.59967,0.53675,0.56555,0.38542,0.43041,0.43086,0.31063,0.35166,0.30363,0.38795,0.36889,0.46298
0.54416,0.44662,0.60127,0.55308,0.49685,0.60458,0.54534,0.57371,0.39303,0.43687,0.43682,0.31864,0.35991,0.31101,0.38046,0.37243,0.46851
0.54572,0.46306,0.62219,0.56426,0.49536,0.62107,0.53689,0.56649,0.40349,0.43031,0.41848,0.3286,0.36821,0.33802,0.39677,0.37553,0.47511
0.54071,0.47154,0.62517,0.56764,0.48678,0.62091,0.52016,0.55832,0.40998,0.42277,0.39894,0.3537,0.36903,0.36875,0.42602,0.38666,0.47657
0.54046,0.47772,0.62684,0.57693,0.48824,0.62461,0.52298,0.56302,0.41483,0.42555,0.39914,0.37342,0.37935,0.39209,0.44815,0.38592,0.47221
0.54458,0.47939,0.62509,0.57742,0.49294,0.62275,0.52583,0.56854,0.45357,0.43854,0.40754,0.38974,0.38919,0.41294,0.46101,0.3961,0.48259
0.54223,0.46904,0.6103,0.57056,0.48837,0.61325,0.51936,0.5627,0.50426,0.44183,0.40491,0.40617,0.40253,0.43095,0.47545,0.41065,0.48664
0.53725,0.46651,0.60331,0.56452,0.48386,0.59957,0.51905,0.55258,0.54108,0.4422,0.40966,0.42511,0.4184,0.45205,0.49357,0.41421,0.49017
0.53011,0.45337,0.59356,0.55155,0.46912,0.58045,0.51643,0.53219,0.54094,0.43736,0.40985,0.42864,0.42514,0.45975,0.50106,0.41638,0.49274
0.5161,0.43741,0.56494,0.53376,0.45217,0.55616,0.50316,0.50865,0.51755,0.43133,0.40564,0.41945,0.42147,0.45857,0.50186,0.41488,0.49117
0.50685,0.43921,0.56399,0.52759,0.44841,0.55277,0.49549,0.4983,0.50594,0.43724,0.40448,0.4334,0.4276,0.47527,0.51907,0.42638,0.50006
0.51002,0.4433,0.55482,0.52476,0.44806,0.54921,0.49534,0.50038,0.52357,0.43895,0.41589,0.44446,0.43547,0.48676,0.52932,0.42407,0.50235
0.50038,0.43772,0.55057,0.52221,0.44532,0.55305,0.49951,0.49632,0.54518,0.44315,0.42108,0.45214,0.44232,0.49784,0.54194,0.42239,0.50552
0.50739,0.44037,0.5594,0.52891,0.45221,0.56367,0.51926,0.50208,0.56859,0.45757,0.43435,0.47248,0.45992,0.51245,0.56298,0.43456,0.51402
0.50864,0.44136,0.54921,0.5329,0.45047,0.5593,0.54613,0.50765,0.57818,0.47233,0.45038,0.48803,0.47084,0.52772,0.57203,0.44738,0.52433
0.50455,0.42685,0.54298,0.52593,0.45799,0.54276,0.52153,0.50026,0.55893,0.47015,0.44986,0.47266,0.4661,0.51901,0.56566,0.45007,0.52712
0.49397,0.42279,0.50755,0.50721,0.43821,0.5034,0.49806,0.48908,0.52548,0.45924,0.42748,0.44762,0.45077,0.50045,0.54776,0.44497,0.52429
0.49027,0.42145,0.49127,0.49215,0.42201,0.48599,0.50241,0.47536,0.56189,0.46361,0.43576,0.46872,0.46165,0.50902,0.55768,0.44668,0.52705
0.4836,0.41296,0.48595,0.48774,0.4172,0.4728,0.5064,0.46626,0.58583,0.46977,0.44907,0.48308,0.4763,0.52793,0.56759,0.44948,0.52859
0.47771,0.40394,0.47835,0.47351,0.40765,0.46659,0.51033,0.46184,0.59383,0.47314,0.45787,0.49494,0.48314,0.53525,0.5732,0.45168,0.53002
0.46835,0.3981,0.46331,0.46286,0.39628,0.45998,0.50998,0.45785,0.58315,0.4869,0.46554,0.49702,0.48959,0.53641,0.57144,0.44837,0.53247
0.45656,0.40546,0.42805,0.45032,0.38351,0.44483,0.49861,0.44802,0.56046,0.48971,0.45933,0.48478,0.48238,0.52912,0.56255,0.44333,0.52858
0.44903,0.39554,0.40992,0.43618,0.37732,0.43287,0.48709,0.44374,0.56787,0.47911,0.45549,0.48409,0.48158,0.53357,0.56184,0.44275,0.52694
0.44423,0.39113,0.37747,0.42471,0.3661,0.4268,0.48263,0.43994,0.55778,0.4803,0.45617,0.47685,0.48505,0.52654,0.55415,0.43319,0.52526
0.4446,0.38669,0.3512,0.41588,0.35247,0.41252,0.47322,0.43331,0.53302,0.47118,0.44356,0.45731,0.46818,0.5132,0.53952,0.42388,0.51697
0.43776,0.37847,0.32931,0.40523,0.34506,0.39943,0.46985,0.42412,0.50895,0.45547,0.42835,0.43817,0.45571,0.49512,0.5222,0.41313,0.5096
0.42986,0.35994,0.31647,0.39095,0.32853,0.38539,0.46438,0.41632,0.4819,0.44123,0.40878,0.41624,0.4388,0.47426,0.50531,0.40496,0.5061
0.42192,0.34197,0.30111,0.37339,0.32067,0.37056,0.4462,0.40838,0.4461,0.42241,0.38949,0.3857,0.41548,0.44574,0.47868,0.38451,0.49809
0.40925,0.32915,0.29121,0.36255,0.32027,0.36423,0.41788,0.40228,0.35707,0.41172,0.3784,0.35408,0.38318,0.41966,0.444,0.36324,0.4879
0.42805,0.36005,0.35561,0.40516,0.37626,0.39464,0.4378,0.42906,0.39747,0.4412,0.44516,0.41434,0.45116,0.46269,0.47764,0.46251,0.52429
0.44782,0.37971,0.37822,0.42753,0.39607,0.40862,0.43263,0.45082,0.41093,0.46299,0.47054,0.43137,0.48093,0.47779,0.49857,0.50284,0.55764
0.45555,0.37844,0.37269,0.42921,0.39181,0.40677,0.42555,0.45974,0.39794,0.46313,0.46996,0.41952,0.47785,0.4661,0.49046,0.50463,0.55503
0.45062,0.36925,0.37064,0.4268,0.39069,0.40406,0.4197,0.46407,0.38851,0.46019,0.47075,0.41249,0.47552,0.45476,0.48198,0.50203,0.5523
0.45206,0.36565,0.36078,0.41942,0.38122,0.39475,0.40745,0.45773,0.3781,0.44763,0.45724,0.40122,0.46338,0.44423,0.47494,0.4973,0.54458
0.4446,0.36385,0.35397,0.4114,0.3734,0.38887,0.40008,0.45282,0.37099,0.44027,0.45037,0.39286,0.45682,0.43663,0.4667,0.49245,0.53898
0.44164,0.36028,0.34905,0.40754,0.36834,0.38655,0.39535,0.4487,0.36311,0.43508,0.4461,0.38797,0.45153,0.43184,0.46166,0.48791,0.5325
0.43137,0.35172,0.34412,0.40237,0.3634,0.37727,0.39024,0.44314,0.35781,0.42876,0.44067,0.38413,0.44781,0.42752,0.45638,0.48385,0.52982
0.43101,0.34943,0.33989,0.39848,0.35878,0.37587,0.38495,0.43964,0.352,0.42439,0.43647,0.37868,0.44353,0.42077,0.44958,0.47781,0.52438
0.42396,0.34385,0.33258,0.39163,0.35216,0.36769,0.37653,0.43296,0.34561,0.41853,0.42917,0.37401,0.43678,0.41899,0.44503,0.47232,0.51866
0.42129,0.33725,0.3258,0.38691,0.349,0.36177,0.3722,0.42531,0.33862,0.41315,0.42581,0.3681,0.43079,0.40914,0.43682,0.4674,0.51282
0.41803,0.33085,0.32143,0.38142,0.34475,0.35661,0.36497,0.41962,0.33325,0.40801,0.42087,0.36279,0.42856,0.40373,0.43088,0.46326,0.5079
0.41046,0.32725,0.31544,0.37562,0.3388,0.34977,0.36036,0.41456,0.32995,0.40513,0.41733,0.3595,0.42495,0.40112,0.4258,0.45782,0.50563
0.40283,0.32556,0.31188,0.36864,0.3334,0.33715,0.3511,0.40783,0.32322,0.40006,0.4124,0.35464,0.41931,0.39242,0.42027,0.45217,0.49958
0.39923,0.31973,0.30753,0.36319,0.32624,0.32419,0.34008,0.39809,0.3162,0.39309,0.4082,0.34801,0.41279,0.38445,0.41315,0.44443,0.49444
0.39472,0.31919,0.30465,0.35792,0.32025,0.32113,0.33467,0.39372,0.31295,0.3878,0.40282,0.34442,0.40909,0.37473,0.40466,0.44252,0.4884
0.39143,0.31665,0.30461,0.35608,0.31751,0.31749,0.33076,0.38851,0.308,0.38214,0.39657,0.34035,0.40239,0.36881,0.39891,0.43498,0.48092
0.37941,0.30449,0.29296,0.34796,0.30884,0.31203,0.3234,0.37944,0.30162,0.37733,0.39056,0.33627,0.39538,0.36304,0.39409,0.42913,0.47432
0.37444,0.3007,0.28723,0.34013,0.29871,0.30238,0.31327,0.37026,0.29399,0.37072,0.38569,0.3303,0.38772,0.35391,0.38509,0.42289,0.46776
0.36417,0.29608,0.2816,0.33358,0.29373,0.29552,0.30832,0.36373,0.29038,0.36434,0.3818,0.32554,0.38239,0.34896,0.37896,0.41495,0.46366
0.35923,0.28839,0.27406,0.32547,0.29035,0.29178,0.30645,0.35978,0.28691,0.36127,0.37727,0.3222,0.38026,0.34591,0.37474,0.41312,0.46296
0.35781,0.28857,0.27252,0.32645,0.2853,0.28682,0.30178,0.35524,0.28354,0.35739,0.37416,0.31946,0.37807,0.34454,0.3706,0.41162,0.45844
0.35057,0.28574,0.2686,0.32393,0.28012,0.28316,0.29723,0.35007,0.27957,0.35382,0.37323,0.31717,0.37429,0.3392,0.36667,0.40716,0.45489
0.35574,0.28581,0.26673,0.31974,0.27584,0.27823,0.29358,0.34566,0.27548,0.34908,0.36778,0.31372,0.36731,0.33427,0.36205,0.39937,0.44608
0.35822,0.28411,0.26997,0.32144,0.27392,0.2793,0.28955,0.34273,0.27109,0.34357,0.36161,0.30929,0.36218,0.32862,0.35478,0.39375,0.44274
0.35494,0.27958,0.26776,0.31923,0.26992,0.27414,0.28409,0.33804,0.26687,0.33703,0.35649,0.30188,0.35769,0.32418,0.34724,0.38868,0.43462
0.3459,0.27532,0.26488,0.31106,0.26698,0.27171,0.27965,0.33565,0.26435,0.33421,0.35418,0.29932,0.35565,0.32061,0.34402,0.38618,0.43574
0.34571,0.27557,0.26354,0.30945,0.26522,0.26976,0.27963,0.33426,0.2621,0.33224,0.35199,0.2972,0.35303,0.31831,0.34305,0.38319,0.43201
0.34419,0.27224,0.25553,0.30685,0.26279,0.26554,0.2794,0.33031,0.26011,0.33084,0.34904,0.2964,0.34995,0.31712,0.34446,0.38284,0.43023
0.34522,0.271,0.25706,0.30831,0.26219,0.2635,0.27861,0.33107,0.26026,0.32935,0.34717,0.29548,0.34887,0.31526,0.34557,0.38092,0.42758
0.33963,0.2678,0.25292,0.30422,0.25998,0.26303,0.27659,0.32769,0.25977,0.32683,0.34475,0.29347,0.34694,0.31339,0.34442,0.37896,0.42569
0.33749,0.26805,0.25494,0.30335,0.25868,0.26321,0.27633,0.32714,0.25749,0.32456,0.34309,0.29125,0.34549,0.3105,0.34398,0.37759,0.42431
0.32843,0.26591,0.25157,0.29497,0.25339,0.2636,0.26931,0.3219,0.2532,0.32117,0.33977,0.28847,0.34223,0.30744,0.33649,0.37408,0.42037
0.33053,0.26276,0.24422,0.29388,0.24994,0.25768,0.26594,0.31757,0.25062,0.3174,0.33551,0.28378,0.33692,0.30254,0.33197,0.36947,0.41475
0.3243,0.25673,0.24175,0.29149,0.24509,0.24987,0.261,0.31352,0.2452,0.31303,0.33057,0.27965,0.33179,0.29828,0.32613,0.36431,0.4079
0.31766,0.25244,0.23485,0.28447,0.23977,0.24862,0.2541,0.30808,0.24194,0.30744,0.3255,0.27596,0.3274,0.29391,0.31878,0.3592,0.40463
0.31518,0.24905,0.23447,0.28089,0.23519,0.24553,0.24914,0.30564,0.23755,0.30297,0.32171,0.27163,0.32275,0.28749,0.31279,0.35412,0.39868
0.31006,0.24235,0.22432,0.26983,0.22868,0.23121,0.24201,0.28514,0.23255,0.29348,0.31585,0.26738,0.3177,0.28116,0.30576,0.34938,0.39167
0.30507,0.23983,0.22528,0.26948,0.22561,0.22559,0.23092,0.26807,0.22693,0.28366,0.30915,0.26068,0.31132,0.27657,0.29653,0.34238,0.38334
0.29637,0.23595,0.21914,0.26265,0.2183,0.21592,0.22252,0.25644,0.22133,0.27607,0.30212,0.25423,0.30612,0.26769,0.28765,0.3363,0.3776
0.29039,0.23346,0.21985,0.25844,0.214,0.20954,0.21147,0.24342,0.21506,0.26761,0.2953,0.24814,0.30062,0.26205,0.28092,0.32961,0.37092
0.28344,0.22639,0.21149,0.25116,0.20704,0.20123,0.20147,0.23055,0.20888,0.26014,0.28858,0.24178,0.29469,0.25755,0.27639,0.32297,0.36422
0.27977,0.22309,0.20846,0.24452,0.20389,0.19543,0.19524,0.2202,0.20289,0.25395,0.28272,0.23684,0.28915,0.25205,0.27174,0.31871,0.35892
0.27434,0.21752,0.20271,0.23841,0.19793,0.18855,0.1906,0.21297,0.19941,0.24813,0.27704,0.23175,0.28289,0.24695,0.26698,0.31437,0.35319
0.27102,0.21462,0.19928,0.23757,0.19536,0.18474,0.1888,0.20921,0.19713,0.24468,0.27352,0.22835,0.27906,0.24135,0.265,0.3101,0.34813
0.2695,0.21191,0.19845,0.23525,0.19388,0.1829,0.18794,0.20724,0.19562,0.2424,0.27032,0.22639,0.27802,0.23909,0.26206,0.3075,0.34534
0.26336,0.20922,0.19484,0.23161,0.19091,0.18149,0.18682,0.20399,0.19251,0.23909,0.26728,0.22414,0.27451,0.23649,0.26076,0.30373,0.34285
0.25987,0.20626,0.19324,0.2287,0.18792,0.17892,0.18273,0.19962,0.18883,0.23529,0.26289,0.22088,0.27116,0.23352,0.25628,0.29998,0.33945
0.2551,0.20401,0.18941,0.22265,0.18389,0.17493,0.17883,0.19584,0.18615,0.23235,0.2595,0.21752,0.26816,0.23024,0.25368,0.29725,0.33694
0.25176,0.20442,0.192,0.22412,0.18484,0.17724,0.17612,0.19255,0.1843,0.22784,0.25657,0.21573,0.26448,0.2275,0.2527,0.29486,0.33389
0.24902,0.20217,0.18897,0.22056,0.18013,0.17264,0.17587,0.19002,0.18284,0.22599,0.25377,0.2133,0.26226,0.22515,0.25201,0.29201,0.33142
0.24677,0.19806,0.18725,0.21983,0.18038,0.17339,0.17516,0.18622,0.18059,0.22226,0.25061,0.21098,0.2607,0.2232,0.24926,0.28995,0.32916
0.24107,0.19617,0.18105,0.21662,0.17513,0.16765,0.17088,0.18305,0.17859,0.21924,0.24749,0.20853,0.25605,0.22039,0.24705,0.2876,0.32624
0.24061,0.19473,0.1822,0.21656,0.17637,0.16738,0.16813,0.18133,0.17706,0.21683,0.24645,0.20522,0.25529,0.2177,0.24508,0.28552,0.32348
0.23969,0.19243,0.17937,0.21304,0.17184,0.16384,0.16386,0.17829,0.17323,0.21273,0.24203,0.19925,0.24942,0.21213,0.24235,0.28134,0.31935
0.23632,0.19109,0.18179,0.21424,0.17458,0.16302,0.16499,0.1792,0.17232,0.21094,0.24026,0.19861,0.24759,0.2096,0.2409,0.27841,0.31608
0.23587,0.19082,0.17853,0.21216,0.17243,0.16075,0.16631,0.1807,0.17198,0.20953,0.2387,0.19829,0.2471,0.20894,0.23793,0.27724,0.3139
0.23528,0.19014,0.17996,0.21351,0.17511,0.16554,0.1666,0.18101,0.17123,0.20947,0.23742,0.198,0.24675,0.20721,0.23695,0.2763,0.31158
0.23394,0.18761,0.17399,0.20947,0.17091,0.16442,0.16362,0.17877,0.16918,0.20837,0.23499,0.19679,0.24556,0.20509,0.23453,0.27391,0.30976
0.23047,0.18673,0.17587,0.20871,0.17108,0.16351,0.16181,0.17671,0.16855,0.20684,0.2334,0.19543,0.24431,0.20354,0.23285,0.27153,0.30868
0.22824,0.18759,0.1743,0.20554,0.1681,0.16206,0.15997,0.17322,0.16555,0.20419,0.23122,0.19377,0.24261,0.20174,0.2326,0.27002,0.30631
0.22511,0.18739,0.17736,0.20507,0.16888,0.16069,0.15718,0.17026,0.16344,0.20187,0.22845,0.19031,0.2389,0.20002,0.23114,0.26792,0.30494
0.22148,0.18316,0.17099,0.20199,0.16544,0.15509,0.1557,0.1691,0.16189,0.20087,0.22713,0.18747,0.23658,0.19702,0.22896,0.2655,0.30114
0.2206,0.18235,0.17182,0.20373,0.1667,0.15865,0.15693,0.16981,0.15952,0.19818,0.22552,0.18731,0.23485,0.19525,0.22614,0.26357,0.2985
0.21779,0.18013,0.16756,0.19984,0.16276,0.15637,0.15543,0.16847,0.15847,0.19663,0.22268,0.18558,0.23347,0.19319,0.22478,0.26118,0.29707
0.21627,0.17867,0.16918,0.19981,0.16326,0.15605,0.15221,0.16606,0.15649,0.19441,0.21983,0.1816,0.23006,0.18994,0.22249,0.25889,0.29441
0.21183,0.17511,0.16447,0.19546,0.15916,0.15073,0.14936,0.16323,0.15391,0.19188,0.21803,0.17931,0.22693,0.18897,0.21993,0.25613,0.29149
0.21075,0.17266,0.16545,0.19603,0.16028,0.15093,0.14802,0.16304,0.15085,0.18785,0.21357,0.17547,0.22274,0.18514,0.21555,0.25178,0.28819
0.20749,0.17102,0.15798,0.19246,0.15724,0.15097,0.14965,0.15894,0.14831,0.18614,0.21101,0.17528,0.2217,0.18213,0.21357,0.24954,0.28537
0.20483,0.16811,0.15784,0.19064,0.15474,0.14871,0.14609,0.15557,0.14681,0.18271,0.20814,0.17343,0.21816,0.18039,0.21119,0.24703,0.28386
0.20022,0.16439,0.15068,0.18516,0.14904,0.14361,0.14072,0.15073,0.1445,0.17956,0.20531,0.17088,0.21496,0.17878,0.2078,0.24415,0.28128
0.196,0.16205,0.15194,0.18255,0.14649,0.14001,0.13821,0.14767,0.14168,0.17627,0.20233,0.16805,0.212,0.17599,0.20469,0.24043,0.27938
0.19184,0.1598,0.14881,0.1782,0.14285,0.13568,0.13354,0.14375,0.13922,0.17292,0.19923,0.16374,0.20895,0.17175,0.20137,0.23702,0.2753
0.18768,0.15832,0.14748,0.17686,0.14165,0.13615,0.13287,0.14079,0.13618,0.17084,0.19623,0.16214,0.20587,0.16747,0.19904,0.23359,0.27254
0.18484,0.15302,0.14109,0.17222,0.1377,0.13061,0.12909,0.13778,0.13475,0.16754,0.19344,0.15939,0.20295,0.16577,0.1957,0.23086,0.27003
0.17876,0.14952,0.14056,0.17022,0.13635,0.1312,0.12696,0.13515,0.13246,0.165,0.18961,0.15778,0.20105,0.163,0.19521,0.22878,0.26799
0.17683,0.14771,0.1346,0.16733,0.13309,0.12593,0.12401,0.13209,0.13023,0.16292,0.18806,0.15516,0.19924,0.16905,0.19475,0.22663,0.26552
0.17618,0.14613,0.13843,0.168,0.13369,0.12882,0.12655,0.1317,0.12917,0.16222,0.18697,0.15443,0.19758,0.17442,0.19315,0.22587,0.26496
0.17698,0.14888,0.13687,0.16672,0.13428,0.12985,0.12749,0.13219,0.12919,0.16246,0.18609,0.15489,0.19812,0.16082,0.19454,0.22647,0.2649
0.17957,0.15269,0.14721,0.17249,0.14001,0.13664,0.13085,0.13684,0.12753,0.16259,0.18602,0.15366,0.19902,0.16148,0.19685,0.22771,0.26496
0.18462,0.16363,0.15227,0.17771,0.14743,0.14312,0.13862,0.14869,0.13199,0.16214,0.1879,0.15512,0.2003,0.16264,0.1974,0.23073,0.26619
0.19757,0.18037,0.17407,0.19228,0.15793,0.15695,0.15013,0.17335,0.14534,0.16672,0.19141,0.15635,0.20472,0.16544,0.1991,0.23243,0.26883
0.21517,0.19318,0.18799,0.20233,0.17683,0.17344,0.16831,0.19602,0.16364,0.17877,0.19686,0.16339,0.21058,0.16957,0.20017,0.23467,0.27264
0.22776,0.21521,0.22087,0.21932,0.20057,0.19853,0.19003,0.22065,0.17992,0.19063,0.20384,0.1731,0.2158,0.17735,0.20544,0.2402,0.28001
0.24187,0.24253,0.2576,0.25084,0.22961,0.22802,0.21788,0.25248,0.19711,0.2027,0.21233,0.18839,0.22301,0.18923,0.21046,0.24971,0.29093
0.27867,0.27281,0.29083,0.28089,0.26525,0.25831,0.2534,0.27678,0.21173,0.21508,0.22054,0.20839,0.23416,0.20296,0.21854,0.25626,0.30103
0.31817,0.31273,0.33339,0.32251,0.3037,0.27989,0.284,0.32041,0.2289,0.23112,0.23257,0.22512,0.2437,0.2302,0.23113,0.265,0.30929
0.35822,0.34745,0.37945,0.36708,0.34205,0.3025,0.31089,0.35924,0.24642,0.25141,0.24588,0.24464,0.25218,0.2402,0.2512,0.27223,0.31724
0.39731,0.38546,0.41779,0.40058,0.36706,0.32034,0.3433,0.39616,0.25721,0.26921,0.25967,0.26027,0.26018,0.24378,0.2626,0.27767,0.3204
0.43595,0.41916,0.45982,0.43554,0.39596,0.35948,0.37587,0.43442,0.27794,0.29496,0.2832,0.28025,0.27363,0.26228,0.284,0.28929,0.33076
0.4674,0.44429,0.49225,0.46636,0.42436,0.38143,0.40715,0.46171,0.29273,0.32137,0.30604,0.29983,0.2866,0.28129,0.30177,0.30058,0.34367
0.4765,0.43882,0.47614,0.45612,0.41692,0.36954,0.39683,0.45189,0.29754,0.32353,0.31521,0.30305,0.29449,0.28643,0.31007,0.30762,0.35038
0.47422,0.44114,0.47807,0.45739,0.41792,0.3737,0.39123,0.44878,0.29903,0.32814,0.32465,0.30774,0.30177,0.2945,0.31723,0.31908,0.35755
0.51156,0.48721,0.53625,0.49995,0.45597,0.42278,0.44521,0.50396,0.31991,0.35606,0.34458,0.33035,0.31614,0.31483,0.33684,0.3316,0.3724
0.55271,0.52247,0.58322,0.5417,0.48794,0.4598,0.47999,0.54215,0.34175,0.3832,0.36725,0.35165,0.33853,0.33283,0.35258,0.34521,0.38457
0.58755,0.56225,0.62123,0.57604,0.52422,0.48762,0.49719,0.57599,0.35775,0.40285,0.38475,0.36927,0.35941,0.35084,0.36741,0.35771,0.39714
0.61768,0.59638,0.65128,0.60716,0.55807,0.51822,0.53462,0.61306,0.37427,0.42137,0.40391,0.38997,0.38099,0.3716,0.38206,0.37394,0.41025
0.64385,0.62565,0.68385,0.63299,0.58374,0.53796,0.54268,0.63931,0.38961,0.44479,0.42359,0.4077,0.39738,0.38972,0.39813,0.39021,0.42631
0.66593,0.64931,0.70512,0.65348,0.60832,0.55158,0.55405,0.66223,0.39954,0.46459,0.4419,0.42212,0.41275,0.40432,0.41274,0.40467,0.4399
0.68759,0.67174,0.7179,0.67163,0.62134,0.57157,0.55431,0.67732,0.41401,0.46823,0.4513,0.43604,0.42424,0.41884,0.42723,0.41764,0.45215
0.70403,0.69288,0.73496,0.68657,0.64496,0.57915,0.55126,0.69838,0.42204,0.48583,0.46624,0.44843,0.43432,0.43032,0.43824,0.42856,0.46279
0.72201,0.70878,0.74937,0.7051,0.65756,0.59113,0.56318,0.71811,0.43254,0.49868,0.47661,0.46065,0.44715,0.44094,0.45135,0.43982,0.47267
0.7392,0.73358,0.7717,0.72872,0.68395,0.60105,0.57933,0.74429,0.44304,0.5114,0.49006,0.47057,0.46097,0.45094,0.46057,0.4485,0.47918
0.75851,0.75542,0.78853,0.7442,0.69884,0.61897,0.59247,0.76277,0.45496,0.52938,0.50367,0.48533,0.47419,0.46556,0.4741,0.46211,0.4936
0.77503,0.76846,0.80533,0.76047,0.71714,0.63233,0.60395,0.77869,0.46687,0.54054,0.51784,0.49667,0.48579,0.47681,0.48723,0.47372,0.50547
0.79317,0.78715,0.82135,0.77838,0.7346,0.64183,0.62213,0.79487,0.47584,0.55301,0.52927,0.50439,0.49569,0.4842,0.49426,0.48124,0.50592
0.80242,0.79947,0.83659,0.79002,0.73967,0.65702,0.63186,0.81018,0.486,0.56452,0.53998,0.51718,0.50663,0.49698,0.50825,0.49176,0.52078
0.81294,0.81217,0.85192,0.79563,0.75393,0.67074,0.63706,0.82583,0.49287,0.57459,0.54896,0.52359,0.51661,0.50555,0.51772,0.50157,0.52815
0.82952,0.82349,0.85402,0.80959,0.76015,0.68399,0.64496,0.83215,0.4998,0.58382,0.55902,0.53347,0.52629,0.51413,0.52843,0.5107,0.53422
0.84092,0.83044,0.85331,0.81373,0.77526,0.68634,0.65075,0.83367,0.5035,0.58875,0.563,0.53747,0.53147,0.51699,0.52872,0.5166,0.53344
0.84012,0.83411,0.854,0.82271,0.76856,0.69772,0.65524,0.83611,0.51231,0.59391,0.57017,0.54789,0.53645,0.52732,0.54447,0.52545,0.55484
0.84145,0.84247,0.86754,0.82811,0.77612,0.69217,0.66182,0.84262,0.51507,0.60683,0.57859,0.54801,0.54632,0.53347,0.54493,0.53011,0.55155
0.85458,0.84562,0.86982,0.84183,0.78674,0.71158,0.6784,0.84384,0.52383,0.62198,0.59093,0.55491,0.55617,0.53667,0.54985,0.5394,0.55747
0.86807,0.853,0.84824,0.8475,0.7789,0.72594,0.68869,0.84814,0.53637,0.63835,0.60756,0.57003,0.57177,0.55361,0.56772,0.56011,0.58519
0.85972,0.84549,0.83436,0.84423,0.77059,0.72804,0.68402,0.83696,0.54516,0.64489,0.6162,0.58145,0.58443,0.56486,0.58224,0.57844,0.60743
0.86156,0.85047,0.84684,0.85512,0.77736,0.72867,0.70208,0.83859,0.55414,0.65901,0.62823,0.59215,0.6002,0.57262,0.58988,0.59002,0.61
0.87002,0.86368,0.84967,0.85961,0.79056,0.74456,0.71797,0.84826,0.5655,0.66862,0.64613,0.60857,0.61931,0.5808,0.60077,0.61659,0.62876
0.87597,0.86353,0.82728,0.85929,0.80201,0.75862,0.73309,0.85698,0.59264,0.68174,0.66544,0.62704,0.64225,0.61388,0.62164,0.63949,0.65792
0.88109,0.85928,0.82517,0.85859,0.80948,0.75725,0.73241,0.84391,0.61895,0.681,0.68244,0.65154,0.66628,0.63582,0.64277,0.65283,0.67382
0.86377,0.84033,0.81682,0.84091,0.79603,0.74291,0.71677,0.82564,0.62744,0.66843,0.68432,0.66071,0.67139,0.64383,0.65354,0.65475,0.68366
0.84093,0.81905,0.82024,0.82803,0.79016,0.73208,0.70878,0.80956,0.633,0.66563,0.68732,0.66977,0.67441,0.65431,0.66694,0.65516,0.6912
0.82237,0.81588,0.81407,0.8335,0.79677,0.7402,0.72078,0.82008,0.65651,0.6812,0.69911,0.69385,0.68504,0.68596,0.68192,0.66592,0.69702
