diaAño,mes,diaMes,diaSemana,hora,minuto,visperaFestivo,tMed,tMax,tMin,prec,ocupacion
284,10,10,1,09,30,0,21.2,21.8,20.7,0.0,126.06666666666668
284,10,10,1,09,45,0,21.2,21.8,20.7,0.0,131.0
284,10,10,1,10,00,0,23.3,24.4,21.7,0.0,125.26666666666668
284,10,10,1,10,15,0,23.3,24.4,21.7,0.0,118.46666666666664
284,10,10,1,10,30,0,23.3,24.4,21.7,0.0,111.06666666666665
284,10,10,1,10,45,0,23.3,24.4,21.7,0.0,111.46666666666667
284,10,10,1,11,00,0,24.8,25.5,24.1,0.0,102.66666666666666
284,10,10,1,11,15,0,24.8,25.5,24.1,0.0,95.4
284,10,10,1,11,30,0,24.8,25.5,24.1,0.0,94.4
284,10,10,1,11,45,0,24.8,25.5,24.1,0.0,97.66666666666666
284,10,10,1,12,00,0,26.1,26.7,25.3,0.0,101.06666666666665
284,10,10,1,12,15,0,26.1,26.7,25.3,0.0,102.26666666666667
284,10,10,1,12,30,0,26.1,26.7,25.3,0.0,100.46666666666665
284,10,10,1,12,45,0,26.1,26.7,25.3,0.0,95.0
284,10,10,1,13,00,0,26.0,26.9,25.6,0.0,90.66666666666666
284,10,10,1,13,15,0,26.0,26.9,25.6,0.0,81.66666666666666
284,10,10,1,13,30,0,26.0,26.9,25.6,0.0,66.0
284,10,10,1,13,45,0,26.0,26.9,25.6,0.0,45.4
284,10,10,1,16,30,0,26.8,27.6,26.2,0.0,72.46666666666667
284,10,10,1,16,45,0,26.8,27.6,26.2,0.0,86.33333333333333
284,10,10,1,17,00,0,25.9,26.3,25.5,0.0,97.13333333333335
284,10,10,1,17,15,0,25.9,26.3,25.5,0.0,95.73333333333333
284,10,10,1,17,30,0,25.9,26.3,25.5,0.0,80.73333333333333
284,10,10,1,17,45,0,25.9,26.3,25.5,0.0,82.60000000000001
284,10,10,1,18,00,0,24.9,25.5,24.2,0.0,68.73333333333332
284,10,10,1,18,15,0,24.9,25.5,24.2,0.0,72.93333333333334
284,10,10,1,18,30,0,24.9,25.5,24.2,0.0,77.0
284,10,10,1,18,45,0,24.9,25.5,24.2,0.0,74.39999999999999
284,10,10,1,19,00,0,23.7,24.2,23.2,0.0,79.8
284,10,10,1,19,15,0,23.7,24.2,23.2,0.0,79.33333333333333
284,10,10,1,19,30,0,23.7,24.2,23.2,0.0,72.13333333333333
284,10,10,1,19,45,0,23.7,24.2,23.2,0.0,55.26666666666666
285,10,11,2,09,00,0,20.7,22.3,19.0,0.0,95.86666666666666
285,10,11,2,09,15,0,20.7,22.3,19.0,0.0,113.93333333333332
285,10,11,2,09,30,0,20.7,22.3,19.0,0.0,122.8
285,10,11,2,09,45,0,20.7,22.3,19.0,0.0,114.66666666666667
285,10,11,2,10,00,0,23.9,25.5,22.3,0.0,111.66666666666667
285,10,11,2,10,15,0,23.9,25.5,22.3,0.0,111.0
285,10,11,2,10,30,0,23.9,25.5,22.3,0.0,108.06666666666666
285,10,11,2,10,45,0,23.9,25.5,22.3,0.0,109.60000000000001
285,10,11,2,11,00,0,26.3,27.3,25.3,0.0,106.73333333333332
285,10,11,2,11,15,0,26.3,27.3,25.3,0.0,104.66666666666666
285,10,11,2,11,30,0,26.3,27.3,25.3,0.0,102.06666666666666
285,10,11,2,11,45,0,26.3,27.3,25.3,0.0,99.73333333333333
285,10,11,2,12,00,0,27.9,28.4,27.3,0.0,98.53333333333333
285,10,11,2,12,15,0,27.9,28.4,27.3,0.0,96.40000000000002
285,10,11,2,12,30,0,27.9,28.4,27.3,0.0,95.46666666666667
285,10,11,2,12,45,0,27.9,28.4,27.3,0.0,99.33333333333334
285,10,11,2,13,00,0,29.0,30.2,27.8,0.0,83.60000000000002
285,10,11,2,13,15,0,29.0,30.2,27.8,0.0,67.06666666666666
285,10,11,2,13,30,0,29.0,30.2,27.8,0.0,57.800000000000004
285,10,11,2,13,45,0,29.0,30.2,27.8,0.0,39.733333333333334
285,10,11,2,16,30,0,28.2,28.9,27.5,0.0,79.73333333333333
285,10,11,2,16,45,0,28.2,28.9,27.5,0.0,92.26666666666665
285,10,11,2,17,00,0,26.6,27.6,25.8,0.0,101.33333333333331
285,10,11,2,17,15,0,26.6,27.6,25.8,0.0,103.06666666666666
285,10,11,2,17,30,0,26.6,27.6,25.8,0.0,103.26666666666665
285,10,11,2,17,45,0,26.6,27.6,25.8,0.0,108.73333333333333
285,10,11,2,18,00,0,24.9,25.8,24.2,0.0,92.13333333333333
285,10,11,2,18,15,0,24.9,25.8,24.2,0.0,89.93333333333334
285,10,11,2,18,30,0,24.9,25.8,24.2,0.0,90.99999999999999
285,10,11,2,18,45,0,24.9,25.8,24.2,0.0,86.06666666666665
285,10,11,2,19,00,0,24.0,24.2,23.7,0.0,78.53333333333335
285,10,11,2,19,15,0,24.0,24.2,23.7,0.0,80.13333333333333
285,10,11,2,19,30,0,24.0,24.2,23.7,0.0,78.93333333333334
285,10,11,2,19,45,0,24.0,24.2,23.7,0.0,62.53333333333333
287,10,13,4,09,00,1,15.9,16.2,15.3,0.1,55.2
287,10,13,4,09,15,1,15.9,16.2,15.3,0.1,55.266666666666666
287,10,13,4,09,30,1,15.9,16.2,15.3,0.1,44.60000000000001
287,10,13,4,09,45,1,15.9,16.2,15.3,0.1,34.06666666666666
287,10,13,4,10,00,1,16.7,17.4,16.0,0.0,31.799999999999997
287,10,13,4,10,15,1,16.7,17.4,16.0,0.0,31.333333333333336
287,10,13,4,10,30,1,16.7,17.4,16.0,0.0,26.666666666666668
287,10,13,4,10,45,1,16.7,17.4,16.0,0.0,26.733333333333334
287,10,13,4,11,00,1,17.7,18.3,17.3,0.0,29.46666666666667
287,10,13,4,11,15,1,17.7,18.3,17.3,0.0,27.200000000000003
287,10,13,4,11,30,1,17.7,18.3,17.3,0.0,26.333333333333332
287,10,13,4,11,45,1,17.7,18.3,17.3,0.0,25.400000000000002
287,10,13,4,12,00,1,19.1,19.8,18.3,0.0,25.66666666666667
287,10,13,4,12,15,1,19.1,19.8,18.3,0.0,25.266666666666666
287,10,13,4,12,30,1,19.1,19.8,18.3,0.0,26.13333333333334
287,10,13,4,12,45,1,19.1,19.8,18.3,0.0,27.933333333333334
287,10,13,4,13,00,1,20.2,20.6,19.6,0.0,32.199999999999996
287,10,13,4,13,15,1,20.2,20.6,19.6,0.0,36.86666666666667
287,10,13,4,13,30,1,20.2,20.6,19.6,0.0,40.86666666666667
287,10,13,4,13,45,1,20.2,20.6,19.6,0.0,33.2
287,10,13,4,16,30,1,20.6,22.0,18.7,0.0,59.4
287,10,13,4,16,45,1,20.6,22.0,18.7,0.0,71.66666666666667
287,10,13,4,17,00,1,18.6,18.9,18.4,0.0,73.33333333333333
287,10,13,4,17,15,1,18.6,18.9,18.4,0.0,76.2
287,10,13,4,17,30,1,18.6,18.9,18.4,0.0,78.13333333333334
287,10,13,4,17,45,1,18.6,18.9,18.4,0.0,82.39999999999999
287,10,13,4,18,00,1,16.9,18.5,15.2,3.2,77.13333333333334
287,10,13,4,18,15,1,16.9,18.5,15.2,3.2,75.2
287,10,13,4,18,30,1,16.9,18.5,15.2,3.2,73.13333333333333
287,10,13,4,18,45,1,16.9,18.5,15.2,3.2,72.53333333333333
287,10,13,4,19,00,1,14.8,15.2,14.4,1.5,72.66666666666667
287,10,13,4,19,15,1,14.8,15.2,14.4,1.5,66.33333333333333
287,10,13,4,19,30,1,14.8,15.2,14.4,1.5,57.2
287,10,13,4,19,45,1,14.8,15.2,14.4,1.5,38.93333333333333
288,10,14,5,09,00,0,15.4,16.8,14.8,0.0,81.33333333333334
288,10,14,5,09,15,0,15.4,16.8,14.8,0.0,97.33333333333333
288,10,14,5,09,30,0,15.4,16.8,14.8,0.0,102.33333333333333
288,10,14,5,09,45,0,15.4,16.8,14.8,0.0,102.33333333333331
288,10,14,5,10,00,0,17.9,19.2,16.7,0.0,102.13333333333334
288,10,14,5,10,15,0,17.9,19.2,16.7,0.0,99.66666666666667
288,10,14,5,10,30,0,17.9,19.2,16.7,0.0,97.53333333333333
288,10,14,5,10,45,0,17.9,19.2,16.7,0.0,94.46666666666667
288,10,14,5,11,00,0,21.2,22.6,19.0,0.0,96.73333333333333
288,10,14,5,11,15,0,21.2,22.6,19.0,0.0,94.39999999999999
288,10,14,5,11,30,0,21.2,22.6,19.0,0.0,89.33333333333333
288,10,14,5,11,45,0,21.2,22.6,19.0,0.0,92.06666666666666
288,10,14,5,12,00,0,23.1,23.9,22.2,0.0,89.86666666666667
288,10,14,5,12,15,0,23.1,23.9,22.2,0.0,88.80000000000001
288,10,14,5,12,30,0,23.1,23.9,22.2,0.0,82.13333333333331
288,10,14,5,12,45,0,23.1,23.9,22.2,0.0,77.93333333333334
288,10,14,5,13,00,0,23.9,24.7,23.0,0.0,72.86666666666667
288,10,14,5,13,15,0,23.9,24.7,23.0,0.0,69.46666666666667
288,10,14,5,13,30,0,23.9,24.7,23.0,0.0,59.66666666666667
288,10,14,5,13,45,0,23.9,24.7,23.0,0.0,46.93333333333333
288,10,14,5,16,30,0,24.9,25.4,24.6,0.0,79.73333333333333
288,10,14,5,16,45,0,24.9,25.4,24.6,0.0,86.86666666666667
288,10,14,5,17,00,0,24.1,25.3,22.3,0.0,91.13333333333333
288,10,14,5,17,15,0,24.1,25.3,22.3,0.0,82.66666666666667
288,10,14,5,17,30,0,24.1,25.3,22.3,0.0,77.8
288,10,14,5,17,45,0,24.1,25.3,22.3,0.0,73.46666666666667
288,10,14,5,18,00,0,21.6,22.3,21.0,0.0,62.800000000000004
288,10,14,5,18,15,0,21.6,22.3,21.0,0.0,67.4
288,10,14,5,18,30,0,21.6,22.3,21.0,0.0,70.53333333333335
288,10,14,5,18,45,0,21.6,22.3,21.0,0.0,71.4
288,10,14,5,19,00,0,19.9,21.0,18.9,0.0,66.33333333333334
288,10,14,5,19,15,0,19.9,21.0,18.9,0.0,69.66666666666666
288,10,14,5,19,30,0,19.9,21.0,18.9,0.0,68.26666666666668
288,10,14,5,19,45,0,19.9,21.0,18.9,0.0,51.06666666666666
289,10,15,6,09,00,0,18.3,19.5,17.1,0.0,36.733333333333334
289,10,15,6,09,15,0,18.3,19.5,17.1,0.0,34.86666666666667
289,10,15,6,09,30,0,18.3,19.5,17.1,0.0,25.133333333333333
289,10,15,6,09,45,0,18.3,19.5,17.1,0.0,19.8
289,10,15,6,10,00,0,20.6,21.4,19.5,0.0,23.533333333333335
289,10,15,6,10,15,0,20.6,21.4,19.5,0.0,24.866666666666667
289,10,15,6,10,30,0,20.6,21.4,19.5,0.0,24.333333333333332
289,10,15,6,10,45,0,20.6,21.4,19.5,0.0,22.999999999999996
289,10,15,6,11,00,0,21.7,22.4,20.8,0.0,25.533333333333335
289,10,15,6,11,15,0,21.7,22.4,20.8,0.0,33.333333333333336
289,10,15,6,11,30,0,21.7,22.4,20.8,0.0,40.46666666666667
289,10,15,6,11,45,0,21.7,22.4,20.8,0.0,44.13333333333333
289,10,15,6,12,00,0,22.9,23.9,22.1,0.0,46.199999999999996
289,10,15,6,12,15,0,22.9,23.9,22.1,0.0,48.53333333333333
289,10,15,6,12,30,0,22.9,23.9,22.1,0.0,52.2
289,10,15,6,12,45,0,22.9,23.9,22.1,0.0,54.53333333333333
289,10,15,6,13,00,0,24.3,25.0,23.5,0.0,54.0
289,10,15,6,13,15,0,24.3,25.0,23.5,0.0,53.06666666666667
289,10,15,6,13,30,0,24.3,25.0,23.5,0.0,48.666666666666664
289,10,15,6,13,45,0,24.3,25.0,23.5,0.0,44.13333333333333
291,10,17,1,09,00,0,20.4,21.2,19.5,0.0,107.06666666666665
291,10,17,1,09,15,0,20.4,21.2,19.5,0.0,122.86666666666667
291,10,17,1,09,30,0,20.4,21.2,19.5,0.0,125.86666666666666
291,10,17,1,09,45,0,20.4,21.2,19.5,0.0,123.73333333333333
291,10,17,1,10,00,0,21.5,22.6,20.8,0.0,117.13333333333334
291,10,17,1,10,15,0,21.5,22.6,20.8,0.0,117.93333333333332
291,10,17,1,10,30,0,21.5,22.6,20.8,0.0,108.6
291,10,17,1,10,45,0,21.5,22.6,20.8,0.0,104.4
291,10,17,1,11,00,0,23.3,24.2,22.1,0.0,99.26666666666667
291,10,17,1,11,15,0,23.3,24.2,22.1,0.0,104.8
291,10,17,1,11,30,0,23.3,24.2,22.1,0.0,106.2
291,10,17,1,11,45,0,23.3,24.2,22.1,0.0,99.33333333333333
291,10,17,1,12,00,0,24.4,25.9,23.2,0.0,94.59999999999998
291,10,17,1,12,15,0,24.4,25.9,23.2,0.0,98.86666666666665
291,10,17,1,12,30,0,24.4,25.9,23.2,0.0,96.8
291,10,17,1,12,45,0,24.4,25.9,23.2,0.0,95.73333333333335
291,10,17,1,13,00,0,25.9,27.4,24.9,0.0,84.20000000000002
291,10,17,1,13,15,0,25.9,27.4,24.9,0.0,73.66666666666666
291,10,17,1,13,30,0,25.9,27.4,24.9,0.0,58.733333333333334
291,10,17,1,13,45,0,25.9,27.4,24.9,0.0,39.73333333333334
291,10,17,1,16,30,0,26.7,27.5,26.0,0.0,67.19999999999997
291,10,17,1,16,45,0,26.7,27.5,26.0,0.0,84.93333333333334
291,10,17,1,17,00,0,25.3,26.2,24.4,0.0,89.8
291,10,17,1,17,15,0,25.3,26.2,24.4,0.0,89.0
291,10,17,1,17,30,0,25.3,26.2,24.4,0.0,83.53333333333333
291,10,17,1,17,45,0,25.3,26.2,24.4,0.0,80.33333333333333
291,10,17,1,18,00,0,23.8,24.4,23.1,0.0,73.73333333333332
291,10,17,1,18,15,0,23.8,24.4,23.1,0.0,75.86666666666666
291,10,17,1,18,30,0,23.8,24.4,23.1,0.0,83.73333333333333
291,10,17,1,18,45,0,23.8,24.4,23.1,0.0,79.8
291,10,17,1,19,00,0,22.8,23.2,22.2,0.0,74.86666666666667
291,10,17,1,19,15,0,22.8,23.2,22.2,0.0,72.13333333333333
291,10,17,1,19,30,0,22.8,23.2,22.2,0.0,70.2
291,10,17,1,19,45,0,22.8,23.2,22.2,0.0,62.0
292,10,18,2,09,00,0,21.1,21.9,20.4,0.0,62.53333333333333
292,10,18,2,09,15,0,21.1,21.9,20.4,0.0,64.66666666666667
292,10,18,2,09,30,0,21.1,21.9,20.4,0.0,64.8
292,10,18,2,09,45,0,21.1,21.9,20.4,0.0,64.13333333333334
292,10,18,2,10,00,0,22.9,23.6,21.8,0.0,63.53333333333333
292,10,18,2,10,15,0,22.9,23.6,21.8,0.0,63.13333333333334
292,10,18,2,10,30,0,22.9,23.6,21.8,0.0,64.13333333333333
292,10,18,2,10,45,0,22.9,23.6,21.8,0.0,60.33333333333333
292,10,18,2,11,00,0,23.1,23.5,22.9,0.0,56.46666666666667
292,10,18,2,11,15,0,23.1,23.5,22.9,0.0,57.6
292,10,18,2,11,30,0,23.1,23.5,22.9,0.0,60.066666666666656
292,10,18,2,11,45,0,23.1,23.5,22.9,0.0,67.6
292,10,18,2,12,00,0,23.5,23.8,22.4,0.0,68.53333333333333
292,10,18,2,12,15,0,23.5,23.8,22.4,0.0,71.26666666666667
292,10,18,2,12,30,0,23.5,23.8,22.4,0.0,72.33333333333333
292,10,18,2,12,45,0,23.5,23.8,22.4,0.0,72.4
292,10,18,2,13,00,0,22.8,24.8,21.7,0.3,64.73333333333333
292,10,18,2,13,15,0,22.8,24.8,21.7,0.3,65.73333333333333
292,10,18,2,13,30,0,22.8,24.8,21.7,0.3,65.8
292,10,18,2,13,45,0,22.8,24.8,21.7,0.3,52.66666666666667
292,10,18,2,16,30,0,23.4,23.7,23.0,0.0,98.86666666666667
292,10,18,2,16,45,0,23.4,23.7,23.0,0.0,109.26666666666667
292,10,18,2,17,00,0,22.7,23.1,22.3,0.0,102.46666666666667
292,10,18,2,17,15,0,22.7,23.1,22.3,0.0,109.73333333333332
292,10,18,2,17,30,0,22.7,23.1,22.3,0.0,104.66666666666667
292,10,18,2,17,45,0,22.7,23.1,22.3,0.0,99.93333333333332
292,10,18,2,18,00,0,22.0,22.3,21.5,0.0,93.0
292,10,18,2,18,15,0,22.0,22.3,21.5,0.0,96.4
292,10,18,2,18,30,0,22.0,22.3,21.5,0.0,90.79999999999998
292,10,18,2,18,45,0,22.0,22.3,21.5,0.0,86.13333333333333
292,10,18,2,19,00,0,21.2,21.5,20.9,0.0,87.26666666666667
292,10,18,2,19,15,0,21.2,21.5,20.9,0.0,85.73333333333333
292,10,18,2,19,30,0,21.2,21.5,20.9,0.0,76.73333333333333
292,10,18,2,19,45,0,21.2,21.5,20.9,0.0,50.86666666666667
293,10,19,3,09,00,0,19.8,20.5,19.2,0.0,97.80000000000001
293,10,19,3,09,15,0,19.8,20.5,19.2,0.0,111.13333333333334
293,10,19,3,09,30,0,19.8,20.5,19.2,0.0,117.26666666666667
293,10,19,3,09,45,0,19.8,20.5,19.2,0.0,120.33333333333333
293,10,19,3,10,00,0,20.8,21.2,20.2,0.0,105.53333333333332
293,10,19,3,10,15,0,20.8,21.2,20.2,0.0,107.66666666666666
293,10,19,3,10,30,0,20.8,21.2,20.2,0.0,107.33333333333333
293,10,19,3,10,45,0,20.8,21.2,20.2,0.0,108.8
293,10,19,3,11,00,0,21.6,22.7,20.9,0.0,102.13333333333334
293,10,19,3,11,15,0,21.6,22.7,20.9,0.0,94.26666666666668
293,10,19,3,11,30,0,21.6,22.7,20.9,0.0,95.33333333333333
293,10,19,3,11,45,0,21.6,22.7,20.9,0.0,94.66666666666669
293,10,19,3,12,00,0,22.2,22.5,22.0,0.0,90.4
293,10,19,3,12,15,0,22.2,22.5,22.0,0.0,89.26666666666668
293,10,19,3,12,30,0,22.2,22.5,22.0,0.0,87.80000000000001
293,10,19,3,12,45,0,22.2,22.5,22.0,0.0,83.86666666666667
293,10,19,3,13,00,0,22.8,23.3,22.4,0.0,80.26666666666667
293,10,19,3,13,15,0,22.8,23.3,22.4,0.0,75.06666666666666
293,10,19,3,13,30,0,22.8,23.3,22.4,0.0,66.53333333333333
293,10,19,3,13,45,0,22.8,23.3,22.4,0.0,43.33333333333333
293,10,19,3,16,30,0,22.7,23.4,21.9,0.1,58.13333333333332
293,10,19,3,16,45,0,22.7,23.4,21.9,0.1,71.00000000000001
293,10,19,3,17,00,0,20.7,22.0,20.2,1.1,73.66666666666666
293,10,19,3,17,15,0,20.7,22.0,20.2,1.1,69.46666666666667
293,10,19,3,17,30,0,20.7,22.0,20.2,1.1,69.0
293,10,19,3,17,45,0,20.7,22.0,20.2,1.1,68.60000000000001
293,10,19,3,18,00,0,20.1,20.3,20.0,0.2,69.46666666666667
293,10,19,3,18,15,0,20.1,20.3,20.0,0.2,75.93333333333334
293,10,19,3,18,30,0,20.1,20.3,20.0,0.2,74.86666666666667
293,10,19,3,18,45,0,20.1,20.3,20.0,0.2,73.13333333333334
293,10,19,3,19,00,0,19.8,20.1,19.5,0.0,64.93333333333332
293,10,19,3,19,15,0,19.8,20.1,19.5,0.0,64.93333333333335
293,10,19,3,19,30,0,19.8,20.1,19.5,0.0,63.93333333333333
293,10,19,3,19,45,0,19.8,20.1,19.5,0.0,47.26666666666666
294,10,20,4,09,00,0,19.4,20.2,18.8,0.0,101.86666666666667
294,10,20,4,09,15,0,19.4,20.2,18.8,0.0,113.19999999999999
294,10,20,4,09,30,0,19.4,20.2,18.8,0.0,106.26666666666667
294,10,20,4,09,45,0,19.4,20.2,18.8,0.0,109.53333333333333
294,10,20,4,10,00,0,20.4,20.6,20.2,0.0,112.6
294,10,20,4,10,15,0,20.4,20.6,20.2,0.0,110.39999999999999
294,10,20,4,10,30,0,20.4,20.6,20.2,0.0,102.79999999999998
294,10,20,4,10,45,0,20.4,20.6,20.2,0.0,105.73333333333332
294,10,20,4,11,00,0,20.8,21.8,20.3,0.0,97.93333333333335
294,10,20,4,11,15,0,20.8,21.8,20.3,0.0,91.26666666666665
294,10,20,4,11,30,0,20.8,21.8,20.3,0.0,91.26666666666667
294,10,20,4,11,45,0,20.8,21.8,20.3,0.0,91.06666666666666
294,10,20,4,12,00,0,22.0,22.5,21.7,0.0,97.19999999999999
294,10,20,4,12,15,0,22.0,22.5,21.7,0.0,99.66666666666666
294,10,20,4,12,30,0,22.0,22.5,21.7,0.0,103.39999999999999
294,10,20,4,12,45,0,22.0,22.5,21.7,0.0,106.73333333333335
294,10,20,4,13,00,0,22.4,22.7,22.2,0.0,104.26666666666665
294,10,20,4,13,15,0,22.4,22.7,22.2,0.0,94.13333333333333
294,10,20,4,13,30,0,22.4,22.7,22.2,0.0,75.13333333333333
294,10,20,4,13,45,0,22.4,22.7,22.2,0.0,52.2
294,10,20,4,16,30,0,18.7,22.7,16.7,15.3,80.0
294,10,20,4,16,45,0,18.7,22.7,16.7,15.3,89.73333333333332
294,10,20,4,17,00,0,17.8,18.2,17.5,0.0,86.26666666666667
294,10,20,4,17,15,0,17.8,18.2,17.5,0.0,78.8
294,10,20,4,17,30,0,17.8,18.2,17.5,0.0,62.400000000000006
294,10,20,4,17,45,0,17.8,18.2,17.5,0.0,53.86666666666667
294,10,20,4,18,00,0,17.4,17.6,17.3,0.0,50.466666666666676
294,10,20,4,18,15,0,17.4,17.6,17.3,0.0,59.66666666666667
294,10,20,4,18,30,0,17.4,17.6,17.3,0.0,66.4
294,10,20,4,18,45,0,17.4,17.6,17.3,0.0,67.46666666666667
294,10,20,4,19,00,0,17.1,17.6,16.7,0.0,63.86666666666667
294,10,20,4,19,15,0,17.1,17.6,16.7,0.0,64.33333333333333
294,10,20,4,19,30,0,17.1,17.6,16.7,0.0,59.46666666666666
294,10,20,4,19,45,0,17.1,17.6,16.7,0.0,53.199999999999996
295,10,21,5,09,00,0,16.8,17.1,16.6,0.0,111.99999999999999
295,10,21,5,09,15,0,16.8,17.1,16.6,0.0,125.53333333333333
295,10,21,5,09,30,0,16.8,17.1,16.6,0.0,121.86666666666666
295,10,21,5,09,45,0,16.8,17.1,16.6,0.0,106.93333333333334
295,10,21,5,10,00,0,17.4,17.8,17.1,0.1,109.93333333333335
295,10,21,5,10,15,0,17.4,17.8,17.1,0.1,113.33333333333333
295,10,21,5,10,30,0,17.4,17.8,17.1,0.1,99.93333333333332
295,10,21,5,10,45,0,17.4,17.8,17.1,0.1,95.46666666666667
295,10,21,5,11,00,0,18.3,19.0,17.6,0.0,93.86666666666667
295,10,21,5,11,15,0,18.3,19.0,17.6,0.0,92.93333333333335
295,10,21,5,11,30,0,18.3,19.0,17.6,0.0,91.0
295,10,21,5,11,45,0,18.3,19.0,17.6,0.0,89.66666666666666
295,10,21,5,12,00,0,19.8,20.9,18.9,0.0,85.33333333333334
295,10,21,5,12,15,0,19.8,20.9,18.9,0.0,85.8
295,10,21,5,12,30,0,19.8,20.9,18.9,0.0,85.4
295,10,21,5,12,45,0,19.8,20.9,18.9,0.0,88.8
295,10,21,5,13,00,0,21.1,21.8,20.5,0.0,81.93333333333334
295,10,21,5,13,15,0,21.1,21.8,20.5,0.0,77.93333333333334
295,10,21,5,13,30,0,21.1,21.8,20.5,0.0,70.46666666666667
295,10,21,5,13,45,0,21.1,21.8,20.5,0.0,52.333333333333336
295,10,21,5,16,30,0,21.7,22.0,21.3,0.0,68.46666666666667
295,10,21,5,16,45,0,21.7,22.0,21.3,0.0,68.6
295,10,21,5,17,00,0,21.3,21.5,21.0,0.0,81.86666666666667
295,10,21,5,17,15,0,21.3,21.5,21.0,0.0,79.33333333333333
295,10,21,5,17,30,0,21.3,21.5,21.0,0.0,69.4
295,10,21,5,17,45,0,21.3,21.5,21.0,0.0,64.53333333333335
295,10,21,5,18,00,0,20.9,21.1,20.8,0.0,57.666666666666664
295,10,21,5,18,15,0,20.9,21.1,20.8,0.0,67.66666666666666
295,10,21,5,18,30,0,20.9,21.1,20.8,0.0,71.66666666666666
295,10,21,5,18,45,0,20.9,21.1,20.8,0.0,76.19999999999999
295,10,21,5,19,00,0,20.8,20.9,20.7,0.0,78.06666666666666
295,10,21,5,19,15,0,20.8,20.9,20.7,0.0,79.06666666666666
295,10,21,5,19,30,0,20.8,20.9,20.7,0.0,69.0
295,10,21,5,19,45,0,20.8,20.9,20.7,0.0,58.733333333333334
296,10,22,6,09,00,0,19.4,20.4,19.0,0.0,54.133333333333326
296,10,22,6,09,15,0,19.4,20.4,19.0,0.0,49.93333333333333
296,10,22,6,09,30,0,19.4,20.4,19.0,0.0,43.800000000000004
296,10,22,6,09,45,0,19.4,20.4,19.0,0.0,34.66666666666667
296,10,22,6,10,00,0,21.5,22.6,20.4,0.0,33.46666666666667
296,10,22,6,10,15,0,21.5,22.6,20.4,0.0,34.266666666666666
296,10,22,6,10,30,0,21.5,22.6,20.4,0.0,34.266666666666666
296,10,22,6,10,45,0,21.5,22.6,20.4,0.0,36.0
296,10,22,6,11,00,0,23.3,23.8,22.4,0.0,36.266666666666666
296,10,22,6,11,15,0,23.3,23.8,22.4,0.0,35.333333333333336
296,10,22,6,11,30,0,23.3,23.8,22.4,0.0,32.199999999999996
296,10,22,6,11,45,0,23.3,23.8,22.4,0.0,33.4
296,10,22,6,12,00,0,24.2,24.8,23.6,0.0,36.93333333333333
296,10,22,6,12,15,0,24.2,24.8,23.6,0.0,40.66666666666667
296,10,22,6,12,30,0,24.2,24.8,23.6,0.0,37.06666666666667
296,10,22,6,12,45,0,24.2,24.8,23.6,0.0,41.2
296,10,22,6,13,00,0,24.7,25.2,24.2,0.0,44.06666666666666
296,10,22,6,13,15,0,24.7,25.2,24.2,0.0,41.60000000000001
296,10,22,6,13,30,0,24.7,25.2,24.2,0.0,44.06666666666666
296,10,22,6,13,45,0,24.7,25.2,24.2,0.0,39.866666666666674
298,10,24,1,09,00,0,19.9,20.7,19.5,0.0,83.0
298,10,24,1,09,15,0,19.9,20.7,19.5,0.0,98.6
298,10,24,1,09,30,0,19.9,20.7,19.5,0.0,100.66666666666667
298,10,24,1,09,45,0,19.9,20.7,19.5,0.0,113.86666666666665
298,10,24,1,10,00,0,21.2,21.9,20.5,0.0,102.06666666666666
298,10,24,1,10,15,0,21.2,21.9,20.5,0.0,102.26666666666665
298,10,24,1,10,30,0,21.2,21.9,20.5,0.0,96.73333333333332
298,10,24,1,10,45,0,21.2,21.9,20.5,0.0,94.4
298,10,24,1,11,00,0,22.5,23.4,21.9,0.0,97.06666666666668
298,10,24,1,11,15,0,22.5,23.4,21.9,0.0,90.6
298,10,24,1,11,30,0,22.5,23.4,21.9,0.0,90.73333333333332
298,10,24,1,11,45,0,22.5,23.4,21.9,0.0,93.60000000000001
298,10,24,1,12,00,0,23.6,24.3,22.9,0.0,89.99999999999999
298,10,24,1,12,15,0,23.6,24.3,22.9,0.0,82.2
298,10,24,1,12,30,0,23.6,24.3,22.9,0.0,82.6
298,10,24,1,12,45,0,23.6,24.3,22.9,0.0,82.53333333333336
298,10,24,1,13,00,0,24.7,25.5,23.9,0.0,78.86666666666667
298,10,24,1,13,15,0,24.7,25.5,23.9,0.0,74.33333333333331
298,10,24,1,13,30,0,24.7,25.5,23.9,0.0,58.86666666666667
298,10,24,1,13,45,0,24.7,25.5,23.9,0.0,43.133333333333326
298,10,24,1,16,30,0,24.8,25.2,24.3,0.0,81.8
298,10,24,1,16,45,0,24.8,25.2,24.3,0.0,89.66666666666667
298,10,24,1,17,00,0,23.8,24.3,23.2,0.0,92.26666666666667
298,10,24,1,17,15,0,23.8,24.3,23.2,0.0,90.46666666666667
298,10,24,1,17,30,0,23.8,24.3,23.2,0.0,83.4
298,10,24,1,17,45,0,23.8,24.3,23.2,0.0,82.46666666666668
298,10,24,1,18,00,0,22.8,23.3,22.4,0.0,70.46666666666667
298,10,24,1,18,15,0,22.8,23.3,22.4,0.0,70.33333333333334
298,10,24,1,18,30,0,22.8,23.3,22.4,0.0,74.73333333333333
