diaAño,mes,diaMes,diaSemana,hora,minuto,visperaFestivo,tMed,tMax,tMin,prec,ocupacion
274,09,30,5,11,30,0,24.1,25.1,23.2,0.0,111.60000000000001
274,09,30,5,11,45,0,24.1,25.1,23.2,0.0,113.66666666666666
274,09,30,5,12,00,0,25.6,26.4,24.9,0.0,116.73333333333332
274,09,30,5,12,15,0,25.6,26.4,24.9,0.0,119.66666666666666
274,09,30,5,12,30,0,25.6,26.4,24.9,0.0,118.46666666666667
274,09,30,5,12,45,0,25.6,26.4,24.9,0.0,116.2
274,09,30,5,13,00,0,26.6,27.2,26.0,0.0,106.26666666666665
274,09,30,5,13,15,0,26.6,27.2,26.0,0.0,99.66666666666667
274,09,30,5,13,30,0,26.6,27.2,26.0,0.0,94.13333333333333
274,09,30,5,13,45,0,26.6,27.2,26.0,0.0,65.86666666666666
274,09,30,5,16,30,0,26.5,27.2,25.9,0.0,84.66666666666666
274,09,30,5,16,45,0,26.5,27.2,25.9,0.0,77.73333333333333
274,09,30,5,17,00,0,25.7,26.2,25.0,0.0,79.13333333333334
274,09,30,5,17,15,0,25.7,26.2,25.0,0.0,77.53333333333333
274,09,30,5,17,30,0,25.7,26.2,25.0,0.0,78.93333333333334
274,09,30,5,17,45,0,25.7,26.2,25.0,0.0,78.86666666666666
274,09,30,5,18,00,0,24.3,25.1,23.5,0.0,68.39999999999999
274,09,30,5,18,15,0,24.3,25.1,23.5,0.0,78.66666666666667
274,09,30,5,18,30,0,24.3,25.1,23.5,0.0,81.79999999999998
274,09,30,5,18,45,0,24.3,25.1,23.5,0.0,92.2
274,09,30,5,19,00,0,22.9,23.5,22.5,0.0,96.26666666666667
274,09,30,5,19,15,0,22.9,23.5,22.5,0.0,95.93333333333335
274,09,30,5,19,30,0,22.9,23.5,22.5,0.0,90.2
274,09,30,5,19,45,0,22.9,23.5,22.5,0.0,66.80000000000001
275,10,01,6,09,00,0,19.8,20.8,19.3,0.0,74.2
275,10,01,6,09,15,0,19.8,20.8,19.3,0.0,67.46666666666667
275,10,01,6,09,30,0,19.8,20.8,19.3,0.0,60.73333333333333
275,10,01,6,09,45,0,19.8,20.8,19.3,0.0,48.06666666666666
275,10,01,6,10,00,0,22.0,23.1,20.5,0.0,44.06666666666666
275,10,01,6,10,15,0,22.0,23.1,20.5,0.0,46.46666666666667
275,10,01,6,10,30,0,22.0,23.1,20.5,0.0,48.733333333333334
275,10,01,6,10,45,0,22.0,23.1,20.5,0.0,50.66666666666667
275,10,01,6,11,00,0,24.1,25.3,22.6,0.0,54.46666666666667
275,10,01,6,11,15,0,24.1,25.3,22.6,0.0,61.00000000000001
275,10,01,6,11,30,0,24.1,25.3,22.6,0.0,66.53333333333333
275,10,01,6,11,45,0,24.1,25.3,22.6,0.0,62.73333333333333
275,10,01,6,12,00,0,26.3,27.9,24.8,0.0,77.86666666666667
275,10,01,6,12,15,0,26.3,27.9,24.8,0.0,86.2
275,10,01,6,12,30,0,26.3,27.9,24.8,0.0,101.33333333333333
275,10,01,6,12,45,0,26.3,27.9,24.8,0.0,102.46666666666665
275,10,01,6,13,00,0,29.5,30.6,27.9,0.0,101.06666666666666
275,10,01,6,13,15,0,29.5,30.6,27.9,0.0,92.53333333333333
275,10,01,6,13,30,0,29.5,30.6,27.9,0.0,81.53333333333333
275,10,01,6,13,45,0,29.5,30.6,27.9,0.0,60.00000000000001
277,10,03,1,09,00,0,20.2,21.4,19.1,0.0,169.4666666666667
277,10,03,1,09,15,0,20.2,21.4,19.1,0.0,196.93333333333337
277,10,03,1,09,30,0,20.2,21.4,19.1,0.0,192.39999999999998
277,10,03,1,09,45,0,20.2,21.4,19.1,0.0,181.93333333333337
277,10,03,1,10,00,0,22.5,24.0,21.2,0.0,146.4
277,10,03,1,10,15,0,22.5,24.0,21.2,0.0,116.8
277,10,03,1,10,30,0,22.5,24.0,21.2,0.0,73.53333333333333
277,10,03,1,10,45,0,22.5,24.0,21.2,0.0,60.266666666666666
277,10,03,1,11,00,0,25.0,26.0,24.0,0.0,50.800000000000004
277,10,03,1,11,15,0,25.0,26.0,24.0,0.0,43.0
277,10,03,1,11,30,0,25.0,26.0,24.0,0.0,41.733333333333334
277,10,03,1,11,45,0,25.0,26.0,24.0,0.0,38.266666666666666
277,10,03,1,12,00,0,27.3,28.5,26.0,0.0,33.86666666666667
277,10,03,1,12,15,0,27.3,28.5,26.0,0.0,31.799999999999997
277,10,03,1,12,30,0,27.3,28.5,26.0,0.0,35.733333333333334
277,10,03,1,12,45,0,27.3,28.5,26.0,0.0,32.46666666666667
277,10,03,1,13,00,0,28.5,29.0,27.9,0.0,25.933333333333337
277,10,03,1,13,15,0,28.5,29.0,27.9,0.0,26.800000000000008
277,10,03,1,13,30,0,28.5,29.0,27.9,0.0,23.4
277,10,03,1,13,45,0,28.5,29.0,27.9,0.0,15.333333333333332
277,10,03,1,16,30,0,27.7,28.6,27.2,0.0,16.6
277,10,03,1,16,45,0,27.7,28.6,27.2,0.0,15.2
277,10,03,1,17,00,0,26.6,27.5,25.6,0.0,11.999999999999998
277,10,03,1,17,15,0,26.6,27.5,25.6,0.0,11.066666666666666
277,10,03,1,17,30,0,26.6,27.5,25.6,0.0,12.733333333333334
277,10,03,1,17,45,0,26.6,27.5,25.6,0.0,15.733333333333333
277,10,03,1,18,00,0,24.6,25.6,23.8,0.0,18.666666666666668
277,10,03,1,18,15,0,24.6,25.6,23.8,0.0,19.8
277,10,03,1,18,30,0,24.6,25.6,23.8,0.0,20.333333333333332
277,10,03,1,18,45,0,24.6,25.6,23.8,0.0,19.2
277,10,03,1,19,00,0,23.2,23.8,22.8,0.0,19.8
277,10,03,1,19,15,0,23.2,23.8,22.8,0.0,16.4
277,10,03,1,19,30,0,23.2,23.8,22.8,0.0,15.333333333333332
277,10,03,1,19,45,0,23.2,23.8,22.8,0.0,9.866666666666667
278,10,04,2,09,00,0,20.5,21.2,19.4,0.0,55.93333333333332
278,10,04,2,09,15,0,20.5,21.2,19.4,0.0,72.46666666666667
278,10,04,2,09,30,0,20.5,21.2,19.4,0.0,74.93333333333334
278,10,04,2,09,45,0,20.5,21.2,19.4,0.0,73.33333333333333
278,10,04,2,10,00,0,22.7,23.9,21.1,0.0,76.33333333333333
278,10,04,2,10,15,0,22.7,23.9,21.1,0.0,75.79999999999998
278,10,04,2,10,30,0,22.7,23.9,21.1,0.0,67.06666666666666
278,10,04,2,10,45,0,22.7,23.9,21.1,0.0,64.53333333333333
278,10,04,2,11,00,0,24.6,25.6,23.4,0.0,64.73333333333333
278,10,04,2,11,15,0,24.6,25.6,23.4,0.0,62.733333333333334
278,10,04,2,11,30,0,24.6,25.6,23.4,0.0,72.06666666666668
278,10,04,2,11,45,0,24.6,25.6,23.4,0.0,77.66666666666666
278,10,04,2,12,00,0,26.4,27.3,25.1,0.0,80.93333333333335
278,10,04,2,12,15,0,26.4,27.3,25.1,0.0,79.66666666666667
278,10,04,2,12,30,0,26.4,27.3,25.1,0.0,89.99999999999999
278,10,04,2,12,45,0,26.4,27.3,25.1,0.0,97.19999999999999
278,10,04,2,13,00,0,27.8,28.7,26.9,0.0,104.13333333333333
278,10,04,2,13,15,0,27.8,28.7,26.9,0.0,103.53333333333333
278,10,04,2,13,30,0,27.8,28.7,26.9,0.0,96.13333333333334
278,10,04,2,13,45,0,27.8,28.7,26.9,0.0,71.66666666666667
278,10,04,2,16,30,0,28.4,29.0,27.8,0.0,90.4
278,10,04,2,16,45,0,28.4,29.0,27.8,0.0,83.80000000000001
278,10,04,2,17,00,0,27.1,27.9,26.1,0.0,83.26666666666667
278,10,04,2,17,15,0,27.1,27.9,26.1,0.0,90.39999999999999
278,10,04,2,17,30,0,27.1,27.9,26.1,0.0,99.39999999999999
278,10,04,2,17,45,0,27.1,27.9,26.1,0.0,105.66666666666667
278,10,04,2,18,00,0,25.2,26.1,24.3,0.0,105.6
278,10,04,2,18,15,0,25.2,26.1,24.3,0.0,103.73333333333333
278,10,04,2,18,30,0,25.2,26.1,24.3,0.0,100.86666666666665
278,10,04,2,18,45,0,25.2,26.1,24.3,0.0,97.06666666666666
278,10,04,2,19,00,0,23.9,24.4,23.0,0.0,94.53333333333333
278,10,04,2,19,15,0,23.9,24.4,23.0,0.0,84.06666666666668
278,10,04,2,19,30,0,23.9,24.4,23.0,0.0,74.66666666666667
278,10,04,2,19,45,0,23.9,24.4,23.0,0.0,55.199999999999996
279,10,05,3,09,00,0,22.9,23.9,21.9,0.0,133.46666666666667
279,10,05,3,09,15,0,22.9,23.9,21.9,0.0,159.46666666666664
279,10,05,3,09,30,0,22.9,23.9,21.9,0.0,164.0
279,10,05,3,09,45,0,22.9,23.9,21.9,0.0,160.13333333333333
279,10,05,3,10,00,0,24.4,25.8,23.5,0.0,149.4
279,10,05,3,10,15,0,24.4,25.8,23.5,0.0,138.4
279,10,05,3,10,30,0,24.4,25.8,23.5,0.0,130.33333333333331
279,10,05,3,10,45,0,24.4,25.8,23.5,0.0,130.73333333333335
279,10,05,3,11,00,0,25.8,26.3,25.3,0.0,132.46666666666667
279,10,05,3,11,15,0,25.8,26.3,25.3,0.0,125.86666666666667
279,10,05,3,11,30,0,25.8,26.3,25.3,0.0,113.6
279,10,05,3,11,45,0,25.8,26.3,25.3,0.0,112.66666666666666
279,10,05,3,12,00,0,27.1,27.7,26.0,0.0,107.2
279,10,05,3,12,15,0,27.1,27.7,26.0,0.0,110.86666666666666
279,10,05,3,12,30,0,27.1,27.7,26.0,0.0,110.2
279,10,05,3,12,45,0,27.1,27.7,26.0,0.0,112.46666666666665
279,10,05,3,13,00,0,27.4,27.9,27.0,0.0,106.19999999999999
279,10,05,3,13,15,0,27.4,27.9,27.0,0.0,88.8
279,10,05,3,13,30,0,27.4,27.9,27.0,0.0,78.93333333333334
279,10,05,3,13,45,0,27.4,27.9,27.0,0.0,69.53333333333332
279,10,05,3,16,30,0,27.3,28.2,26.7,0.0,78.93333333333332
279,10,05,3,16,45,0,27.3,28.2,26.7,0.0,73.06666666666666
279,10,05,3,17,00,0,26.0,26.9,25.0,0.0,71.53333333333333
279,10,05,3,17,15,0,26.0,26.9,25.0,0.0,74.0
279,10,05,3,17,30,0,26.0,26.9,25.0,0.0,84.0
279,10,05,3,17,45,0,26.0,26.9,25.0,0.0,92.46666666666667
279,10,05,3,18,00,0,24.1,25.1,23.3,0.0,100.86666666666667
279,10,05,3,18,15,0,24.1,25.1,23.3,0.0,103.93333333333332
279,10,05,3,18,30,0,24.1,25.1,23.3,0.0,107.86666666666666
279,10,05,3,18,45,0,24.1,25.1,23.3,0.0,107.53333333333335
279,10,05,3,19,00,0,23.0,23.4,22.6,0.0,107.73333333333333
279,10,05,3,19,15,0,23.0,23.4,22.6,0.0,101.66666666666666
279,10,05,3,19,30,0,23.0,23.4,22.6,0.0,84.8
279,10,05,3,19,45,0,23.0,23.4,22.6,0.0,62.86666666666667
280,10,06,4,09,00,0,20.8,22.4,19.2,0.0,144.13333333333333
280,10,06,4,09,15,0,20.8,22.4,19.2,0.0,166.0666666666667
280,10,06,4,09,30,0,20.8,22.4,19.2,0.0,167.5333333333333
280,10,06,4,09,45,0,20.8,22.4,19.2,0.0,169.86666666666665
280,10,06,4,10,00,0,23.1,24.0,22.2,0.0,147.73333333333335
280,10,06,4,10,15,0,23.1,24.0,22.2,0.0,139.13333333333333
280,10,06,4,10,30,0,23.1,24.0,22.2,0.0,119.33333333333333
280,10,06,4,10,45,0,23.1,24.0,22.2,0.0,119.39999999999999
280,10,06,4,11,00,0,24.8,26.0,24.0,0.0,123.26666666666665
280,10,06,4,11,15,0,24.8,26.0,24.0,0.0,121.93333333333334
280,10,06,4,11,30,0,24.8,26.0,24.0,0.0,124.33333333333331
280,10,06,4,11,45,0,24.8,26.0,24.0,0.0,131.86666666666667
280,10,06,4,12,00,0,26.7,28.7,25.6,0.0,130.86666666666667
280,10,06,4,12,15,0,26.7,28.7,25.6,0.0,128.39999999999998
280,10,06,4,12,30,0,26.7,28.7,25.6,0.0,122.86666666666666
280,10,06,4,12,45,0,26.7,28.7,25.6,0.0,113.4
280,10,06,4,13,00,0,29.6,30.5,28.7,0.0,108.8
280,10,06,4,13,15,0,29.6,30.5,28.7,0.0,104.46666666666664
280,10,06,4,13,30,0,29.6,30.5,28.7,0.0,85.39999999999998
280,10,06,4,13,45,0,29.6,30.5,28.7,0.0,63.933333333333344
280,10,06,4,16,30,0,29.6,30.3,28.5,0.0,93.60000000000002
280,10,06,4,16,45,0,29.6,30.3,28.5,0.0,91.66666666666667
280,10,06,4,17,00,0,28.2,28.8,27.7,0.0,89.93333333333332
280,10,06,4,17,15,0,28.2,28.8,27.7,0.0,93.79999999999998
280,10,06,4,17,30,0,28.2,28.8,27.7,0.0,103.86666666666666
280,10,06,4,17,45,0,28.2,28.8,27.7,0.0,111.8
280,10,06,4,18,00,0,26.9,27.9,25.9,0.0,104.66666666666667
280,10,06,4,18,15,0,26.9,27.9,25.9,0.0,100.73333333333332
280,10,06,4,18,30,0,26.9,27.9,25.9,0.0,102.0
280,10,06,4,18,45,0,26.9,27.9,25.9,0.0,94.53333333333333
280,10,06,4,19,00,0,25.5,26.0,24.4,0.0,87.06666666666668
280,10,06,4,19,15,0,25.5,26.0,24.4,0.0,77.13333333333333
280,10,06,4,19,30,0,25.5,26.0,24.4,0.0,67.26666666666667
280,10,06,4,19,45,0,25.5,26.0,24.4,0.0,45.4
281,10,07,5,09,00,0,22.5,23.6,21.6,0.0,140.0
281,10,07,5,09,15,0,22.5,23.6,21.6,0.0,160.4
281,10,07,5,09,30,0,22.5,23.6,21.6,0.0,158.26666666666668
281,10,07,5,09,45,0,22.5,23.6,21.6,0.0,147.33333333333331
281,10,07,5,10,00,0,24.4,25.5,23.5,0.0,112.99999999999997
281,10,07,5,10,15,0,24.4,25.5,23.5,0.0,88.2
281,10,07,5,10,30,0,24.4,25.5,23.5,0.0,51.66666666666667
281,10,07,5,10,45,0,24.4,25.5,23.5,0.0,45.53333333333333
281,10,07,5,11,00,0,25.9,26.7,25.1,0.0,40.800000000000004
281,10,07,5,11,15,0,25.9,26.7,25.1,0.0,36.4
281,10,07,5,11,30,0,25.9,26.7,25.1,0.0,33.2
281,10,07,5,11,45,0,25.9,26.7,25.1,0.0,31.066666666666666
281,10,07,5,12,00,0,27.6,29.0,26.5,0.0,29.8
281,10,07,5,12,15,0,27.6,29.0,26.5,0.0,33.333333333333336
281,10,07,5,12,30,0,27.6,29.0,26.5,0.0,33.400000000000006
281,10,07,5,12,45,0,27.6,29.0,26.5,0.0,35.8
281,10,07,5,13,00,0,29.2,30.1,28.4,0.0,41.13333333333334
281,10,07,5,13,15,0,29.2,30.1,28.4,0.0,38.333333333333336
281,10,07,5,13,30,0,29.2,30.1,28.4,0.0,36.733333333333334
281,10,07,5,13,45,0,29.2,30.1,28.4,0.0,33.266666666666666
281,10,07,5,16,30,0,28.9,29.4,28.1,0.0,60.13333333333333
281,10,07,5,16,45,0,28.9,29.4,28.1,0.0,55.13333333333333
281,10,07,5,17,00,0,27.6,28.1,27.1,0.0,48.866666666666674
281,10,07,5,17,15,0,27.6,28.1,27.1,0.0,49.33333333333333
281,10,07,5,17,30,0,27.6,28.1,27.1,0.0,43.6
281,10,07,5,17,45,0,27.6,28.1,27.1,0.0,49.266666666666666
281,10,07,5,18,00,0,26.3,27.2,25.7,0.0,57.46666666666667
281,10,07,5,18,15,0,26.3,27.2,25.7,0.0,64.8
281,10,07,5,18,30,0,26.3,27.2,25.7,0.0,69.2
281,10,07,5,18,45,0,26.3,27.2,25.7,0.0,76.6
281,10,07,5,19,00,0,25.1,25.7,24.2,0.0,72.86666666666666
281,10,07,5,19,15,0,25.1,25.7,24.2,0.0,63.599999999999994
281,10,07,5,19,30,0,25.1,25.7,24.2,0.0,51.66666666666666
281,10,07,5,19,45,0,25.1,25.7,24.2,0.0,36.06666666666666
282,10,08,6,09,00,0,21.4,22.9,19.6,0.0,50.199999999999996
282,10,08,6,09,15,0,21.4,22.9,19.6,0.0,52.06666666666667
282,10,08,6,09,30,0,21.4,22.9,19.6,0.0,43.6
282,10,08,6,09,45,0,21.4,22.9,19.6,0.0,38.2
282,10,08,6,10,00,0,24.6,26.7,22.7,0.0,42.6
282,10,08,6,10,15,0,24.6,26.7,22.7,0.0,45.86666666666666
282,10,08,6,10,30,0,24.6,26.7,22.7,0.0,46.93333333333333
282,10,08,6,10,45,0,24.6,26.7,22.7,0.0,52.800000000000004
282,10,08,6,11,00,0,26.7,28.0,25.8,0.0,53.6
282,10,08,6,11,15,0,26.7,28.0,25.8,0.0,53.26666666666668
282,10,08,6,11,30,0,26.7,28.0,25.8,0.0,55.33333333333333
282,10,08,6,11,45,0,26.7,28.0,25.8,0.0,59.93333333333333
282,10,08,6,12,00,0,28.2,29.3,27.4,0.0,78.66666666666666
282,10,08,6,12,15,0,28.2,29.3,27.4,0.0,89.2
282,10,08,6,12,30,0,28.2,29.3,27.4,0.0,88.13333333333333
282,10,08,6,12,45,0,28.2,29.3,27.4,0.0,87.46666666666667
282,10,08,6,13,00,0,29.4,30.1,28.3,0.0,81.19999999999999
282,10,08,6,13,15,0,29.4,30.1,28.3,0.0,70.93333333333334
282,10,08,6,13,30,0,29.4,30.1,28.3,0.0,65.86666666666667
282,10,08,6,13,45,0,29.4,30.1,28.3,0.0,47.666666666666664
284,10,10,1,09,00,0,21.2,21.8,20.7,0.0,149.06666666666666
284,10,10,1,09,15,0,21.2,21.8,20.7,0.0,177.0
284,10,10,1,09,30,0,21.2,21.8,20.7,0.0,183.00000000000003
284,10,10,1,09,45,0,21.2,21.8,20.7,0.0,172.60000000000002
284,10,10,1,10,00,0,23.3,24.4,21.7,0.0,152.4
284,10,10,1,10,15,0,23.3,24.4,21.7,0.0,145.53333333333336
284,10,10,1,10,30,0,23.3,24.4,21.7,0.0,135.20000000000002
284,10,10,1,10,45,0,23.3,24.4,21.7,0.0,134.59999999999997
284,10,10,1,11,00,0,24.8,25.5,24.1,0.0,132.06666666666666
284,10,10,1,11,15,0,24.8,25.5,24.1,0.0,124.33333333333333
284,10,10,1,11,30,0,24.8,25.5,24.1,0.0,116.26666666666664
284,10,10,1,11,45,0,24.8,25.5,24.1,0.0,116.39999999999999
284,10,10,1,12,00,0,26.1,26.7,25.3,0.0,112.73333333333333
284,10,10,1,12,15,0,26.1,26.7,25.3,0.0,107.6
284,10,10,1,12,30,0,26.1,26.7,25.3,0.0,107.73333333333333
284,10,10,1,12,45,0,26.1,26.7,25.3,0.0,108.53333333333336
284,10,10,1,13,00,0,26.0,26.9,25.6,0.0,108.46666666666667
284,10,10,1,13,15,0,26.0,26.9,25.6,0.0,104.86666666666665
284,10,10,1,13,30,0,26.0,26.9,25.6,0.0,93.46666666666667
284,10,10,1,13,45,0,26.0,26.9,25.6,0.0,68.0
284,10,10,1,16,30,0,26.8,27.6,26.2,0.0,83.66666666666667
284,10,10,1,16,45,0,26.8,27.6,26.2,0.0,78.86666666666666
284,10,10,1,17,00,0,25.9,26.3,25.5,0.0,88.26666666666668
284,10,10,1,17,15,0,25.9,26.3,25.5,0.0,100.66666666666666
284,10,10,1,17,30,0,25.9,26.3,25.5,0.0,108.13333333333333
284,10,10,1,17,45,0,25.9,26.3,25.5,0.0,117.4
284,10,10,1,18,00,0,24.9,25.5,24.2,0.0,109.20000000000002
284,10,10,1,18,15,0,24.9,25.5,24.2,0.0,108.86666666666666
284,10,10,1,18,30,0,24.9,25.5,24.2,0.0,104.06666666666666
284,10,10,1,18,45,0,24.9,25.5,24.2,0.0,99.06666666666666
284,10,10,1,19,00,0,23.7,24.2,23.2,0.0,100.86666666666666
284,10,10,1,19,15,0,23.7,24.2,23.2,0.0,101.19999999999999
284,10,10,1,19,30,0,23.7,24.2,23.2,0.0,96.46666666666667
284,10,10,1,19,45,0,23.7,24.2,23.2,0.0,71.66666666666666
285,10,11,2,09,00,0,20.7,22.3,19.0,0.0,153.33333333333331
285,10,11,2,09,15,0,20.7,22.3,19.0,0.0,167.66666666666666
285,10,11,2,09,30,0,20.7,22.3,19.0,0.0,169.80000000000004
285,10,11,2,09,45,0,20.7,22.3,19.0,0.0,168.86666666666667
285,10,11,2,10,00,0,23.9,25.5,22.3,0.0,148.39999999999998
285,10,11,2,10,15,0,23.9,25.5,22.3,0.0,151.60000000000002
285,10,11,2,10,30,0,23.9,25.5,22.3,0.0,129.79999999999998
285,10,11,2,10,45,0,23.9,25.5,22.3,0.0,128.60000000000002
285,10,11,2,11,00,0,26.3,27.3,25.3,0.0,124.73333333333332
285,10,11,2,11,15,0,26.3,27.3,25.3,0.0,114.46666666666667
285,10,11,2,11,30,0,26.3,27.3,25.3,0.0,107.73333333333332
285,10,11,2,11,45,0,26.3,27.3,25.3,0.0,108.33333333333331
285,10,11,2,12,00,0,27.9,28.4,27.3,0.0,109.80000000000001
285,10,11,2,12,15,0,27.9,28.4,27.3,0.0,111.06666666666668
285,10,11,2,12,30,0,27.9,28.4,27.3,0.0,122.86666666666669
285,10,11,2,12,45,0,27.9,28.4,27.3,0.0,119.6
285,10,11,2,13,00,0,29.0,30.2,27.8,0.0,120.93333333333332
285,10,11,2,13,15,0,29.0,30.2,27.8,0.0,121.66666666666666
285,10,11,2,13,30,0,29.0,30.2,27.8,0.0,99.79999999999998
285,10,11,2,13,45,0,29.0,30.2,27.8,0.0,70.66666666666666
285,10,11,2,16,30,0,28.2,28.9,27.5,0.0,71.26666666666667
285,10,11,2,16,45,0,28.2,28.9,27.5,0.0,80.93333333333332
285,10,11,2,17,00,0,26.6,27.6,25.8,0.0,87.59999999999998
285,10,11,2,17,15,0,26.6,27.6,25.8,0.0,88.53333333333333
285,10,11,2,17,30,0,26.6,27.6,25.8,0.0,91.46666666666667
285,10,11,2,17,45,0,26.6,27.6,25.8,0.0,99.00000000000001
285,10,11,2,18,00,0,24.9,25.8,24.2,0.0,102.53333333333333
285,10,11,2,18,15,0,24.9,25.8,24.2,0.0,103.33333333333333
285,10,11,2,18,30,0,24.9,25.8,24.2,0.0,109.2
285,10,11,2,18,45,0,24.9,25.8,24.2,0.0,104.99999999999999
285,10,11,2,19,00,0,24.0,24.2,23.7,0.0,99.86666666666665
285,10,11,2,19,15,0,24.0,24.2,23.7,0.0,94.4
285,10,11,2,19,30,0,24.0,24.2,23.7,0.0,87.26666666666667
285,10,11,2,19,45,0,24.0,24.2,23.7,0.0,66.73333333333333
287,10,13,4,09,00,1,15.9,16.2,15.3,0.1,145.93333333333334
287,10,13,4,09,15,1,15.9,16.2,15.3,0.1,161.13333333333335
287,10,13,4,09,30,1,15.9,16.2,15.3,0.1,149.93333333333337
287,10,13,4,09,45,1,15.9,16.2,15.3,0.1,127.26666666666668
287,10,13,4,10,00,1,16.7,17.4,16.0,0.0,94.86666666666666
287,10,13,4,10,15,1,16.7,17.4,16.0,0.0,80.4
287,10,13,4,10,30,1,16.7,17.4,16.0,0.0,56.733333333333334
287,10,13,4,10,45,1,16.7,17.4,16.0,0.0,44.46666666666667
287,10,13,4,11,00,1,17.7,18.3,17.3,0.0,37.13333333333333
287,10,13,4,11,15,1,17.7,18.3,17.3,0.0,29.733333333333334
287,10,13,4,11,30,1,17.7,18.3,17.3,0.0,26.800000000000004
287,10,13,4,11,45,1,17.7,18.3,17.3,0.0,27.333333333333336
287,10,13,4,12,00,1,19.1,19.8,18.3,0.0,28.66666666666667
287,10,13,4,12,15,1,19.1,19.8,18.3,0.0,28.2
287,10,13,4,12,30,1,19.1,19.8,18.3,0.0,28.000000000000004
287,10,13,4,12,45,1,19.1,19.8,18.3,0.0,29.6
287,10,13,4,13,00,1,20.2,20.6,19.6,0.0,29.133333333333333
287,10,13,4,13,15,1,20.2,20.6,19.6,0.0,27.133333333333333
287,10,13,4,13,30,1,20.2,20.6,19.6,0.0,28.8
287,10,13,4,13,45,1,20.2,20.6,19.6,0.0,26.333333333333332
287,10,13,4,16,30,1,20.6,22.0,18.7,0.0,40.73333333333334
287,10,13,4,16,45,1,20.6,22.0,18.7,0.0,34.199999999999996
287,10,13,4,17,00,1,18.6,18.9,18.4,0.0,33.86666666666667
287,10,13,4,17,15,1,18.6,18.9,18.4,0.0,43.46666666666667
287,10,13,4,17,30,1,18.6,18.9,18.4,0.0,55.8
287,10,13,4,17,45,1,18.6,18.9,18.4,0.0,63.86666666666666
287,10,13,4,18,00,1,16.9,18.5,15.2,3.2,66.33333333333333
287,10,13,4,18,15,1,16.9,18.5,15.2,3.2,71.53333333333335
287,10,13,4,18,30,1,16.9,18.5,15.2,3.2,84.93333333333334
287,10,13,4,18,45,1,16.9,18.5,15.2,3.2,94.46666666666665
287,10,13,4,19,00,1,14.8,15.2,14.4,1.5,97.33333333333334
287,10,13,4,19,15,1,14.8,15.2,14.4,1.5,88.86666666666667
287,10,13,4,19,30,1,14.8,15.2,14.4,1.5,69.93333333333334
287,10,13,4,19,45,1,14.8,15.2,14.4,1.5,52.93333333333333
288,10,14,5,09,00,0,15.4,16.8,14.8,0.0,132.79999999999998
288,10,14,5,09,15,0,15.4,16.8,14.8,0.0,151.33333333333334
288,10,14,5,09,30,0,15.4,16.8,14.8,0.0,159.0
288,10,14,5,09,45,0,15.4,16.8,14.8,0.0,156.13333333333333
288,10,14,5,10,00,0,17.9,19.2,16.7,0.0,154.9333333333333
288,10,14,5,10,15,0,17.9,19.2,16.7,0.0,149.73333333333335
288,10,14,5,10,30,0,17.9,19.2,16.7,0.0,120.33333333333331
288,10,14,5,10,45,0,17.9,19.2,16.7,0.0,126.13333333333334
288,10,14,5,11,00,0,21.2,22.6,19.0,0.0,126.93333333333334
288,10,14,5,11,15,0,21.2,22.6,19.0,0.0,123.8
288,10,14,5,11,30,0,21.2,22.6,19.0,0.0,112.93333333333335
288,10,14,5,11,45,0,21.2,22.6,19.0,0.0,109.53333333333336
288,10,14,5,12,00,0,23.1,23.9,22.2,0.0,107.46666666666665
288,10,14,5,12,15,0,23.1,23.9,22.2,0.0,100.33333333333331
288,10,14,5,12,30,0,23.1,23.9,22.2,0.0,102.13333333333333
288,10,14,5,12,45,0,23.1,23.9,22.2,0.0,99.86666666666667
288,10,14,5,13,00,0,23.9,24.7,23.0,0.0,105.26666666666668
288,10,14,5,13,15,0,23.9,24.7,23.0,0.0,111.46666666666665
288,10,14,5,13,30,0,23.9,24.7,23.0,0.0,104.33333333333333
288,10,14,5,13,45,0,23.9,24.7,23.0,0.0,80.20000000000002
288,10,14,5,16,30,0,24.9,25.4,24.6,0.0,95.4
288,10,14,5,16,45,0,24.9,25.4,24.6,0.0,82.86666666666667
288,10,14,5,17,00,0,24.1,25.3,22.3,0.0,76.2
288,10,14,5,17,15,0,24.1,25.3,22.3,0.0,77.53333333333333
288,10,14,5,17,30,0,24.1,25.3,22.3,0.0,68.86666666666667
288,10,14,5,17,45,0,24.1,25.3,22.3,0.0,72.73333333333333
288,10,14,5,18,00,0,21.6,22.3,21.0,0.0,87.60000000000001
288,10,14,5,18,15,0,21.6,22.3,21.0,0.0,98.39999999999999
288,10,14,5,18,30,0,21.6,22.3,21.0,0.0,107.6
288,10,14,5,18,45,0,21.6,22.3,21.0,0.0,103.33333333333331
288,10,14,5,19,00,0,19.9,21.0,18.9,0.0,105.93333333333332
288,10,14,5,19,15,0,19.9,21.0,18.9,0.0,101.39999999999999
288,10,14,5,19,30,0,19.9,21.0,18.9,0.0,89.26666666666667
288,10,14,5,19,45,0,19.9,21.0,18.9,0.0,61.73333333333334
289,10,15,6,09,00,0,18.3,19.5,17.1,0.0,56.53333333333333
289,10,15,6,09,15,0,18.3,19.5,17.1,0.0,60.8
289,10,15,6,09,30,0,18.3,19.5,17.1,0.0,53.86666666666666
289,10,15,6,09,45,0,18.3,19.5,17.1,0.0,44.86666666666666
