24.47,23.991,24.625,24.22,24.745,24.605,24.292,24.092,24.465
24.341,23.983,24.506,24.147,24.664,24.503,24.227,23.974,24.369
24.285,23.818,24.457,24.017,24.573,24.403,24.122,23.861,24.258
24.202,23.872,24.354,23.957,24.508,24.299,24.026,23.774,24.163
24.1,23.795,24.293,23.845,24.416,24.217,23.918,23.659,24.073
24.04,23.744,24.182,23.773,24.362,24.128,23.836,23.534,23.992
23.924,23.625,24.092,23.673,24.275,24.057,23.768,23.441,23.901
23.889,23.571,24.016,23.604,24.203,23.999,23.681,23.345,23.826
23.775,23.482,23.945,23.516,24.123,23.926,23.605,23.269,23.76
23.772,23.469,23.909,23.486,24.1,23.878,23.544,23.214,23.694
23.678,23.38,23.844,23.414,24.036,23.823,23.474,23.16,23.63
23.674,23.391,23.824,23.351,23.986,23.757,23.416,23.082,23.557
23.603,23.329,23.765,23.279,23.942,23.71,23.36,22.999,23.501
23.605,23.361,23.798,23.255,23.902,23.657,23.325,22.948,23.44
23.522,23.3,23.727,23.218,23.779,23.615,23.288,22.935,23.383
23.534,23.298,23.729,23.205,23.78,23.597,23.264,22.873,23.351
23.449,23.169,23.652,23.15,23.701,23.549,23.229,22.824,23.311
23.393,23.142,23.598,23.065,23.648,23.462,23.143,22.76,23.228
23.324,23.018,23.489,22.977,23.584,23.381,23.048,22.667,23.181
23.269,22.977,23.458,22.903,23.547,23.325,22.97,22.59,23.122
23.188,22.863,23.356,22.818,23.484,23.26,22.89,22.518,23.063
23.143,22.845,23.345,22.778,23.435,23.189,22.811,22.457,22.983
23.089,22.793,23.29,22.689,23.363,23.114,22.735,22.391,22.94
23.042,22.793,23.316,22.646,23.298,23.056,22.65,22.336,22.853
22.972,22.713,23.205,22.564,23.238,23.011,22.571,22.243,22.792
22.937,22.658,23.163,22.529,23.19,22.96,22.511,22.203,22.742
22.872,22.603,23.075,22.463,23.147,22.916,22.456,22.13,22.684
22.83,22.512,23.029,22.394,23.092,22.845,22.379,22.102,22.61
22.757,22.451,22.956,22.351,23.019,22.773,22.298,22.004,22.551
22.712,22.376,22.914,22.312,22.966,22.709,22.224,21.919,22.458
22.657,22.3,22.842,22.213,22.887,22.633,22.151,21.82,22.35
22.645,22.255,22.799,22.095,22.802,22.552,22.053,21.76,22.271
22.552,22.251,22.763,22.074,22.759,22.508,21.995,21.694,22.238
