temp_x,hum_x,vol_x,temp_y,hum_y,light_y,vol_y,temp,hum,light,vol
0.657116537363,0.727897096505,0.0925990297278,1.0,0.00127864276625,0.322371699053,0.102934860415,1.0,0.00126226771796,0.174476570289,0.00435227355756
0.659588621313,0.734376740727,0.0925990297278,1.0,0.00127864276625,0.230692575984,0.102934860415,1.0,0.00126226771796,0.134596211366,0.00385420979566
0.673688655695,0.790593375226,0.0790726495081,1.0,0.00127864276625,0.2466367713,0.0897319653225,1.0,0.00126226771796,0.142572283151,0.00385420979566
0.689345187378,0.814420821578,0.0925990297278,1.0,0.00127864276625,0.238664673642,0.0897319653225,1.0,0.00126226771796,0.134596211366,0.00385420979566
0.688887394054,0.817808182056,0.0925990297278,1.0,0.00127864276625,0.2466367713,0.0897319653225,1.0,0.00126226771796,0.150548354935,0.00385420979566
0.689894539366,0.821674289482,0.0925990297278,1.0,0.00127864276625,0.274539113104,0.0897319653225,1.0,0.00126226771796,0.15852442672,0.00385420979566
0.692549740646,0.828426428036,0.0925990297278,1.0,0.00127864276625,0.190832087693,0.0897319653225,1.0,0.00126226771796,0.126620139581,0.00385420979566
0.693648444624,0.832277480526,0.0925990297278,1.0,0.00127864276625,0.166915794718,0.0897319653225,1.0,0.00126226771796,0.112662013958,0.00385420979566
0.698775729853,0.846192757372,0.0790726495081,1.0,0.00127864276625,0.214748380668,0.0897319653225,1.0,0.00126226771796,0.134596211366,0.00385420979566
0.696944556557,0.856702607816,0.0790726495081,1.0,0.0356678023258,0.2466367713,0.0897319653225,1.0,0.00126226771796,0.142572283151,0.00385420979566
0.699691316501,0.858608562645,0.0925990297278,1.0,0.0191422247342,0.222720478326,0.0897319653225,1.0,0.00126226771796,0.134596211366,0.00385420979566
0.700790020479,0.875706452846,0.0925990297278,1.0,0.106171555053,0.214748380668,0.0897319653225,1.0,0.00126226771796,0.134596211366,0.00385420979566
0.701156255138,0.877598858234,0.0925990297278,1.0,0.12237995851,0.206776283009,0.0897319653225,1.0,0.00126226771796,0.126620139581,0.00385420979566
0.787587634722,0.876651902793,0.0790726495081,1.0,0.0999216931952,0.198804185351,0.102934860415,1.0,0.00126226771796,0.126620139581,0.00385420979566
0.716538110827,0.879491263621,0.0925990297278,1.0,0.138528526727,0.182859990035,0.0897319653225,1.0,0.00126226771796,0.11665004985,0.00385420979566
0.718735518783,0.885629160808,0.0925990297278,1.0,0.159555798335,0.238664673642,0.0897319653225,1.0,0.00126226771796,0.142572283151,0.00385420979566
0.711777060257,0.886571599768,0.0790726495081,1.0,0.160789446264,0.238664673642,0.0897319653225,1.0,0.00126226771796,0.150548354935,0.00385420979566
0.726975798616,0.885629160808,0.0790726495081,1.0,0.169415509168,0.238664673642,0.0897319653225,1.0,0.00126226771796,0.142572283151,0.00385420979566
0.711044590938,0.888927697167,0.0925990297278,1.0,0.181708414508,0.214748380668,0.102934860415,1.0,0.00126226771796,0.134596211366,0.00385420979566
0.716629669492,0.892694442019,0.0790726495081,1.0,0.17679545189,0.206776283009,0.0897319653225,1.0,0.00126226771796,0.126620139581,0.00385420979566
0.716171876168,0.896453659403,0.0790726495081,1.0,0.196413201012,0.222720478326,0.0897319653225,1.0,0.00126226771796,0.142572283151,0.00385420979566
0.708847182983,0.893164156005,0.0925990297278,1.0,0.202525236578,0.214748380668,0.0897319653225,1.0,0.00252422372639,0.134596211366,0.00385420979566
0.722397865375,0.902552413758,0.0925990297278,1.0,0.236589170295,0.206776283009,0.0897319653225,1.0,0.00252422372639,0.134596211366,0.00385420979566
0.721207602733,0.903490336237,0.0925990297278,1.0,0.229312636761,0.174887892377,0.0897319653225,1.0,0.00252422372639,0.120638085743,0.00385420979566
0.729173206571,0.908637618671,0.0790726495081,1.0,0.264362825739,0.198804185351,0.0897319653225,1.0,0.00252422372639,0.126620139581,0.00385420979566
0.725236183984,0.916573075151,0.0925990297278,1.0,0.296727533367,0.142999501744,0.0897319653225,1.0,0.00252422372639,0.104685942173,0.00385420979566
0.726792681286,0.916573075151,0.0790726495081,1.0,0.296727533367,0.142999501744,0.0897319653225,1.0,0.00252422372639,0.104685942173,0.00385420979566
0.728440737253,0.920299171677,0.0790726495081,1.0,0.295532407334,0.166915794718,0.0897319653225,1.0,0.00252422372639,0.112662013958,0.00385420979566
0.729539441231,0.921229566689,0.0790726495081,1.0,0.297921080634,0.150971599402,0.0897319653225,1.0,0.00252422372639,0.108673978066,0.00385420979566
0.743822592941,0.929125880337,0.0925990297278,1.0,0.32527952056,0.142999501744,0.0897319653225,1.0,0.00252422372639,0.100697906281,0.00385420979566
0.760852504597,0.946228287019,0.0790726495081,1.0,0.418982453592,0.174887892377,0.0897319653225,1.0,0.00252422372639,0.112662013958,0.00385420979566
0.772388896363,0.962299430622,0.0790726495081,1.0,0.49911746968,0.135027404086,0.0897319653225,1.0,0.00252422372639,0.100697906281,0.00385420979566
0.770283047072,0.96046875047,0.0790726495081,1.0,0.416667982305,0.174887892377,0.0897319653225,1.0,0.00252422372639,0.11665004985,0.00385420979566
0.780629176196,0.956342192661,0.0790726495081,1.0,0.396933404483,0.135027404086,0.0897319653225,1.0,0.00252422372639,0.100697906281,0.00385420979566
0.786122696085,0.965959285433,0.0790726495081,1.0,0.491181011863,0.121076233184,0.0897319653225,1.0,0.00252422372639,0.0967098703888,0.00385420979566
0.788136986711,0.969156953724,0.0790726495081,1.0,0.50816537892,0.117090184355,0.0897319653225,1.0,0.00252422372639,0.0927218344965,0.00385420979566
0.808829244959,0.979177518766,0.0790726495081,1.0,0.558636956391,0.127055306428,0.076624512845,1.0,0.00252422372639,0.0967098703888,0.00385420979566
0.801504551774,0.980996154969,0.0790726495081,1.0,0.575302412671,0.121076233184,0.076624512845,1.0,0.036463468423,0.0967098703888,0.00336040819309
0.827140977921,0.987346326746,0.0656369489322,1.0,0.620447232896,0.113104135526,0.076624512845,1.0,0.0427205695556,0.0927218344965,0.00385420979566
0.834652525524,0.990063742597,0.0656369489322,1.0,0.621539739125,0.109118086697,0.076624512845,1.0,0.036463468423,0.0927218344965,0.00385420979566
0.840510411528,0.99639133197,0.0656369489322,1.0,0.619353147902,0.113104135526,0.076624512845,1.0,0.0301976394238,0.0927218344965,0.00385420979566
0.841696937082,0.996842980034,0.0656369489322,1.0,0.644425534333,0.105132037867,0.076624512845,1.0,0.0564555821721,0.0887337986042,0.00336040819309
0.853328624602,0.995488035843,0.0656369489322,1.0,0.647682529057,0.113104135526,0.076624512845,1.0,0.0850376311323,0.0927218344965,0.00336040819309
0.851133085191,0.99277814746,0.0656369489322,1.0,0.648767141454,0.101145989038,0.076624512845,1.0,0.0887521176766,0.0887337986042,0.00336040819309
0.861017683902,0.999098209366,0.0656369489322,1.0,0.638991420984,0.0971599402093,0.076624512845,1.0,0.0899896044874,0.0847457627119,0.00336040819309
0.865782471561,1.0,0.0656369489322,1.0,0.666616672403,0.0891878425511,0.076624512845,1.0,0.0439709923117,0.0807577268195,0.00336040819309
0.878778196332,0.998648066796,0.0656369489322,1.0,0.64659791666,0.0772296960638,0.076624512845,1.0,0.0201540468468,0.0767696909272,0.00336040819309
0.87969378298,0.99639133197,0.0656369489322,1.0,0.640079190914,0.0971599402093,0.076624512845,1.0,0.00378571217054,0.0807577268195,0.00336040819309
0.888485283346,0.995488035843,0.0656369489322,1.0,0.627003849032,0.0931738913802,0.076624512845,1.0,0.00252422372639,0.0807577268195,0.00336040819309
0.896174342646,0.984627405402,0.0656369489322,1.0,0.525067650133,0.0971599402093,0.076624512845,1.0,0.00252422372639,0.0807577268195,0.00336040819309
0.95294071483,0.980086836868,0.0656369489322,1.0,0.537413602018,0.101145989038,0.076624512845,1.0,0.00252422372639,0.0807577268195,0.00336040819309
0.958256723022,0.984172746351,0.0656369489322,1.0,0.528439894791,0.117090184355,0.076624512845,1.0,0.00252422372639,0.0847457627119,0.00336040819309
0.96301216796,0.981903967578,0.0656369489322,1.0,0.489479101871,0.127055306428,0.076624512845,1.0,0.00252422372639,0.0887337986042,0.00336040819309
0.992862161233,0.975993399916,0.0656369489322,1.0,0.494584831846,0.127055306428,0.076624512845,1.0,0.00252422372639,0.0887337986042,0.00336040819309
0.992675306815,0.976904223512,0.0656369489322,1.0,0.507034982302,0.127055306428,0.0636125029826,1.0,0.00252422372639,0.0887337986042,0.00336040819309
0.994693334529,0.971893940991,0.0656369489322,1.0,0.492316144779,0.182859990035,0.0636125029826,1.0,0.00252422372639,0.112662013958,0.00336040819309
0.994693334529,0.970069282813,0.0656369489322,1.0,0.459839344749,0.230692575984,0.0636125029826,1.0,0.00252422372639,0.134596211366,0.00336040819309
0.995973287292,0.970981611902,0.0656369489322,1.0,0.443205463794,0.238664673642,0.0636125029826,1.0,0.00252422372639,0.142572283151,0.00336040819309
0.996524507825,0.971437776446,0.0656369489322,1.0,0.438027110574,0.238664673642,0.0636125029826,1.0,0.00252422372639,0.142572283151,0.00336040819309
0.995422066759,0.970069282813,0.0656369489322,1.0,0.421874753318,0.2466367713,0.0636125029826,1.0,0.00252422372639,0.142572283151,0.00336040819309
0.997075728359,0.971437776446,0.0523070412744,1.0,0.421874753318,0.258594917788,0.0636125029826,1.0,0.00252422372639,0.150548354935,0.00286965099004
0.998906901655,0.970981611902,0.0656369489322,1.0,0.432844021054,0.322371699053,0.0636125029826,1.0,0.00252422372639,0.166500498504,0.00336040819309
0.999084413352,0.970069282813,0.0656369489322,1.0,0.439754280825,0.322371699053,0.0636125029826,1.0,0.00252422372639,0.174476570289,0.00336040819309
0.997075728359,0.96504545085,0.0656369489322,1.0,0.407394309495,0.386148480319,0.0636125029826,1.0,0.00252422372639,0.206380857428,0.00286965099004
0.999458122188,0.961841760584,0.0656369489322,1.0,0.35362784691,0.33831589437,0.0636125029826,1.0,0.00252422372639,0.182452642074,0.00336040819309
0.999458122188,0.967329284559,0.0656369489322,1.0,0.398679519929,0.174887892377,0.076624512845,1.0,0.00252422372639,0.120638085743,0.00336040819309
0.993413381766,0.930980648386,0.0790726495081,1.0,0.152146016931,0.15894369706,0.076624512845,1.0,0.00252422372639,0.112662013958,0.00385420979566
0.984808735818,0.922625159206,0.0790726495081,1.0,0.153381875132,0.150971599402,0.076624512845,1.0,0.00252422372639,0.112662013958,0.00385420979566
0.984986247515,0.906766290193,0.0790726495081,1.0,0.147199110839,0.142999501744,0.076624512845,1.0,0.00252422372639,0.108673978066,0.00385420979566
0.975466014918,0.902552413758,0.0790726495081,1.0,0.103672683871,0.121076233184,0.0897319653225,1.0,0.00252422372639,0.100697906281,0.00385420979566
0.955874329193,0.90395854473,0.0790726495081,1.0,0.0267768224488,0.109118086697,0.0897319653225,1.0,0.00252422372639,0.0967098703888,0.00385420979566
0.963563388493,0.90395854473,0.0790726495081,1.0,0.0242334300591,0.109118086697,0.076624512845,1.0,0.00252422372639,0.0967098703888,0.00385420979566
0.965758927904,0.906299587194,0.0790726495081,1.0,0.0420078117353,0.101145989038,0.0897319653225,1.0,0.00252422372639,0.0927218344965,0.00385420979566
0.948185269893,0.905831378701,0.0790726495081,1.0,0.0546614809459,0.0971599402093,0.0897319653225,1.0,0.00252422372639,0.0887337986042,0.00385420979566
0.944887289415,0.907234498686,0.0790726495081,1.0,0.078605933635,0.0732436472347,0.076624512845,1.0,0.00252422372639,0.0807577268195,0.00385420979566
0.945064801112,0.907234498686,0.0790726495081,1.0,0.0754626416548,0.0732436472347,0.0897319653225,1.0,0.00252422372639,0.0807577268195,0.00385420979566
0.950193954886,0.910039233162,0.0790726495081,1.0,0.00511236079229,0.0692575984056,0.076624512845,1.0,0.00252422372639,0.0767696909272,0.00385420979566
0.950558321001,0.910039233162,0.0790726495081,1.0,0.0216884589031,0.0692575984056,0.0897319653225,1.0,0.00252422372639,0.0767696909272,0.00385420979566
0.952576348715,0.909572530163,0.0790726495081,1.0,0.0470735989239,0.0692575984056,0.0897319653225,1.0,0.00252422372639,0.0767696909272,0.00385420979566
0.958798600834,0.918902073667,0.0790726495081,1.0,0.012770324247,0.0692575984056,0.076624512845,1.0,0.00252422372639,0.0767696909272,0.00385420979566
0.942691750004,0.913774362649,0.0790726495081,1.0,0.0546614809459,0.0692575984056,0.0897319653225,1.0,0.00252422372639,0.0767696909272,0.00385420979566
0.938113816763,0.913774362649,0.0790726495081,1.0,0.0571879647493,0.0692575984056,0.0897319653225,1.0,0.00252422372639,0.0767696909272,0.00385420979566
0.938842548993,0.914707768648,0.0790726495081,1.0,0.0331293041114,0.0692575984056,0.0897319653225,1.0,0.00252422372639,0.0767696909272,0.00385420979566
0.964843341256,0.914707768648,0.0790726495081,1.0,0.00255696977926,0.0692575984056,0.0897319653225,1.0,0.00126226771796,0.0807577268195,0.00385420979566
0.962647801845,0.907234498686,0.0790726495081,1.0,0.00255696977926,0.0692575984056,0.076624512845,1.0,0.00126226771796,0.0727816550349,0.00385420979566
0.957705502489,0.908169410178,0.0790726495081,1.0,0.00255696977926,0.0692575984056,0.076624512845,1.0,0.00126226771796,0.0727816550349,0.00385420979566
0.96062977413,0.910974144654,0.0790726495081,1.0,0.00255696977926,0.0692575984056,0.0897319653225,1.0,0.00252422372639,0.0727816550349,0.00385420979566
0.966123294019,0.910507441655,0.0790726495081,1.0,0.00255696977926,0.0692575984056,0.0897319653225,1.0,0.00126226771796,0.0727816550349,0.00336040819309
0.965945782322,0.910974144654,0.0790726495081,1.0,0.00255696977926,0.0692575984056,0.076624512845,1.0,0.00126226771796,0.0727816550349,0.00385420979566
0.993590893463,0.902084205265,0.0790726495081,1.0,0.00255696977926,0.0692575984056,0.076624512845,1.0,0.00126226771796,0.0727816550349,0.00385420979566
0.994506480111,0.901146282786,0.0790726495081,1.0,0.00255696977926,0.0692575984056,0.076624512845,1.0,0.00126226771796,0.0727816550349,0.00336040819309
0.995244555062,0.902552413758,0.0790726495081,1.0,0.00255696977926,0.0692575984056,0.076624512845,1.0,0.00126226771796,0.0727816550349,0.00336040819309
0.999458122188,0.901615996772,0.0790726495081,1.0,0.00255696977926,0.0692575984056,0.076624512845,1.0,0.00126226771796,0.0727816550349,0.00336040819309
0.999635633885,0.902084205265,0.0790726495081,1.0,0.00255696977926,0.0692575984056,0.076624512845,1.0,0.00126226771796,0.0727816550349,0.00336040819309
0.999635633885,0.895983945417,0.0656369489322,1.0,0.00255696977926,0.0652715495765,0.076624512845,1.0,0.00126226771796,0.0727816550349,0.00336040819309
0.999635633885,0.894574803458,0.0656369489322,1.0,0.00255696977926,0.0692575984056,0.076624512845,1.0,0.00126226771796,0.0727816550349,0.00336040819309
0.999822488303,0.893633869992,0.0656369489322,1.0,0.00255696977926,0.0692575984056,0.076624512845,1.0,0.00126226771796,0.0727816550349,0.00336040819309
0.999822488303,0.893164156005,0.0790726495081,1.0,0.00255696977926,0.0692575984056,0.076624512845,1.0,0.00126226771796,0.0807577268195,0.00336040819309
0.999822488303,0.890341355607,0.0656369489322,1.0,0.00255696977926,0.0692575984056,0.076624512845,1.0,0.00126226771796,0.0807577268195,0.00336040819309
0.999822488303,0.889870136127,0.0656369489322,1.0,0.00255696977926,0.0692575984056,0.076624512845,1.0,0.00126226771796,0.0807577268195,0.00336040819309
0.999822488303,0.892223222539,0.0656369489322,1.0,0.00255696977926,0.0692575984056,0.076624512845,1.0,0.00126226771796,0.0807577268195,0.00336040819309
0.999822488303,0.889398916647,0.0656369489322,1.0,0.00255696977926,0.0692575984056,0.076624512845,1.0,0.00126226771796,0.0807577268195,0.00336040819309
0.999822488303,0.890341355607,0.0656369489322,1.0,0.00255696977926,0.0692575984056,0.076624512845,1.0,0.00126226771796,0.0727816550349,0.00336040819309
0.999822488303,0.890341355607,0.0656369489322,1.0,0.00255696977926,0.0692575984056,0.076624512845,1.0,0.00126226771796,0.0727816550349,0.00336040819309
0.999822488303,0.885629160808,0.0656369489322,1.0,0.00255696977926,0.0692575984056,0.076624512845,1.0,0.00126226771796,0.0727816550349,0.00336040819309
0.999822488303,0.886100380288,0.0656369489322,1.0,0.00255696977926,0.0692575984056,0.076624512845,1.0,0.00126226771796,0.0727816550349,0.00336040819309
0.999822488303,0.885629160808,0.0656369489322,1.0,0.00255696977926,0.0692575984056,0.076624512845,1.0,0.00126226771796,0.0727816550349,0.00336040819309
0.999822488303,0.885629160808,0.0656369489322,1.0,0.00255696977926,0.0692575984056,0.076624512845,1.0,0.00126226771796,0.0727816550349,0.00336040819309
1.0,0.885629160808,0.0656369489322,1.0,0.00255696977926,0.0692575984056,0.076624512845,1.0,0.00126226771796,0.0727816550349,0.00336040819309
0.999822488303,0.884213996875,0.0656369489322,1.0,0.00255696977926,0.0692575984056,0.076624512845,1.0,0.00126226771796,0.0727816550349,0.00336040819309
1.0,0.884685216354,0.0656369489322,1.0,0.00255696977926,0.0692575984056,0.0636125029826,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.885629160808,0.0656369489322,1.0,0.00255696977926,0.0692575984056,0.0636125029826,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.885629160808,0.0656369489322,1.0,0.00255696977926,0.0692575984056,0.076624512845,1.0,0.00126226771796,0.0727816550349,0.00336040819309
1.0,0.885629160808,0.0656369489322,1.0,0.00255696977926,0.0652715495765,0.076624512845,1.0,0.00126226771796,0.0727816550349,0.00336040819309
1.0,0.884685216354,0.0656369489322,1.0,0.00255696977926,0.0692575984056,0.0636125029826,1.0,0.00126226771796,0.0727816550349,0.00336040819309
1.0,0.881853382995,0.0656369489322,1.0,0.00255696977926,0.0692575984056,0.076624512845,1.0,0.00126226771796,0.0727816550349,0.00336040819309
1.0,0.882324602474,0.0656369489322,1.0,0.00255696977926,0.0652715495765,0.076624512845,1.0,0.00126226771796,0.0727816550349,0.00336040819309
1.0,0.882797327448,0.0656369489322,1.0,0.00255696977926,0.0692575984056,0.0636125029826,1.0,0.00126226771796,0.0727816550349,0.00336040819309
1.0,0.874759497406,0.0656369489322,1.0,0.00255696977926,0.0692575984056,0.0636125029826,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.87617917782,0.0656369489322,1.0,0.00255696977926,0.0692575984056,0.076624512845,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.878544308181,0.0656369489322,1.0,0.00255696977926,0.0692575984056,0.076624512845,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.878071583207,0.0656369489322,1.0,0.00255696977926,0.0692575984056,0.0636125029826,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.87712613326,0.0656369489322,1.0,0.00255696977926,0.0692575984056,0.0636125029826,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.873811036472,0.0656369489322,1.0,0.00255696977926,0.0652715495765,0.0636125029826,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.871915620098,0.0523070412744,1.0,0.00255696977926,0.0652715495765,0.0636125029826,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.873338311499,0.0656369489322,1.0,0.00255696977926,0.0652715495765,0.0636125029826,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.871915620098,0.0656369489322,1.0,0.00255696977926,0.0652715495765,0.0636125029826,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.871441389631,0.0656369489322,1.0,0.00255696977926,0.0652715495765,0.0636125029826,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.874285266939,0.0523070412744,1.0,0.00255696977926,0.0652715495765,0.0636125029826,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.874759497406,0.0523070412744,1.0,0.00255696977926,0.0652715495765,0.0636125029826,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.875232222379,0.0656369489322,1.0,0.00255696977926,0.0652715495765,0.0636125029826,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.87712613326,0.0523070412744,1.0,0.00255696977926,0.0652715495765,0.0636125029826,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.87617917782,0.0656369489322,1.0,0.00255696977926,0.0652715495765,0.0636125029826,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.87712613326,0.0523070412744,1.0,0.00255696977926,0.0692575984056,0.0636125029826,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.871441389631,0.0523070412744,1.0,0.00255696977926,0.0692575984056,0.0636125029826,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.870967159164,0.0523070412744,1.0,0.00255696977926,0.0652715495765,0.0636125029826,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.868120270868,0.0523070412744,1.0,0.00255696977926,0.0652715495765,0.0636125029826,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.868596006829,0.0523070412744,1.0,0.00255696977926,0.0652715495765,0.0636125029826,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.868596006829,0.0656369489322,1.0,0.00255696977926,0.0652715495765,0.0636125029826,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.867171809934,0.0523070412744,1.0,0.00255696977926,0.0652715495765,0.0636125029826,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.866696073974,0.0523070412744,1.0,0.00255696977926,0.0652715495765,0.0636125029826,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.865746107546,0.0523070412744,1.0,0.00255696977926,0.0652715495765,0.0636125029826,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.863844669198,0.0523070412744,1.0,0.00255696977926,0.0652715495765,0.0636125029826,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.864796141119,0.0523070412744,1.0,0.00255696977926,0.0652715495765,0.0636125029826,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.863844669198,0.0523070412744,1.0,0.00255696977926,0.0652715495765,0.0636125029826,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.861941725356,0.0523070412744,1.0,0.00255696977926,0.0652715495765,0.0507118428378,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.861465989395,0.0523070412744,1.0,0.00255696977926,0.0652715495765,0.0636125029826,1.0,0.00126226771796,0.0727816550349,0.00286965099004
1.0,0.860514517474,0.0523070412744,1.0,0.00255696977926,0.0652715495765,0.0636125029826,1.0,0.00126226771796,0.0687936191426,0.00286965099004
1.0,0.85956154006,0.0523070412744,1.0,0.00255696977926,0.000249128051819,0.0636125029826,1.0,0.00126226771796,0.00024925224327,0.00286965099004
1.0,0.860514517474,0.0523070412744,1.0,0.00255696977926,0.00323866467364,0.0507118428378,1.0,0.00126226771796,0.00548354935194,0.00286965099004
1.0,0.860990253435,0.0523070412744,1.0,0.00255696977926,0.00348779272546,0.0507118428378,1.0,0.00126226771796,0.00548354935194,0.00286965099004
1.0,0.861941725356,0.0523070412744,1.0,0.00255696977926,0.00348779272546,0.0507118428378,1.0,0.00126226771796,0.00548354935194,0.00286965099004
1.0,0.861941725356,0.0523070412744,1.0,0.00255696977926,0.00348779272546,0.0507118428378,1.0,0.00126226771796,0.00548354935194,0.00286965099004
1.0,0.85956154006,0.0523070412744,1.0,0.00255696977926,0.00348779272546,0.0507118428378,1.0,0.00126226771796,0.00598205383848,0.00238254706642
1.0,0.860514517474,0.0523070412744,1.0,0.00255696977926,0.00348779272546,0.0507118428378,1.0,0.00126226771796,0.00598205383848,0.00286965099004
1.0,0.858608562645,0.0390829265344,1.0,0.00255696977926,0.00323866467364,0.0507118428378,1.0,0.00126226771796,0.00548354935194,0.00286965099004
1.0,0.858132826685,0.0523070412744,1.0,0.00255696977926,0.000249128051819,0.0507118428378,1.0,0.00126226771796,0.00024925224327,0.00238254706642
1.0,0.860514517474,0.0523070412744,1.0,0.00255696977926,0.000249128051819,0.0507118428378,1.0,0.00126226771796,0.00024925224327,0.00238254706642
1.0,0.859085804099,0.0523070412744,1.0,0.00255696977926,0.000249128051819,0.0507118428378,1.0,0.00126226771796,0.00024925224327,0.00238254706642
1.0,0.861465989395,0.0390829265344,1.0,0.00255696977926,0.000249128051819,0.0507118428378,1.0,0.00126226771796,0.00024925224327,0.00238254706642
1.0,0.860990253435,0.0390829265344,1.0,0.00255696977926,0.000249128051819,0.0378907182057,1.0,0.00126226771796,0.00024925224327,0.00238254706642
1.0,0.860514517474,0.0390829265344,1.0,0.00255696977926,0.000249128051819,0.0378907182057,1.0,0.00126226771796,0.00024925224327,0.00238254706642
1.0,0.863368933237,0.0390829265344,1.0,0.00255696977926,0.000249128051819,0.0378907182057,1.0,0.00126226771796,0.00024925224327,0.00238254706642
1.0,0.860514517474,0.0390829265344,1.0,0.00255696977926,0.000249128051819,0.0378907182057,1.0,0.00126226771796,0.00024925224327,0.00238254706642
1.0,0.86003727602,0.0390829265344,1.0,0.00255696977926,0.000249128051819,0.0378907182057,1.0,0.00126226771796,0.00024925224327,0.00238254706642
1.0,0.860990253435,0.0390829265344,1.0,0.00255696977926,0.000249128051819,0.0378907182057,1.0,0.00126226771796,0.00024925224327,0.00238254706642
1.0,0.862417461316,0.0390829265344,1.0,0.00255696977926,0.000249128051819,0.0378907182057,1.0,0.00126226771796,0.00024925224327,0.00238254706642
1.0,0.865746107546,0.0390829265344,1.0,0.00255696977926,0.000249128051819,0.0378907182057,1.0,0.00126226771796,0.00024925224327,0.00238254706642
1.0,0.862893197277,0.0390829265344,1.0,0.00255696977926,0.000249128051819,0.0378907182057,1.0,0.00126226771796,0.00024925224327,0.00238254706642
1.0,0.862893197277,0.0390829265344,1.0,0.00255696977926,0.000249128051819,0.0378907182057,1.0,0.00126226771796,0.00024925224327,0.00238254706642
1.0,0.861941725356,0.0390829265344,1.0,0.00255696977926,0.00274040857,0.0378907182057,1.0,0.00126226771796,0.00448654037886,0.00238254706642
1.0,0.862893197277,0.0390829265344,1.0,0.00255696977926,0.00298953662182,0.0378907182057,1.0,0.00126226771796,0.0049850448654,0.00238254706642
1.0,0.862893197277,0.0390829265344,1.0,0.00255696977926,0.00323866467364,0.0378907182057,1.0,0.00126226771796,0.0049850448654,0.00238254706642
1.0,0.860990253435,0.0390829265344,1.0,0.00255696977926,0.00323866467364,0.0378907182057,1.0,0.00126226771796,0.0049850448654,0.00238254706642
1.0,0.861465989395,0.0390829265344,1.0,0.00255696977926,0.00323866467364,0.0378907182057,1.0,0.00126226771796,0.00548354935194,0.00238254706642
1.0,0.860990253435,0.0390829265344,1.0,0.00255696977926,0.00348779272546,0.0378907182057,1.0,0.00126226771796,0.00548354935194,0.00189909642222
1.0,0.859085804099,0.0390829265344,1.0,0.00255696977926,0.00348779272546,0.0378907182057,1.0,0.00126226771796,0.00548354935194,0.00238254706642
1.0,0.856702607816,0.0390829265344,1.0,0.00255696977926,0.000249128051819,0.0378907182057,1.0,0.00126226771796,0.00024925224327,0.00238254706642
1.0,0.858608562645,0.0390829265344,1.0,0.00255696977926,0.000249128051819,0.0378907182057,1.0,0.00126226771796,0.00024925224327,0.00189909642222
1.0,0.849063733564,0.0390829265344,1.0,0.00255696977926,0.000249128051819,0.0378907182057,1.0,0.00126226771796,0.00024925224327,0.00189909642222
1.0,0.855272388947,0.0390829265344,1.0,0.00255696977926,0.000249128051819,0.0378907182057,1.0,0.00126226771796,0.00024925224327,0.00189909642222
1.0,0.859085804099,0.0390829265344,1.0,0.00255696977926,0.000249128051819,0.0378907182057,1.0,0.00126226771796,0.00024925224327,0.00189909642222
1.0,0.857655585231,0.0390829265344,1.0,0.00255696977926,0.000249128051819,0.0378907182057,1.0,0.00126226771796,0.00024925224327,0.00189909642222
1.0,0.856702607816,0.0259494914383,1.0,0.00255696977926,0.000249128051819,0.0378907182057,1.0,0.00126226771796,0.00024925224327,0.00189909642222
