0.28342,0.34224,0.295,0.27716,0.28719,0.32356,0.27723,0.3349
0.28558,0.34122,0.29353,0.27537,0.28349,0.32028,0.27521,0.33349
0.27753,0.33472,0.28873,0.26896,0.27884,0.31449,0.27153,0.3308
0.28062,0.3342,0.28714,0.266,0.27556,0.31148,0.26886,0.32858
0.27385,0.3286,0.28126,0.26204,0.2728,0.30634,0.26619,0.32377
0.27862,0.32666,0.27951,0.26185,0.26888,0.30367,0.26408,0.32071
0.268,0.32104,0.27256,0.25084,0.26714,0.29687,0.25983,0.31896
0.26674,0.31731,0.26732,0.24608,0.26245,0.28968,0.25473,0.31528
0.25362,0.31042,0.26234,0.24037,0.25677,0.28351,0.25253,0.31095
0.25678,0.30763,0.25978,0.2366,0.25196,0.27823,0.25099,0.30783
0.24809,0.30344,0.25571,0.23354,0.2501,0.27567,0.2472,0.30505
0.24887,0.3008,0.25232,0.23098,0.24642,0.2718,0.24592,0.30282
0.24393,0.29698,0.25045,0.22866,0.24425,0.2716,0.24352,0.30151
0.24274,0.29454,0.24844,0.22634,0.2416,0.26931,0.24318,0.29793
0.2451,0.29434,0.24805,0.22867,0.24028,0.26807,0.24153,0.29238
0.23978,0.29215,0.24467,0.22562,0.23812,0.2652,0.23915,0.28816
0.23987,0.28884,0.24369,0.22551,0.23599,0.26454,0.23633,0.2849
0.23618,0.28633,0.24071,0.2251,0.23658,0.26101,0.23425,0.28365
0.23789,0.2861,0.23994,0.22569,0.23465,0.26004,0.23288,0.28352
0.23018,0.28077,0.23553,0.21807,0.23071,0.25672,0.23115,0.28383
0.23329,0.27903,0.23404,0.2174,0.22814,0.25465,0.22955,0.28083
0.22305,0.27444,0.23011,0.21421,0.22757,0.25112,0.22802,0.27824
0.22792,0.27422,0.22914,0.21228,0.22397,0.24802,0.22534,0.27707
0.2216,0.26985,0.22643,0.20819,0.22175,0.24562,0.22329,0.27536
0.22575,0.26924,0.22531,0.20754,0.21772,0.24249,0.22109,0.27323
0.21843,0.2661,0.22147,0.20124,0.21792,0.23943,0.21919,0.27066
0.21836,0.26238,0.21786,0.19894,0.21421,0.23571,0.21685,0.2669
0.21612,0.25935,0.21661,0.19924,0.2108,0.23417,0.21431,0.26474
0.21241,0.25615,0.21257,0.19494,0.20869,0.23053,0.21209,0.26174
0.21141,0.25484,0.21087,0.19173,0.20671,0.22745,0.20998,0.25939
0.20522,0.25046,0.20634,0.18752,0.20387,0.22397,0.20819,0.25585
0.20573,0.24896,0.20503,0.18689,0.19996,0.2219,0.20541,0.25365
0.19953,0.24363,0.20137,0.18602,0.19831,0.21858,0.20362,0.25112
0.20139,0.24253,0.20036,0.18652,0.19698,0.21696,0.20178,0.24693
0.19598,0.24005,0.1966,0.18116,0.19301,0.21346,0.19892,0.24429
0.20023,0.23763,0.19618,0.17928,0.19261,0.21089,0.19717,0.24364
0.19745,0.23537,0.19309,0.17569,0.19132,0.20881,0.196,0.24237
0.19567,0.23532,0.19225,0.17315,0.18908,0.20785,0.1951,0.24072
0.19773,0.2376,0.19605,0.17841,0.19239,0.21044,0.1929,0.23634
0.2061,0.24045,0.20087,0.1862,0.20231,0.21501,0.19268,0.23651
0.22404,0.25413,0.21711,0.20361,0.21396,0.22745,0.19446,0.23916
0.24319,0.26366,0.23232,0.22124,0.22677,0.24971,0.20105,0.24323
0.27819,0.28705,0.25913,0.24876,0.25048,0.28073,0.2163,0.25329
0.3196,0.31482,0.29287,0.27246,0.27097,0.31289,0.23185,0.26293
0.3522,0.33391,0.33391,0.30165,0.2921,0.34208,0.24924,0.27241
0.38952,0.37539,0.35954,0.32501,0.31292,0.37674,0.26075,0.28203
0.42198,0.40957,0.38711,0.34405,0.33072,0.40492,0.27398,0.3004
0.45245,0.44701,0.41094,0.36622,0.35063,0.44013,0.29115,0.32233
0.48426,0.47879,0.43598,0.38598,0.37136,0.47109,0.30765,0.34035
0.51263,0.50765,0.46408,0.40366,0.3892,0.49971,0.31897,0.36231
0.54795,0.52976,0.49095,0.42726,0.40549,0.52625,0.33381,0.37805
0.58114,0.55953,0.51976,0.44808,0.42923,0.55655,0.34877,0.39852
0.61996,0.58493,0.54735,0.47753,0.44852,0.58569,0.36542,0.41191
0.64685,0.61358,0.5735,0.49329,0.47272,0.60972,0.37641,0.42912
0.67748,0.63964,0.59896,0.51905,0.49309,0.63475,0.39203,0.44093
0.70015,0.66262,0.61393,0.53738,0.51415,0.65894,0.40224,0.45923
0.71834,0.67871,0.63408,0.56266,0.53733,0.68395,0.41602,0.47595
0.73887,0.69847,0.64836,0.57438,0.55499,0.70338,0.42845,0.49221
0.7587,0.72081,0.67234,0.59967,0.57752,0.72559,0.43882,0.50918
0.78822,0.74654,0.68945,0.61656,0.59769,0.7527,0.45606,0.52827
0.80925,0.767,0.71159,0.63205,0.61215,0.77608,0.46833,0.54661
0.82454,0.78933,0.73149,0.64561,0.62441,0.79559,0.48163,0.55955
0.84409,0.80221,0.75115,0.65786,0.64052,0.81487,0.49056,0.57669
0.86377,0.82241,0.77419,0.67635,0.65687,0.83395,0.50228,0.59196
0.88051,0.83745,0.78782,0.69065,0.66646,0.84964,0.5115,0.60152
0.89173,0.8496,0.79595,0.70633,0.67733,0.86149,0.52145,0.60981
0.89846,0.86097,0.80441,0.7129,0.68444,0.8667,0.52813,0.62017
0.90799,0.87161,0.80977,0.72485,0.69402,0.87752,0.53738,0.63058
0.91908,0.88339,0.82435,0.73733,0.70469,0.88885,0.54591,0.64733
0.93439,0.90799,0.84555,0.74871,0.72297,0.90187,0.5565,0.66326
0.94539,0.92748,0.85974,0.76299,0.73449,0.91088,0.56472,0.67929
0.95626,0.94028,0.87662,0.7769,0.75154,0.92051,0.5769,0.69731
0.96184,0.95739,0.87866,0.79107,0.76305,0.92417,0.58799,0.7128
0.95848,0.96327,0.8839,0.80555,0.77984,0.92962,0.60096,0.72922
0.9524,0.96733,0.88782,0.82054,0.7912,0.93192,0.61216,0.7399
0.96388,0.96642,0.90261,0.82982,0.81364,0.94519,0.63715,0.74903
0.94403,0.97475,0.91448,0.8476,0.83899,0.95157,0.67188,0.7602
0.93137,0.98463,0.94085,0.85859,0.85949,0.94989,0.70907,0.77004
0.94736,1,0.95932,0.86886,0.88708,0.96209,0.73905,0.78327
0.98458,0.99134,0.96029,0.88068,0.91263,0.97445,0.77001,0.79908
1,0.98596,0.95676,0.89831,0.95341,0.97242,0.79905,0.81861
0.99696,0.97897,0.94021,0.89972,0.95825,0.96507,0.81199,0.83022
0.98015,0.9669,0.92262,0.88921,0.94803,0.9566,0.82235,0.83928
0.96474,0.95403,0.90817,0.88751,0.95748,0.95361,0.84713,0.85444
0.9491,0.94772,0.90567,0.9113,0.96927,0.94761,0.88309,0.88749
0.93455,0.94813,0.90136,0.91584,0.97443,0.94217,0.90502,0.90103
0.92433,0.9416,0.90244,0.91723,0.98337,0.95135,0.91589,0.91675
0.90699,0.93639,0.89897,0.91652,0.98588,0.95766,0.92007,0.93424
0.9039,0.93838,0.89927,0.91555,0.9869,0.96179,0.93013,0.95031
0.90574,0.93882,0.9003,0.91418,0.98836,0.97146,0.93283,0.95894
0.91374,0.93906,0.89304,0.90712,0.9911,0.97292,0.94127,0.96903
0.91137,0.93935,0.89195,0.90131,0.99916,0.96656,0.95728,0.97486
0.90981,0.93597,0.89672,0.91452,1,0.96185,0.96502,0.97856
0.90113,0.92677,0.8935,0.92018,0.98975,0.95662,0.96869,0.98122
0.89995,0.91964,0.89089,0.91673,0.97109,0.95599,0.98763,0.98746
0.89038,0.91374,0.88988,0.91891,0.9614,0.95354,1,0.99749
0.87778,0.90379,0.88572,0.92185,0.95288,0.948,0.99301,1
0.86214,0.89156,0.87737,0.91261,0.9359,0.94139,0.98198,0.99386
0.84853,0.88234,0.86405,0.90292,0.91304,0.93217,0.95662,0.98114
0.83071,0.86542,0.85216,0.88072,0.89592,0.91804,0.93103,0.96615
0.81724,0.85524,0.83662,0.85751,0.86027,0.90221,0.91474,0.94451
0.79032,0.82949,0.81016,0.82849,0.83826,0.88091,0.86035,0.9115
0.7626,0.80573,0.7757,0.79449,0.80657,0.85018,0.80494,0.873
0.73326,0.78425,0.73922,0.75849,0.76705,0.81899,0.7674,0.83762
0.70718,0.76096,0.71138,0.72664,0.72628,0.79205,0.71968,0.79489
0.68271,0.7469,0.68163,0.69162,0.69774,0.7626,0.67443,0.75043
0.65871,0.72495,0.66084,0.67064,0.67498,0.74084,0.64742,0.71957
0.6415,0.70565,0.64352,0.65312,0.65628,0.72302,0.62099,0.70384
0.62622,0.68997,0.62673,0.63635,0.63739,0.70235,0.60175,0.68704
0.61277,0.67618,0.61429,0.62044,0.62655,0.68955,0.58649,0.67437
0.59929,0.6653,0.60524,0.60626,0.60977,0.67437,0.57116,0.66079
0.58658,0.65498,0.59314,0.59078,0.59496,0.66202,0.55996,0.65557
0.5753,0.64286,0.58249,0.57328,0.5799,0.65051,0.54929,0.64486
0.56684,0.63372,0.57388,0.56385,0.57219,0.64077,0.53966,0.63527
0.55512,0.62422,0.56373,0.55149,0.56039,0.63012,0.52931,0.62355
0.54523,0.61331,0.55347,0.54171,0.55163,0.61974,0.51974,0.61409
0.53635,0.60579,0.5458,0.53675,0.5475,0.61111,0.51173,0.60494
0.53022,0.59922,0.53942,0.52928,0.53912,0.60268,0.50508,0.59853
0.52094,0.59092,0.53197,0.52297,0.53063,0.59429,0.49849,0.59136
0.51606,0.58495,0.52532,0.51879,0.52365,0.58736,0.49239,0.58625
0.50738,0.57815,0.51876,0.51209,0.51696,0.57935,0.48675,0.58084
0.50334,0.57331,0.51191,0.50591,0.51186,0.57252,0.48215,0.57414
0.49582,0.56646,0.50652,0.49899,0.50504,0.56599,0.47674,0.56836
0.49103,0.56252,0.5007,0.49369,0.49766,0.5602,0.47151,0.5626
0.48433,0.55598,0.49604,0.48932,0.49215,0.55361,0.46704,0.55707
0.47966,0.55068,0.49225,0.48379,0.48647,0.54823,0.46255,0.55271
0.47382,0.5447,0.4875,0.47889,0.48199,0.54346,0.45877,0.54716
0.47178,0.543,0.48434,0.47495,0.47872,0.53867,0.45452,0.54351
0.46693,0.53824,0.4807,0.47048,0.47556,0.53409,0.45142,0.54013
0.46276,0.53454,0.47637,0.46672,0.47091,0.52886,0.44847,0.53671
0.45792,0.53125,0.47331,0.46313,0.46604,0.52476,0.4453,0.53334
0.45633,0.52826,0.46984,0.46091,0.463,0.52038,0.44209,0.53018
0.45385,0.51916,0.46708,0.45853,0.46224,0.51626,0.4391,0.52643
0.45294,0.5192,0.46587,0.45699,0.45856,0.51399,0.4356,0.52404
0.44927,0.51336,0.46277,0.45475,0.45569,0.51107,0.43165,0.52107
0.44357,0.50944,0.45701,0.44924,0.45188,0.50509,0.42798,0.51618
0.43766,0.50467,0.45172,0.4431,0.4464,0.50172,0.42427,0.51093
0.43274,0.50188,0.44805,0.43813,0.44182,0.49746,0.42042,0.50666
0.42701,0.49721,0.44383,0.43299,0.43759,0.49326,0.41644,0.50333
0.42435,0.4936,0.43912,0.42793,0.43396,0.48747,0.41269,0.49939
0.41835,0.48821,0.43423,0.423,0.43007,0.48438,0.40894,0.496
0.41551,0.48343,0.43042,0.41755,0.42684,0.47812,0.40456,0.49079
0.40999,0.47891,0.42748,0.41251,0.42134,0.47368,0.40127,0.48679
0.40764,0.47536,0.42414,0.40867,0.41896,0.4701,0.39797,0.48355
0.40326,0.47216,0.42126,0.40511,0.41462,0.46594,0.39646,0.47962
0.39861,0.46809,0.41662,0.40015,0.41297,0.46056,0.39193,0.47585
0.39574,0.46267,0.41188,0.39496,0.40718,0.45628,0.38856,0.47344
0.39312,0.4587,0.40769,0.39022,0.40216,0.44961,0.38571,0.46867
0.38645,0.45287,0.40267,0.38553,0.39633,0.44184,0.38216,0.46344
0.37857,0.44652,0.39737,0.37921,0.39274,0.43612,0.37806,0.45996
0.37718,0.44336,0.39449,0.37548,0.38886,0.43375,0.37416,0.45814
