26.078,24.425,24.962,24.612,25.366,24.225,20.634,19.81,20.197,20.79,19.77,21.282,23.935
26.177,24.496,25.136,24.871,25.508,24.371,20.756,20.069,20.526,21.09,20.076,21.702,23.423
25.738,24.457,25.139,24.874,25.444,24.167,20.888,20.336,20.809,21.341,20.362,22.003,23.126
24.807,24.19,24.771,24.968,25.627,24.235,20.972,20.515,20.989,21.54,20.555,22,23.105
23.837,23.898,23.901,24.95,25.673,24.202,20.993,20.614,20.992,21.614,20.655,21.914,23.14
23.264,23.567,23.455,24.945,25.708,24.251,21.145,20.774,21.19,21.796,20.864,22.048,23.231
23.086,23.451,23.364,24.91,25.764,24.27,21.404,21,21.142,21.886,20.949,21.985,23.314
23.041,23.451,23.32,24.901,25.765,24.314,21.598,21.141,21.293,21.998,21.24,22.127,23.429
23.072,23.487,23.355,25.045,25.923,24.464,21.783,21.295,21.374,22.102,21.362,22.346,23.601
22.883,23.481,23.122,25.153,26.072,24.616,22.011,21.572,21.625,22.349,21.522,22.554,23.79
22.561,23.275,22.644,25.126,25.986,24.534,22.2,21.817,21.812,22.598,21.856,22.65,23.996
22.34,23.157,22.371,24.852,25.603,24.25,22.427,22.043,22.064,22.799,22.111,22.847,23.96
22.124,22.671,21.943,23.455,24.203,23.136,22.426,22.155,22.011,22.814,21.939,22.883,23.132
21.831,22.25,21.721,22.609,23.036,22.374,22.351,22.233,21.975,22.83,21.97,22.897,22.183
21.747,22.021,21.494,22.189,22.626,22.002,22.272,22.251,21.841,22.752,21.805,22.873,21.756
21.688,21.899,21.36,22.017,22.487,21.805,22.159,22.215,21.828,22.616,21.787,22.605,21.602
21.689,21.865,21.436,22.023,22.5,21.767,22.137,22.308,21.715,22.496,21.915,22.573,22.095
21.883,22.068,21.623,22.099,22.579,21.783,22.25,22.406,21.759,22.546,22.028,22.585,22.394
22.025,22.16,21.714,22.027,22.52,21.723,22.294,22.409,21.762,22.556,21.764,22.525,22.304
21.929,22.058,21.679,21.946,22.396,21.624,22.195,22.297,21.588,22.398,21.573,22.342,21.824
21.871,21.953,21.637,21.887,22.314,21.547,22.11,22.146,21.459,22.253,21.405,22.141,21.761
21.816,21.879,21.605,21.857,22.281,21.532,21.908,22.023,21.369,22.153,21.36,21.89,21.873
21.826,21.85,21.595,21.851,22.317,21.531,22.04,22.11,21.378,22.119,21.331,21.842,21.748
21.859,21.902,21.642,21.857,22.357,21.556,22.148,22.172,21.315,22.086,21.287,21.834,21.701
21.966,21.969,21.716,21.924,22.383,21.611,22.151,22.221,21.333,22.07,21.274,21.787,21.7
22.041,22.104,21.794,21.997,22.508,21.701,22.271,22.363,21.473,22.237,21.264,22.048,21.764
22.154,22.159,21.847,22.003,22.397,21.665,22.375,22.42,21.507,22.305,21.353,22.289,21.714
22.223,22.2,21.841,21.976,22.289,21.677,22.367,22.412,21.521,22.319,21.283,22.263,21.62
22.396,22.36,21.912,22.021,22.319,21.828,22.219,22.275,21.55,22.389,21.381,22.301,21.687
22.601,22.536,22.048,22.027,22.43,21.927,22.046,22.019,21.643,22.516,21.641,22.42,21.603
22.536,22.484,22.034,22.059,22.367,21.814,22.199,22.016,21.716,22.551,21.774,22.459,21.479
22.529,22.531,21.991,22.108,22.415,21.783,22.276,22.163,21.777,22.591,21.867,22.511,21.538
22.55,22.59,21.999,22.177,22.397,21.757,22.335,22.166,21.723,22.483,21.743,22.352,21.582
22.565,22.637,22.015,22.223,22.45,21.795,22.368,22.213,21.775,22.484,21.558,22.221,21.74
22.535,22.654,22.065,22.116,22.475,21.805,22.384,22.248,21.817,22.496,21.567,22.286,22.042
22.527,22.644,22.083,22.139,22.449,21.761,22.389,22.224,21.787,22.44,21.552,22.209,22.146
22.485,22.636,22.038,22.111,22.426,21.745,22.411,22.292,21.844,22.508,21.672,22.144,22.222
22.374,22.558,21.954,22.025,22.365,21.67,22.427,22.311,21.841,22.468,21.654,22.174,22.305
22.246,22.419,21.834,21.949,22.278,21.591,22.411,22.328,21.881,22.473,21.556,22.202,22.383
22.144,22.352,21.771,21.927,22.375,21.565,22.438,22.473,21.897,22.465,21.615,22.11,22.496
22.138,22.292,21.727,21.842,22.322,21.594,22.874,22.759,21.362,22.483,21.614,22.134,22.414
22.142,22.26,21.671,21.902,22.338,21.541,23.416,23.166,21.093,22.474,21.739,22.179,22.441
22.177,22.245,21.644,21.952,22.342,21.53,23.712,23.42,21.202,22.544,21.778,22.272,22.479
22.197,22.338,21.725,21.994,22.351,21.64,23.419,23.103,21.356,22.589,21.726,22.252,22.485
22.225,22.348,21.8,21.955,22.315,21.654,22.857,22.665,21.47,22.577,21.75,22.209,22.439
22.037,22.215,21.722,21.93,22.287,21.551,22.768,22.617,21.505,22.525,21.588,22.1,22.135
21.927,22.143,21.711,21.902,22.267,21.507,22.72,22.572,21.493,22.466,21.497,22.041,22.02
21.856,22.074,21.594,21.783,22.123,21.459,22.609,22.402,21.492,22.394,21.433,22.036,21.883
21.893,22.021,21.589,21.801,22.02,21.432,22.53,22.287,21.431,22.334,21.224,22.055,21.81
21.828,21.954,21.521,21.995,21.897,21.402,22.474,22.144,21.386,22.274,21.273,21.975,21.654
21.8,21.877,21.52,21.873,21.814,21.364,22.344,21.925,21.564,22.172,21.207,21.848,21.564
21.806,21.818,21.514,21.575,21.749,21.335,22.233,21.738,21.468,22.051,20.952,21.725,21.494
21.807,21.78,21.559,21.587,21.817,21.349,22.116,21.615,21.44,21.944,20.829,21.591,21.461
21.82,21.796,21.615,21.654,21.844,21.393,21.845,21.367,21.388,21.831,20.673,21.521,21.453
21.818,21.743,21.62,21.609,21.816,21.372,21.702,21.212,21.219,21.761,20.512,21.324,21.374
21.777,21.657,21.559,21.501,21.711,21.304,21.732,21.07,21.179,21.629,20.481,21.213,21.275
21.664,21.53,21.468,21.551,21.588,21.196,21.593,20.925,21.021,21.478,20.207,20.966,21.154
21.677,21.411,21.451,21.359,21.447,21.131,21.445,20.676,20.86,21.256,20.036,20.749,20.986
21.88,21.44,21.618,21.619,21.379,21.222,21.525,20.672,21.135,21.721,21.215,22.15,21.17
22.004,21.571,21.73,21.527,21.434,21.316,21.679,20.705,21.248,22.048,21.71,22.407,21.436
22.072,21.618,21.797,21.462,21.454,21.352,21.707,20.644,21.205,21.99,21.723,22.379,21.417
22.036,21.608,21.725,21.387,21.38,21.297,21.646,20.558,21.137,21.899,21.6,22.311,21.405
22.05,21.632,21.708,21.349,21.356,21.277,21.615,20.489,21.066,21.834,21.548,22.225,21.38
22.002,21.592,21.693,21.33,21.321,21.248,21.564,20.447,21.013,21.783,21.457,22.143,21.311
21.948,21.555,21.634,21.274,21.246,21.186,21.519,20.384,20.94,21.694,21.368,22.051,21.236
21.852,21.507,21.569,21.205,21.176,21.118,21.208,20.239,20.884,21.637,21.506,21.996,21.131
21.823,21.479,21.519,21.137,21.133,21.09,21.031,20.17,20.803,21.551,21.448,21.88,21.037
21.803,21.438,21.472,21.086,21.089,21.047,21.165,20.181,20.742,21.465,21.122,21.823,20.932
21.785,21.39,21.417,21.044,21.032,21.001,21.227,20.173,20.724,21.404,21.035,21.783,20.865
21.738,21.336,21.386,20.994,20.978,20.973,21.091,20.067,20.628,21.326,20.926,21.725,20.793
21.724,21.299,21.365,20.968,20.948,20.934,21.093,20.052,20.621,21.253,20.866,21.694,20.732
21.654,21.275,21.325,20.935,20.914,20.903,21.098,20.027,20.603,21.18,20.81,21.592,20.688
21.588,21.23,21.28,20.876,20.854,20.832,21.069,20.01,20.583,21.149,20.734,21.541,20.65
21.587,21.187,21.231,20.844,20.802,20.784,21.07,19.99,20.535,21.08,20.665,21.478,20.585
21.56,21.164,21.18,20.794,20.751,20.751,21.003,19.937,20.491,20.998,20.558,21.387,20.474
21.484,21.079,21.134,20.722,20.674,20.664,20.695,19.798,20.456,20.919,20.455,21.253,20.376
21.443,20.992,21.065,20.663,20.605,20.583,20.462,19.609,20.356,20.809,20.297,21.127,20.265
21.404,20.943,21.017,20.592,20.544,20.531,20.264,19.528,20.267,20.729,20.217,21.021,20.179
21.348,20.885,20.975,20.559,20.497,20.502,20.135,19.458,20.202,20.689,20.2,21.012,20.134
21.324,20.85,20.932,20.52,20.47,20.461,20.051,19.415,20.15,20.626,20.189,20.978,20.076
21.268,20.813,20.889,20.478,20.428,20.408,19.988,19.331,20.098,20.553,20.129,20.924,20.002
21.275,20.784,20.873,20.441,20.385,20.374,19.911,19.337,20.052,20.499,20.048,20.846,19.937
21.287,20.751,20.854,20.395,20.353,20.357,19.841,19.263,19.983,20.448,19.99,20.774,19.876
21.246,20.727,20.804,20.337,20.307,20.285,19.783,19.189,19.925,20.339,19.871,20.635,19.801
21.198,20.693,20.764,20.31,20.249,20.251,19.743,19.122,19.857,20.25,19.731,20.54,19.775
21.172,20.668,20.761,20.289,20.255,20.24,20.021,19.108,19.861,20.179,19.678,20.492,19.732
21.166,20.64,20.736,20.261,20.224,20.194,20.206,19.211,19.869,20.148,19.632,20.477,19.692
21.164,20.638,20.714,20.268,20.207,20.175,20.246,19.214,19.873,20.128,19.625,20.478,19.67
21.136,20.608,20.688,20.245,20.195,20.154,19.984,19.098,19.822,20.099,19.624,20.474,19.631
21.128,20.593,20.672,20.231,20.178,20.128,19.802,19.017,19.776,20.051,19.598,20.439,19.629
21.063,20.543,20.637,20.185,20.095,20.092,19.805,19.007,19.727,19.992,19.495,20.332,19.623
21.031,20.517,20.602,20.14,20.055,20.035,20.008,19.02,19.722,19.945,19.392,20.216,19.581
20.997,20.44,20.552,20.077,20.006,19.98,20.068,18.974,19.694,19.881,19.306,20.163,19.504
20.945,20.411,20.509,20.025,19.977,19.977,20.083,18.932,19.674,19.81,19.236,20.096,19.414
20.919,20.371,20.455,19.985,19.929,19.943,19.825,18.824,19.615,19.735,19.144,19.991,19.339
20.84,20.311,20.409,19.932,19.87,19.87,19.584,18.689,19.538,19.672,19.032,19.887,19.265
20.807,20.255,20.35,19.892,19.829,19.819,19.428,18.633,19.47,19.591,18.958,19.831,19.193
20.737,20.2,20.307,19.832,19.769,19.724,19.31,18.566,19.41,19.531,18.902,19.745,19.122
20.696,20.147,20.257,19.783,19.722,19.7,19.215,18.509,19.351,19.448,18.797,19.632,19.049
20.627,20.093,20.188,19.725,19.657,19.637,19.142,18.467,19.224,19.391,18.717,19.529,18.987
20.579,20.044,20.157,19.672,19.617,19.569,19.059,18.434,19.258,19.306,18.66,19.392,18.929
20.489,20.001,20.096,19.641,19.564,19.542,19.027,18.376,19.216,19.257,18.585,19.329,18.871
20.474,19.972,20.049,19.62,19.537,19.476,18.975,18.325,19.174,19.228,18.575,19.329,18.796
20.438,19.93,20.006,19.582,19.509,19.426,18.93,18.285,19.145,19.206,18.565,19.352,18.74
20.39,19.893,19.988,19.558,19.481,19.382,18.899,18.26,19.117,19.166,18.528,19.309,18.704
20.366,19.828,19.951,19.521,19.445,19.362,18.854,18.239,19.096,19.114,18.476,19.244,18.67
20.313,19.799,19.924,19.477,19.403,19.324,18.806,18.214,19.049,19.061,18.425,19.167,18.633
20.289,19.818,19.885,19.453,19.38,19.315,18.781,18.178,19.023,19.018,18.383,19.119,18.581
20.263,19.773,19.846,19.418,19.356,19.295,18.752,18.134,18.993,18.988,18.358,19.082,18.553
20.234,19.764,19.824,19.396,19.331,19.28,18.72,18.101,18.958,18.958,18.32,19.039,18.524
20.185,19.712,19.802,19.377,19.307,19.243,18.704,18.096,18.935,18.93,18.301,18.994,18.497
20.179,19.691,19.778,19.362,19.295,19.188,18.688,18.075,18.901,18.927,18.295,19.028,18.44
20.167,19.737,19.765,19.347,19.275,19.165,18.655,18.069,18.866,18.928,18.305,19.089,18.388
20.15,19.721,19.758,19.332,19.265,19.149,18.639,18.028,18.838,18.927,18.346,19.155,18.347
20.139,19.703,19.728,19.322,19.26,19.157,18.612,17.956,18.776,18.908,18.367,19.185,18.287
20.139,19.673,19.711,19.309,19.238,19.13,18.682,17.998,18.754,18.89,18.349,19.177,18.261
20.117,19.662,19.692,19.283,19.205,19.086,18.986,18.069,18.836,18.86,18.289,19.111,18.245
20.058,19.612,19.675,19.249,19.183,19.072,19.116,18.117,18.871,18.829,18.227,19.068,18.231
20.038,19.622,19.669,19.23,19.166,19.041,18.995,18.066,18.862,18.807,18.194,19.013,18.203
20.016,19.59,19.63,19.206,19.141,19.011,18.79,17.979,18.812,18.772,18.15,18.949,18.181
19.998,19.563,19.611,19.187,19.116,18.986,18.664,17.86,18.75,18.754,18.174,18.993,18.132
19.987,19.56,19.589,19.163,19.099,19.013,18.558,17.775,18.677,18.724,18.127,18.995,18.082
19.983,19.524,19.558,19.143,19.073,18.978,18.513,17.764,18.684,18.687,18.105,18.948,18.064
19.972,19.501,19.545,19.106,19.051,18.942,18.468,17.726,18.647,18.661,18.081,18.935,18.038
19.94,19.484,19.525,19.081,19.029,18.905,18.433,17.687,18.613,18.628,18.068,18.922,17.996
19.917,19.489,19.507,19.057,19,18.915,18.381,17.636,18.588,18.61,18.057,18.907,17.946
19.873,19.452,19.475,19.035,18.967,18.883,18.347,17.65,18.545,18.583,18.009,18.868,17.918
19.827,19.399,19.442,19.01,18.931,18.82,18.318,17.623,18.529,18.539,17.922,18.786,17.893
19.771,19.358,19.394,18.947,18.878,18.766,18.264,17.569,18.487,18.479,17.82,18.687,17.851
19.729,19.296,19.361,18.905,18.829,18.732,18.208,17.492,18.471,18.42,17.758,18.617,17.815
19.691,19.268,19.315,18.866,18.787,18.68,18.161,17.46,18.399,18.393,17.702,18.575,17.761
19.655,19.229,19.276,18.827,18.742,18.654,18.121,17.412,18.376,18.348,17.663,18.535,17.711
19.619,19.198,19.247,18.794,18.714,18.627,18.079,17.389,18.35,18.306,17.637,18.502,17.672
19.59,19.17,19.219,18.77,18.687,18.575,18.043,17.349,18.326,18.27,17.589,18.444,17.645
19.563,19.146,19.189,18.744,18.671,18.56,18.026,17.332,18.294,18.238,17.552,18.403,17.617
19.547,19.092,19.159,18.738,18.67,18.561,18.014,17.355,18.307,18.248,17.609,18.439,17.6
19.552,19.102,19.163,18.756,18.695,18.583,18.036,17.442,18.345,18.271,17.761,18.545,17.611
19.59,19.118,19.181,18.784,18.744,18.67,18.08,17.586,18.394,18.442,17.996,18.832,17.628
19.633,19.184,19.226,18.895,18.86,18.773,18.161,17.707,18.468,18.66,18.777,19.414,17.643
19.699,19.238,19.298,18.975,18.953,18.931,18.271,17.905,18.509,19.012,19.814,20.339,17.682
19.84,19.442,19.454,19.098,19.106,19.047,18.396,18.106,18.589,19.374,20.158,20.919,17.712
19.985,19.645,19.585,19.245,19.281,19.219,18.515,18.38,18.816,19.822,20.612,21.548,17.793
20.169,19.804,19.76,19.421,19.522,19.415,18.68,18.543,19.022,20.115,21.151,21.978,17.898
20.425,20.012,19.973,19.654,19.748,19.596,18.81,18.768,19.223,20.508,21.727,22.563,17.989
20.738,20.231,20.217,19.846,19.974,19.777,18.936,18.977,19.502,20.72,22.088,23.143,18.076
21.046,20.466,20.469,20.099,20.186,19.986,19.092,19.207,19.704,20.996,22.737,23.614,18.152
21.329,20.702,20.702,20.341,20.41,20.176,19.287,19.423,19.916,21.404,23.204,24.094,18.209
21.696,20.97,20.988,20.601,20.655,20.416,19.433,19.69,20.134,21.751,23.654,24.397,18.3
22.025,21.226,21.295,20.859,20.909,20.665,19.652,19.882,20.356,22.03,23.865,24.571,18.45
22.126,21.305,21.428,20.963,20.984,20.738,19.71,19.833,20.359,22.088,23.543,24.236,18.547
22.121,21.432,21.446,21.081,21.152,20.843,19.888,20.088,20.488,21.975,23.43,24.078,18.658
22.566,21.615,21.736,21.318,21.39,21.086,20.069,20.36,20.69,22.217,23.873,24.416,18.782
22.889,21.909,22.019,21.596,21.641,21.364,20.258,20.539,20.892,22.441,24.197,24.725,18.909
23.251,22.174,22.311,21.774,21.884,21.6,20.466,20.677,21.059,22.675,24.427,24.971,19.027
23.552,22.408,22.589,22.026,22.145,21.854,20.608,20.844,21.217,22.927,24.562,25.114,19.141
23.879,22.702,22.826,22.266,22.389,22.127,20.777,21.05,21.343,23.043,24.62,25.155,19.289
24.102,22.911,23.048,22.476,22.618,22.346,21.06,21.2,21.443,23.078,24.64,25.125,19.463
24.291,23.17,23.209,22.666,22.808,22.534,21.168,21.316,21.59,23.159,24.684,25.112,19.599
24.451,23.345,23.366,22.83,23.004,22.73,21.336,21.429,21.716,23.28,24.64,25.004,19.743
24.629,23.482,23.527,23.004,23.165,22.874,21.473,21.556,21.808,23.324,24.528,24.813,19.857
24.789,23.635,23.682,23.183,23.338,23.025,21.714,21.671,21.845,23.376,24.451,24.707,19.931
24.964,23.848,23.852,23.366,23.535,23.218,22.313,21.937,21.975,23.482,24.532,24.888,20.058
25.09,24.001,24.005,23.509,23.704,23.37,22.623,22.062,22.102,23.521,24.617,25.014,20.209
25.233,24.071,24.153,23.618,23.799,23.49,22.789,22.171,22.151,23.523,24.656,25.09,20.224
25.401,24.267,24.279,23.806,24.002,23.651,22.943,22.326,22.293,23.594,24.745,25.234,20.352
25.541,24.353,24.422,23.943,24.126,23.768,23.081,22.438,22.367,23.657,24.793,25.317,20.489
25.614,24.443,24.527,24.054,24.232,23.882,22.93,22.318,22.356,23.718,24.871,25.401,20.576
25.667,24.52,24.623,24.151,24.283,23.952,22.723,22.253,22.334,23.727,24.847,25.442,20.558
25.806,24.658,24.673,24.237,24.376,24.015,22.641,22.256,22.4,23.748,24.809,25.574,20.738
25.813,24.632,24.739,24.298,24.434,24.088,22.685,22.245,22.38,23.81,24.889,25.523,20.766
25.832,24.704,24.821,24.383,24.5,24.152,22.738,22.308,22.407,23.864,24.992,25.588,20.794
25.968,24.852,24.917,24.486,24.608,24.264,22.831,22.464,22.535,23.997,25.121,25.761,21.029
26.018,24.892,24.984,24.585,24.7,24.337,22.898,22.576,22.639,24.023,25.135,25.728,21.304
26.052,24.931,25.006,24.623,24.722,24.382,22.994,22.586,22.61,23.962,25.099,25.705,21.546
26.141,25.024,25.087,24.684,24.823,24.491,23.434,22.738,22.724,24.012,25.103,25.81,21.492
26.161,25.071,25.142,24.779,24.898,24.521,23.695,22.865,22.801,24.07,25.04,25.831,21.746
26.209,25.14,25.198,24.863,24.938,24.586,23.858,22.913,22.851,24.075,25.019,25.833,21.977
26.104,25.129,25.17,24.805,24.867,24.552,23.525,22.712,22.826,24.051,24.827,25.777,22.092
25.946,25.066,25.05,24.751,24.837,24.52,23.549,22.753,22.822,24.021,24.908,25.674,22.235
25.945,25.107,25.042,24.769,24.856,24.587,23.81,22.915,22.909,24.021,24.938,25.675,22.338
25.958,25.166,25.041,24.822,24.886,24.642,23.967,22.972,22.906,24.025,24.992,25.667,22.39
25.92,25.215,25.045,24.815,24.919,24.675,23.984,23.012,22.94,24.041,24.976,25.691,22.591
25.945,25.295,25.058,24.79,24.928,24.763,24.052,23.033,22.962,24.126,24.972,25.666,22.741
26.02,25.291,25.079,24.844,24.938,24.788,24.081,23.071,22.991,24.128,24.923,25.682,22.961
26.008,25.317,25.089,24.861,24.956,24.812,24.099,23.129,23.018,24.148,24.852,25.656,23.159
25.978,25.341,25.081,24.821,24.943,24.799,24.036,22.986,22.982,24.106,24.826,25.607,23.327
25.891,25.275,25.044,24.786,24.879,24.747,23.731,22.854,22.922,24.016,24.714,25.505,23.404
25.82,25.184,24.989,24.74,24.855,24.662,23.447,22.716,22.83,23.93,24.641,25.382,23.464
25.806,25.133,24.956,24.688,24.793,24.611,23.336,22.599,22.756,23.877,24.567,25.285,23.579
25.66,24.981,24.861,24.545,24.611,24.488,23.134,22.401,22.705,23.734,24.327,25.114,23.639
25.443,24.809,24.706,24.395,24.487,24.349,23.041,22.278,22.585,23.614,24.025,24.926,23.497
25.221,24.692,24.581,24.306,24.415,24.242,22.959,22.245,22.536,23.475,23.848,24.706,23.544
25.07,24.552,24.492,24.214,24.329,24.144,22.916,22.224,22.492,23.397,23.782,24.618,23.654
25.002,24.475,24.428,24.164,24.278,24.091,22.877,22.207,22.471,23.35,23.73,24.547,23.773
24.926,24.409,24.375,24.11,24.213,24.024,22.821,22.16,22.421,23.278,23.645,24.414,23.827
24.823,24.319,24.298,24.028,24.132,23.927,22.759,22.062,22.356,23.219,23.582,24.337,23.935
24.739,24.252,24.246,23.952,24.064,23.867,22.71,22.047,22.367,23.207,23.532,24.208,24.066
24.577,24.105,24.104,23.863,23.926,23.696,22.632,21.948,22.296,23.103,23.347,24.122,24.063
24.417,23.968,23.979,23.714,23.798,23.598,22.475,21.782,22.201,23.031,23.164,24.019,23.983
24.282,23.811,23.841,23.551,23.627,23.449,22.519,21.703,22.117,22.926,23.019,23.878,23.831
24.095,23.667,23.709,23.389,23.444,23.316,22.747,21.611,22.013,22.839,22.861,23.713,23.666
23.973,23.547,23.59,23.212,23.306,23.188,22.713,21.494,21.9,22.712,22.639,23.575,23.463
23.787,23.453,23.456,23.057,23.102,23.05,22.676,21.271,21.788,22.614,22.462,23.45,23.112
23.672,23.34,23.343,22.92,22.983,22.932,22.562,21.164,21.688,22.527,22.307,23.337,22.724
23.546,23.229,23.247,22.818,22.845,22.833,22.434,20.959,21.578,22.41,22.119,23.202,22.561
23.44,23.115,23.137,22.688,22.707,22.725,22.11,20.74,21.495,22.27,21.978,23.07,22.467
23.341,23.007,23.028,22.578,22.592,22.617,21.818,20.576,21.324,22.172,21.882,22.952,22.345
23.262,22.904,22.939,22.47,22.508,22.531,21.675,20.445,21.293,22.035,21.756,22.862,22.112
23.16,22.834,22.849,22.401,22.4,22.422,21.598,20.277,21.042,21.892,21.537,22.717,21.731
23.072,22.737,22.764,22.331,22.298,22.31,21.707,20.126,20.878,21.71,21.352,22.553,21.485
22.988,22.683,22.693,22.247,22.216,22.238,21.78,20.169,20.995,21.602,21.239,22.463,21.365
22.936,22.612,22.618,22.173,22.151,22.165,21.692,20.201,20.946,21.582,21.235,22.382,21.357
22.873,22.546,22.559,22.111,22.093,22.11,21.396,19.984,20.784,21.548,21.186,22.313,21.367
22.815,22.495,22.498,22.049,22.029,22.047,21.232,19.818,20.85,21.46,21.057,22.254,21.282
22.763,22.44,22.44,21.98,21.952,21.991,21.113,19.825,20.762,21.407,20.997,22.181,21.151
22.697,22.385,22.381,21.923,21.892,21.892,20.943,19.655,20.562,21.312,20.871,22.101,20.961
22.634,22.29,22.311,21.85,21.813,21.831,20.922,19.683,20.673,21.257,20.858,22.014,20.894
22.587,22.244,22.259,21.81,21.776,21.796,20.893,19.697,20.669,21.232,20.857,21.957,20.87
22.539,22.197,22.206,21.768,21.739,21.727,20.782,19.719,20.497,21.197,20.824,21.899,20.843
22.48,22.12,22.149,21.709,21.65,21.655,20.736,19.535,20.494,21.104,20.688,21.822,20.762
22.451,22.107,22.111,21.641,21.612,21.623,20.701,19.455,20.518,21.009,20.564,21.767,20.658
22.408,22.044,22.069,21.593,21.571,21.548,20.68,19.373,20.455,20.959,20.487,21.691,20.592
22.358,21.978,22.017,21.553,21.515,21.528,20.566,19.346,20.27,20.879,20.398,21.615,20.504
22.308,21.918,21.96,21.5,21.447,21.47,20.55,19.288,20.371,20.821,20.354,21.54,20.45
22.257,21.908,21.916,21.449,21.401,21.441,20.522,19.218,20.396,20.77,20.299,21.474,20.407
22.223,21.865,21.856,21.405,21.361,21.396,20.471,19.207,20.316,20.712,20.235,21.413,20.351
22.178,21.819,21.815,21.358,21.326,21.324,20.387,19.217,20.158,20.681,20.227,21.353,20.352
22.128,21.798,21.795,21.318,21.28,21.295,20.361,19.168,20.224,20.62,20.176,21.302,20.298
22.058,21.731,21.715,21.248,21.209,21.217,20.307,19.079,20.209,20.562,20.068,21.242,20.159
21.989,21.679,21.655,21.181,21.129,21.183,20.239,19.019,20.198,20.469,19.93,21.189,19.954
21.954,21.599,21.582,21.12,21.038,21.099,20.132,18.811,19.891,20.35,19.844,21.107,19.762
21.88,21.506,21.5,21.048,20.967,21.041,20.087,18.656,19.831,20.22,19.691,20.998,19.604
21.817,21.457,21.44,20.976,20.893,20.961,20.369,18.776,19.965,20.187,19.604,20.945,19.585
21.801,21.404,21.396,17.943,20.854,20.91,20.48,18.978,20.01,20.149,19.594,20.887,19.551
21.774,21.331,21.349,20.875,20.809,20.87,20.39,18.906,20.023,20.096,19.49,20.813,19.481
21.713,21.289,21.303,20.832,20.758,20.821,20.161,18.613,19.988,20.048,19.462,20.76,19.394
21.666,21.233,21.247,20.776,20.716,20.75,19.995,18.484,19.891,19.992,19.379,20.699,19.343
21.619,21.191,21.178,20.733,20.653,20.7,19.841,18.391,19.616,19.906,19.29,20.634,19.292
21.551,21.124,21.127,20.677,20.614,20.634,19.775,18.329,19.658,19.887,19.277,20.58,19.277
21.517,21.081,21.1,20.636,20.576,20.604,19.738,18.333,19.666,19.85,19.241,20.546,19.269
21.496,21.044,21.062,20.594,20.542,20.553,19.723,18.391,19.692,19.843,19.334,20.535,19.294
21.485,21.011,21.05,20.561,20.514,20.539,19.701,18.437,19.695,19.822,19.394,20.512,19.349
21.449,20.995,21.007,20.512,20.48,20.48,19.675,18.397,19.66,19.802,19.341,20.458,19.338
21.433,20.957,20.983,20.471,20.444,20.477,19.637,18.366,19.648,19.76,19.36,20.423,19.359
21.383,20.906,20.927,20.423,20.389,20.42,19.602,18.399,19.606,19.66,19.193,20.316,19.337
21.34,20.865,20.891,20.384,20.356,20.388,19.561,18.365,19.586,19.504,18.999,20.242,19.256
21.309,20.816,20.839,20.349,20.311,20.35,19.513,18.287,19.563,19.401,18.759,20.144,19.236
21.25,20.779,20.795,20.286,20.256,20.284,19.469,18.294,19.531,19.351,18.77,20.058,19.267
21.192,20.698,20.72,20.241,20.191,20.232,19.423,18.331,19.521,19.296,18.892,19.975,19.3
21.102,20.63,20.664,20.19,20.116,20.187,19.377,18.393,19.503,19.294,18.844,19.852,19.278
21.06,20.583,20.603,20.166,20.078,20.175,19.324,18.347,19.454,19.231,18.716,19.768,19.255
21.016,20.533,20.562,20.14,20.037,20.143,19.286,18.303,19.415,19.171,18.665,19.72,19.238
20.98,20.507,20.536,20.104,19.999,20.098,19.257,18.275,19.393,19.122,18.607,19.657,19.214
20.947,20.471,20.476,20.07,19.988,20.069,19.211,18.235,19.352,19.053,18.51,19.596,19.182
20.912,20.427,20.453,20.03,19.964,20.048,19.179,18.151,19.307,18.962,18.359,19.546,19.178
20.879,20.407,20.436,19.998,19.931,20.006,19.135,18.046,19.263,18.916,18.32,19.521,19.099
20.866,20.402,20.427,19.976,19.89,19.976,19.104,17.952,19.237,18.847,18.271,19.474,18.991
20.855,20.386,20.4,19.951,19.866,19.944,19.067,17.865,19.213,18.784,18.205,19.461,18.905
20.834,20.355,20.363,19.917,19.833,19.9,19.023,17.787,19.179,18.732,18.131,19.41,18.829
20.775,20.322,20.314,19.868,19.8,19.863,18.966,17.768,19.125,18.669,18.087,19.342,18.849
20.755,20.279,20.285,19.841,19.754,19.826,18.947,17.764,19.111,18.623,18.058,19.301,18.859
20.727,20.238,20.249,19.815,19.731,19.798,18.917,17.792,19.082,18.616,17.998,19.263,18.883
20.697,20.222,20.221,19.78,19.699,19.76,18.884,17.755,19.052,18.559,17.981,19.223,18.848
20.651,20.172,20.176,19.747,19.665,19.737,18.852,17.72,19.042,18.514,17.864,19.172,18.83
20.626,20.132,20.148,19.722,19.637,19.715,18.819,17.685,19.011,18.48,17.883,19.111,18.794
20.58,20.095,20.114,19.683,19.602,19.684,18.777,17.646,18.993,18.438,17.832,19.072,18.776
20.54,20.062,20.077,19.665,19.587,19.653,18.752,17.65,18.968,18.423,17.797,19.022,18.732
20.519,20.027,20.036,19.653,19.559,19.638,18.751,17.652,18.935,18.409,17.69,18.965,18.715
20.495,19.988,20.007,19.632,19.545,19.602,18.724,17.601,18.929,18.332,17.719,18.952,18.676
