0.6337,0.59456,0.61654,0.7498,0.73927,0.78435,0.68887,0.76137,0.6938,0.73918,0.33005,0.42235,0.29762,0.39338,0.33486
0.61002,0.58069,0.57707,0.75827,0.75926,0.79891,0.68972,0.77045,0.70054,0.69092,0.32494,0.41398,0.30169,0.40802,0.32659
0.60327,0.56085,0.53313,0.75447,0.74912,0.79424,0.69196,0.76664,0.69746,0.67444,0.32507,0.40105,0.30516,0.40163,0.32803
0.5903,0.56036,0.52541,0.75163,0.7385,0.78707,0.69118,0.76176,0.69659,0.69196,0.32703,0.39949,0.30725,0.39939,0.34523
0.60943,0.5657,0.53868,0.76248,0.75304,0.79281,0.70994,0.77482,0.71705,0.72984,0.3424,0.41795,0.32221,0.39938,0.35446
0.63056,0.5678,0.54893,0.77472,0.75848,0.80139,0.71965,0.78898,0.7225,0.80032,0.36018,0.43385,0.33627,0.41044,0.38032
0.62726,0.56357,0.56651,0.79773,0.78718,0.82506,0.74319,0.80332,0.74764,0.86823,0.36883,0.42218,0.34932,0.40966,0.42159
0.61106,0.55021,0.55316,0.80787,0.79031,0.83407,0.75209,0.80936,0.74256,0.81161,0.36885,0.41546,0.33613,0.4186,0.43521
0.57176,0.513,0.51734,0.80166,0.78863,0.82482,0.74147,0.81086,0.7381,0.70294,0.35949,0.38915,0.29427,0.38276,0.41041
0.56642,0.49847,0.52315,0.79848,0.79067,0.82386,0.73235,0.80995,0.73951,0.7092,0.35095,0.38589,0.27817,0.36805,0.36709
0.57381,0.50482,0.51055,0.79363,0.76975,0.81735,0.72245,0.79423,0.72942,0.72779,0.35142,0.38744,0.28104,0.3739,0.34357
0.57212,0.50951,0.50464,0.77812,0.75437,0.80956,0.71937,0.78774,0.72346,0.71549,0.35212,0.38991,0.27412,0.36527,0.33285
0.58498,0.51577,0.52202,0.77848,0.7658,0.80928,0.72212,0.79045,0.72871,0.71931,0.35089,0.39415,0.2652,0.36203,0.31911
0.60416,0.53121,0.54983,0.7773,0.78941,0.81575,0.7143,0.79133,0.73172,0.82385,0.35526,0.41197,0.2563,0.36197,0.32136
0.61042,0.54249,0.54966,0.76978,0.78803,0.81179,0.71436,0.79204,0.72881,0.88297,0.35452,0.41389,0.24974,0.36023,0.30373
0.61803,0.54274,0.54849,0.76122,0.78208,0.80988,0.71757,0.79157,0.72927,0.83435,0.34638,0.40273,0.2405,0.34749,0.29305
0.60779,0.52997,0.53661,0.74137,0.76092,0.78663,0.69467,0.77259,0.71994,0.78996,0.34474,0.39668,0.22971,0.3437,0.28441
0.60701,0.53024,0.54186,0.74057,0.75673,0.79014,0.68138,0.76116,0.69794,0.77399,0.344,0.40143,0.22947,0.339,0.27817
0.54472,0.53294,0.5087,0.59062,0.54769,0.56523,0.52495,0.53874,0.48397,0.57628,0.44596,0.44727,0.33087,0.41167,0.35828
0.51834,0.525,0.49686,0.53576,0.48777,0.51189,0.48482,0.48889,0.43656,0.55815,0.44984,0.44271,0.3443,0.41732,0.38235
0.49873,0.5179,0.48347,0.51835,0.46922,0.49554,0.46485,0.47186,0.4187,0.53234,0.43257,0.4285,0.33606,0.40798,0.37499
0.49004,0.51232,0.47266,0.50338,0.45977,0.48541,0.4503,0.4595,0.40844,0.5235,0.42162,0.42146,0.32765,0.40106,0.37227
0.47062,0.50462,0.46224,0.49274,0.44205,0.47098,0.43539,0.44422,0.38778,0.49437,0.40567,0.40635,0.31839,0.39196,0.36271
0.45973,0.49851,0.45129,0.47752,0.43047,0.46182,0.4226,0.4292,0.37612,0.48228,0.39549,0.39646,0.31854,0.3874,0.36321
0.45708,0.49382,0.44847,0.46818,0.42657,0.45732,0.41733,0.42715,0.37463,0.47931,0.39043,0.39408,0.31249,0.38343,0.35801
0.44427,0.48872,0.44356,0.46248,0.41944,0.44869,0.40933,0.41652,0.36497,0.46532,0.38039,0.38607,0.30929,0.37841,0.35598
0.43284,0.48221,0.43713,0.45369,0.41077,0.4413,0.40216,0.40824,0.35695,0.45285,0.3681,0.37782,0.30111,0.37163,0.3483
0.42459,0.47932,0.43459,0.44615,0.40345,0.4327,0.39189,0.39748,0.34768,0.44353,0.35987,0.37031,0.2991,0.36607,0.3434
0.41924,0.46873,0.42587,0.44253,0.39582,0.42122,0.38211,0.38683,0.33681,0.4347,0.35196,0.36525,0.29395,0.36134,0.33887
0.41006,0.46264,0.4171,0.436,0.38814,0.41217,0.37455,0.37767,0.33046,0.4259,0.34272,0.3595,0.29215,0.35773,0.33502
0.40506,0.45834,0.41248,0.43068,0.38398,0.4066,0.36841,0.37135,0.32713,0.42402,0.33973,0.35368,0.28797,0.35423,0.33101
0.40007,0.45194,0.40627,0.42707,0.38061,0.40347,0.36199,0.36689,0.32139,0.41439,0.33505,0.34918,0.2854,0.35078,0.33005
0.39364,0.44246,0.40192,0.41844,0.37053,0.39619,0.35269,0.35644,0.31549,0.41097,0.32675,0.34266,0.27811,0.34598,0.32352
0.38665,0.43917,0.3971,0.41324,0.36613,0.39096,0.34841,0.35037,0.30897,0.40759,0.31938,0.3382,0.27728,0.34083,0.32166
0.38442,0.44054,0.39636,0.4073,0.36134,0.38659,0.34467,0.34659,0.30527,0.40073,0.31658,0.33787,0.27063,0.33625,0.3135
0.37863,0.43433,0.39656,0.40093,0.35434,0.37955,0.33455,0.33816,0.29607,0.39175,0.30641,0.33409,0.26666,0.33096,0.31194
0.37532,0.43854,0.39476,0.39727,0.35034,0.3739,0.32993,0.33271,0.29278,0.38731,0.30348,0.33131,0.26195,0.32845,0.30411
0.37028,0.4302,0.39196,0.39185,0.34409,0.36865,0.3244,0.32669,0.28764,0.37976,0.2972,0.32609,0.25687,0.32511,0.30411
0.36574,0.42484,0.38678,0.38688,0.33764,0.36267,0.31705,0.32025,0.28171,0.37324,0.29434,0.32123,0.25301,0.31638,0.29589
0.36178,0.42412,0.38301,0.38281,0.33442,0.35802,0.31366,0.31893,0.27859,0.36922,0.2898,0.31567,0.24908,0.31416,0.29403
0.3572,0.41864,0.37852,0.37728,0.3271,0.35177,0.30735,0.3083,0.2736,0.36397,0.28573,0.31106,0.24607,0.30985,0.2906
0.35472,0.41111,0.3733,0.37391,0.32585,0.34921,0.30606,0.30727,0.27147,0.35824,0.28418,0.30709,0.24434,0.30961,0.29239
0.34981,0.40506,0.37095,0.36879,0.32217,0.3488,0.30287,0.30449,0.26871,0.35479,0.28031,0.30214,0.23869,0.30278,0.28422
0.34673,0.40147,0.36874,0.36642,0.31963,0.34535,0.29871,0.30145,0.26692,0.35247,0.27606,0.29829,0.23553,0.3,0.28234
0.34442,0.39684,0.36559,0.36339,0.31647,0.34173,0.29744,0.29804,0.26338,0.34733,0.27249,0.29507,0.23295,0.2934,0.275
0.33926,0.38829,0.35929,0.35497,0.30411,0.3315,0.28594,0.2874,0.25265,0.33713,0.26731,0.28946,0.22937,0.28804,0.27334
0.33162,0.38468,0.35537,0.34851,0.30105,0.32567,0.28151,0.28329,0.24994,0.33223,0.26673,0.28485,0.22597,0.28408,0.26522
0.32788,0.38052,0.35156,0.3413,0.2936,0.32119,0.2748,0.27758,0.24556,0.32832,0.26151,0.28187,0.22192,0.28003,0.26451
0.32479,0.3741,0.34303,0.33481,0.28589,0.30848,0.26728,0.26944,0.23788,0.3203,0.25708,0.27612,0.21803,0.27338,0.25436
0.31796,0.37207,0.33921,0.32473,0.27869,0.29679,0.25938,0.26265,0.23238,0.31662,0.25473,0.27063,0.21179,0.27263,0.25523
0.31459,0.36772,0.33457,0.31473,0.26861,0.28727,0.24939,0.25526,0.22702,0.31042,0.25326,0.26621,0.20731,0.26931,0.25049
0.30767,0.35742,0.32747,0.30323,0.25883,0.27835,0.24159,0.24782,0.22316,0.30486,0.24819,0.26029,0.20246,0.26492,0.24861
0.30092,0.35315,0.32106,0.29499,0.25127,0.26984,0.23233,0.23964,0.21966,0.29821,0.24339,0.25416,0.19708,0.25777,0.24018
0.29263,0.34782,0.31256,0.28627,0.24347,0.26282,0.22641,0.23288,0.21604,0.29114,0.23954,0.24809,0.19287,0.25172,0.23684
0.28849,0.34089,0.30302,0.27974,0.23671,0.25501,0.222,0.22619,0.2129,0.28518,0.23486,0.24335,0.18716,0.24618,0.23126
0.28294,0.32983,0.29043,0.27315,0.22887,0.24762,0.21648,0.21987,0.20734,0.27794,0.22984,0.23618,0.18065,0.24002,0.22465
0.27535,0.32259,0.28237,0.26628,0.22338,0.24113,0.21183,0.21521,0.20356,0.2702,0.22387,0.23037,0.17583,0.23366,0.22005
0.26692,0.31251,0.2741,0.26063,0.21681,0.23585,0.20517,0.20989,0.19982,0.2638,0.21916,0.22433,0.17053,0.2274,0.21325
0.26132,0.30623,0.26788,0.25372,0.2108,0.22917,0.19826,0.20492,0.19557,0.2577,0.21526,0.21968,0.16547,0.22238,0.20868
0.25461,0.2973,0.25722,0.24854,0.20524,0.22396,0.19251,0.19895,0.19088,0.24339,0.20554,0.20724,0.16168,0.21042,0.20035
0.24537,0.28501,0.25064,0.24349,0.20098,0.21728,0.18572,0.19111,0.18321,0.23214,0.19264,0.19374,0.15306,0.19958,0.19656
0.23255,0.27021,0.24159,0.23857,0.19599,0.20996,0.18078,0.18285,0.1768,0.22127,0.18172,0.18337,0.14577,0.19141,0.18815
0.22442,0.26103,0.23206,0.23288,0.18928,0.20398,0.17429,0.17493,0.16857,0.21138,0.1732,0.17423,0.13861,0.18237,0.18004
0.21588,0.25074,0.22222,0.2276,0.18444,0.19724,0.16663,0.16696,0.16052,0.20438,0.16549,0.16402,0.13189,0.17099,0.17057
0.20712,0.23993,0.21296,0.22206,0.17975,0.19191,0.16103,0.16093,0.15432,0.19555,0.15981,0.15739,0.12614,0.16281,0.16436
0.19771,0.23134,0.2007,0.21683,0.17485,0.18624,0.15674,0.15556,0.1483,0.18657,0.15547,0.15157,0.12203,0.15667,0.15733
0.19361,0.22464,0.19287,0.2131,0.17194,0.18149,0.1524,0.1501,0.14306,0.17809,0.15347,0.14682,0.11858,0.15024,0.15273
0.18904,0.21868,0.18175,0.20947,0.16825,0.17697,0.14712,0.14612,0.13922,0.17245,0.14861,0.14365,0.11572,0.14568,0.14674
0.18406,0.21424,0.17615,0.20566,0.16423,0.17254,0.14372,0.14091,0.1354,0.16856,0.14401,0.13879,0.11263,0.14025,0.14092
0.17826,0.20625,0.1709,0.20101,0.1603,0.16767,0.14017,0.13731,0.1306,0.16243,0.1396,0.13395,0.10803,0.13518,0.1391
0.1738,0.20016,0.16268,0.19769,0.15696,0.16289,0.13512,0.13342,0.12672,0.15841,0.13682,0.12947,0.10452,0.13171,0.13158
0.16922,0.19574,0.1574,0.19426,0.15321,0.15856,0.13156,0.12953,0.12302,0.15136,0.13178,0.12627,0.10006,0.13001,0.13322
0.16383,0.18687,0.15321,0.19006,0.1494,0.15468,0.12785,0.12635,0.11983,0.14749,0.12923,0.1213,0.098115,0.12713,0.12944
0.15896,0.1815,0.14501,0.18687,0.14573,0.15047,0.1235,0.12235,0.11677,0.1441,0.12446,0.11767,0.094375,0.12485,0.12582
0.15483,0.17839,0.14099,0.18286,0.14227,0.14649,0.11863,0.11717,0.11234,0.13685,0.12096,0.11376,0.091695,0.1182,0.11952
0.15019,0.17194,0.13678,0.18001,0.1394,0.14308,0.11571,0.11479,0.10967,0.13237,0.1176,0.11008,0.088109,0.11296,0.11634
0.14592,0.16324,0.13081,0.18216,0.13513,0.141,0.1109,0.12021,0.10532,0.12971,0.11328,0.10619,0.093285,0.1089,0.11035
0.14019,0.15828,0.12694,0.17358,0.13215,0.13537,0.10741,0.10961,0.10246,0.12363,0.10955,0.10156,0.081857,0.10383,0.10768
0.13595,0.15138,0.12403,0.16908,0.12866,0.1308,0.10287,0.10458,0.099183,0.12152,0.10503,0.09713,0.077276,0.099493,0.1022
0.13001,0.1462,0.11529,0.16453,0.12486,0.12616,0.09926,0.099196,0.095677,0.11114,0.10282,0.092595,0.073351,0.095016,0.096209
0.12634,0.13846,0.11227,0.1608,0.12137,0.12302,0.096662,0.096495,0.092368,0.10934,0.097403,0.088768,0.069522,0.089536,0.09402
0.12081,0.13415,0.10499,0.15757,0.11789,0.11903,0.093579,0.09174,0.088942,0.10446,0.093597,0.084251,0.067196,0.084531,0.088209
0.11648,0.12817,0.101,0.15426,0.11408,0.11502,0.091093,0.088618,0.085956,0.10214,0.090284,0.080394,0.062614,0.082607,0.08861
0.11181,0.12495,0.096707,0.15104,0.1119,0.11151,0.088591,0.085936,0.083759,0.097871,0.087379,0.076206,0.059866,0.080711,0.085752
0.107,0.11706,0.094236,0.1483,0.10887,0.10858,0.086761,0.082924,0.080782,0.09129,0.084007,0.072933,0.056489,0.077891,0.083075
0.10219,0.11347,0.089097,0.1455,0.10649,0.10646,0.080979,0.080378,0.077604,0.088053,0.081075,0.069875,0.052943,0.072478,0.076962
0.10094,0.11441,0.0812,0.14269,0.10374,0.10441,0.080127,0.077054,0.076854,0.07983,0.080062,0.069543,0.052858,0.069427,0.074793
0.1002,0.11529,0.081694,0.14226,0.10188,0.10371,0.081272,0.076976,0.077469,0.077787,0.080954,0.07128,0.054392,0.068933,0.073312
0.097585,0.11134,0.079964,0.14034,0.10112,0.10299,0.0792,0.076025,0.075331,0.075614,0.080316,0.06839,0.051596,0.067669,0.070422
0.097383,0.109,0.077091,0.13875,0.099216,0.10094,0.077576,0.07464,0.073577,0.072428,0.077929,0.067832,0.049856,0.065857,0.070457
0.094081,0.10475,0.074079,0.13626,0.096824,0.099115,0.076502,0.073854,0.07198,0.069669,0.075985,0.065289,0.047542,0.063259,0.065289
0.090708,0.098808,0.069626,0.13451,0.093833,0.097238,0.073991,0.070882,0.070703,0.066925,0.072738,0.062924,0.045577,0.059491,0.066051
0.089187,0.097373,0.069986,0.13334,0.093972,0.095983,0.073431,0.06926,0.069276,0.065439,0.072493,0.061006,0.044992,0.057946,0.061821
0.087621,0.095396,0.070025,0.13324,0.093087,0.095118,0.073025,0.069029,0.068611,0.063433,0.07203,0.059874,0.044938,0.058488,0.063889
0.087519,0.095114,0.067529,0.13332,0.094603,0.095528,0.073375,0.068231,0.068047,0.06336,0.071638,0.06067,0.045437,0.060958,0.065398
0.10867,0.1006,0.096785,0.15136,0.11388,0.11571,0.080469,0.082204,0.091176,0.070813,0.092383,0.07289,0.0605,0.072762,0.070228
0.34258,0.32293,0.40983,0.39156,0.31199,0.37787,0.33909,0.31435,0.32898,0.30253,0.31182,0.31429,0.3098,0.30207,0.28316
0.4601,0.45466,0.52404,0.46819,0.39039,0.45319,0.42218,0.40609,0.42268,0.40599,0.40855,0.40466,0.38654,0.41277,0.40019
0.51606,0.49987,0.5641,0.49931,0.40355,0.49618,0.45229,0.44134,0.44299,0.44556,0.43504,0.46027,0.42194,0.47423,0.44028
0.54454,0.52981,0.6113,0.524,0.42279,0.53146,0.48025,0.46522,0.46137,0.46208,0.46642,0.49656,0.45458,0.509,0.47583
0.57116,0.55187,0.63762,0.554,0.44929,0.55107,0.50559,0.49295,0.48302,0.49249,0.499,0.51853,0.47692,0.53154,0.4998
0.59314,0.57992,0.65741,0.58131,0.48323,0.57187,0.53015,0.52372,0.51212,0.52142,0.52817,0.54397,0.50364,0.56061,0.5328
0.61234,0.60415,0.66876,0.60899,0.5124,0.59774,0.56557,0.56159,0.53622,0.54637,0.54671,0.56297,0.52658,0.58908,0.56518
0.5581,0.6014,0.66181,0.63345,0.53836,0.60975,0.57694,0.58829,0.55301,0.5291,0.46337,0.45204,0.44596,0.57594,0.61352
0.56185,0.59047,0.63274,0.61759,0.55878,0.59495,0.58343,0.58945,0.565,0.51679,0.32634,0.30579,0.32932,0.5248,0.65892
0.6295,0.62142,0.64175,0.63422,0.5928,0.61161,0.6024,0.61356,0.58818,0.54414,0.30733,0.27072,0.30788,0.52728,0.70735
0.64872,0.62461,0.64547,0.66083,0.61936,0.64338,0.63157,0.64061,0.61095,0.54423,0.32702,0.30016,0.31281,0.55692,0.74141
0.6736,0.64601,0.67459,0.68859,0.65172,0.67158,0.66889,0.67141,0.64329,0.60242,0.34356,0.32134,0.33466,0.57947,0.77497
0.71542,0.68286,0.71452,0.7249,0.69588,0.70099,0.70182,0.71304,0.67397,0.62588,0.35969,0.34086,0.35328,0.62238,0.82451
0.72837,0.71178,0.71105,0.74306,0.72815,0.71365,0.7341,0.7294,0.69271,0.69076,0.37206,0.34754,0.36585,0.5889,0.79204
0.75876,0.70482,0.73879,0.76906,0.74463,0.7421,0.7582,0.75371,0.71001,0.72478,0.37576,0.3822,0.36765,0.53914,0.63752
0.7696,0.70235,0.73666,0.78353,0.77214,0.76564,0.77691,0.77657,0.72942,0.73678,0.39337,0.3789,0.37644,0.5055,0.54953
0.78377,0.69533,0.77159,0.81467,0.80096,0.79601,0.79807,0.79803,0.75391,0.75029,0.40526,0.388,0.38867,0.50278,0.56583
0.79858,0.71966,0.77453,0.8401,0.82249,0.81641,0.82376,0.82218,0.76992,0.77087,0.42178,0.38964,0.39858,0.50908,0.59476
0.70138,0.7409,0.8056,0.8358,0.8297,0.82245,0.82402,0.825,0.77991,0.79108,0.42972,0.4022,0.4046,0.5124,0.58971
0.6574,0.70654,0.7539,0.84973,0.84404,0.83705,0.83955,0.84041,0.79771,0.81481,0.44065,0.39144,0.41064,0.50576,0.60385
0.65752,0.65943,0.67432,0.8685,0.86245,0.85159,0.8548,0.8527,0.82135,0.79327,0.45644,0.40467,0.42807,0.50585,0.61126
0.63757,0.6127,0.6333,0.89057,0.88283,0.86281,0.8791,0.86855,0.83027,0.76659,0.46855,0.41579,0.4347,0.49456,0.62667
0.65903,0.61239,0.61759,0.90781,0.89388,0.87892,0.89758,0.88304,0.84908,0.77059,0.48338,0.43152,0.44826,0.48348,0.63313
0.67575,0.62781,0.61802,0.93164,0.91857,0.89578,0.9152,0.90099,0.87998,0.75785,0.49808,0.444,0.46205,0.48889,0.64499
0.68157,0.62929,0.64411,0.9517,0.93416,0.90746,0.93383,0.91729,0.90003,0.7936,0.5105,0.45936,0.47735,0.48784,0.68364
0.68055,0.63075,0.64969,0.96529,0.94972,0.92253,0.9483,0.93383,0.91918,0.7846,0.5244,0.4754,0.4937,0.50708,0.70322
0.68751,0.64289,0.65554,0.97248,0.95708,0.92639,0.95663,0.94239,0.92964,0.79237,0.52859,0.48473,0.506,0.50803,0.70433
0.69945,0.64514,0.65605,0.98026,0.9546,0.93693,0.95714,0.94402,0.92565,0.80808,0.53726,0.49624,0.50381,0.51312,0.69758
0.7197,0.65521,0.66442,0.98346,0.96007,0.94525,0.96892,0.95309,0.94121,0.81647,0.55015,0.5025,0.51228,0.52052,0.70897
0.75379,0.68383,0.69222,0.98796,0.98176,0.95554,0.98787,0.96779,0.96607,0.83986,0.56539,0.51629,0.5219,0.53602,0.73339
0.74612,0.6666,0.67994,0.98926,0.97947,0.95788,0.98192,0.96765,0.97099,0.83739,0.56679,0.51206,0.52023,0.52526,0.71515
0.8079,0.7067,0.66875,0.98538,0.99816,0.97839,0.98882,0.98153,0.98032,0.89404,0.59719,0.5206,0.53341,0.53944,0.72113
0.80338,0.7057,0.67801,0.99919,1,0.98507,0.99609,0.9877,0.98719,0.88816,0.59533,0.52067,0.52685,0.53001,0.70706
0.79994,0.70272,0.67893,0.98649,0.99319,0.98449,0.98966,0.98352,0.98039,0.93526,0.58832,0.52572,0.52344,0.52508,0.69935
0.82852,0.70879,0.69768,0.99372,0.98441,0.99071,0.99323,0.98476,0.98958,0.91465,0.60532,0.5304,0.52534,0.52773,0.69034
0.80161,0.70286,0.69868,0.99837,0.98977,0.99028,1,0.99386,1,0.89667,0.60514,0.52659,0.5285,0.52359,0.69481
0.79449,0.69395,0.69454,1,0.98302,0.99055,0.99107,0.98911,0.99421,0.916,0.5812,0.51533,0.53272,0.52287,0.68879
0.78524,0.69496,0.71307,0.98535,0.97251,0.98997,0.98592,0.99024,0.99444,0.90374,0.59607,0.51289,0.52458,0.51863,0.68087
0.78547,0.68845,0.70595,0.98184,0.97472,0.9969,0.98921,1,0.97888,0.88913,0.59124,0.50687,0.52015,0.51265,0.67036
0.79849,0.69229,0.70119,0.9669,0.96893,1,0.98135,0.99503,0.96339,0.88404,0.57811,0.50068,0.51221,0.51049,0.66058
0.79811,0.69786,0.6989,0.94863,0.95075,0.99412,0.96251,0.98159,0.95374,0.9148,0.58373,0.5012,0.50023,0.50284,0.6461
0.78182,0.68164,0.68626,0.83638,0.86936,0.87688,0.85477,0.86111,0.85461,0.91792,0.56894,0.49291,0.48808,0.49135,0.63275
0.74327,0.6492,0.67837,0.78065,0.81145,0.80892,0.79138,0.78967,0.76476,0.86107,0.54158,0.48665,0.47737,0.48514,0.62667
0.71647,0.6125,0.64621,0.74067,0.76875,0.7652,0.73899,0.74587,0.72013,0.81065,0.51093,0.47288,0.46436,0.47758,0.62552
0.69435,0.59411,0.62407,0.72345,0.74438,0.73469,0.72002,0.71637,0.68814,0.7816,0.49243,0.46372,0.456,0.47002,0.6202
0.67549,0.58228,0.61217,0.70692,0.72689,0.71864,0.70266,0.6983,0.67176,0.76257,0.48156,0.45376,0.44224,0.45684,0.60224
0.65456,0.56483,0.59953,0.69638,0.71379,0.69995,0.68734,0.68176,0.64988,0.74187,0.46882,0.44726,0.43455,0.457,0.59444
0.61811,0.54426,0.58257,0.68144,0.69399,0.68369,0.66707,0.65916,0.62871,0.70951,0.4583,0.43987,0.43609,0.45332,0.59455
0.60674,0.54237,0.56331,0.66412,0.67428,0.66679,0.64956,0.64419,0.61188,0.68876,0.44806,0.43373,0.42291,0.44638,0.59564
0.58528,0.52292,0.55265,0.65021,0.6555,0.65339,0.63009,0.62875,0.59384,0.67055,0.43523,0.42339,0.41506,0.44006,0.58765
0.57535,0.51137,0.53704,0.641,0.64182,0.64056,0.61925,0.61451,0.58102,0.65635,0.42773,0.40861,0.40731,0.43462,0.57702
0.54602,0.50652,0.51751,0.64276,0.62194,0.62952,0.60884,0.5994,0.56722,0.63802,0.42688,0.40491,0.40461,0.43642,0.56703
0.53741,0.50726,0.51103,0.62347,0.61023,0.61902,0.59669,0.58942,0.55539,0.63379,0.41839,0.391,0.39071,0.42022,0.54218
0.50763,0.48875,0.48631,0.6052,0.57898,0.60159,0.56967,0.56795,0.5357,0.59974,0.40489,0.37804,0.37768,0.41202,0.52202
0.50335,0.47715,0.46701,0.59124,0.56575,0.58644,0.55414,0.55289,0.51267,0.59006,0.39194,0.36156,0.36272,0.39851,0.50266
0.50943,0.47238,0.4676,0.58158,0.56315,0.5787,0.53911,0.54861,0.50371,0.59463,0.37357,0.33465,0.34114,0.38835,0.48384
0.49842,0.45796,0.45605,0.57011,0.5471,0.56483,0.52539,0.5351,0.48944,0.58454,0.3653,0.31678,0.32938,0.38187,0.46993
0.45215,0.43493,0.42702,0.5535,0.52973,0.54943,0.50387,0.51237,0.46461,0.54617,0.34139,0.30299,0.31703,0.3802,0.45057
0.4393,0.42429,0.41694,0.53359,0.51209,0.52862,0.48354,0.48813,0.44701,0.5207,0.32447,0.29027,0.29765,0.3868,0.42468
0.42655,0.42189,0.41228,0.52186,0.50028,0.51465,0.46741,0.47721,0.43191,0.49303,0.31235,0.2831,0.28851,0.38887,0.40401
0.41462,0.41312,0.40356,0.51268,0.48608,0.50104,0.45356,0.45921,0.41442,0.47178,0.30034,0.27876,0.27189,0.38442,0.38851
0.41001,0.40891,0.40479,0.49895,0.47541,0.48954,0.44286,0.4498,0.40741,0.45336,0.28967,0.26614,0.25575,0.38242,0.38523
0.40227,0.40471,0.39718,0.4882,0.46166,0.47893,0.43019,0.43756,0.39296,0.45075,0.27906,0.26493,0.24049,0.3623,0.36056
0.38602,0.39801,0.39132,0.47498,0.44943,0.46834,0.41761,0.42249,0.3813,0.43026,0.26517,0.24782,0.22451,0.35255,0.33312
0.37216,0.39122,0.37962,0.46565,0.43448,0.45503,0.4095,0.40845,0.36754,0.41146,0.25274,0.24578,0.2103,0.34146,0.31504
0.35063,0.38776,0.37365,0.45088,0.4233,0.44251,0.39391,0.39444,0.35492,0.39252,0.24417,0.22356,0.20198,0.33185,0.31075
0.38053,0.41315,0.38255,0.42978,0.3931,0.41742,0.38335,0.37966,0.32715,0.39471,0.31489,0.30093,0.25859,0.3321,0.32919
0.39302,0.43181,0.39466,0.42582,0.38424,0.41762,0.37823,0.37014,0.32248,0.40705,0.33572,0.32969,0.28757,0.34712,0.34396
0.3772,0.42811,0.38424,0.42246,0.37797,0.4075,0.36777,0.36396,0.31307,0.39093,0.32211,0.33287,0.29145,0.34472,0.34414
0.3783,0.43177,0.38643,0.42037,0.37214,0.40349,0.36127,0.35757,0.30902,0.39596,0.32228,0.33825,0.29095,0.34906,0.34369
0.37948,0.43453,0.3897,0.4128,0.36641,0.40062,0.35657,0.35547,0.30794,0.40145,0.3266,0.34322,0.29584,0.35592,0.34719
0.37526,0.42986,0.38264,0.40575,0.35839,0.39119,0.34692,0.34733,0.29855,0.39697,0.32419,0.34038,0.29244,0.35694,0.34166
0.37315,0.43443,0.38369,0.39905,0.35351,0.38621,0.34459,0.33958,0.29451,0.39393,0.32174,0.34017,0.2908,0.34904,0.33066
0.37182,0.42811,0.38087,0.38716,0.34641,0.37883,0.33448,0.33497,0.29119,0.38838,0.31599,0.33825,0.2819,0.34088,0.32444
0.36786,0.42327,0.3765,0.38151,0.33982,0.37408,0.32515,0.32857,0.28411,0.38465,0.30833,0.33491,0.27795,0.33484,0.32231
0.36081,0.42015,0.36896,0.38037,0.33405,0.36273,0.32044,0.31843,0.27157,0.37064,0.29977,0.33168,0.27665,0.33158,0.32249
0.36052,0.42246,0.36845,0.3722,0.33234,0.36078,0.31821,0.31718,0.27068,0.36677,0.29919,0.32903,0.26857,0.32631,0.31358
0.35815,0.40812,0.36276,0.36898,0.32661,0.35597,0.31357,0.31119,0.2673,0.36531,0.30018,0.32569,0.268,0.3228,0.31506
0.35211,0.4039,0.35731,0.36422,0.32349,0.35132,0.30853,0.30697,0.26327,0.36064,0.29619,0.31839,0.26534,0.3186,0.30662
0.34806,0.39859,0.35292,0.35818,0.31769,0.34927,0.30526,0.30204,0.2607,0.35736,0.29268,0.31268,0.26403,0.31751,0.30546
0.34525,0.39037,0.35002,0.35723,0.31398,0.34796,0.3005,0.29765,0.25634,0.35263,0.28437,0.31253,0.26085,0.31241,0.30128
0.3419,0.38838,0.34658,0.35384,0.31193,0.34737,0.3005,0.29684,0.25702,0.35423,0.27958,0.31288,0.25528,0.30529,0.2906
0.33937,0.38224,0.34294,0.34932,0.30649,0.34202,0.2935,0.29176,0.25303,0.34863,0.2767,0.30892,0.25136,0.30402,0.29221
0.33284,0.37399,0.3383,0.34798,0.30442,0.33683,0.28892,0.28909,0.24618,0.34319,0.27447,0.30204,0.24708,0.29859,0.28918
0.33165,0.37334,0.33797,0.34797,0.30421,0.33467,0.28631,0.28573,0.24556,0.33783,0.27276,0.29868,0.24217,0.30002,0.28907
0.32921,0.36861,0.33264,0.34438,0.30141,0.33447,0.28594,0.28657,0.24275,0.33796,0.27076,0.29823,0.24371,0.29521,0.28606
0.32623,0.36448,0.32975,0.33875,0.29692,0.32938,0.28146,0.28314,0.24137,0.34003,0.26318,0.29596,0.23841,0.29379,0.28442
0.31965,0.36105,0.32692,0.33635,0.29119,0.32381,0.27623,0.27812,0.23309,0.33223,0.26424,0.29104,0.23549,0.28994,0.28075
0.3186,0.35815,0.32308,0.33003,0.28746,0.32282,0.27347,0.27527,0.23139,0.32983,0.26133,0.28872,0.23595,0.2908,0.28409
0.31446,0.3534,0.318,0.32421,0.28118,0.31689,0.26596,0.26992,0.22698,0.32542,0.2584,0.28521,0.23264,0.29132,0.2763
0.31047,0.34722,0.31727,0.31953,0.27791,0.31352,0.26428,0.26705,0.22261,0.32062,0.25642,0.28197,0.22979,0.28412,0.27451
