25.133,23.454,24.219,28.189,26.515,23.694,23.518,24.177,23.754,25.701,24.549,24.018,25.49,23.991,23.789
24.919,23.34,24.093,27.904,26.282,23.528,23.382,23.951,23.572,25.433,24.458,23.903,25.462,24.098,23.734
24.681,23.171,23.96,27.523,26.029,23.332,23.294,23.824,23.575,25.316,24.356,23.792,25.411,24.06,23.647
24.267,22.973,23.78,27.155,25.632,23.171,23.194,23.85,23.524,25.318,24.278,23.747,25.373,23.907,23.462
24.138,22.954,23.577,26.862,25.378,23.014,23.11,23.633,23.428,25.334,24.232,23.644,25.234,23.873,23.378
23.895,22.766,23.464,26.548,25.155,22.817,22.969,23.504,23.341,25.215,24.185,23.587,25.059,23.803,23.324
23.782,22.655,23.299,26.325,24.982,22.702,22.768,23.377,23.266,25.056,24.112,23.567,25.023,23.782,23.296
23.449,22.608,23.092,26.085,24.757,22.689,22.718,23.332,23.291,24.907,24.006,23.376,24.91,23.913,23.218
23.351,22.615,23.024,25.879,24.705,22.559,22.529,23.104,23.068,24.536,23.823,23.197,24.637,23.721,23.005
23.013,22.436,22.762,25.537,24.288,22.352,22.353,22.89,22.955,24.236,23.563,23.034,24.357,23.591,22.858
22.964,22.324,22.558,25.136,24.17,22.153,22.128,22.644,22.769,23.947,23.418,22.905,24.174,23.502,22.772
23.033,22.278,22.565,24.98,24.226,21.871,21.762,22.29,22.628,23.666,23.25,22.864,23.827,23.542,22.769
22.908,22.138,22.442,24.732,24.102,21.744,21.519,22.096,22.539,23.458,23.105,22.723,23.619,23.659,22.78
22.382,21.916,22.135,24.3,23.632,21.378,21.332,21.893,22.516,23.169,22.932,22.506,23.397,23.678,22.715
22.236,21.813,22.029,23.993,23.32,21.118,21.159,21.575,22.607,22.783,22.64,22.264,23.134,23.471,22.538
22.092,21.79,21.98,23.731,22.982,20.932,21.061,21.425,22.636,22.475,22.468,22.048,22.878,23.075,22.387
21.956,21.705,21.887,23.426,22.721,20.748,21.002,21.152,22.574,22.243,22.376,22.085,22.723,22.914,22.274
21.904,21.664,21.9,23.304,22.496,20.584,20.83,20.887,22.547,22.194,22.332,22.063,22.587,22.809,22.169
21.816,21.624,21.82,23.053,22.464,20.421,20.814,20.636,22.269,21.826,22.202,21.92,22.314,22.515,22.087
21.631,21.559,21.758,22.85,22.213,20.208,20.581,20.373,22.135,21.417,22.068,21.779,22.125,22.05,21.911
21.474,21.493,21.634,22.611,21.983,20.018,20.553,20.14,21.982,21.147,21.846,21.581,21.848,21.764,21.744
21.229,21.46,21.571,22.391,21.751,19.886,20.251,20.003,21.85,21.083,21.674,21.437,21.664,21.458,21.596
21.569,21.705,21.665,21.908,21.778,20.971,21.303,20.933,21.853,21.358,21.81,21.676,21.723,21.549,21.672
21.711,21.886,21.793,21.827,21.929,21.291,21.695,21.409,22.06,21.578,22.044,21.896,21.834,21.81,21.863
21.531,21.85,21.683,21.663,21.731,21.082,21.738,21.473,22.027,21.581,22.079,21.916,21.825,21.686,21.881
21.544,21.885,21.706,21.592,21.793,21.084,21.811,21.465,22.087,21.574,22.125,21.896,21.8,21.591,21.845
21.557,21.912,21.741,21.574,21.86,21.151,21.879,21.545,22.182,21.627,22.176,21.934,21.801,21.586,21.857
21.509,21.867,21.666,21.41,21.805,21.114,21.84,21.489,22.196,21.544,22.131,21.851,21.677,21.475,21.799
21.485,21.911,21.677,21.34,21.768,21.076,21.837,21.462,22.087,21.38,22.032,21.735,21.464,21.24,21.616
21.47,21.85,21.647,21.282,21.7,20.988,21.811,21.316,21.974,21.287,21.953,21.615,21.333,21.053,21.47
21.425,21.803,21.601,21.159,21.654,20.87,21.766,21.251,21.891,21.255,21.928,21.672,21.334,20.941,21.473
21.345,21.773,21.521,20.941,21.483,20.739,21.722,21.23,21.846,21.258,21.86,21.606,21.297,20.765,21.426
21.342,21.795,21.516,20.925,21.436,20.73,21.686,21.097,21.774,21.125,21.758,21.49,21.157,20.607,21.281
21.315,21.657,21.456,20.866,21.418,20.745,21.64,21.088,21.725,21.147,21.741,21.469,21.182,20.554,21.267
21.246,21.616,21.398,20.796,21.36,20.684,21.541,21.044,21.667,21.021,21.669,21.439,21.137,20.531,21.307
21.2,21.564,21.352,20.752,21.32,20.63,21.463,21.023,21.652,21.004,21.609,21.353,21.134,20.515,21.367
21.168,21.485,21.321,20.676,21.262,20.503,21.461,20.97,21.582,20.942,21.566,21.346,21.127,20.532,21.384
21.13,21.466,21.285,20.687,21.282,20.429,21.466,20.879,21.484,20.782,21.489,21.29,21.045,20.444,21.319
21.101,21.406,21.246,20.618,21.213,20.385,21.412,20.815,21.466,20.806,21.437,21.212,21.029,20.408,21.302
21.027,21.327,21.197,20.499,21.147,20.351,21.319,20.744,21.392,20.761,21.396,21.142,20.987,20.363,21.239
21.014,21.32,21.194,20.488,21.081,20.325,21.273,20.664,21.411,20.759,21.336,21.116,20.931,20.255,21.209
20.986,21.275,21.137,20.439,21.083,20.294,21.267,20.689,21.345,20.714,21.311,21.085,20.868,20.187,21.215
20.952,21.235,21.107,20.415,21.108,20.178,21.236,20.602,21.325,20.69,21.272,21.029,20.835,20.102,21.197
20.877,21.202,21.077,20.271,21.012,20.194,21.169,20.554,21.272,20.635,21.23,21.001,20.812,20.084,21.15
20.866,21.174,21.036,20.242,20.983,20.15,21.137,20.561,21.284,20.685,21.209,20.97,20.779,20.026,21.13
20.818,21.128,20.983,20.165,20.929,20.105,21.09,20.507,21.291,20.569,21.152,20.907,20.723,19.974,21.068
20.773,21.068,20.975,20.089,20.87,20.074,21.046,20.46,21.192,20.542,21.09,20.838,20.633,19.984,21.002
20.757,21.05,20.94,20.128,20.859,20.017,21.006,20.425,21.16,20.51,21.073,20.831,20.649,19.937,20.944
20.731,20.999,20.876,20.11,20.844,19.994,20.979,20.392,21.179,20.444,21.059,20.835,20.655,19.938,20.986
20.703,20.955,20.857,20.006,20.798,19.983,20.946,20.385,21.125,20.456,21.026,20.763,20.591,19.93,20.984
20.646,20.932,20.835,19.934,20.736,19.933,20.884,20.296,21.025,20.369,20.902,20.705,20.528,19.838,20.85
20.616,20.928,20.788,19.881,20.686,19.942,20.84,20.339,20.987,20.423,20.963,20.749,20.447,19.791,20.836
20.574,20.874,20.779,19.841,20.614,19.881,20.788,20.315,20.989,20.408,20.922,20.672,20.422,19.727,20.812
20.575,20.851,20.741,19.841,20.632,19.851,20.796,20.259,21.004,20.339,20.893,20.614,20.422,19.711,20.841
20.546,20.812,20.714,19.758,20.606,19.78,20.78,20.232,20.961,20.336,20.862,20.58,20.398,19.686,20.833
20.505,20.772,20.686,19.685,20.54,19.69,20.676,20.128,20.837,20.222,20.775,20.495,20.327,19.668,20.717
20.451,20.742,20.667,19.654,20.496,19.69,20.668,20.172,20.817,20.171,20.741,20.438,20.279,19.581,20.662
20.434,20.704,20.623,19.62,20.476,19.67,20.624,20.084,20.765,20.124,20.699,20.376,20.235,19.527,20.636
20.388,20.672,20.591,19.579,20.413,19.611,20.58,20.013,20.733,20.054,20.648,20.359,20.178,19.497,20.571
20.338,20.675,20.576,19.521,20.367,19.577,20.543,19.962,20.719,20.056,20.578,20.335,20.139,19.439,20.535
20.357,20.67,20.557,19.494,20.357,19.547,20.527,19.935,20.72,19.989,20.571,20.255,20.048,19.366,20.453
20.332,20.606,20.5,19.449,20.331,19.517,20.494,19.948,20.673,19.987,20.54,20.199,20.004,19.356,20.442
20.275,20.576,20.432,19.35,20.254,19.425,20.431,19.81,20.632,19.947,20.486,20.117,19.943,19.337,20.41
20.246,20.533,20.412,19.197,20.229,19.377,20.388,19.779,20.62,19.95,20.482,20.055,19.907,19.251,20.371
20.193,20.47,20.337,19.114,20.165,19.304,20.309,19.687,20.575,19.835,20.387,20.026,19.833,19.126,20.286
20.139,20.465,20.3,19.038,20.081,19.273,20.259,19.615,20.465,19.794,20.34,19.994,19.757,19.064,20.265
20.088,20.399,20.236,19.01,19.998,19.218,20.179,19.563,20.346,19.697,20.248,19.966,19.625,19.017,20.19
20.05,20.374,20.202,18.985,19.983,19.169,20.154,19.549,20.375,19.65,20.251,19.914,19.606,18.961,20.154
20.002,20.35,20.116,19.042,19.933,19.124,20.105,19.52,20.354,19.628,20.211,19.874,19.554,18.948,20.091
19.971,20.323,20.039,18.985,19.905,19.072,20.07,19.446,20.301,19.566,20.175,19.822,19.517,18.842,20.041
19.93,20.255,19.995,18.944,19.848,19.053,20.03,19.426,20.255,19.561,20.142,19.783,19.51,18.892,20.013
19.887,20.223,19.979,18.909,19.805,19.017,19.973,19.351,20.214,19.485,20.055,19.713,19.394,18.822,19.922
19.817,20.165,19.939,18.795,19.704,18.971,19.951,19.326,20.199,19.547,20.024,19.711,19.462,18.736,19.958
19.786,20.162,19.9,18.829,19.683,18.921,19.921,19.251,20.179,19.402,19.982,19.592,19.34,18.631,19.893
19.758,20.121,19.86,18.8,19.683,18.896,19.879,19.222,20.122,19.386,19.942,19.524,19.304,18.541,19.83
19.723,20.077,19.804,18.75,19.631,18.852,19.81,19.116,20.061,19.265,19.868,19.44,19.256,18.497,19.71
19.688,20.019,19.765,18.721,19.577,18.805,19.765,19.105,20.005,19.244,19.81,19.406,19.239,18.493,19.65
19.64,19.968,19.725,18.665,19.505,18.762,19.701,18.989,19.946,19.144,19.712,19.321,19.15,18.439,19.569
19.597,19.913,19.673,18.639,19.478,18.724,19.65,18.993,19.894,19.156,19.69,19.278,19.098,18.385,19.53
19.553,19.85,19.628,18.583,19.404,18.677,19.596,18.89,19.84,19.013,19.601,19.185,19.017,18.298,19.45
19.494,19.8,19.585,18.581,19.361,18.626,19.546,18.879,19.774,19.038,19.593,19.162,18.975,18.328,19.403
19.45,19.759,19.53,18.504,19.319,18.586,19.496,18.772,19.729,18.966,19.491,19.085,18.897,18.26,19.314
19.4,19.719,19.483,18.464,19.278,18.528,19.44,18.775,19.703,19.006,19.454,19.063,18.868,18.239,19.265
19.345,19.664,19.433,18.405,19.219,18.475,19.386,18.658,19.636,18.862,19.336,18.958,18.803,18.136,19.212
19.327,19.635,19.405,18.374,19.173,18.433,19.373,18.651,19.621,18.87,19.355,18.952,18.813,18.07,19.202
19.291,19.615,19.389,18.352,19.11,18.411,19.319,18.598,19.577,18.751,19.307,18.88,18.726,18.014,19.161
19.25,19.58,19.357,18.321,19.122,18.384,19.283,18.612,19.53,18.772,19.297,18.875,18.71,17.981,19.118
19.216,19.549,19.323,18.268,19.07,18.371,19.244,18.519,19.486,18.671,19.226,18.803,18.66,17.941,19.066
19.193,19.529,19.288,18.259,19.069,18.342,19.209,18.53,19.458,18.7,19.224,18.792,18.664,17.93,19.063
19.168,19.506,19.254,18.239,19.024,18.293,19.19,18.461,19.443,18.604,19.189,18.743,18.614,17.9,19.045
19.127,19.498,19.188,18.209,18.974,18.268,19.162,18.438,19.404,18.644,19.18,18.739,18.608,17.874,19.027
19.095,19.501,19.173,18.199,18.948,18.254,19.141,18.38,19.398,18.584,19.142,18.692,18.593,17.905,19.098
19.092,19.501,19.161,18.195,18.926,18.256,19.154,18.378,19.413,18.625,19.162,18.701,18.61,17.94,19.117
19.087,19.489,19.167,18.207,18.928,18.257,19.143,18.387,19.427,18.635,19.133,18.712,18.639,17.929,19.132
19.083,19.487,19.149,18.222,18.906,18.247,19.122,18.398,19.423,18.652,19.148,18.707,18.624,17.911,19.12
19.083,19.47,19.148,18.203,18.902,18.241,19.112,18.365,19.391,18.596,19.159,18.697,18.599,17.873,19.114
19.072,19.459,19.137,18.15,18.864,18.229,19.106,18.301,19.375,18.569,19.101,18.656,18.591,17.883,19.094
19.062,19.455,19.133,18.171,18.857,18.237,19.106,18.33,19.378,18.577,19.136,18.679,18.632,17.917,19.122
19.074,19.458,19.15,18.172,18.83,18.246,19.138,18.327,19.382,18.556,19.129,18.639,18.611,17.936,19.095
19.25,19.54,19.333,18.731,19.538,18.654,19.301,18.626,19.451,18.806,19.406,19.027,19.195,18.164,19.295
22.657,21.852,22.86,22.7,21.4,22.071,23.12,23.44,23.252,22.587,22.353,24.408,24.572,23.732,23.974
23.895,23.372,24.461,24.439,23.29,23.436,24.554,24.869,24.822,24.017,24.187,26.201,26.63,26.068,26.323
24.509,23.872,25.103,25.239,23.902,24.4,25.194,25.505,25.418,24.669,24.763,27.111,27.582,27.132,27.213
24.513,24.087,25.206,25.437,23.952,24.073,25.054,25.372,25.767,25.269,25.241,27.754,28.318,27.62,27.911
23.6,23.856,24.657,25.422,23.382,22.173,22.779,23.562,25.404,26.181,24.991,28.631,28.909,28.36,28.042
23.765,23.902,24.278,25.812,23.987,21.041,21.778,21.98,24.889,26.844,25.018,29.62,29.405,28.963,27.772
24.997,23.948,24.575,26.393,24.67,21.145,21.848,21.829,25.08,27.256,25.26,30.096,29.937,29.474,28.109
25.459,24.227,24.989,27.081,25.067,21.419,22.267,22.266,25.652,27.969,25.817,30.874,30.69,30.239,28.746
25.894,24.538,25.271,27.7,25.513,21.767,22.769,22.366,25.6,27.739,25.626,30.479,31.133,30.04,30.094
26.001,24.711,25.425,28.17,25.834,21.772,23.614,22.188,24.618,24.908,23.847,26.413,26.737,26.773,27.229
25.901,24.588,25.473,28.38,26.273,21.843,23.646,22.335,23.822,23.439,22.995,22.78,24.085,22.923,23.564
25.16,24.089,24.922,28.577,26.495,21.905,23.197,22.291,23.418,23.278,22.479,22.116,23.23,21.689,22.61
24.307,23.455,24.02,28.642,26.385,22.028,22.75,22.302,23.163,23.246,22.387,22.058,23.078,21.764,22.445
24.021,23.128,23.572,28.813,26.72,22.038,22.165,22.515,22.908,23.271,22.595,22.564,23.685,22.65,23.151
23.966,23.026,23.49,28.839,26.875,22.06,22.08,22.35,22.752,23.311,22.76,23.037,24.214,23.413,23.598
23.972,22.999,23.482,28.893,26.881,22.184,22.03,22.399,22.778,23.333,22.86,23.14,24.403,23.648,23.805
24.16,23.061,23.496,29.255,27.224,22.474,22.233,22.837,23.037,23.679,23.081,23.341,24.66,23.936,23.99
24.302,23.173,23.624,29.721,27.679,22.592,22.444,23.18,22.985,24.115,23.271,23.568,25.056,24.265,24.231
24.447,23.209,23.682,29.905,27.826,22.744,22.45,23.173,22.701,24.224,23.407,23.686,25.178,24.41,24.377
24.526,23.322,23.663,29.922,28.053,22.731,22.438,23.064,22.583,24.134,23.43,23.692,25.093,24.355,24.367
24.348,23.15,23.472,29.47,27.608,22.633,22.402,22.914,22.537,23.982,23.369,23.271,24.453,23.585,23.729
24.139,22.987,23.311,29.014,27.186,22.419,22.285,22.721,22.43,23.735,23.178,22.928,23.917,22.932,23.204
23.997,22.822,23.114,28.586,26.907,22.159,22.068,22.324,22.165,23.388,22.934,22.617,23.409,22.478,22.837
23.778,22.69,23.011,28.029,26.571,21.996,21.812,22.013,22.068,23.05,22.805,22.505,23.157,22.345,22.633
23.616,22.564,23.011,27.669,26.178,22.033,21.879,22.223,22.244,23.156,22.791,22.45,23.218,22.382,22.579
23.769,22.672,23.22,27.538,26.031,22.308,22.106,22.53,22.453,23.471,22.923,22.603,23.54,22.574,22.715
23.674,22.65,23.181,26.984,25.834,22.155,21.936,22.292,22.455,23.312,22.825,22.594,23.495,22.545,22.737
23.455,22.532,23.041,26.428,25.534,21.834,21.706,21.892,22.376,22.78,22.693,22.466,23.122,22.383,22.597
23.185,22.397,22.835,25.99,25.175,21.69,21.726,21.677,22.363,22.434,22.404,22.274,22.875,22.26,22.475
23.004,22.279,22.71,25.715,24.869,21.567,21.701,21.559,22.311,22.309,22.34,22.156,22.762,22.181,22.404
22.93,22.204,22.604,25.388,24.612,21.594,21.477,22.128,22.562,22.639,22.482,22.358,22.895,22.265,22.512
22.881,22.24,22.498,25.252,24.481,21.639,21.44,22.301,22.811,22.722,22.584,22.462,22.96,22.337,22.561
22.847,22.243,22.536,25.292,24.414,21.659,21.62,22.766,23.012,22.928,22.659,22.635,23.051,22.399,22.652
23.015,22.391,22.685,25.925,24.799,21.804,21.664,23.143,23.182,22.973,22.791,22.69,23.214,22.55,22.742
23.237,22.529,22.914,26.294,25.065,21.996,21.86,23.312,23.341,23.255,22.981,22.843,23.467,22.714,22.906
23.341,22.566,22.98,26.598,25.251,22.218,22.116,23.341,23.358,23.638,23.1,22.956,23.744,22.943,23.048
23.815,22.782,23.262,27.523,25.574,22.929,22.865,23.955,23.296,24.868,23.607,23.519,24.872,23.616,23.575
24.241,23.016,23.618,28.21,26.074,23.224,23.183,24.338,23.42,25.412,24.111,23.973,25.486,24.195,24.066
24.296,22.972,23.644,28.201,26.227,23.257,23.25,24.314,23.431,25.418,24.236,24.069,25.563,24.34,24.18
24.456,22.987,23.732,28.33,26.242,23.5,23.431,24.845,23.658,25.73,24.386,24.046,25.819,24.198,24.08
24.452,22.938,23.674,27.699,26.006,23.637,23.525,25,23.775,25.775,24.431,23.915,25.817,23.915,23.966
24.327,22.936,23.695,27.267,25.813,23.698,23.663,25.028,23.86,25.8,24.556,23.938,25.875,23.962,24.031
24.359,22.976,23.671,27.135,25.781,23.669,23.765,24.858,23.883,25.774,24.563,24.009,25.846,24.01,24.108
24.261,22.953,23.602,26.942,25.694,23.543,23.743,24.735,23.74,25.553,24.471,23.94,25.698,23.901,24.027
24.208,22.905,23.558,26.879,25.614,23.396,23.638,24.573,23.706,25.449,24.389,23.871,25.485,23.896,23.887
24.081,22.836,23.46,26.558,25.435,23.239,23.525,24.16,23.525,25.303,24.215,23.646,25.187,23.852,23.604
23.858,22.7,23.318,26.28,25.194,22.889,23.307,23.662,23.305,24.876,23.975,23.388,24.808,23.627,23.277
23.665,22.611,23.208,26.06,24.98,22.853,23.21,23.76,23.329,24.862,23.892,23.33,24.756,23.497,23.134
23.497,22.642,23.127,25.877,24.877,22.904,23.173,23.627,23.386,24.725,23.855,23.325,24.7,23.495,23.162
23.512,22.548,23.144,25.953,24.851,22.751,23.166,23.6,23.309,24.662,23.82,23.283,24.76,23.565,23.106
23.518,22.616,23.169,25.99,24.831,22.854,23.179,23.7,23.345,24.793,23.91,23.388,24.926,23.899,23.186
23.501,22.628,23.147,25.874,24.812,22.821,23.11,23.515,23.359,24.641,23.964,23.362,24.857,24.354,23.263
23.599,22.589,23.186,25.615,24.808,22.646,22.891,23.184,23.159,24.548,23.87,23.476,24.6,23.938,23.161
23.408,22.486,22.961,25.356,24.663,22.292,22.403,22.66,23.103,24.02,23.618,23.175,23.987,23.541,23.006
23.285,22.451,22.914,25.282,24.57,22.237,22.267,22.577,23.085,23.777,23.416,22.928,23.716,23.614,22.815
23.17,22.386,22.866,25.114,24.384,22.173,22.213,22.431,22.968,23.697,23.356,22.854,23.51,23.682,22.689
23.063,22.329,22.751,24.981,24.305,22.114,22.07,22.214,22.843,23.584,23.165,22.709,23.413,23.748,22.628
22.821,22.239,22.585,24.741,24.008,21.899,22.034,22.135,22.763,23.36,23.022,22.535,23.311,23.742,22.572
22.628,22.125,22.476,24.435,23.797,21.713,21.868,21.918,22.864,22.833,22.853,22.34,23.075,23.55,22.436
22.616,22.052,22.422,24.224,23.727,21.523,21.619,21.676,22.727,22.563,22.663,22.246,22.888,23.355,22.377
22.418,22.006,22.239,23.961,23.396,21.305,21.488,21.455,22.667,22.079,22.508,22.075,22.794,23.28,22.324
22.355,22.009,22.13,23.663,23.198,21.156,21.599,21.145,22.606,21.687,22.389,21.867,22.572,23.121,22.232
22.15,21.943,21.998,23.403,22.907,20.96,21.585,20.865,22.492,21.36,22.246,21.754,22.368,23.064,22.104
21.974,21.867,21.871,23.204,22.707,20.786,21.53,20.581,22.237,21.168,22.054,21.502,22.149,22.971,21.996
21.797,21.79,21.725,22.942,22.513,20.558,21.367,20.314,21.989,20.939,21.818,21.382,21.918,22.664,21.886
21.577,21.667,21.63,22.498,22.077,20.366,21.276,20.192,21.813,20.791,21.672,21.376,21.819,22.185,21.801
21.838,21.849,21.859,22.065,22.242,21.396,21.92,21.34,22.238,21.752,22.245,22.23,22.293,22.522,22.173
21.882,22.04,21.985,21.866,22.228,21.469,22.241,21.81,22.509,22.09,22.546,22.532,22.511,22.434,22.475
21.868,22.115,21.98,21.802,22.179,21.4,22.224,21.71,22.492,22.007,22.569,22.467,22.482,22.315,22.598
21.756,22.067,21.909,21.656,22.092,21.316,22.163,21.701,22.365,21.977,22.536,22.45,22.44,22.216,22.659
21.715,22.081,21.877,21.545,22.035,21.257,22.101,21.579,22.316,21.83,22.437,22.305,22.295,22.009,22.571
21.613,22.009,21.809,21.443,21.923,21.145,22.037,21.439,22.291,21.728,22.329,22.186,22.203,21.884,22.502
21.624,21.981,21.807,21.403,21.897,21.114,21.995,21.451,22.242,21.654,22.277,22.109,22.167,21.804,22.445
21.525,21.881,21.746,21.189,21.807,21.033,21.906,21.38,22.124,21.581,22.208,22.034,22.022,21.717,22.368
21.512,21.878,21.711,21.198,21.773,20.979,21.864,21.346,22.092,21.518,22.155,21.963,22.001,21.628,22.32
21.455,21.81,21.659,21.04,21.69,20.919,21.805,21.252,22.015,21.409,22.063,21.862,21.873,21.486,22.227
21.403,21.784,21.617,20.991,21.65,20.821,21.788,21.144,21.924,21.307,22,21.814,21.781,21.412,22.121
21.371,21.752,21.586,20.901,21.566,20.787,21.72,21.118,21.836,21.242,21.926,21.749,21.701,21.29,22.042
21.311,21.679,21.514,20.828,21.503,20.686,21.656,20.995,21.786,21.153,21.848,21.658,21.594,21.212,21.972
21.281,21.605,21.47,20.685,21.445,20.622,21.621,20.968,21.763,21.1,21.754,21.576,21.398,21.055,21.878
21.223,21.571,21.416,20.581,21.382,20.539,21.55,20.933,21.683,21.035,21.681,21.467,21.196,20.869,21.743
21.189,21.527,21.378,20.516,21.35,20.481,21.509,20.869,21.675,20.992,21.61,21.375,21.148,20.778,21.683
21.158,21.495,21.358,20.441,21.313,20.441,21.451,20.807,21.64,20.991,21.585,21.334,21.091,20.712,21.61
21.069,21.379,21.31,20.135,21.096,20.312,21.336,20.66,21.473,20.817,21.476,21.201,21.006,20.587,21.485
21.019,21.331,21.255,19.99,21.013,20.245,21.264,20.546,21.421,20.732,21.37,21.047,20.856,20.416,21.357
20.943,21.232,21.196,19.867,20.912,20.138,21.165,20.549,21.357,20.648,21.282,20.971,20.749,20.332,21.266
20.857,21.184,21.136,19.822,20.812,20.083,21.078,20.435,21.251,20.535,21.173,20.919,20.691,20.3,21.212
20.859,21.17,21.09,19.797,20.811,20.099,21.083,20.453,21.253,20.512,21.186,20.842,20.614,20.221,21.149
20.817,21.1,21.056,19.811,20.725,20.021,21.037,20.387,21.214,20.454,21.152,20.763,20.557,20.144,21.077
20.809,21.15,21.034,19.79,20.692,20.014,21.014,20.376,21.215,20.426,21.096,20.698,20.48,20.083,21.016
20.807,21.174,21.026,19.77,20.719,19.999,21.016,20.374,21.192,20.474,21.119,20.669,20.497,20.015,20.975
20.806,21.143,21.002,19.739,20.688,19.963,20.984,20.353,21.13,20.441,21.089,20.608,20.416,19.922,20.91
20.718,21.055,20.949,19.694,20.582,19.862,20.906,20.279,21.071,20.398,20.979,20.563,20.378,19.847,20.877
20.705,21.053,20.876,19.683,20.573,19.838,20.882,20.285,21.074,20.378,20.957,20.536,20.348,19.847,20.858
20.728,21.039,20.899,19.69,20.554,19.822,20.864,20.227,21.028,20.259,20.922,20.499,20.282,19.843,20.803
20.705,21.049,20.885,19.688,20.565,19.831,20.855,20.282,21.011,20.282,20.942,20.49,20.251,19.83,20.813
20.696,20.995,20.87,19.693,20.516,19.8,20.824,20.222,20.967,20.22,20.887,20.456,20.243,19.795,20.767
20.676,20.974,20.865,19.664,20.51,19.813,20.806,20.226,20.971,20.25,20.875,20.436,20.246,19.791,20.759
20.567,20.886,20.758,19.545,20.388,19.714,20.695,20.071,20.941,20.2,20.763,20.356,20.252,19.672,20.686
20.586,20.907,20.708,19.54,20.381,19.645,20.702,20.002,20.898,20.09,20.748,20.303,20.16,19.615,20.626
20.546,20.846,20.653,19.467,20.324,19.578,20.623,19.995,20.815,20.053,20.716,20.229,20.038,19.532,20.57
20.512,20.782,20.585,19.355,20.231,19.542,20.572,19.853,20.755,19.95,20.621,20.148,20.019,19.415,20.494
20.406,20.758,20.547,19.333,20.203,19.47,20.507,19.854,20.709,19.945,20.573,20.078,19.971,19.331,20.461
20.334,20.709,20.457,19.204,20.098,19.393,20.409,19.679,20.616,19.793,20.424,19.979,19.748,19.211,20.176
20.293,20.661,20.448,19.183,20.102,19.344,20.369,19.696,20.582,19.807,20.42,19.932,19.66,19.023,19.939
20.192,20.576,20.401,19.062,20.014,19.315,20.275,19.524,20.528,19.716,20.328,19.82,19.51,18.881,19.778
20.137,20.519,20.325,19.044,19.959,19.216,20.249,19.549,20.494,19.726,20.271,19.755,19.41,18.694,19.597
20.044,20.451,20.237,18.943,19.802,19.142,20.155,19.417,20.396,19.602,20.173,19.649,19.281,18.525,19.419
20.008,20.416,20.198,18.894,19.797,19.087,20.096,19.359,20.351,19.556,20.084,19.6,19.191,18.42,19.275
19.965,20.363,20.152,18.831,19.758,19.051,20.04,19.298,20.274,19.471,20.001,19.51,19.083,18.341,19.175
19.976,20.331,20.145,18.83,19.714,19.051,20.013,19.299,20.234,19.419,19.99,19.471,19.024,18.311,19.123
19.912,20.317,20.127,18.817,19.71,19.063,19.994,19.239,20.197,19.407,19.959,19.448,18.995,18.296,19.096
19.883,20.257,20.088,18.778,19.654,19.027,19.964,19.165,20.16,19.353,19.91,19.403,18.973,18.277,19.05
19.826,20.224,20.031,18.738,19.612,18.98,19.927,19.142,20.119,19.329,19.871,19.357,18.933,18.208,18.99
19.777,20.178,19.992,18.689,19.529,18.945,19.853,19.063,20.088,19.272,19.789,19.296,18.871,18.142,18.937
19.757,20.145,19.96,18.684,19.511,18.931,19.862,19.155,20.094,19.311,19.809,19.31,18.907,18.096,18.892
19.711,20.119,19.922,18.649,19.49,18.909,19.82,19.047,20.063,19.266,19.761,19.238,18.836,18.092,18.857
19.691,20.097,19.867,18.637,19.417,18.885,19.794,19.045,20.006,19.24,19.752,19.242,18.847,18.08,18.804
19.658,20.042,19.873,18.605,19.41,18.848,19.742,18.976,19.98,19.147,19.708,19.162,18.758,18.008,18.76
19.656,20.037,19.891,18.63,19.424,18.848,19.747,19.048,19.96,19.165,19.707,19.181,18.754,17.961,18.736
19.632,20.029,19.887,18.607,19.444,18.825,19.73,18.958,19.928,19.122,19.66,19.112,18.698,17.889,18.694
19.621,19.996,19.872,18.615,19.41,18.822,19.727,18.977,19.91,19.158,19.676,19.153,18.686,17.908,18.706
19.625,19.992,19.809,18.603,19.357,18.822,19.737,18.971,19.906,19.11,19.648,19.121,18.65,17.93,18.727
19.617,19.986,19.807,18.604,19.35,18.828,19.72,18.995,19.897,19.131,19.667,19.162,18.725,17.935,18.732
19.584,19.973,19.777,18.574,19.295,18.808,19.692,18.957,19.862,19.042,19.612,19.097,18.708,17.885,18.701
19.559,19.939,19.755,18.551,19.303,18.781,19.667,18.941,19.85,19.07,19.602,19.1,18.693,17.854,18.672
19.534,19.918,19.746,18.537,19.287,18.773,19.641,18.906,19.862,19.047,19.559,19.055,18.671,17.823,18.624
19.507,19.888,19.725,18.518,19.292,18.743,19.618,18.917,19.859,19.092,19.553,19.066,18.649,17.776,18.582
19.486,19.853,19.694,18.495,19.247,18.707,19.587,18.839,19.801,18.997,19.511,19.014,18.562,17.751,18.566
19.487,19.844,19.63,18.496,19.204,18.69,19.603,18.882,19.79,19.01,19.535,19.033,18.618,17.772,18.576
19.462,19.817,19.656,18.461,19.168,18.69,19.559,18.85,19.759,18.946,19.482,18.973,18.582,17.746,18.558
19.443,19.802,19.608,18.455,19.142,18.666,19.556,18.826,19.739,18.97,19.482,18.981,18.577,17.692,18.524
19.416,19.759,19.563,18.41,19.11,18.629,19.518,18.754,19.69,18.9,19.424,18.918,18.494,17.644,18.485
