temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,light_y.1,vol_y.1,temp_x.2,hum_x.2,light_x.2,vol_x.2,temp_y.2,hum_y.2,light_y.2,vol_y.2,temp_x.3,hum_x.3,light_x.3,vol_x.3,temp_y.3,hum_y.3,light_y.3,vol_y.3
0.00920305315984,0.969558169775,0.27446300716,0.193455144264,0.0420286084845,0.978637104948,0.713004484305,0.189176688252,0.0082667970853,1.0,0.386148480319,0.209134067936,0.152904091539,0.954570512737,0.337986041874,0.181360453484,0.0877278190133,1.0,0.319987680936,0.24644666213,0.615994162576,0.99894171504,0.74495641345,0.229273870783,1.0,0.00147020879797,0.322540473225,0.184814875224,0.011540295117,0.968034919569,0.872478206725,0.219072975022
0.0129763049554,0.94992862214,0.457756563246,0.209134067936,0.0484945482514,0.956118003387,0.713004484305,0.204508856683,0.0126324090292,0.980204201735,0.418036870952,0.209134067936,0.160220076781,0.923031538506,0.322033898305,0.181360453484,0.0933274670354,0.985441045862,0.319987680936,0.24644666213,0.610236339859,0.963316732686,0.776836861768,0.229273870783,1.0,0.0,0.338480697385,0.197863317566,0.0210331185197,0.924686329423,0.872478206725,0.252315713573
0.0752809748475,0.577132620318,0.89307875895,0.322495313841,0.0932942737788,0.706744849456,,0.315363004077,0.0740296323256,0.750174823395,1.0,0.322495313841,0.123000001866,0.768565349033,1.0,0.271323774592,0.103033523607,0.894356770658,0.68463196797,0.317154305587,0.447159941626,0.808147813669,1.0,0.317362302268,1.0,0.0,0.713075965131,0.251019409558,0.0731505803386,0.752143335018,1.0,0.337770628802
0.0571509601226,0.69913913975,0.495942720764,0.289473223201,0.0714024491396,0.800510029616,0.713004484305,0.283071230342,0.0522944579665,0.843874490234,0.433981066268,0.289473223201,0.12373160039,0.822155532216,0.290129611167,0.240863621207,0.107886551893,0.957309354164,0.319987680936,0.281526423225,0.516160946118,0.892977974994,0.776836861768,0.28170383076,1.0,0.0,0.322540473225,0.237579513946,0.0496977225201,0.851738299625,0.872478206725,0.303178212879
0.0571509601226,0.69913913975,0.495942720764,0.289473223201,0.0714024491396,0.800510029616,0.713004484305,0.283071230342,0.0522944579665,0.843874490234,0.433981066268,0.289473223201,0.12373160039,0.822155532216,0.290129611167,0.240863621207,0.107886551893,0.957309354164,0.319987680936,0.281526423225,0.522383109376,0.894073452077,0.776836861768,0.28170383076,1.0,0.0,0.322540473225,0.237579513946,0.0496977225201,0.851738299625,0.872478206725,0.303178212879
0.0522733419479,0.726486657048,0.217183770883,0.273146120561,0.0750972718635,0.866199981596,0.0692575984056,0.251276253126,0.0433774633577,0.910927250608,0.0891878425511,0.256959164725,0.205213386013,0.878752698439,0.0687936191426,0.225808602868,0.148017362718,0.973748113384,0.0760702186634,0.281526423225,0.702454371435,0.941305757966,0.0445828144458,0.264093767867,1.0,0.0,0.113325031133,0.224237481651,0.0454166452993,0.932566839271,0.0525529265255,0.26914045889
0.0391129759293,0.790512979065,0.201909307876,0.240894837342,0.0923705680978,0.897496749555,0.0692575984056,0.21997807243,0.0381758831692,0.916271648943,0.0971599402093,0.224953138412,0.287792569423,0.866826248058,0.0727816550349,0.210886962321,0.193467839164,0.960838302254,0.0809978441638,0.263910939744,0.861256941417,0.945073996265,0.0445828144458,0.246617114542,1.0,0.0,0.113325031133,0.211009623226,0.0381574274031,0.917839030957,0.0525529265255,0.252315713573
0.0198785948253,0.868921748999,0.0,0.193455144264,0.198873833115,0.927458336574,0.000249128051819,0.189176688252,0.0426343804736,0.93967821149,0.0,0.209134067936,0.586376217076,0.878752698439,0.00024925224327,0.166772257419,0.393375273554,0.982522353334,0.000615953187558,0.211915022303,1.0,0.978788655929,0.000249066002491,0.212064036592,1.0,0.0,0.000498132004981,0.184814875224,0.0370406246498,0.94199799276,0.000249066002491,0.219072975022
0.0196945337621,0.871326457648,0.0,0.209134067936,0.200167021068,0.927955663757,0.000249128051819,0.189176688252,0.0428201511946,0.940207145075,0.0,0.209134067936,0.596161347336,0.879249178505,0.00024925224327,0.166772257419,0.399534886379,0.984273205603,0.000615953187558,0.211915022303,1.0,0.980917059706,0.000249066002491,0.195006670478,1.0,0.0,0.000498132004981,0.184814875224,0.0375059591303,0.94042751146,0.000249066002491,0.219072975022
0.0188662589777,0.876929810499,0.0,0.193455144264,0.204693178905,0.928451407095,0.000249128051819,0.189176688252,0.0425414951131,0.937557471471,0.0,0.193455144264,0.602928633684,0.881231976251,0.00024925224327,0.166772257419,0.404854552,0.987774910142,0.000615953187558,0.211915022303,1.0,0.981447892737,0.000249066002491,0.195006670478,1.0,0.0,0.000498132004981,0.184814875224,0.0364822232732,0.945133995944,0.000249066002491,0.219072975022
0.0179459536617,0.878530404933,0.0,0.193455144264,0.220396175481,0.927955663757,0.000249128051819,0.173947305307,0.0448636291258,0.934373858601,0.0,0.193455144264,0.645544247713,0.881726895059,0.00024925224327,0.166772257419,0.436305908391,0.990689970196,0.000615953187558,0.211915022303,1.0,0.980917059706,0.000249066002491,0.195006670478,1.0,0.0,0.000498132004981,0.1718642962,0.0379712936109,0.948789084527,0.000249066002491,0.202636493057
0.0169336178141,0.883324554238,0.0,0.193455144264,0.2452438583,0.930437548139,0.000249128051819,0.173947305307,0.0489505849882,0.943385752265,0.0,0.193455144264,0.689257259529,0.880735496186,0.00024925224327,0.166772257419,0.478209941089,0.99185417798,0.000615953187558,0.211915022303,1.0,0.982511249349,0.000249066002491,0.195006670478,1.0,0.00147020879797,0.000498132004981,0.1718642962,0.0400187653252,0.946701170967,0.000249066002491,0.202636493057
0.0156451903717,0.888116158879,0.0,0.177881330694,0.265750124417,0.930437548139,0.000249128051819,0.173947305307,0.0510869482799,0.944443619434,0.0,0.193455144264,0.743578449944,0.879249178505,0.00024925224327,0.152284094698,0.51376770603,0.992437189991,0.000615953187558,0.211915022303,1.0,0.985167105055,0.000249066002491,0.195006670478,1.0,0.00147020879797,0.000498132004981,0.1718642962,0.0426246384161,0.950876998086,0.000249066002491,0.202636493057
0.0169336178141,0.888915183763,0.0,0.177881330694,0.26417982476,0.930437548139,0.000249128051819,0.173947305307,0.0669703449269,0.945501486604,0.0,0.193455144264,0.749248338506,0.879744097313,0.00024925224327,0.152284094698,0.519180699118,0.992437189991,0.000615953187558,0.211915022303,1.0,0.986230461668,0.000249066002491,0.195006670478,1.0,0.00147020879797,0.000498132004981,0.1718642962,0.0431830397927,0.951397736622,0.000249066002491,0.202636493057
0.0155531598401,0.886520653775,0.0,0.177881330694,0.271199987935,0.930437548139,0.000249128051819,0.173947305307,0.0535948530137,0.940207145075,0.0,0.193455144264,0.756747223378,0.877761299566,0.00024925224327,0.152284094698,0.528793428223,0.99185417798,0.000615953187558,0.211915022303,1.0,0.978256132347,0.000249066002491,0.195006670478,1.0,0.00147020879797,0.000498132004981,0.1718642962,0.0443929094421,0.949833867876,0.000249066002491,0.202636493057
0.0155531598401,0.886520653775,0.0,0.193455144264,0.278866745087,0.930437548139,0.000249128051819,0.173947305307,0.0555454455843,0.944443619434,0.0,0.193455144264,0.773939788695,0.875775379304,0.00024925224327,0.152284094698,0.542139256009,0.993020202002,0.000615953187558,0.211915022303,1.0,0.98304208238,0.000249066002491,0.195006670478,1.0,0.00147020879797,0.000498132004981,0.1718642962,0.0453235784032,0.947223562642,0.000249066002491,0.202636493057
0.0151850377137,0.888915183763,0.0,0.177881330694,0.282284456107,0.930437548139,0.000249128051819,0.173947305307,0.0548952480608,0.943385752265,0.0,0.193455144264,0.777414881684,0.877264819501,0.00024925224327,0.152284094698,0.545032407487,0.994184409787,0.000615953187558,0.211915022303,1.0,0.982511249349,0.000249066002491,0.195006670478,1.0,0.00147020879797,0.000498132004981,0.1718642962,0.0449513108187,0.949311476201,0.000249066002491,0.202636493057
0.0148169155873,0.886520653775,0.000477326968974,0.177881330694,0.309626144264,0.930437548139,0.00323866467364,0.158837838764,0.0614901086569,0.943385752265,0.00847035376183,0.193455144264,0.831918971731,0.874782419172,0.0049850448654,0.152284094698,0.596362514356,0.994765605561,0.000923929781337,0.211915022303,1.0,0.983574605962,0.000498132004981,0.195006670478,1.0,0.00147020879797,0.000747198007472,0.1718642962,0.0498838563123,0.951397736622,0.000498132004981,0.186329432211
0.0145408239925,0.888116158879,0.000477326968974,0.177881330694,0.312120149603,0.930437548139,0.00298953662182,0.173947305307,0.062604732983,0.944443619434,0.0079720976582,0.193455144264,0.835847581152,0.873789459041,0.00448654037886,0.152284094698,0.599628975702,0.993601397776,0.000923929781337,0.211915022303,1.0,0.981447892737,0.000498132004981,0.178063655422,1.0,0.00147020879797,0.000747198007472,0.1718642962,0.0494185218318,0.951397736622,0.000498132004981,0.186329432211
0.0144487934609,0.885721628891,0.000477326968974,0.177881330694,0.317200530848,0.929940220956,0.00298953662182,0.158837838764,0.062418962262,0.944443619434,0.0079720976582,0.177881330694,0.845085878842,0.874782419172,0.00448654037886,0.152284094698,0.607095173065,0.994184409787,0.000923929781337,0.194847660089,1.0,0.981980416318,0.000498132004981,0.195006670478,1.0,0.00147020879797,0.000747198007472,0.159011580493,0.0497907894162,0.951918475159,0.000498132004981,0.202636493057
0.013988640803,0.892902674189,0.0,0.177881330694,0.318678459938,0.930437548139,0.0,0.173947305307,0.0632549305066,0.945501486604,0.0,0.193455144264,0.850759500049,0.876271859369,0.00024925224327,0.152284094698,0.611948201351,0.994765605561,0.000307976593779,0.194847660089,1.0,0.984636272024,0.0,0.178063655422,1.0,0.00147020879797,0.000498132004981,0.159011580493,0.0506283914812,0.949833867876,0.000249066002491,0.186329432211
0.013068335487,0.894495634627,0.0,0.177881330694,0.340662655145,0.930437548139,0.0,0.158837838764,0.0650197523563,0.951313081796,0.0,0.177881330694,0.874900385022,0.875775379304,0.00024925224327,0.152284094698,0.630800349692,0.990689970196,0.000307976593779,0.194847660089,1.0,0.985697938086,0.0,0.178063655422,1.0,0.00147020879797,0.000498132004981,0.159011580493,0.0524897294033,0.95556529805,0.000249066002491,0.186329432211
0.0122400607026,0.894495634627,0.0,0.177881330694,0.366064561372,0.932916264832,0.0,0.158837838764,0.0714288422314,0.951313081796,0.0,0.177881330694,0.929219709115,0.874285939107,0.00024925224327,0.137912637546,0.683623696034,0.993020202002,0.000307976593779,0.194847660089,1.0,0.984636272024,0.0,0.178063655422,1.0,0.00147020879797,0.000498132004981,0.159011580493,0.0565846728319,0.952440866833,0.000249066002491,0.186329432211
0.0122400607026,0.895292114846,0.0,0.162430145577,0.371329683753,0.932420521493,0.0,0.158837838764,0.0725434665575,0.949729618162,0.0,0.177881330694,0.925011151279,0.874782419172,0.00024925224327,0.137912637546,0.681197181891,0.993020202002,0.000307976593779,0.194847660089,1.0,0.984636272024,0.0,0.178063655422,1.0,0.00147020879797,0.000498132004981,0.159011580493,0.0562124052475,0.952440866833,0.000249066002491,0.186329432211
0.0113197553866,0.890510688866,0.000477326968974,0.162430145577,0.411418510308,0.931924778155,0.00323866467364,0.158837838764,0.0803458368402,0.949200684577,0.00847035376183,0.177881330694,0.999636067061,0.870807456131,0.0049850448654,0.137912637546,0.739713503723,0.998256412678,0.000923929781337,0.194847660089,1.0,0.993122838313,0.000498132004981,0.178063655422,1.0,0.00147020879797,0.000747198007472,0.159011580493,0.0625409541826,0.952440866833,0.000498132004981,0.186329432211
0.0106755416654,0.892902674189,0.00715990453461,0.162430145577,0.462129952194,0.931429034816,0.0179372197309,0.158837838764,0.0937213287535,0.952369280405,0.00896860986547,0.177881330694,1.0,0.866826248058,0.00648055832502,0.137912637546,0.818201903499,0.998837608452,0.00708346165691,0.177931503742,1.0,0.987821270209,0.0211706102117,0.178063655422,1.0,0.00147020879797,0.00722291407223,0.159011580493,0.0713823093126,0.951397736622,0.0231631382316,0.186329432211
0.0105835111338,0.892902674189,0.00811455847255,0.162430145577,0.466471368894,0.930933291478,0.0199302441455,0.143848288622,0.0933497873115,0.95184034682,0.00946686596911,0.162430145577,1.0,0.866328206734,0.00697906281157,0.137912637546,0.822306407407,0.998837608452,0.00769941484447,0.177931503742,1.0,0.993122838313,0.0231631382316,0.161254049933,1.0,0.00147020879797,0.00772104607721,0.159011580493,0.0712892424165,0.954003082442,0.0251556662516,0.186329432211
0.0106755416654,0.891307169085,0.00811455847255,0.162430145577,0.463607881283,0.932420521493,0.0199302441455,0.158837838764,0.0953932652427,0.950785816771,0.00946686596911,0.162430145577,1.0,0.866328206734,0.00697906281157,0.137912637546,0.82100172751,0.998256412678,0.00769941484447,0.194847660089,1.0,0.993122838313,0.0231631382316,0.161254049933,1.0,0.00147020879797,0.00772104607721,0.14624041755,0.0714753762087,0.952440866833,0.0251556662516,0.186329432211
0.00386528232713,0.959361696172,0.0272076372315,0.162430145577,0.54046019394,0.990796279422,0.0652715495765,0.143848288622,0.109790496122,0.984382276487,0.0323866467364,0.147101588914,1.0,0.900488533262,0.0254237288136,0.123657885962,0.867570228919,0.983690193593,0.0249461040961,0.177931503742,1.0,0.979321179511,0.0774595267746,0.161254049933,1.0,0.00147020879797,0.0251556662516,0.14624041755,0.0819919354686,0.947223562642,0.0854296388543,0.170151792482
0.00184061063197,0.97816677227,0.0482100238663,0.147101588914,0.56669343528,1.0,0.113104135526,0.128961523966,0.114248993426,0.986991904646,0.056302939711,0.147101588914,1.0,0.917169014461,0.0438683948156,0.123657885962,0.871589023928,0.98660888612,0.0428087465353,0.177931503742,1.0,0.984636272024,0.127272727273,0.161254049933,1.0,0.00147020879797,0.0425902864259,0.14624041755,0.0835740727023,0.946178779293,0.151183063512,0.186329432211
0.000460152657992,0.991434656814,0.0739856801909,0.147101588914,0.592187712075,0.998064541981,0.198804185351,0.128961523966,0.117314210323,0.991159968037,0.0971599402093,0.162430145577,1.0,0.926933122418,0.0767696909272,0.123657885962,0.887073764887,0.988940934163,0.0699106867878,0.177931503742,1.0,0.986759604147,0.19103362391,0.161254049933,1.0,0.00147020879797,0.0734744707347,0.133583428478,0.085900745105,0.949311476201,0.230884184309,0.186329432211
0.000460152657992,0.991434656814,0.0739856801909,0.147101588914,0.592187712075,0.998064541981,0.198804185351,0.128961523966,0.117314210323,0.991159968037,0.0971599402093,0.162430145577,1.0,0.926933122418,0.0767696909272,0.123657885962,0.887073764887,0.988940934163,0.0699106867878,0.177931503742,1.0,0.986759604147,0.20697384807,0.161254049933,1.0,0.00147020879797,0.0734744707347,0.133583428478,0.085900745105,0.949311476201,0.230884184309,0.186329432211
0.000184061063197,0.996887874416,0.0701670644391,0.147101588914,0.589693706737,1.0,0.182859990035,0.128961523966,0.118893261451,0.992721740388,0.101145989038,0.147101588914,1.0,0.925958897383,0.0767696909272,0.109503167723,0.880264669078,0.98660888612,0.0809978441638,0.177931503742,1.0,0.985167105055,0.19900373599,0.161254049933,1.0,0.00147020879797,0.093399750934,0.133583428478,0.087669016131,0.946178779293,0.20697384807,0.170151792482
0.0,0.996887874416,0.0663484486874,0.147101588914,0.592187712075,0.995644427536,0.174887892377,0.128961523966,0.117964407846,0.992201149605,0.0971599402093,0.162430145577,1.0,0.924495998574,0.0767696909272,0.109503167723,0.883721594643,0.986024057873,0.0809978441638,0.177931503742,1.0,0.984105438993,0.19103362391,0.161254049933,1.0,0.00147020879797,0.093399750934,0.14624041755,0.0869244809621,0.946701170967,0.19900373599,0.170151792482
0.0,0.996887874416,0.0701670644391,0.147101588914,0.591910600371,0.995644427536,0.174887892377,0.128961523966,0.120100771138,0.991680558821,0.0971599402093,0.162430145577,1.0,0.927907347452,0.0767696909272,0.109503167723,0.884654869313,0.984858033851,0.0809978441638,0.177931503742,1.0,0.985167105055,0.19103362391,0.161254049933,1.0,0.00147020879797,0.093399750934,0.14624041755,0.0871106147543,0.946701170967,0.20697384807,0.186329432211
0.00257685488476,1.0,0.0701670644391,0.147101588914,0.594312235142,1.0,0.174887892377,0.128961523966,0.122608675872,0.991159968037,0.101145989038,0.162430145577,1.0,0.926933122418,0.0767696909272,0.109503167723,0.886330954435,0.985441045862,0.0809978441638,0.177931503742,1.0,0.98304208238,0.19900373599,0.161254049933,1.0,0.00147020879797,0.093399750934,0.133583428478,0.087669016131,0.949833867876,0.20697384807,0.186329432211
0.00257685488476,1.0,0.0701670644391,0.147101588914,0.594312235142,1.0,0.174887892377,0.128961523966,0.122608675872,0.991159968037,0.101145989038,0.162430145577,1.0,0.926933122418,0.0767696909272,0.109503167723,0.886330954435,0.985441045862,0.0809978441638,0.177931503742,1.0,0.98304208238,0.19900373599,0.161254049933,1.0,0.00147020879797,0.093399750934,0.133583428478,0.0867383471699,0.950354606412,0.214943960149,0.170151792482
0.00257685488476,1.0,0.0701670644391,0.147101588914,0.594312235142,1.0,0.174887892377,0.128961523966,0.122608675872,0.991159968037,0.101145989038,0.162430145577,1.0,0.926933122418,0.0767696909272,0.109503167723,0.886330954435,0.985441045862,0.0809978441638,0.177931503742,1.0,0.98304208238,0.19900373599,0.161254049933,1.0,0.00147020879797,0.093399750934,0.133583428478,0.087669016131,0.949833867876,0.20697384807,0.186329432211
0.00257685488476,1.0,0.0701670644391,0.147101588914,0.594312235142,1.0,0.174887892377,0.128961523966,0.122608675872,0.991159968037,0.101145989038,0.162430145577,1.0,0.926933122418,0.0767696909272,0.109503167723,0.886330954435,0.985441045862,0.0809978441638,0.177931503742,1.0,0.98304208238,0.19900373599,0.161254049933,1.0,0.00147020879797,0.093399750934,0.133583428478,0.0867383471699,0.950354606412,0.214943960149,0.170151792482
0.00257685488476,1.0,0.0701670644391,0.147101588914,0.594312235142,1.0,0.174887892377,0.128961523966,0.122608675872,0.991159968037,0.101145989038,0.162430145577,1.0,0.926933122418,0.0767696909272,0.109503167723,0.886140490217,0.984858033851,0.0859254696643,0.194847660089,1.0,0.98304208238,0.19900373599,0.161254049933,1.0,0.00147020879797,0.093399750934,0.133583428478,0.087669016131,0.949833867876,0.20697384807,0.186329432211
0.00257685488476,1.0,0.0701670644391,0.147101588914,0.594312235142,1.0,0.174887892377,0.128961523966,0.122608675872,0.991159968037,0.101145989038,0.162430145577,1.0,0.926933122418,0.0767696909272,0.109503167723,0.886140490217,0.984858033851,0.0859254696643,0.194847660089,1.0,0.98304208238,0.19900373599,0.161254049933,1.0,0.00147020879797,0.093399750934,0.133583428478,0.0867383471699,0.950354606412,0.214943960149,0.170151792482
0.00257685488476,1.0,0.0701670644391,0.147101588914,0.594312235142,1.0,0.174887892377,0.128961523966,0.122608675872,0.991159968037,0.101145989038,0.162430145577,1.0,0.926933122418,0.0767696909272,0.109503167723,0.886140490217,0.984858033851,0.0859254696643,0.194847660089,1.0,0.98304208238,0.19900373599,0.161254049933,1.0,0.00147020879797,0.093399750934,0.133583428478,0.087669016131,0.949833867876,0.20697384807,0.186329432211
0.00257685488476,1.0,0.0701670644391,0.147101588914,0.594312235142,1.0,0.174887892377,0.128961523966,0.122608675872,0.991159968037,0.101145989038,0.162430145577,1.0,0.926933122418,0.0767696909272,0.109503167723,0.886140490217,0.984858033851,0.0859254696643,0.194847660089,1.0,0.98304208238,0.19900373599,0.161254049933,1.0,0.00147020879797,0.093399750934,0.133583428478,0.0867383471699,0.950354606412,0.214943960149,0.170151792482
0.00174858010037,0.987536229671,0.117899761337,0.147101588914,0.638372996124,0.984479907427,0.306427503737,0.128961523966,0.134869543459,0.981248720423,0.166915794718,0.147101588914,1.0,0.912272909159,0.134596211366,0.123657885962,0.91395778932,0.982522353334,0.125346473668,0.194847660089,1.0,0.957426852814,0.322540473225,0.178063655422,1.0,0.00147020879797,0.143212951432,0.14624041755,0.097441040222,0.890292788962,0.386301369863,0.186329432211
0.00331309913754,0.978947984498,0.112171837709,0.147101588914,0.643361006801,0.978637104948,0.306427503737,0.128961523966,0.138027645716,0.980204201735,0.15894369706,0.162430145577,1.0,0.904913138627,0.120638085743,0.109503167723,0.931128138612,0.979600028333,0.125346473668,0.177931503742,1.0,0.952598639005,0.338480697385,0.178063655422,1.0,0.00147020879797,0.135242839352,0.14624041755,0.0982786422869,0.880699627928,0.338480697385,0.202636493057
0.00340512966914,0.978947984498,0.104534606205,0.147101588914,0.652136210771,0.976685808484,0.258594917788,0.143848288622,0.136355709227,0.980204201735,0.142999501744,0.147101588914,1.0,0.906386966243,0.112662013958,0.123657885962,0.938403871757,0.978430371838,0.115491222667,0.177931503742,1.0,0.950451639167,0.290660024907,0.178063655422,1.0,0.00147020879797,0.127272727273,0.14624041755,0.10060531469,0.883366139861,0.322540473225,0.202636493057
0.00395731285873,0.97660180315,0.117899761337,0.147101588914,0.650658281681,0.97131340783,0.274539113104,0.143848288622,0.139606696845,0.978111827239,0.150971599402,0.162430145577,1.0,0.900980329553,0.112662013958,0.123657885962,0.940270421097,0.977260715343,0.120418848168,0.194847660089,1.0,0.947226067756,0.306600249066,0.178063655422,1.0,0.00147020879797,0.127272727273,0.14624041755,0.0993023781441,0.878563773361,0.354420921544,0.202636493057
0.00450949604832,0.974255621802,0.133174224344,0.147101588914,0.645670271004,0.976685808484,0.33831589437,0.143848288622,0.144065194149,0.97444766903,0.182859990035,0.162430145577,1.0,0.901963922136,0.142572283151,0.109503167723,0.95465046959,0.977845543591,0.14505697567,0.194847660089,1.0,0.947226067756,0.370361145704,0.178063655422,1.0,0.00147020879797,0.151183063512,0.14624041755,0.0991162443519,0.888163546947,0.418181818182,0.202636493057
0.0152770682453,0.884922604007,0.156085918854,0.162430145577,0.653429398724,0.957101570841,0.370204285002,0.143848288622,0.148616576814,0.944972553019,0.198804185351,0.162430145577,1.0,0.878257779632,0.15852442672,0.123657885962,0.966963981312,0.9520095752,0.157376039421,0.194847660089,1.0,0.892431927003,0.418181818182,0.195006670478,1.0,0.0,0.167123287671,0.1718642962,0.10442105743,0.850660453512,0.46600249066,0.219072975022
0.0152770682453,0.884922604007,0.156085918854,0.162430145577,0.653429398724,0.957101570841,0.370204285002,0.143848288622,0.148616576814,0.944972553019,0.198804185351,0.162430145577,1.0,0.878257779632,0.15852442672,0.123657885962,0.966963981312,0.9520095752,0.157376039421,0.194847660089,1.0,0.892431927003,0.418181818182,0.195006670478,1.0,0.0,0.167123287671,0.1718642962,0.105165592599,0.849043684343,0.46600249066,0.219072975022
0.0152770682453,0.884922604007,0.156085918854,0.162430145577,0.653429398724,0.957101570841,0.370204285002,0.143848288622,0.148616576814,0.944972553019,0.198804185351,0.162430145577,1.0,0.878257779632,0.15852442672,0.123657885962,0.966963981312,0.9520095752,0.157376039421,0.194847660089,1.0,0.890788711379,0.418181818182,0.195006670478,1.0,0.0,0.167123287671,0.1718642962,0.10442105743,0.850660453512,0.46600249066,0.219072975022
0.0152770682453,0.884922604007,0.156085918854,0.162430145577,0.653429398724,0.957101570841,0.370204285002,0.143848288622,0.148616576814,0.944972553019,0.198804185351,0.162430145577,1.0,0.878257779632,0.15852442672,0.123657885962,0.966963981312,0.9520095752,0.157376039421,0.194847660089,1.0,0.890788711379,0.418181818182,0.195006670478,1.0,0.0,0.167123287671,0.1718642962,0.105165592599,0.849043684343,0.46600249066,0.219072975022
0.02015468642,0.852864911357,0.156085918854,0.177881330694,0.650473540545,0.945282922941,0.402092675635,0.143848288622,0.151588908351,0.921073765211,0.214748380668,0.177881330694,1.0,0.867822330705,0.166500498504,0.123657885962,0.945498663894,0.917651823774,0.167231290422,0.211915022303,1.0,0.851116549802,0.434122042341,0.212064036592,1.0,0.0,0.175093399751,0.184814875224,0.10823680017,0.809976722161,0.497882938979,0.235620389373
0.0624887309553,0.669964552813,0.587589498807,0.224953138412,0.468688262528,0.739194656235,,0.251276253126,0.139142270042,0.785416483473,1.0,0.240894837342,1.0,0.768565349033,1.0,0.196065355118,0.932432818509,0.935465474247,0.645210963967,0.211915022303,1.0,0.822718673201,1.0,0.229273870783,1.0,0.0,0.74495641345,0.197863317566,0.124709640781,0.732079196562,1.0,0.286094625326
0.0644213721189,0.664106733439,0.557040572792,0.240894837342,0.454370824473,0.736546468177,,0.251276253126,0.140907091892,0.783746254708,1.0,0.256959164725,1.0,0.756181450037,1.0,0.196065355118,0.937470597086,0.944928067942,0.645210963967,0.211915022303,1.0,0.812076654318,1.0,0.229273870783,1.0,0.0,0.74495641345,0.197863317566,0.123592838028,0.736547629144,1.0,0.26914045889
0.0680105628512,0.640614383975,0.557040572792,0.256959164725,0.432294258698,0.726997469492,,0.251276253126,0.136448594588,0.772034630633,1.0,0.256959164725,0.999822699337,0.757215002878,1.0,0.210886962321,0.922919130797,0.927757365294,0.615645210964,0.211915022303,1.0,0.814881278516,1.0,0.229273870783,1.0,0.0,0.713075965131,0.197863317566,0.119777095287,0.761022340344,1.0,0.252315713573
0.0680105628512,0.640614383975,0.557040572792,0.256959164725,0.432294258698,0.726997469492,,0.251276253126,0.136448594588,0.772034630633,1.0,0.256959164725,0.999822699337,0.757215002878,1.0,0.210886962321,0.922919130797,0.927757365294,0.615645210964,0.211915022303,1.0,0.814881278516,1.0,0.229273870783,1.0,0.0,0.713075965131,0.197863317566,0.119684028391,0.758803828866,1.0,0.252315713573
0.0675504101932,0.648177129058,0.587589498807,0.256959164725,0.447627773002,0.715288106864,,0.251276253126,0.13505531418,0.758037079079,1.0,0.256959164725,0.99817100369,0.741667995037,1.0,0.210886962321,0.918062293227,0.927757365294,0.595934708962,0.22911468965,1.0,0.812637917268,1.0,0.229273870783,1.0,0.0,0.713075965131,0.197863317566,0.121359232521,0.762129942945,1.0,0.252315713573
0.070587417736,0.599230493232,0.67923627685,0.256959164725,0.395346031459,0.68420990945,,0.267105218077,0.131061243678,0.751299432973,1.0,0.273146120561,0.941658750348,0.734386287408,1.0,0.210886962321,0.905558317287,0.905127054845,0.57622420696,0.24644666213,1.0,0.801963777915,1.0,0.246617114542,1.0,0.0,0.681195516812,0.197863317566,0.121545366313,0.756585317388,1.0,0.26914045889
0.0706794482676,0.596685827996,0.557040572792,0.256959164725,0.339184726055,0.712087157064,1.0,0.251276253126,0.120565197941,0.756915806621,0.872446437469,0.273146120561,0.857711552351,0.718725307728,0.712861415753,0.225808602868,0.873074644832,0.884756142967,0.457961194949,0.24644666213,1.0,0.797458459357,1.0,0.264093767867,1.0,0.0,0.553673723537,0.197863317566,0.119404827703,0.77539803022,1.0,0.252315713573
0.0691149292304,0.60431727904,0.495942720764,0.256959164725,0.335489903331,0.721148331634,1.0,0.251276253126,0.11861460537,0.76588264916,0.808669656203,0.256959164725,0.86209741085,0.738550162675,0.649052841476,0.225808602868,0.886521418654,0.8949561288,0.438250692947,0.24644666213,1.0,0.804213901368,1.0,0.264093767867,1.0,0.0,0.521793275218,0.197863317566,0.118101891157,0.785865701366,1.0,0.252315713573
0.0672743185984,0.611936006759,0.473031026253,0.256959164725,0.342140584234,0.720616159871,1.0,0.251276253126,0.118428834649,0.767002253057,0.776781265571,0.273146120561,0.860175098402,0.729174807977,0.617148554337,0.225808602868,0.888197503776,0.898550461415,0.418540190945,0.22911468965,1.0,0.804213901368,1.0,0.246617114542,1.0,0.0,0.497882938979,0.197863317566,0.119125627014,0.7875155333,1.0,0.252315713573
0.0689308681672,0.601775158469,0.442482100239,0.256959164725,0.337891538102,0.721680503396,1.0,0.251276253126,0.118057293207,0.764204077594,0.776781265571,0.273146120561,0.866669901626,0.731782108951,0.585244267198,0.225808602868,0.891930602457,0.899747361462,0.398829688944,0.24644666213,1.0,0.798021412858,1.0,0.246617114542,1.0,0.0,0.481942714819,0.197863317566,0.119125627014,0.781463394313,1.0,0.252315713573
