0.02784,0.029039,0.02868,0.02887,0.029125,0.029282,0.028608,0.028172
0.027775,0.028951,0.028607,0.028797,0.029081,0.029267,0.028571,0.02814
0.027721,0.028888,0.028531,0.028724,0.029004,0.029201,0.028379,0.028022
0.027674,0.028822,0.028475,0.028666,0.028939,0.029134,0.028376,0.027993
0.027588,0.02877,0.028425,0.028641,0.028909,0.029132,0.028499,0.028038
0.027527,0.028705,0.028364,0.028539,0.028892,0.029068,0.028528,0.028086
0.027458,0.028622,0.028287,0.028404,0.028831,0.028967,0.028442,0.028055
0.027425,0.028537,0.028252,0.028318,0.028764,0.028904,0.028392,0.028021
0.02739,0.028493,0.02818,0.028286,0.028704,0.028851,0.02837,0.027995
0.02734,0.02844,0.028133,0.028236,0.028658,0.028776,0.028302,0.027961
0.027294,0.028382,0.028086,0.028178,0.028632,0.028709,0.028264,0.027914
0.02724,0.028369,0.028052,0.028165,0.028595,0.028659,0.028238,0.027908
0.027197,0.028322,0.028008,0.028172,0.028539,0.028744,0.028028,0.027793
0.027166,0.028283,0.027945,0.028097,0.02846,0.028713,0.028009,0.027637
0.027132,0.028229,0.02788,0.028041,0.028396,0.028651,0.027831,0.027511
0.027086,0.028143,0.027773,0.027957,0.028302,0.028579,0.027733,0.0274
0.027019,0.0281,0.027734,0.02791,0.028281,0.028523,0.027809,0.027429
0.026983,0.028088,0.027712,0.027894,0.028258,0.028517,0.027835,0.027444
0.026947,0.028054,0.027662,0.027853,0.02823,0.028441,0.027927,0.027479
0.0269,0.027979,0.027586,0.027812,0.028184,0.028391,0.027814,0.027428
0.026855,0.027915,0.027546,0.027749,0.028135,0.02834,0.02783,0.027401
0.026821,0.027874,0.027495,0.02769,0.028102,0.028276,0.027776,0.02735
0.026768,0.027817,0.027438,0.027644,0.028051,0.028225,0.027759,0.027323
0.026744,0.027788,0.027387,0.027573,0.028015,0.028135,0.027671,0.027259
0.026727,0.027753,0.027354,0.027494,0.027966,0.028038,0.027632,0.027235
0.026699,0.027682,0.027297,0.027451,0.027886,0.02799,0.02757,0.027179
0.026643,0.027621,0.027233,0.02738,0.027828,0.027943,0.027522,0.027133
0.026615,0.027559,0.027166,0.027339,0.027777,0.027874,0.027485,0.027077
0.026589,0.027528,0.02711,0.027278,0.027764,0.027821,0.027436,0.027031
0.026525,0.027478,0.027074,0.027221,0.027712,0.027734,0.027379,0.027001
0.026497,0.027416,0.027019,0.027172,0.027643,0.027746,0.027197,0.026903
0.026448,0.027349,0.026923,0.027105,0.027558,0.027699,0.027152,0.026836
0.026413,0.027291,0.026867,0.027047,0.027511,0.027679,0.027049,0.026754
0.026359,0.027217,0.026822,0.026972,0.027445,0.027672,0.026983,0.026636
0.026337,0.027174,0.026768,0.026907,0.027414,0.027543,0.02707,0.026681
0.026323,0.027163,0.026731,0.026887,0.027389,0.027452,0.027061,0.026673
0.026301,0.027138,0.026736,0.026903,0.027375,0.027471,0.026943,0.026639
0.026333,0.027111,0.026679,0.026892,0.02732,0.027545,0.02665,0.026431
0.026362,0.027117,0.026695,0.0269,0.027321,0.027591,0.026637,0.02639
0.026484,0.02719,0.026766,0.026982,0.027373,0.027637,0.026724,0.026442
0.026664,0.027276,0.026839,0.027112,0.027442,0.027683,0.026748,0.026487
0.026927,0.02737,0.026879,0.02721,0.02748,0.027738,0.026661,0.026491
0.027195,0.027451,0.02688,0.027254,0.027483,0.027708,0.026526,0.026444
0.027455,0.027563,0.027053,0.027341,0.027527,0.027736,0.026565,0.026461
0.027743,0.0277,0.027333,0.027481,0.027636,0.027789,0.026585,0.026473
0.028069,0.027824,0.027646,0.027639,0.027732,0.02786,0.026654,0.026504
0.028396,0.02798,0.0279,0.027926,0.027835,0.027978,0.026706,0.026558
0.028693,0.028133,0.028149,0.028236,0.027996,0.028134,0.026803,0.026642
0.028996,0.028273,0.028452,0.02851,0.028193,0.028248,0.026869,0.02675
0.029301,0.028438,0.028662,0.02873,0.028432,0.028431,0.026984,0.026873
0.029574,0.028693,0.028994,0.029105,0.028711,0.0286,0.027152,0.027013
0.029908,0.028935,0.029301,0.029429,0.028954,0.028817,0.027257,0.027142
0.030149,0.029273,0.029607,0.029731,0.029181,0.028999,0.027373,0.027279
0.030394,0.029675,0.029922,0.02999,0.029425,0.029201,0.027535,0.027455
0.030723,0.030038,0.030241,0.0304,0.029678,0.029398,0.027681,0.027658
0.030973,0.030354,0.030613,0.0307,0.029961,0.029648,0.027837,0.027856
0.031177,0.030699,0.030892,0.03106,0.030227,0.029845,0.028065,0.028068
0.031486,0.030993,0.031266,0.031382,0.03054,0.030065,0.028337,0.028268
0.031781,0.031275,0.031695,0.031809,0.03083,0.030348,0.028602,0.028506
0.032027,0.031555,0.032063,0.032249,0.031132,0.030608,0.028909,0.028811
0.032307,0.03176,0.032349,0.032584,0.031395,0.030875,0.029158,0.029035
0.032578,0.032076,0.032653,0.03287,0.031641,0.031085,0.029356,0.029183
0.032764,0.032325,0.032886,0.033132,0.031915,0.031268,0.029563,0.029408
0.033004,0.03253,0.033153,0.033395,0.03212,0.031469,0.029737,0.029549
0.033194,0.03271,0.033364,0.03358,0.032301,0.03164,0.029929,0.029725
0.033362,0.032893,0.03358,0.033851,0.032523,0.031824,0.030097,0.029871
0.033497,0.033121,0.033797,0.034068,0.032717,0.031983,0.030264,0.030072
0.033653,0.033366,0.03397,0.034353,0.032936,0.032238,0.030477,0.030273
0.033867,0.033694,0.034286,0.034674,0.033253,0.0325,0.030827,0.030598
0.03405,0.033956,0.034489,0.034943,0.033521,0.032724,0.031142,0.03087
0.034289,0.034227,0.034765,0.03526,0.03386,0.033048,0.031495,0.031281
0.034475,0.034552,0.035045,0.035623,0.03418,0.033338,0.031813,0.031607
0.03467,0.034894,0.035361,0.035973,0.034583,0.033695,0.032148,0.031912
0.034791,0.035321,0.035439,0.036387,0.035033,0.034088,0.032474,0.032193
0.034917,0.035851,0.035971,0.036784,0.035496,0.034428,0.032957,0.032547
0.035095,0.036397,0.037028,0.037404,0.035869,0.035014,0.03345,0.032905
0.035119,0.036868,0.037848,0.038244,0.036191,0.035504,0.03394,0.033224
0.035262,0.037304,0.038414,0.038908,0.036724,0.035977,0.034443,0.033555
0.035401,0.037788,0.039486,0.039761,0.037403,0.03658,0.035126,0.0339
0.035504,0.038354,0.040075,0.040471,0.038004,0.037108,0.035584,0.034279
0.035556,0.038625,0.040277,0.040809,0.038256,0.037446,0.036012,0.034592
0.035501,0.038907,0.040391,0.040945,0.038403,0.037644,0.036261,0.034926
0.035481,0.039226,0.040743,0.041149,0.038676,0.03783,0.036597,0.035195
0.035427,0.039654,0.041146,0.04158,0.039049,0.038162,0.037012,0.035661
0.035393,0.040129,0.041679,0.041933,0.039359,0.038431,0.037304,0.035856
0.035361,0.040576,0.041966,0.042311,0.039705,0.038675,0.037684,0.036208
0.035317,0.040871,0.042307,0.042796,0.039999,0.038894,0.037958,0.036485
0.035241,0.041113,0.042681,0.043177,0.040385,0.039156,0.038122,0.036705
0.03519,0.041297,0.043078,0.043511,0.040617,0.039427,0.038362,0.036913
0.035119,0.041504,0.043364,0.043789,0.040756,0.039627,0.038668,0.03723
0.035113,0.041651,0.04388,0.044031,0.041012,0.039826,0.038937,0.037466
0.035113,0.041851,0.044148,0.044256,0.041237,0.040019,0.039101,0.037623
0.035109,0.041923,0.044321,0.044362,0.041361,0.040115,0.039521,0.037843
0.035037,0.042039,0.044192,0.04441,0.04144,0.040201,0.039821,0.038052
0.034918,0.042182,0.043659,0.044432,0.04146,0.040216,0.040182,0.038266
0.034777,0.042108,0.043342,0.044208,0.041336,0.040128,0.04016,0.038337
0.034635,0.041892,0.043218,0.043985,0.041142,0.040015,0.040064,0.038318
0.034475,0.041662,0.043016,0.043611,0.040966,0.039947,0.039916,0.038295
0.034304,0.041327,0.04272,0.043365,0.040707,0.039874,0.039727,0.0382
0.034134,0.041064,0.042388,0.042911,0.040404,0.03973,0.0395,0.038119
0.033938,0.040513,0.041406,0.042146,0.039757,0.039348,0.039104,0.037835
0.033714,0.03985,0.040591,0.041405,0.039128,0.038923,0.038645,0.037576
0.033523,0.039247,0.039733,0.040441,0.038432,0.038451,0.038328,0.037327
0.033327,0.038493,0.038912,0.039513,0.037829,0.037819,0.03788,0.036937
0.033159,0.037709,0.038172,0.038747,0.03746,0.037268,0.037315,0.036583
0.033124,0.037133,0.03763,0.038316,0.037125,0.036891,0.03694,0.036247
0.033133,0.036755,0.037165,0.038096,0.036788,0.03659,0.03658,0.035914
0.032579,0.036445,0.036745,0.03721,0.036482,0.036326,0.036262,0.035608
0.032409,0.036176,0.036417,0.036937,0.036243,0.03608,0.036083,0.035376
0.032236,0.035939,0.036192,0.036582,0.035974,0.035896,0.035787,0.035152
0.032071,0.035767,0.035924,0.036303,0.035842,0.035726,0.035503,0.034965
0.032022,0.03552,0.035679,0.036098,0.035614,0.035466,0.035332,0.034773
0.031826,0.035325,0.035456,0.035866,0.035436,0.035309,0.035188,0.034604
0.031717,0.035108,0.035221,0.03564,0.035236,0.035157,0.034947,0.03444
0.031635,0.034928,0.035032,0.035434,0.035077,0.034986,0.034733,0.034265
0.031471,0.034772,0.034836,0.035215,0.034867,0.034817,0.034585,0.034058
0.031353,0.034611,0.034639,0.035039,0.034715,0.034651,0.034436,0.033884
0.031266,0.034459,0.034479,0.034846,0.034563,0.034508,0.034215,0.033664
0.031176,0.034312,0.034296,0.034672,0.03443,0.034395,0.034099,0.03353
0.031102,0.034197,0.034166,0.034526,0.034311,0.034276,0.033965,0.033367
0.031023,0.034081,0.034028,0.034404,0.034174,0.034158,0.033814,0.033221
0.030934,0.033967,0.033875,0.03424,0.034074,0.034046,0.033675,0.033093
0.030869,0.033856,0.03373,0.034106,0.033946,0.033929,0.033556,0.032961
0.030805,0.033751,0.033636,0.033985,0.033839,0.03381,0.033473,0.032867
0.030732,0.033643,0.03354,0.033874,0.033739,0.033728,0.033407,0.0328
0.030664,0.033547,0.033446,0.033766,0.033652,0.033641,0.033325,0.032714
0.030612,0.033473,0.033344,0.033693,0.03358,0.033547,0.033201,0.03262
0.030573,0.033396,0.033246,0.033602,0.033494,0.033481,0.033144,0.032545
0.030536,0.033296,0.033153,0.033544,0.033427,0.033396,0.033074,0.032509
0.030502,0.033237,0.033071,0.033485,0.033371,0.033343,0.033052,0.032457
0.030459,0.033167,0.033021,0.033416,0.033297,0.033307,0.032952,0.032416
0.030423,0.033111,0.032921,0.033344,0.033222,0.033216,0.032825,0.032284
0.030395,0.033047,0.032863,0.033245,0.033146,0.033113,0.032603,0.03209
0.030346,0.032964,0.032789,0.033135,0.033053,0.033036,0.032522,0.031967
0.030282,0.032863,0.03269,0.033047,0.032968,0.032931,0.032349,0.031789
0.03023,0.032755,0.032586,0.032912,0.032862,0.032879,0.032407,0.031781
0.030181,0.032673,0.032477,0.032845,0.03276,0.032783,0.032348,0.031744
0.030119,0.032602,0.032391,0.032755,0.032731,0.032736,0.032336,0.031757
0.030042,0.032596,0.032336,0.032683,0.032665,0.032678,0.032304,0.031738
0.029992,0.032523,0.03225,0.03261,0.032591,0.032605,0.032241,0.031698
0.029922,0.032368,0.032143,0.032519,0.03249,0.032528,0.032154,0.03161
0.029923,0.032281,0.032031,0.032404,0.032444,0.032444,0.032054,0.031516
0.029928,0.0322,0.031959,0.032327,0.032374,0.032391,0.031969,0.031458
0.029905,0.032136,0.031896,0.032239,0.032297,0.032316,0.031884,0.031361
0.029708,0.032062,0.031814,0.032151,0.032213,0.032253,0.031834,0.031326
0.029661,0.031963,0.031751,0.032084,0.032127,0.032162,0.031773,0.03125
0.02963,0.031883,0.031663,0.031992,0.032058,0.032065,0.031651,0.031189
0.029556,0.031795,0.031599,0.031885,0.032006,0.032051,0.031522,0.031152
0.029494,0.031717,0.031531,0.031798,0.031947,0.032003,0.031458,0.0311
0.02943,0.031664,0.031452,0.03174,0.031882,0.031936,0.031467,0.03103
