0.40292,0.5799
0.41179,0.56486
0.42615,0.55945
0.4469,0.58361
0.48016,0.60075
0.51016,0.62638
0.53656,0.64572
0.5699,0.65964
0.59352,0.67076
0.62279,0.68389
0.64259,0.69371
0.65807,0.70142
0.67539,0.70781
0.69955,0.72674
0.71677,0.73258
0.72475,0.73388
0.74695,0.74171
0.75661,0.74905
0.76677,0.75444
0.77549,0.75787
0.7911,0.76546
0.78821,0.75712
0.79641,0.76491
0.81312,0.77444
0.81764,0.77714
0.82206,0.76931
0.8325,0.78288
0.83788,0.79085
0.84564,0.79335
0.84438,0.78218
0.83733,0.77295
0.84195,0.77366
0.8486,0.77283
0.85418,0.77638
0.86323,0.77107
0.86281,0.77107
0.86571,0.76764
0.86847,0.76594
0.86101,0.76003
0.85066,0.75193
0.84494,0.74433
0.82764,0.73102
0.80821,0.71451
0.79504,0.70376
0.77919,0.69214
0.77047,0.6798
0.763,0.67071
0.7528,0.66303
0.74524,0.65773
0.72861,0.6504
0.7131,0.6423
0.69534,0.63423
0.67903,0.62203
0.66549,0.61166
0.65479,0.60373
0.64204,0.59577
0.6295,0.58691
0.61654,0.57516
0.60434,0.56653
0.5927,0.55886
0.5848,0.54767
0.57379,0.53866
0.56775,0.53082
0.55969,0.52423
0.55223,0.51936
0.54647,0.51374
0.54018,0.50771
0.53394,0.50044
0.52327,0.49518
0.51805,0.48966
0.51269,0.48595
0.504,0.48057
0.50256,0.47177
0.49541,0.46599
0.48793,0.45999
0.48117,0.45331
0.47998,0.44846
0.47518,0.44561
0.46995,0.44084
0.46763,0.43552
0.45996,0.43266
0.45415,0.42747
0.44509,0.42183
0.43457,0.41465
0.42898,0.40968
0.42295,0.40412
0.41475,0.40368
0.41004,0.40352
0.40366,0.39047
0.39895,0.38441
0.3913,0.37921
0.38648,0.3758
0.38232,0.37268
0.37853,0.36989
0.37671,0.36602
0.37243,0.36141
0.36666,0.35305
0.36197,0.344
0.35648,0.3366
0.35225,0.33159
0.34316,0.32236
0.33548,0.3125
0.33015,0.30676
0.32447,0.30623
0.32152,0.29813
0.31744,0.2922
0.31247,0.28932
0.31019,0.28829
0.30962,0.28529
0.3078,0.28102
0.30438,0.27622
0.30055,0.2703
0.29575,0.26751
0.29105,0.2643
0.28928,0.26273
0.28367,0.25745
0.27908,0.2541
0.27494,0.24888
0.27117,0.24456
0.26717,0.24025
0.26285,0.23911
0.263,0.23528
0.25937,0.231
0.25177,0.22708
0.24925,0.22397
0.24656,0.22155
0.24199,0.21889
0.2368,0.2151
0.23369,0.2128
0.22981,0.20903
0.22858,0.20681
0.22728,0.20639
0.22854,0.22083
0.2386,0.24998
0.2545,0.29619
0.26687,0.3595
0.28307,0.4072
0.30864,0.43812
0.33991,0.47171
0.36304,0.50355
0.3901,0.53425
0.41461,0.56254
0.43848,0.58769
0.46401,0.60517
0.48468,0.63258
0.5121,0.64977
0.53227,0.6632
0.55667,0.67217
0.57986,0.67825
0.60009,0.68368
0.6243,0.69299
0.64487,0.70397
0.66516,0.71416
0.688,0.72254
0.70762,0.73228
0.72367,0.743
0.7448,0.75543
0.76123,0.76653
0.7798,0.77042
0.79199,0.77733
0.80669,0.78754
0.81262,0.79462
0.82881,0.80007
0.84863,0.81178
0.86458,0.82201
0.87543,0.8335
0.89594,0.84694
0.91132,0.85281
0.92155,0.85933
0.931,0.86501
0.94412,0.87397
0.95525,0.88322
0.9741,0.88844
0.98497,0.89259
0.99378,0.89747
0.99802,0.89436
1,0.88851
0.99649,0.88994
0.99526,0.89065
0.9924,0.88898
0.98796,0.88379
0.98807,0.87748
0.98439,0.87592
0.9802,0.87076
0.97695,0.86276
0.96972,0.85545
0.9665,0.85021
0.95433,0.8422
0.94626,0.83716
0.93413,0.82812
0.92221,0.81827
0.90813,0.80854
0.89344,0.79591
0.8794,0.77354
0.86283,0.76506
0.84573,0.75121
0.8278,0.74115
0.81176,0.73102
0.79915,0.7237
0.78003,0.71342
0.76474,0.70137
0.74522,0.69129
0.72955,0.67819
0.71847,0.66592
0.70381,0.65789
0.69627,0.64821
0.6821,0.64032
0.67857,0.6332
0.66762,0.62515
0.65795,0.61758
0.6514,0.60978
0.64232,0.60015
0.63839,0.59482
0.63135,0.58861
0.62451,0.58268
0.622,0.57678
0.61314,0.57029
0.60897,0.56574
0.60283,0.56024
0.59678,0.55601
0.59239,0.55185
0.58839,0.54828
0.58237,0.54484
0.57975,0.54262
0.57818,0.54012
0.57381,0.53799
0.56985,0.53659
0.56842,0.53471
0.56488,0.53116
0.55933,0.52622
0.55853,0.52152
0.55067,0.51712
0.5487,0.51304
0.54373,0.50797
0.53878,0.50272
0.53093,0.49984
0.52798,0.4969
0.52405,0.49272
0.52119,0.48765
0.51474,0.48352
0.5066,0.47858
0.50289,0.47451
0.49869,0.47083
0.49592,0.46702
0.48968,0.46227
