0.25936,0.28539,0.25697,0.26175,0.21344,0.16657,0.263,0.2062,0.22785,0.18276,0.23937
0.25463,0.28488,0.25344,0.25703,0.20339,0.16221,0.2562,0.20419,0.22417,0.17836,0.23136
0.25017,0.27803,0.2474,0.25111,0.1979,0.16061,0.24939,0.20063,0.21828,0.17518,0.22271
0.24685,0.27545,0.24414,0.24592,0.19581,0.15917,0.24819,0.19742,0.2164,0.17432,0.22483
0.2426,0.27292,0.23603,0.24425,0.19268,0.16247,0.24406,0.19448,0.21282,0.17257,0.22328
0.23982,0.27016,0.22873,0.23989,0.19334,0.15918,0.24179,0.19109,0.21023,0.16806,0.21943
0.23627,0.26308,0.22462,0.23348,0.19059,0.15683,0.23712,0.18988,0.20732,0.16683,0.21616
0.23245,0.25976,0.22305,0.2302,0.18631,0.15481,0.23359,0.18749,0.20313,0.16227,0.21314
0.22625,0.25379,0.21935,0.22412,0.182,0.14824,0.22539,0.18449,0.20153,0.16075,0.21209
0.22355,0.25345,0.21564,0.22279,0.17481,0.15022,0.22367,0.18127,0.1993,0.15617,0.21058
0.22107,0.24922,0.21187,0.21712,0.17288,0.14855,0.22365,0.17959,0.19618,0.15445,0.20648
0.21801,0.24466,0.20653,0.20934,0.16897,0.14569,0.21938,0.17672,0.19117,0.14799,0.20203
0.21493,0.23871,0.20288,0.20823,0.16601,0.144,0.21498,0.17368,0.1878,0.14733,0.19802
0.21072,0.23342,0.1991,0.20367,0.16363,0.14081,0.20911,0.17086,0.18315,0.14024,0.19373
0.20694,0.22776,0.19416,0.1993,0.16149,0.13928,0.20688,0.16841,0.17938,0.14051,0.18991
0.20305,0.22126,0.18992,0.19387,0.15862,0.13606,0.20084,0.16534,0.1754,0.13423,0.18602
0.19785,0.21602,0.18586,0.18797,0.15704,0.13596,0.19738,0.16202,0.17177,0.13358,0.18121
0.19398,0.21179,0.18063,0.18352,0.15365,0.13155,0.19391,0.15938,0.16807,0.12706,0.17796
0.18955,0.20765,0.17618,0.17975,0.15135,0.12926,0.19057,0.15563,0.16397,0.1272,0.17606
0.18475,0.20201,0.17144,0.17462,0.14632,0.12582,0.18577,0.15217,0.16,0.12008,0.17122
0.18311,0.19898,0.16884,0.17222,0.14466,0.12406,0.18197,0.1494,0.15904,0.11966,0.17015
0.18002,0.1969,0.16732,0.16685,0.14228,0.12278,0.17683,0.14797,0.15508,0.11647,0.16695
0.17634,0.19329,0.16424,0.16159,0.14141,0.12103,0.17785,0.14626,0.15239,0.11728,0.16354
0.17335,0.19007,0.16103,0.15836,0.13806,0.11799,0.17357,0.14541,0.14951,0.11165,0.1603
0.17133,0.188,0.15776,0.15864,0.13639,0.11747,0.17353,0.14349,0.14699,0.11233,0.15831
0.16914,0.18565,0.15458,0.15443,0.13523,0.11631,0.16984,0.1403,0.14557,0.10814,0.15718
0.16558,0.18484,0.14825,0.15076,0.13313,0.11456,0.16576,0.13864,0.14353,0.10673,0.1544
0.1627,0.1851,0.14692,0.14917,0.13206,0.114,0.1636,0.13774,0.14194,0.10317,0.15396
0.16249,0.18515,0.14574,0.14875,0.13123,0.11377,0.16184,0.13787,0.1429,0.10308,0.15499
0.16201,0.18383,0.1463,0.14981,0.13118,0.11447,0.16196,0.13796,0.1421,0.10364,0.15602
0.16169,0.18366,0.14462,0.15057,0.13153,0.11531,0.1602,0.13732,0.14055,0.10427,0.15578
0.16165,0.18191,0.14453,0.14992,0.13083,0.11424,0.15986,0.13689,0.13985,0.10227,0.15344
0.16071,0.18079,0.14351,0.14758,0.12913,0.1112,0.15674,0.13615,0.13938,0.098355,0.15228
0.15979,0.18033,0.14307,0.14743,0.12896,0.1124,0.15616,0.13663,0.13942,0.10015,0.15252
0.16091,0.18069,0.1447,0.14893,0.12856,0.11248,0.15403,0.13723,0.14177,0.099952,0.15277
0.17634,0.18919,0.16203,0.16161,0.14152,0.14458,0.21178,0.16385,0.15374,0.11817,0.15778
0.47632,0.42833,0.49558,0.48623,0.37586,0.37266,0.36384,0.38659,0.43445,0.41115,0.43358
0.58531,0.58563,0.64694,0.68261,0.4747,0.47265,0.51818,0.47556,0.53991,0.49816,0.54749
0.63935,0.63737,0.70767,0.73304,0.51773,0.5186,0.56818,0.53842,0.58692,0.53686,0.59074
0.63971,0.65959,0.71737,0.74244,0.54629,0.52999,0.57224,0.5171,0.57662,0.52877,0.6161
0.55933,0.63571,0.66549,0.74005,0.56444,0.52909,0.5257,0.39323,0.40938,0.41858,0.58971
0.57392,0.64041,0.62963,0.76797,0.57314,0.55152,0.57512,0.31944,0.33579,0.32231,0.55238
0.68236,0.64522,0.65776,0.77662,0.61434,0.58491,0.63087,0.32622,0.34094,0.3131,0.56624
0.72306,0.67407,0.69684,0.8086,0.65321,0.62447,0.66331,0.34411,0.37173,0.33972,0.60772
0.76132,0.70623,0.7235,0.83892,0.69053,0.66003,0.69977,0.36675,0.40863,0.34577,0.60395
0.77074,0.72409,0.73811,0.84931,0.72568,0.68706,0.72598,0.36711,0.47076,0.33499,0.53269
0.76197,0.71141,0.74267,0.80328,0.7399,0.69915,0.76182,0.37171,0.47315,0.34394,0.47494
0.69665,0.65974,0.69051,0.70581,0.75296,0.71045,0.77992,0.37579,0.44014,0.34125,0.44563
0.62161,0.59417,0.60524,0.60414,0.7534,0.71417,0.77099,0.38379,0.40725,0.34189,0.42714
0.5964,0.56036,0.56285,0.54418,0.76457,0.724,0.79832,0.38444,0.36429,0.35484,0.40862
0.59157,0.54984,0.5551,0.52553,0.7699,0.72551,0.81094,0.38589,0.35804,0.34479,0.39731
0.59211,0.54701,0.55433,0.52072,0.77151,0.7286,0.8115,0.39394,0.35436,0.34781,0.39922
0.60867,0.55344,0.55567,0.52406,0.79273,0.74942,0.83949,0.41285,0.36923,0.37447,0.41802
0.62112,0.56505,0.56775,0.50421,0.81815,0.7762,0.87661,0.42056,0.3848,0.39532,0.4142
0.63396,0.56868,0.57328,0.47043,0.83244,0.78675,0.88864,0.4305,0.38522,0.39493,0.39362
0.64086,0.58046,0.57143,0.44737,0.83625,0.78774,0.90714,0.42963,0.38436,0.38829,0.38504
0.62517,0.56263,0.55338,0.4247,0.81861,0.76176,0.87083,0.42321,0.38172,0.37913,0.38171
0.60684,0.54572,0.53821,0.39398,0.78468,0.73557,0.83634,0.40927,0.37305,0.3674,0.37396
0.59427,0.52872,0.51956,0.38526,0.74955,0.71097,0.81361,0.39234,0.3571,0.34326,0.35469
0.575,0.51508,0.50979,0.37905,0.71393,0.67896,0.78613,0.38169,0.3383,0.32432,0.3477
0.56075,0.50195,0.50984,0.37913,0.69565,0.65827,0.75407,0.38414,0.34321,0.33708,0.36044
0.57424,0.51317,0.52962,0.39946,0.682,0.65071,0.74203,0.40206,0.35992,0.35579,0.37559
0.56588,0.51089,0.52589,0.41429,0.66565,0.61887,0.72593,0.39209,0.34741,0.34129,0.37578
0.54655,0.49868,0.51266,0.40425,0.63372,0.58696,0.70143,0.37115,0.33049,0.31692,0.37005
0.52282,0.4847,0.49314,0.39817,0.60611,0.56177,0.67213,0.36178,0.33199,0.30387,0.36911
0.50689,0.47248,0.48131,0.39241,0.5876,0.54597,0.6472,0.35374,0.33015,0.29669,0.36531
0.50038,0.46476,0.47132,0.39352,0.56426,0.52718,0.62616,0.35551,0.31371,0.33132,0.38352
0.49608,0.46847,0.46131,0.39695,0.55574,0.51937,0.61547,0.35843,0.31093,0.34185,0.40158
0.49303,0.46883,0.46494,0.40815,0.554,0.52166,0.61003,0.35973,0.32423,0.37013,0.41618
0.50788,0.48412,0.47896,0.41602,0.58546,0.55804,0.64141,0.36919,0.3274,0.3931,0.42849
0.52737,0.49835,0.50065,0.4278,0.60917,0.57922,0.66315,0.38173,0.34185,0.40338,0.44003
0.53651,0.50219,0.50691,0.43505,0.61452,0.59673,0.67836,0.3962,0.36066,0.40514,0.44129
0.57831,0.52457,0.53359,0.45319,0.64965,0.64989,0.70477,0.44254,0.4157,0.44249,0.43675
0.61578,0.54873,0.56721,0.4747,0.68953,0.68934,0.74558,0.46177,0.43911,0.46581,0.44578
0.62062,0.54416,0.56966,0.4679,0.70307,0.68882,0.75809,0.4639,0.444,0.46439,0.44662
0.6347,0.54572,0.578,0.46708,0.70907,0.69625,0.75926,0.47976,0.45736,0.49665,0.46306
0.63436,0.54071,0.57249,0.4693,0.67825,0.66,0.73998,0.48872,0.46426,0.50611,0.47154
0.6234,0.54046,0.57448,0.47087,0.66314,0.63515,0.72424,0.49269,0.47435,0.50782,0.47772
0.62619,0.54458,0.57219,0.46777,0.65609,0.62759,0.72167,0.49078,0.48191,0.49749,0.47939
0.61756,0.54223,0.5657,0.46688,0.64629,0.61646,0.71452,0.48257,0.48023,0.49,0.46904
0.61292,0.53725,0.5615,0.46257,0.6364,0.61283,0.70797,0.47298,0.47257,0.48012,0.46651
0.6017,0.53011,0.55232,0.45092,0.61987,0.59442,0.69335,0.46277,0.46422,0.455,0.45337
0.58207,0.5161,0.53883,0.43745,0.60768,0.57843,0.67372,0.43994,0.44817,0.42466,0.43741
0.56511,0.50685,0.52846,0.42676,0.59613,0.56581,0.6562,0.43757,0.44111,0.43061,0.43921
0.55027,0.51002,0.52083,0.42615,0.59178,0.55524,0.64785,0.44088,0.43832,0.42252,0.4433
0.55165,0.50038,0.5224,0.42663,0.58811,0.55963,0.64569,0.43094,0.43785,0.42088,0.43772
0.55211,0.50739,0.52481,0.43023,0.59131,0.56176,0.64403,0.43763,0.43882,0.42701,0.44037
0.55066,0.50864,0.52272,0.4324,0.58655,0.55511,0.6425,0.43547,0.43371,0.4157,0.44136
0.55923,0.50455,0.52636,0.43525,0.57738,0.54021,0.64217,0.4241,0.41764,0.39557,0.42685
0.54243,0.49397,0.50511,0.41561,0.56042,0.52534,0.63034,0.40104,0.38179,0.36371,0.42279
0.53163,0.49027,0.50065,0.40401,0.5546,0.52106,0.62277,0.3974,0.37175,0.35862,0.42145
0.52154,0.4836,0.49612,0.39662,0.54884,0.51141,0.60756,0.39324,0.36779,0.34977,0.41296
0.51209,0.47771,0.48526,0.40051,0.54045,0.50375,0.60109,0.38943,0.3573,0.33651,0.40394
0.49079,0.46835,0.46957,0.3937,0.53194,0.49,0.57686,0.37541,0.35461,0.33175,0.3981
0.47376,0.45656,0.45922,0.3908,0.51578,0.47239,0.55965,0.36327,0.34245,0.31855,0.40546
0.47275,0.44903,0.45411,0.39142,0.50052,0.46026,0.55391,0.35089,0.32414,0.3038,0.39554
0.45529,0.44423,0.43683,0.39151,0.48351,0.44518,0.52683,0.33665,0.31452,0.29035,0.39113
0.44978,0.4446,0.42651,0.39289,0.46934,0.428,0.51072,0.32694,0.32266,0.2715,0.38669
0.43166,0.43776,0.41407,0.39264,0.45058,0.4131,0.48694,0.31414,0.32159,0.25442,0.37847
0.41621,0.42986,0.40198,0.38834,0.43793,0.40165,0.47062,0.30285,0.31756,0.23717,0.35994
0.40063,0.42192,0.38822,0.37653,0.42439,0.3866,0.45479,0.28793,0.30557,0.22089,0.34197
0.38121,0.40925,0.37921,0.37785,0.40029,0.36109,0.41916,0.27545,0.29889,0.2135,0.32915
0.40419,0.42805,0.40088,0.39912,0.38938,0.33621,0.43261,0.34257,0.34622,0.28332,0.36005
0.40811,0.44782,0.41282,0.41212,0.37928,0.32473,0.43146,0.34737,0.36981,0.31193,0.37971
0.40687,0.45555,0.41236,0.41922,0.37601,0.32108,0.42746,0.34283,0.36856,0.30586,0.37844
0.39701,0.45062,0.40556,0.41543,0.36773,0.31266,0.42039,0.3374,0.36414,0.30534,0.36925
0.3934,0.45206,0.40254,0.41691,0.36279,0.30632,0.4157,0.33354,0.35954,0.29787,0.36565
0.38446,0.4446,0.39617,0.41195,0.35584,0.30041,0.40655,0.32622,0.35482,0.2894,0.36385
0.38538,0.44164,0.396,0.40621,0.35045,0.29814,0.40444,0.3242,0.35174,0.29007,0.36028
0.37667,0.43137,0.39023,0.3962,0.34046,0.28586,0.39708,0.3189,0.34519,0.28578,0.35172
0.3755,0.43101,0.38692,0.39319,0.33918,0.28633,0.39434,0.31541,0.34216,0.28374,0.34943
0.37048,0.42396,0.38193,0.39108,0.32994,0.27726,0.38753,0.31148,0.33777,0.27796,0.34385
0.3659,0.42129,0.37802,0.38922,0.32701,0.27446,0.38431,0.30509,0.33652,0.27141,0.33725
0.36311,0.41803,0.37504,0.38423,0.32222,0.26926,0.37744,0.30292,0.33157,0.26985,0.33085
0.35782,0.41046,0.36825,0.38281,0.31577,0.26508,0.37224,0.29632,0.32684,0.26232,0.32725
0.35523,0.40283,0.36412,0.3755,0.30569,0.25687,0.36752,0.29214,0.32429,0.26073,0.32556
0.3501,0.39923,0.35898,0.36852,0.3026,0.25092,0.36244,0.28674,0.31906,0.25859,0.31973
0.34708,0.39472,0.35535,0.36845,0.29763,0.24717,0.35977,0.28293,0.31602,0.25468,0.31919
0.34435,0.39143,0.35345,0.36558,0.29274,0.24287,0.35675,0.28035,0.31174,0.25089,0.31665
0.33649,0.37941,0.34895,0.35768,0.27869,0.22529,0.33903,0.27191,0.30335,0.24198,0.30449
0.33215,0.37444,0.34372,0.3534,0.27113,0.21693,0.33223,0.26758,0.29802,0.23505,0.3007
0.32541,0.36417,0.33822,0.34932,0.26084,0.20984,0.32398,0.26057,0.29078,0.23521,0.29608
0.31785,0.35923,0.33248,0.34342,0.25518,0.20727,0.31582,0.25699,0.28433,0.22824,0.28839
0.31806,0.35781,0.32811,0.34089,0.251,0.20584,0.31574,0.25807,0.28474,0.22936,0.28857
0.31433,0.35057,0.32494,0.33501,0.24543,0.20663,0.30874,0.25298,0.28134,0.22532,0.28574
0.31363,0.35574,0.32285,0.33572,0.23985,0.20544,0.30607,0.25249,0.27962,0.22466,0.28581
0.31343,0.35822,0.32209,0.33696,0.23469,0.20429,0.3083,0.25151,0.2798,0.22455,0.28411
0.31337,0.35494,0.31984,0.33277,0.23093,0.2025,0.30576,0.24919,0.27742,0.22327,0.27958
0.30562,0.3459,0.3148,0.32768,0.22577,0.1999,0.29709,0.24259,0.27171,0.21874,0.27532
0.30448,0.34571,0.30796,0.32501,0.22518,0.1993,0.29637,0.24103,0.26997,0.21912,0.27557
0.30653,0.34419,0.31005,0.32432,0.2225,0.19966,0.29475,0.24001,0.26861,0.21562,0.27224
0.3045,0.34522,0.30878,0.32417,0.22502,0.1996,0.29568,0.24056,0.26793,0.21897,0.271
0.30368,0.33963,0.30733,0.32119,0.22266,0.19987,0.29168,0.23852,0.2657,0.21533,0.2678
0.30194,0.33749,0.30687,0.32032,0.22195,0.1982,0.29123,0.23938,0.26435,0.21556,0.26805
0.29229,0.32843,0.29673,0.31356,0.21534,0.19137,0.28122,0.23294,0.25621,0.20609,0.26591
0.29402,0.33053,0.29207,0.31021,0.21001,0.19104,0.28069,0.22842,0.2567,0.20189,0.26276
0.29045,0.3243,0.28687,0.30664,0.20582,0.18688,0.27598,0.22405,0.25092,0.20149,0.25673
0.28744,0.31766,0.28041,0.30121,0.20101,0.18045,0.26844,0.22171,0.24712,0.19284,0.25244
0.27816,0.31518,0.27681,0.2985,0.19761,0.1792,0.26612,0.21705,0.24238,0.19291,0.24905
0.27177,0.31006,0.26828,0.29014,0.19349,0.17174,0.25753,0.21201,0.23518,0.18226,0.24235
0.26821,0.30507,0.26748,0.2867,0.19316,0.17053,0.2579,0.20882,0.23226,0.18328,0.23983
0.25935,0.29637,0.26302,0.27937,0.18862,0.16362,0.25065,0.2069,0.2253,0.17282,0.23595
0.25446,0.29039,0.25582,0.27508,0.1861,0.16258,0.24619,0.20047,0.22345,0.17437,0.23346
0.24627,0.28344,0.24754,0.26791,0.17688,0.15679,0.23333,0.19567,0.2165,0.16631,0.22639
0.24311,0.27977,0.24377,0.26286,0.17903,0.15395,0.23294,0.19205,0.21218,0.16278,0.22309
0.23935,0.27434,0.23945,0.25341,0.17686,0.15032,0.22974,0.18974,0.20807,0.15904,0.21752
0.24025,0.27102,0.23875,0.25179,0.1747,0.15027,0.22619,0.18969,0.20606,0.15913,0.21462
0.23461,0.2695,0.23713,0.24803,0.17351,0.14951,0.22589,0.19053,0.20468,0.15547,0.21191
0.23209,0.26336,0.23341,0.24306,0.17158,0.1473,0.22125,0.18814,0.20246,0.15094,0.20922
0.22708,0.25987,0.228,0.2405,0.16926,0.145,0.21784,0.18506,0.19977,0.14956,0.20626
0.22279,0.2551,0.22434,0.23493,0.16642,0.14217,0.21107,0.18279,0.19432,0.14477,0.20401
0.22101,0.25176,0.22126,0.2325,0.16412,0.14188,0.20958,0.1819,0.19496,0.15034,0.20442
0.21692,0.24902,0.21773,0.22972,0.16177,0.13987,0.20787,0.18048,0.19191,0.14378,0.20217
0.21519,0.24677,0.21249,0.22671,0.16112,0.13916,0.20196,0.17891,0.19,0.14367,0.19806
0.21225,0.24107,0.21302,0.22159,0.15926,0.13735,0.20138,0.1765,0.18613,0.13948,0.19617
0.21212,0.24061,0.21477,0.22089,0.15932,0.13878,0.20254,0.17648,0.18652,0.14382,0.19473
0.21,0.23969,0.21443,0.21964,0.15726,0.13747,0.20413,0.175,0.18527,0.13835,0.19243
0.20903,0.23632,0.21298,0.21786,0.15703,0.13792,0.20138,0.17475,0.18501,0.13951,0.19109
0.2094,0.23587,0.20704,0.21671,0.15528,0.13722,0.19705,0.1748,0.18575,0.13914,0.19082
0.2087,0.23528,0.20681,0.21678,0.15475,0.1373,0.19646,0.17519,0.18453,0.14064,0.19014
0.20578,0.23394,0.20398,0.21445,0.15409,0.13557,0.19193,0.17384,0.18248,0.13829,0.18761
0.20358,0.23047,0.20187,0.20827,0.15415,0.13421,0.19265,0.1721,0.18063,0.13731,0.18673
0.20136,0.22824,0.20103,0.20622,0.15293,0.13344,0.19128,0.17161,0.17872,0.13517,0.18759
0.19901,0.22511,0.19904,0.2039,0.15177,0.13231,0.19168,0.16965,0.17701,0.13585,0.18739
0.19719,0.22148,0.19618,0.202,0.1489,0.13102,0.18804,0.16732,0.17479,0.13112,0.18316
0.19724,0.2206,0.19006,0.20087,0.14713,0.13106,0.18457,0.16615,0.17595,0.13371,0.18235
0.19506,0.21779,0.19254,0.20042,0.14496,0.12908,0.18164,0.16616,0.17269,0.13178,0.18013
0.19336,0.21627,0.18801,0.19922,0.14558,0.1287,0.17945,0.16462,0.17249,0.13032,0.17867
0.19096,0.21183,0.18378,0.19591,0.14287,0.12611,0.17683,0.16219,0.16968,0.12593,0.17511
0.19038,0.21075,0.17911,0.1935,0.14051,0.12486,0.17394,0.16011,0.16968,0.12684,0.17266
0.18825,0.20749,0.17411,0.18886,0.13607,0.12184,0.17016,0.15848,0.16705,0.12649,0.17102
0.18453,0.20483,0.16969,0.18403,0.1352,0.11873,0.16712,0.15436,0.16419,0.12156,0.16811
0.18084,0.20022,0.16573,0.17821,0.12988,0.11486,0.16296,0.1511,0.15983,0.11773,0.16439
0.17652,0.196,0.16045,0.17382,0.12798,0.11157,0.15999,0.14715,0.15533,0.11212,0.16205
0.17317,0.19184,0.15911,0.16985,0.125,0.10876,0.15608,0.14424,0.15289,0.10894,0.1598
0.16924,0.18768,0.15407,0.16606,0.12252,0.10667,0.15372,0.14074,0.15012,0.10714,0.15832
0.16691,0.18484,0.15203,0.16225,0.12089,0.10501,0.15028,0.14001,0.14707,0.10445,0.15302
0.16258,0.17876,0.14664,0.15919,0.11812,0.10328,0.14911,0.13813,0.1445,0.10313,0.14952
0.16124,0.17683,0.14574,0.15637,0.11704,0.1022,0.14498,0.13743,0.14283,0.10284,0.14771
0.15992,0.17618,0.14317,0.15477,0.11614,0.10298,0.1457,0.13765,0.14235,0.10369,0.14613
0.16175,0.17698,0.14521,0.15528,0.11835,0.10603,0.14509,0.14128,0.14419,0.10884,0.14888
0.16421,0.17957,0.14926,0.15922,0.12244,0.11246,0.14966,0.14841,0.14964,0.11835,0.15269
0.17092,0.18462,0.15765,0.16378,0.13215,0.12217,0.16123,0.16122,0.15846,0.13472,0.16363
0.18026,0.19757,0.1675,0.17068,0.15782,0.13718,0.18064,0.17837,0.17493,0.15617,0.18037
0.19393,0.21517,0.18376,0.18547,0.18744,0.16502,0.2048,0.19392,0.18913,0.17678,0.19318
0.20521,0.22776,0.20207,0.20059,0.21503,0.1931,0.23346,0.21623,0.20863,0.20658,0.21521
0.23513,0.24187,0.22365,0.21991,0.24739,0.23158,0.27975,0.25818,0.2393,0.24332,0.24253
0.27427,0.27867,0.24659,0.2467,0.28754,0.27279,0.32314,0.31002,0.28292,0.28568,0.27281
0.31304,0.31817,0.27204,0.27947,0.32728,0.31267,0.36012,0.35309,0.32447,0.3256,0.31273
0.35281,0.35822,0.30005,0.31176,0.36512,0.35901,0.40785,0.39942,0.36239,0.36704,0.34745
0.38522,0.39731,0.32569,0.34139,0.40023,0.39238,0.4394,0.44351,0.40123,0.41247,0.38546
0.42913,0.43595,0.35953,0.37985,0.43458,0.42049,0.47655,0.48143,0.44062,0.45293,0.41916
0.46531,0.4674,0.38607,0.41428,0.46468,0.45227,0.51277,0.51389,0.46754,0.48273,0.44429
0.45433,0.4765,0.39282,0.42496,0.45979,0.44736,0.5147,0.50191,0.46012,0.46312,0.43882
0.45616,0.47422,0.39674,0.42437,0.46071,0.44525,0.51328,0.49305,0.45939,0.4657,0.44114
0.51268,0.51156,0.4281,0.47098,0.5019,0.48707,0.55585,0.5521,0.51443,0.52477,0.48721
0.55276,0.55271,0.46534,0.50487,0.53721,0.52649,0.59243,0.59271,0.55221,0.57058,0.52247
0.58828,0.58755,0.48754,0.54278,0.56876,0.55748,0.62854,0.63144,0.58843,0.61037,0.56225
0.62203,0.61768,0.51999,0.57434,0.59653,0.58406,0.66147,0.66327,0.6208,0.64532,0.59638
0.64832,0.64385,0.53995,0.60856,0.61861,0.60693,0.68652,0.69074,0.64103,0.67485,0.62565
0.67096,0.66593,0.56132,0.6319,0.63618,0.62196,0.70803,0.71333,0.65757,0.69513,0.64931
0.69297,0.68759,0.57508,0.65168,0.6546,0.63971,0.72831,0.73547,0.68438,0.71971,0.67174
0.71151,0.70403,0.60135,0.66849,0.66913,0.64945,0.73912,0.74776,0.70025,0.73844,0.69288
0.73358,0.72201,0.62151,0.68716,0.68451,0.66343,0.75776,0.76565,0.71968,0.75684,0.70878
0.75734,0.7392,0.66164,0.70391,0.70376,0.6815,0.77729,0.78675,0.74076,0.7812,0.73358
0.77632,0.75851,0.6818,0.72218,0.72209,0.69645,0.79855,0.80192,0.7636,0.80317,0.75542
0.79484,0.77503,0.70742,0.73546,0.73515,0.70879,0.80952,0.81846,0.77659,0.80916,0.76846
0.81408,0.79317,0.73118,0.75043,0.75344,0.71489,0.82824,0.8346,0.7934,0.81864,0.78715
0.83091,0.80242,0.74498,0.76803,0.76505,0.73028,0.84292,0.84879,0.80972,0.84832,0.79947
0.84405,0.81294,0.76774,0.78268,0.7747,0.74634,0.85269,0.86097,0.8244,0.85556,0.81217
0.84975,0.82952,0.77978,0.79028,0.78063,0.7493,0.86346,0.86736,0.8312,0.85861,0.82349
0.85771,0.84092,0.78316,0.79582,0.78874,0.75134,0.87349,0.87383,0.83653,0.86458,0.83044
0.86158,0.84012,0.78212,0.81047,0.78766,0.74991,0.87395,0.8757,0.83899,0.86895,0.83411
0.86627,0.84145,0.80928,0.81112,0.7924,0.74984,0.87646,0.87796,0.84908,0.87588,0.84247
0.86916,0.85458,0.81122,0.81315,0.79407,0.75652,0.87609,0.88637,0.8542,0.88446,0.84562
0.87709,0.86807,0.81896,0.82741,0.79934,0.76185,0.88916,0.88564,0.85604,0.87875,0.853
0.87151,0.85972,0.81583,0.83265,0.79092,0.74687,0.88232,0.87426,0.84505,0.86786,0.84549
0.87392,0.86156,0.82325,0.83622,0.7952,0.74646,0.88123,0.87822,0.8546,0.8736,0.85047
0.8802,0.87002,0.83108,0.84548,0.79795,0.75317,0.88781,0.88316,0.86082,0.88137,0.86368
0.87751,0.87597,0.84355,0.84764,0.79699,0.75559,0.89298,0.88033,0.85634,0.872,0.86353
0.87269,0.88109,0.8407,0.85261,0.79081,0.74904,0.8865,0.87001,0.85399,0.86396,0.85928
0.85196,0.86377,0.82591,0.84161,0.77213,0.72467,0.86463,0.84372,0.8345,0.83022,0.84033
0.82841,0.84093,0.81046,0.82511,0.75108,0.70681,0.84431,0.82,0.81694,0.80496,0.81905
0.82059,0.82237,0.80778,0.82496,0.75084,0.707,0.83648,0.82387,0.82302,0.80206,0.81588
0.81434,0.81335,0.80505,0.82632,0.75176,0.70957,0.83589,0.82745,0.82428,0.80242,0.81343
0.79956,0.80272,0.8204,0.82238,0.75049,0.71022,0.83608,0.82431,0.82747,0.79785,0.81632
0.78676,0.79778,0.81546,0.825,0.74567,0.71171,0.83052,0.82243,0.82856,0.79656,0.82271
0.80402,0.81055,0.81808,0.83284,0.74328,0.70986,0.82851,0.8173,0.82655,0.79493,0.82029
0.78524,0.81243,0.81783,0.8316,0.73142,0.69735,0.81876,0.81109,0.83025,0.78521,0.80916
0.77551,0.817,0.81904,0.8285,0.72036,0.69312,0.81185,0.7989,0.82729,0.77089,0.79399
0.76145,0.81223,0.81233,0.81933,0.70275,0.67571,0.80517,0.77855,0.81016,0.73994,0.78613
0.75781,0.80348,0.79886,0.81191,0.68094,0.65737,0.79502,0.7651,0.78979,0.72581,0.77306
0.75336,0.79864,0.79436,0.8104,0.67528,0.64898,0.7952,0.75472,0.78528,0.71511,0.76253
0.74594,0.7981,0.77701,0.79518,0.6562,0.62812,0.7766,0.73447,0.76017,0.69104,0.7362
0.71857,0.77593,0.7476,0.77244,0.62108,0.59315,0.75012,0.6966,0.72187,0.64696,0.70375
0.71046,0.77289,0.73314,0.7491,0.59658,0.56919,0.73152,0.67717,0.70864,0.63098,0.69677
0.69522,0.76196,0.71874,0.73336,0.58187,0.55308,0.72386,0.66359,0.69396,0.61994,0.68816
0.69127,0.75723,0.71346,0.72625,0.5701,0.54987,0.71733,0.65254,0.6943,0.6167,0.68718
0.68427,0.75413,0.70497,0.71827,0.56545,0.54154,0.7097,0.63972,0.68827,0.60919,0.68282
0.6769,0.74562,0.69768,0.70749,0.56209,0.53333,0.70297,0.63201,0.68265,0.60131,0.67648
0.66833,0.73715,0.68875,0.69865,0.55318,0.5207,0.69296,0.62234,0.67629,0.58914,0.66639
0.65374,0.72544,0.67068,0.68173,0.5286,0.50136,0.67516,0.60064,0.65687,0.56419,0.65098
0.63878,0.7096,0.656,0.66493,0.51612,0.47808,0.66135,0.58249,0.64003,0.54858,0.63775
0.62092,0.69019,0.63984,0.65075,0.49996,0.46339,0.64581,0.56318,0.62366,0.52692,0.61577
0.60394,0.67471,0.62106,0.63115,0.49046,0.45539,0.62941,0.55081,0.6072,0.51197,0.60085
0.58737,0.6586,0.60284,0.61837,0.47255,0.43692,0.61342,0.53164,0.5842,0.49279,0.58551
0.57131,0.64164,0.588,0.59895,0.46711,0.43328,0.59806,0.5221,0.56729,0.47583,0.56442
0.56094,0.62966,0.5737,0.58683,0.45925,0.42378,0.58392,0.50805,0.55131,0.45968,0.54665
0.54715,0.61574,0.56075,0.57365,0.44677,0.40971,0.56654,0.4926,0.5309,0.44095,0.52589
0.53341,0.60425,0.54481,0.5626,0.43351,0.39718,0.55111,0.47668,0.51565,0.42556,0.51348
0.51998,0.5896,0.53228,0.55217,0.42718,0.38975,0.5369,0.46735,0.49962,0.41627,0.49829
0.51046,0.58207,0.52221,0.54388,0.42076,0.3835,0.52577,0.45847,0.48984,0.40794,0.4904
0.50354,0.57121,0.51306,0.53327,0.41744,0.37657,0.51398,0.45032,0.47567,0.40209,0.47506
0.49545,0.55972,0.50293,0.524,0.40845,0.3706,0.50245,0.4414,0.46632,0.39126,0.47492
0.4886,0.55423,0.49751,0.51526,0.403,0.36491,0.49477,0.43543,0.45472,0.38957,0.46074
