0.36221,0.36773,0.33559,0.36184,0.38733,0.44884,0.43593,0.45321
0.35691,0.36349,0.33248,0.35885,0.38522,0.44806,0.43417,0.45151
0.35258,0.36051,0.32927,0.35585,0.38157,0.44473,0.4248,0.44513
0.34872,0.35732,0.32687,0.35349,0.37845,0.44136,0.42463,0.44358
0.34177,0.3548,0.32474,0.35244,0.37702,0.44128,0.43064,0.44601
0.33682,0.35166,0.32216,0.34829,0.37623,0.43803,0.43205,0.44861
0.33117,0.34771,0.3189,0.34273,0.37329,0.43294,0.42788,0.4469
0.32854,0.34359,0.31739,0.33922,0.3701,0.42977,0.42543,0.44508
0.32568,0.34149,0.31435,0.33792,0.36724,0.42711,0.42434,0.44371
0.32163,0.33895,0.31233,0.33584,0.36504,0.42334,0.42105,0.44187
0.31793,0.33613,0.31034,0.33348,0.36381,0.41992,0.4192,0.43934
0.31356,0.33552,0.30889,0.33296,0.36204,0.41741,0.41794,0.43903
0.31,0.33325,0.30702,0.33323,0.35938,0.4217,0.40768,0.43283
0.30752,0.33136,0.30435,0.33013,0.35557,0.42016,0.40674,0.42442
0.30478,0.32877,0.30162,0.32788,0.35251,0.41704,0.3981,0.41763
0.30103,0.32466,0.29706,0.32442,0.34806,0.41339,0.3933,0.4117
0.29562,0.32258,0.29541,0.32247,0.34706,0.41059,0.397,0.41325
0.2927,0.32198,0.29445,0.32185,0.34594,0.41025,0.39828,0.41405
0.28977,0.32036,0.29234,0.32016,0.3446,0.40642,0.40278,0.41594
0.2859,0.31675,0.28913,0.31848,0.3424,0.4039,0.39724,0.4132
0.28225,0.3137,0.28741,0.3159,0.34009,0.40134,0.39802,0.41176
0.27951,0.31172,0.28526,0.31344,0.33852,0.3981,0.39543,0.40901
0.27522,0.30896,0.28281,0.31158,0.33607,0.39553,0.39457,0.40754
0.27324,0.30757,0.28066,0.30867,0.33434,0.39101,0.39028,0.40409
0.27191,0.3059,0.27924,0.30543,0.33203,0.3861,0.38838,0.40282
0.26963,0.30249,0.27685,0.30366,0.3282,0.38369,0.38536,0.39978
0.26508,0.29955,0.27411,0.30077,0.32542,0.38133,0.38302,0.39731
0.26283,0.29654,0.27127,0.29908,0.32299,0.37784,0.38121,0.39431
0.26069,0.29507,0.26887,0.29658,0.32236,0.37518,0.37886,0.39184
0.25553,0.29267,0.26737,0.29424,0.3199,0.3708,0.37606,0.39024
0.25323,0.28966,0.26501,0.2922,0.31659,0.37141,0.36717,0.38493
0.24929,0.28645,0.26096,0.2895,0.31255,0.36904,0.36499,0.38134
0.24642,0.28365,0.25856,0.28709,0.31031,0.36801,0.36,0.37692
0.24206,0.28008,0.25666,0.284,0.30715,0.36766,0.35676,0.37059
0.24025,0.27804,0.25436,0.28137,0.30568,0.36116,0.36101,0.37301
0.23909,0.27748,0.25279,0.28055,0.30447,0.35658,0.36055,0.37256
0.23733,0.27629,0.25299,0.28121,0.3038,0.35755,0.35484,0.37076
0.23995,0.27502,0.25058,0.28073,0.30116,0.36127,0.34054,0.35955
0.24228,0.27528,0.25125,0.28106,0.30124,0.3636,0.33989,0.35737
0.25215,0.27879,0.25429,0.28441,0.30368,0.36591,0.34415,0.36017
0.26675,0.28296,0.25737,0.28976,0.30698,0.36821,0.34532,0.36257
0.28811,0.28747,0.25908,0.29378,0.30879,0.37101,0.34107,0.36281
0.30985,0.29138,0.25912,0.29557,0.30896,0.36947,0.33447,0.36026
0.33098,0.29676,0.26646,0.29915,0.31105,0.3709,0.33637,0.36115
0.35434,0.30332,0.27837,0.30489,0.31627,0.37356,0.33737,0.36179
0.38078,0.30931,0.29164,0.31138,0.32082,0.37716,0.34074,0.36348
0.40733,0.3168,0.30243,0.32316,0.32575,0.38308,0.34328,0.36636
0.43143,0.32418,0.31303,0.33584,0.33346,0.39097,0.348,0.37091
0.45599,0.33089,0.32592,0.3471,0.34286,0.39672,0.3512,0.37673
0.48075,0.33886,0.33483,0.3561,0.35427,0.40592,0.35682,0.38335
0.5029,0.35109,0.34893,0.37149,0.3676,0.41445,0.36502,0.39086
0.52996,0.36274,0.36198,0.38478,0.37917,0.42537,0.37011,0.39779
0.54954,0.37899,0.37495,0.39717,0.39001,0.43459,0.37575,0.40515
0.56942,0.39837,0.38836,0.40777,0.40168,0.44473,0.38366,0.41464
0.59614,0.41582,0.40188,0.42458,0.41372,0.45467,0.3908,0.42554
0.6164,0.431,0.41768,0.4369,0.42722,0.46727,0.3984,0.43621
0.63298,0.4476,0.42955,0.45166,0.43997,0.4772,0.40948,0.44763
0.65804,0.46176,0.44545,0.46486,0.45488,0.48829,0.42274,0.45837
0.68201,0.47532,0.46367,0.48239,0.46871,0.50257,0.43564,0.4712
0.70192,0.48876,0.47927,0.5004,0.48315,0.51569,0.45062,0.48756
0.72465,0.49866,0.49144,0.51415,0.49572,0.52911,0.46274,0.49964
0.74662,0.51382,0.50434,0.5259,0.50745,0.53972,0.47241,0.50757
0.76176,0.52581,0.51427,0.53662,0.52055,0.54895,0.48251,0.51968
0.78123,0.5357,0.5256,0.54743,0.5303,0.55909,0.49096,0.5273
0.79664,0.54434,0.53453,0.55501,0.53895,0.56768,0.50031,0.53677
0.81023,0.55314,0.54374,0.56613,0.54954,0.57698,0.50851,0.54461
0.82119,0.56411,0.55295,0.57503,0.55882,0.58496,0.51664,0.55541
0.83387,0.57588,0.56029,0.58668,0.56928,0.59783,0.52703,0.56621
0.85125,0.59168,0.57374,0.59985,0.58441,0.61105,0.5441,0.58371
0.86606,0.6043,0.58235,0.6109,0.59718,0.62233,0.55944,0.59832
0.88547,0.61732,0.59406,0.6239,0.61337,0.63864,0.57664,0.62044
0.90055,0.63297,0.60596,0.6388,0.62865,0.65331,0.59214,0.638
0.91643,0.6494,0.61939,0.65312,0.6479,0.67127,0.60845,0.65437
0.92621,0.66996,0.62271,0.67011,0.66935,0.69107,0.62433,0.66952
0.93641,0.69546,0.64528,0.68637,0.69148,0.70823,0.64787,0.68855
0.95092,0.72171,0.69018,0.71179,0.70925,0.73777,0.67189,0.70779
0.95282,0.74437,0.72501,0.74625,0.72464,0.76244,0.69578,0.72495
0.96441,0.76535,0.74908,0.77349,0.75008,0.7863,0.72029,0.74278
0.97569,0.78861,0.79461,0.80845,0.78253,0.81669,0.75361,0.76135
0.98408,0.81582,0.81964,0.83758,0.81121,0.84334,0.77593,0.78171
0.98832,0.82888,0.82822,0.85146,0.82323,0.86037,0.79677,0.79853
0.98384,0.84245,0.83307,0.85703,0.83025,0.87033,0.80891,0.81651
0.98218,0.85778,0.84802,0.86537,0.84326,0.8797,0.82528,0.83098
0.97785,0.87837,0.86512,0.88304,0.86107,0.89645,0.84551,0.85606
0.97507,0.90125,0.88777,0.89752,0.87588,0.90999,0.85974,0.86654
0.97243,0.92275,0.89996,0.91302,0.89239,0.9223,0.87824,0.8855
0.96885,0.93691,0.91446,0.93295,0.90641,0.93337,0.8916,0.90038
0.96271,0.94856,0.93035,0.94854,0.92488,0.94656,0.8996,0.91219
0.95858,0.95742,0.94719,0.96226,0.93592,0.96023,0.91128,0.92338
0.95279,0.96737,0.95934,0.97363,0.94257,0.97031,0.92619,0.94046
0.95236,0.97442,0.98124,0.98355,0.95481,0.98034,0.93931,0.95314
0.95236,0.98406,0.99266,0.99278,0.96554,0.99004,0.9473,0.96158
0.95205,0.98755,1,0.99715,0.97145,0.99492,0.96777,0.97344
0.94621,0.9931,0.99451,0.99912,0.97522,0.99926,0.98236,0.98465
0.93655,1,0.97186,1,0.97616,1,1,0.99616
0.92506,0.99641,0.9584,0.99083,0.97027,0.99554,0.99889,1
0.91353,0.98606,0.95313,0.9817,0.96099,0.98987,0.99421,0.99898
0.90061,0.97496,0.94457,0.96635,0.95258,0.98641,0.98703,0.99774
0.88667,0.95884,0.932,0.95628,0.94025,0.98275,0.97779,0.99261
0.87294,0.9462,0.91787,0.93765,0.92575,0.97549,0.96673,0.98829
0.85703,0.91972,0.87618,0.90628,0.89487,0.95622,0.94746,0.97299
0.83881,0.8878,0.84157,0.87586,0.86484,0.93482,0.92505,0.95906
0.82336,0.8588,0.80511,0.83634,0.83164,0.911,0.90962,0.94565
0.80745,0.82253,0.77024,0.7983,0.80285,0.87918,0.88778,0.92471
0.79375,0.7848,0.73878,0.76687,0.78524,0.85139,0.86026,0.90565
0.79094,0.7571,0.71578,0.7492,0.76923,0.83237,0.84199,0.88758
0.79169,0.73891,0.696,0.74018,0.75317,0.81719,0.82445,0.86968
0.74675,0.72402,0.67816,0.70385,0.73854,0.80391,0.80896,0.85319
0.73293,0.71109,0.66423,0.69264,0.72711,0.79149,0.80021,0.8407
0.7189,0.69968,0.6547,0.67812,0.71429,0.78224,0.7858,0.82869
0.70549,0.69141,0.6433,0.66664,0.70798,0.77366,0.77198,0.81862
0.70155,0.67952,0.63291,0.65826,0.6971,0.76056,0.76363,0.80829
0.68561,0.67014,0.62342,0.64874,0.68863,0.75266,0.75662,0.79919
0.67676,0.65969,0.61342,0.63946,0.67904,0.74498,0.74485,0.79038
0.67011,0.65105,0.6054,0.63104,0.67149,0.73637,0.73444,0.78095
0.65683,0.64353,0.59708,0.62206,0.66145,0.72786,0.72721,0.76982
0.64721,0.6358,0.58871,0.61484,0.65419,0.71945,0.71996,0.76046
0.64015,0.62845,0.58194,0.6069,0.64694,0.71226,0.70918,0.74864
0.63285,0.62141,0.57415,0.59979,0.64058,0.70657,0.70355,0.74141
0.62692,0.61586,0.56862,0.59378,0.6349,0.70055,0.69699,0.73268
0.62045,0.61029,0.56274,0.58877,0.62835,0.69461,0.68964,0.72481
0.61327,0.60482,0.55628,0.58208,0.6236,0.68899,0.68287,0.7179
0.60796,0.59947,0.5501,0.57655,0.61749,0.68305,0.67705,0.7108
0.6028,0.5944,0.54612,0.57161,0.61239,0.67708,0.67306,0.70577
0.59683,0.58923,0.54201,0.56704,0.60761,0.67295,0.66983,0.70217
0.59135,0.5846,0.53806,0.56263,0.60345,0.66854,0.66581,0.69753
0.58713,0.58104,0.5337,0.55965,0.60002,0.66383,0.65975,0.69249
0.58399,0.57732,0.52956,0.5559,0.59589,0.6605,0.65701,0.68843
0.58093,0.57255,0.52558,0.55353,0.59273,0.65622,0.65358,0.68652
0.57819,0.5697,0.5221,0.55112,0.59003,0.65352,0.65253,0.68373
0.57468,0.56631,0.51997,0.54825,0.58648,0.65172,0.64766,0.68153
0.57176,0.56363,0.51572,0.54533,0.58294,0.64712,0.64147,0.67442
0.56954,0.56054,0.51329,0.54125,0.57929,0.64195,0.63061,0.66396
0.5655,0.55654,0.51015,0.53674,0.57485,0.63808,0.62667,0.65734
0.56035,0.55169,0.5059,0.53314,0.57081,0.63278,0.61824,0.64778
0.5561,0.54652,0.50149,0.52762,0.56571,0.63015,0.62106,0.64736
0.55217,0.54255,0.49688,0.52485,0.56086,0.6253,0.61819,0.64534
0.54713,0.53913,0.49321,0.52115,0.55948,0.62292,0.61764,0.64605
0.54088,0.53884,0.4909,0.51821,0.55631,0.62001,0.61608,0.64504
0.53681,0.53534,0.48725,0.51523,0.55281,0.61634,0.61298,0.64286
0.5311,0.52791,0.4827,0.5115,0.54799,0.61245,0.60874,0.63815
0.5312,0.52371,0.47795,0.50677,0.5458,0.60823,0.60387,0.63309
0.53163,0.51982,0.47487,0.5036,0.54244,0.60557,0.59972,0.62996
0.52973,0.51675,0.47221,0.50001,0.53878,0.60175,0.59561,0.62476
0.51378,0.51318,0.46869,0.49641,0.53474,0.59858,0.59318,0.62286
0.50999,0.5084,0.46604,0.49366,0.53066,0.59398,0.59021,0.61879
0.50744,0.50456,0.46229,0.48986,0.52735,0.58911,0.58424,0.61552
0.50141,0.50033,0.4596,0.48549,0.52488,0.58841,0.57795,0.61351
0.49643,0.49656,0.45671,0.48192,0.52203,0.586,0.57483,0.61071
0.49118,0.49401,0.45334,0.47956,0.51896,0.58261,0.57526,0.60697
