0.37048,0.42396,0.31148,0.33777,0.27796,0.34385,0.33258,0.39163,0.35216,0.36769,0.37653,0.43296,0.34561,0.41853,0.42917,0.37401
0.3659,0.42129,0.30509,0.33652,0.27141,0.33725,0.3258,0.38691,0.349,0.36177,0.3722,0.42531,0.33862,0.41315,0.42581,0.3681
0.36311,0.41803,0.30292,0.33157,0.26985,0.33085,0.32143,0.38142,0.34475,0.35661,0.36497,0.41962,0.33325,0.40801,0.42087,0.36279
0.35782,0.41046,0.29632,0.32684,0.26232,0.32725,0.31544,0.37562,0.3388,0.34977,0.36036,0.41456,0.32995,0.40513,0.41733,0.3595
0.35523,0.40283,0.29214,0.32429,0.26073,0.32556,0.31188,0.36864,0.3334,0.33715,0.3511,0.40783,0.32322,0.40006,0.4124,0.35464
0.3501,0.39923,0.28674,0.31906,0.25859,0.31973,0.30753,0.36319,0.32624,0.32419,0.34008,0.39809,0.3162,0.39309,0.4082,0.34801
0.34708,0.39472,0.28293,0.31602,0.25468,0.31919,0.30465,0.35792,0.32025,0.32113,0.33467,0.39372,0.31295,0.3878,0.40282,0.34442
0.34435,0.39143,0.28035,0.31174,0.25089,0.31665,0.30461,0.35608,0.31751,0.31749,0.33076,0.38851,0.308,0.38214,0.39657,0.34035
0.33649,0.37941,0.27191,0.30335,0.24198,0.30449,0.29296,0.34796,0.30884,0.31203,0.3234,0.37944,0.30162,0.37733,0.39056,0.33627
0.33215,0.37444,0.26758,0.29802,0.23505,0.3007,0.28723,0.34013,0.29871,0.30238,0.31327,0.37026,0.29399,0.37072,0.38569,0.3303
0.32541,0.36417,0.26057,0.29078,0.23521,0.29608,0.2816,0.33358,0.29373,0.29552,0.30832,0.36373,0.29038,0.36434,0.3818,0.32554
0.31785,0.35923,0.25699,0.28433,0.22824,0.28839,0.27406,0.32547,0.29035,0.29178,0.30645,0.35978,0.28691,0.36127,0.37727,0.3222
0.31806,0.35781,0.25807,0.28474,0.22936,0.28857,0.27252,0.32645,0.2853,0.28682,0.30178,0.35524,0.28354,0.35739,0.37416,0.31946
0.31433,0.35057,0.25298,0.28134,0.22532,0.28574,0.2686,0.32393,0.28012,0.28316,0.29723,0.35007,0.27957,0.35382,0.37323,0.31717
0.31363,0.35574,0.25249,0.27962,0.22466,0.28581,0.26673,0.31974,0.27584,0.27823,0.29358,0.34566,0.27548,0.34908,0.36778,0.31372
0.31343,0.35822,0.25151,0.2798,0.22455,0.28411,0.26997,0.32144,0.27392,0.2793,0.28955,0.34273,0.27109,0.34357,0.36161,0.30929
0.31337,0.35494,0.24919,0.27742,0.22327,0.27958,0.26776,0.31923,0.26992,0.27414,0.28409,0.33804,0.26687,0.33703,0.35649,0.30188
0.30562,0.3459,0.24259,0.27171,0.21874,0.27532,0.26488,0.31106,0.26698,0.27171,0.27965,0.33565,0.26435,0.33421,0.35418,0.29932
0.30448,0.34571,0.24103,0.26997,0.21912,0.27557,0.26354,0.30945,0.26522,0.26976,0.27963,0.33426,0.2621,0.33224,0.35199,0.2972
0.30653,0.34419,0.24001,0.26861,0.21562,0.27224,0.25553,0.30685,0.26279,0.26554,0.2794,0.33031,0.26011,0.33084,0.34904,0.2964
0.3045,0.34522,0.24056,0.26793,0.21897,0.271,0.25706,0.30831,0.26219,0.2635,0.27861,0.33107,0.26026,0.32935,0.34717,0.29548
0.30368,0.33963,0.23852,0.2657,0.21533,0.2678,0.25292,0.30422,0.25998,0.26303,0.27659,0.32769,0.25977,0.32683,0.34475,0.29347
0.30194,0.33749,0.23938,0.26435,0.21556,0.26805,0.25494,0.30335,0.25868,0.26321,0.27633,0.32714,0.25749,0.32456,0.34309,0.29125
0.29229,0.32843,0.23294,0.25621,0.20609,0.26591,0.25157,0.29497,0.25339,0.2636,0.26931,0.3219,0.2532,0.32117,0.33977,0.28847
0.29402,0.33053,0.22842,0.2567,0.20189,0.26276,0.24422,0.29388,0.24994,0.25768,0.26594,0.31757,0.25062,0.3174,0.33551,0.28378
0.29045,0.3243,0.22405,0.25092,0.20149,0.25673,0.24175,0.29149,0.24509,0.24987,0.261,0.31352,0.2452,0.31303,0.33057,0.27965
0.28744,0.31766,0.22171,0.24712,0.19284,0.25244,0.23485,0.28447,0.23977,0.24862,0.2541,0.30808,0.24194,0.30744,0.3255,0.27596
0.27816,0.31518,0.21705,0.24238,0.19291,0.24905,0.23447,0.28089,0.23519,0.24553,0.24914,0.30564,0.23755,0.30297,0.32171,0.27163
0.27177,0.31006,0.21201,0.23518,0.18226,0.24235,0.22432,0.26983,0.22868,0.23121,0.24201,0.28514,0.23255,0.29348,0.31585,0.26738
0.26821,0.30507,0.20882,0.23226,0.18328,0.23983,0.22528,0.26948,0.22561,0.22559,0.23092,0.26807,0.22693,0.28366,0.30915,0.26068
0.25935,0.29637,0.2069,0.2253,0.17282,0.23595,0.21914,0.26265,0.2183,0.21592,0.22252,0.25644,0.22133,0.27607,0.30212,0.25423
0.25446,0.29039,0.20047,0.22345,0.17437,0.23346,0.21985,0.25844,0.214,0.20954,0.21147,0.24342,0.21506,0.26761,0.2953,0.24814
0.24627,0.28344,0.19567,0.2165,0.16631,0.22639,0.21149,0.25116,0.20704,0.20123,0.20147,0.23055,0.20888,0.26014,0.28858,0.24178
0.24311,0.27977,0.19205,0.21218,0.16278,0.22309,0.20846,0.24452,0.20389,0.19543,0.19524,0.2202,0.20289,0.25395,0.28272,0.23684
0.23935,0.27434,0.18974,0.20807,0.15904,0.21752,0.20271,0.23841,0.19793,0.18855,0.1906,0.21297,0.19941,0.24813,0.27704,0.23175
0.24025,0.27102,0.18969,0.20606,0.15913,0.21462,0.19928,0.23757,0.19536,0.18474,0.1888,0.20921,0.19713,0.24468,0.27352,0.22835
0.23461,0.2695,0.19053,0.20468,0.15547,0.21191,0.19845,0.23525,0.19388,0.1829,0.18794,0.20724,0.19562,0.2424,0.27032,0.22639
0.23209,0.26336,0.18814,0.20246,0.15094,0.20922,0.19484,0.23161,0.19091,0.18149,0.18682,0.20399,0.19251,0.23909,0.26728,0.22414
0.22708,0.25987,0.18506,0.19977,0.14956,0.20626,0.19324,0.2287,0.18792,0.17892,0.18273,0.19962,0.18883,0.23529,0.26289,0.22088
0.22279,0.2551,0.18279,0.19432,0.14477,0.20401,0.18941,0.22265,0.18389,0.17493,0.17883,0.19584,0.18615,0.23235,0.2595,0.21752
0.22101,0.25176,0.1819,0.19496,0.15034,0.20442,0.192,0.22412,0.18484,0.17724,0.17612,0.19255,0.1843,0.22784,0.25657,0.21573
0.21692,0.24902,0.18048,0.19191,0.14378,0.20217,0.18897,0.22056,0.18013,0.17264,0.17587,0.19002,0.18284,0.22599,0.25377,0.2133
0.21519,0.24677,0.17891,0.19,0.14367,0.19806,0.18725,0.21983,0.18038,0.17339,0.17516,0.18622,0.18059,0.22226,0.25061,0.21098
0.21225,0.24107,0.1765,0.18613,0.13948,0.19617,0.18105,0.21662,0.17513,0.16765,0.17088,0.18305,0.17859,0.21924,0.24749,0.20853
0.21212,0.24061,0.17648,0.18652,0.14382,0.19473,0.1822,0.21656,0.17637,0.16738,0.16813,0.18133,0.17706,0.21683,0.24645,0.20522
0.21,0.23969,0.175,0.18527,0.13835,0.19243,0.17937,0.21304,0.17184,0.16384,0.16386,0.17829,0.17323,0.21273,0.24203,0.19925
0.20903,0.23632,0.17475,0.18501,0.13951,0.19109,0.18179,0.21424,0.17458,0.16302,0.16499,0.1792,0.17232,0.21094,0.24026,0.19861
0.2094,0.23587,0.1748,0.18575,0.13914,0.19082,0.17853,0.21216,0.17243,0.16075,0.16631,0.1807,0.17198,0.20953,0.2387,0.19829
0.2087,0.23528,0.17519,0.18453,0.14064,0.19014,0.17996,0.21351,0.17511,0.16554,0.1666,0.18101,0.17123,0.20947,0.23742,0.198
0.20578,0.23394,0.17384,0.18248,0.13829,0.18761,0.17399,0.20947,0.17091,0.16442,0.16362,0.17877,0.16918,0.20837,0.23499,0.19679
0.20358,0.23047,0.1721,0.18063,0.13731,0.18673,0.17587,0.20871,0.17108,0.16351,0.16181,0.17671,0.16855,0.20684,0.2334,0.19543
0.20136,0.22824,0.17161,0.17872,0.13517,0.18759,0.1743,0.20554,0.1681,0.16206,0.15997,0.17322,0.16555,0.20419,0.23122,0.19377
0.19901,0.22511,0.16965,0.17701,0.13585,0.18739,0.17736,0.20507,0.16888,0.16069,0.15718,0.17026,0.16344,0.20187,0.22845,0.19031
0.19719,0.22148,0.16732,0.17479,0.13112,0.18316,0.17099,0.20199,0.16544,0.15509,0.1557,0.1691,0.16189,0.20087,0.22713,0.18747
0.19724,0.2206,0.16615,0.17595,0.13371,0.18235,0.17182,0.20373,0.1667,0.15865,0.15693,0.16981,0.15952,0.19818,0.22552,0.18731
0.19506,0.21779,0.16616,0.17269,0.13178,0.18013,0.16756,0.19984,0.16276,0.15637,0.15543,0.16847,0.15847,0.19663,0.22268,0.18558
0.19336,0.21627,0.16462,0.17249,0.13032,0.17867,0.16918,0.19981,0.16326,0.15605,0.15221,0.16606,0.15649,0.19441,0.21983,0.1816
0.19096,0.21183,0.16219,0.16968,0.12593,0.17511,0.16447,0.19546,0.15916,0.15073,0.14936,0.16323,0.15391,0.19188,0.21803,0.17931
0.19038,0.21075,0.16011,0.16968,0.12684,0.17266,0.16545,0.19603,0.16028,0.15093,0.14802,0.16304,0.15085,0.18785,0.21357,0.17547
0.18825,0.20749,0.15848,0.16705,0.12649,0.17102,0.15798,0.19246,0.15724,0.15097,0.14965,0.15894,0.14831,0.18614,0.21101,0.17528
0.18453,0.20483,0.15436,0.16419,0.12156,0.16811,0.15784,0.19064,0.15474,0.14871,0.14609,0.15557,0.14681,0.18271,0.20814,0.17343
0.18084,0.20022,0.1511,0.15983,0.11773,0.16439,0.15068,0.18516,0.14904,0.14361,0.14072,0.15073,0.1445,0.17956,0.20531,0.17088
0.17652,0.196,0.14715,0.15533,0.11212,0.16205,0.15194,0.18255,0.14649,0.14001,0.13821,0.14767,0.14168,0.17627,0.20233,0.16805
0.17317,0.19184,0.14424,0.15289,0.10894,0.1598,0.14881,0.1782,0.14285,0.13568,0.13354,0.14375,0.13922,0.17292,0.19923,0.16374
0.16924,0.18768,0.14074,0.15012,0.10714,0.15832,0.14748,0.17686,0.14165,0.13615,0.13287,0.14079,0.13618,0.17084,0.19623,0.16214
0.16691,0.18484,0.14001,0.14707,0.10445,0.15302,0.14109,0.17222,0.1377,0.13061,0.12909,0.13778,0.13475,0.16754,0.19344,0.15939
0.16258,0.17876,0.13813,0.1445,0.10313,0.14952,0.14056,0.17022,0.13635,0.1312,0.12696,0.13515,0.13246,0.165,0.18961,0.15778
0.16124,0.17683,0.13743,0.14283,0.10284,0.14771,0.1346,0.16733,0.13309,0.12593,0.12401,0.13209,0.13023,0.16292,0.18806,0.15516
0.15992,0.17618,0.13765,0.14235,0.10369,0.14613,0.13843,0.168,0.13369,0.12882,0.12655,0.1317,0.12917,0.16222,0.18697,0.15443
0.16175,0.17698,0.14128,0.14419,0.10884,0.14888,0.13687,0.16672,0.13428,0.12985,0.12749,0.13219,0.12919,0.16246,0.18609,0.15489
0.16421,0.17957,0.14841,0.14964,0.11835,0.15269,0.14721,0.17249,0.14001,0.13664,0.13085,0.13684,0.12753,0.16259,0.18602,0.15366
0.17092,0.18462,0.16122,0.15846,0.13472,0.16363,0.15227,0.17771,0.14743,0.14312,0.13862,0.14869,0.13199,0.16214,0.1879,0.15512
0.18026,0.19757,0.17837,0.17493,0.15617,0.18037,0.17407,0.19228,0.15793,0.15695,0.15013,0.17335,0.14534,0.16672,0.19141,0.15635
0.19393,0.21517,0.19392,0.18913,0.17678,0.19318,0.18799,0.20233,0.17683,0.17344,0.16831,0.19602,0.16364,0.17877,0.19686,0.16339
0.20521,0.22776,0.21623,0.20863,0.20658,0.21521,0.22087,0.21932,0.20057,0.19853,0.19003,0.22065,0.17992,0.19063,0.20384,0.1731
0.23513,0.24187,0.25818,0.2393,0.24332,0.24253,0.2576,0.25084,0.22961,0.22802,0.21788,0.25248,0.19711,0.2027,0.21233,0.18839
0.27427,0.27867,0.31002,0.28292,0.28568,0.27281,0.29083,0.28089,0.26525,0.25831,0.2534,0.27678,0.21173,0.21508,0.22054,0.20839
0.31304,0.31817,0.35309,0.32447,0.3256,0.31273,0.33339,0.32251,0.3037,0.27989,0.284,0.32041,0.2289,0.23112,0.23257,0.22512
0.35281,0.35822,0.39942,0.36239,0.36704,0.34745,0.37945,0.36708,0.34205,0.3025,0.31089,0.35924,0.24642,0.25141,0.24588,0.24464
0.38522,0.39731,0.44351,0.40123,0.41247,0.38546,0.41779,0.40058,0.36706,0.32034,0.3433,0.39616,0.25721,0.26921,0.25967,0.26027
0.42913,0.43595,0.48143,0.44062,0.45293,0.41916,0.45982,0.43554,0.39596,0.35948,0.37587,0.43442,0.27794,0.29496,0.2832,0.28025
0.46531,0.4674,0.51389,0.46754,0.48273,0.44429,0.49225,0.46636,0.42436,0.38143,0.40715,0.46171,0.29273,0.32137,0.30604,0.29983
0.45433,0.4765,0.50191,0.46012,0.46312,0.43882,0.47614,0.45612,0.41692,0.36954,0.39683,0.45189,0.29754,0.32353,0.31521,0.30305
0.45616,0.47422,0.49305,0.45939,0.4657,0.44114,0.47807,0.45739,0.41792,0.3737,0.39123,0.44878,0.29903,0.32814,0.32465,0.30774
0.51268,0.51156,0.5521,0.51443,0.52477,0.48721,0.53625,0.49995,0.45597,0.42278,0.44521,0.50396,0.31991,0.35606,0.34458,0.33035
0.55276,0.55271,0.59271,0.55221,0.57058,0.52247,0.58322,0.5417,0.48794,0.4598,0.47999,0.54215,0.34175,0.3832,0.36725,0.35165
0.58828,0.58755,0.63144,0.58843,0.61037,0.56225,0.62123,0.57604,0.52422,0.48762,0.49719,0.57599,0.35775,0.40285,0.38475,0.36927
0.62203,0.61768,0.66327,0.6208,0.64532,0.59638,0.65128,0.60716,0.55807,0.51822,0.53462,0.61306,0.37427,0.42137,0.40391,0.38997
0.64832,0.64385,0.69074,0.64103,0.67485,0.62565,0.68385,0.63299,0.58374,0.53796,0.54268,0.63931,0.38961,0.44479,0.42359,0.4077
0.67096,0.66593,0.71333,0.65757,0.69513,0.64931,0.70512,0.65348,0.60832,0.55158,0.55405,0.66223,0.39954,0.46459,0.4419,0.42212
0.69297,0.68759,0.73547,0.68438,0.71971,0.67174,0.7179,0.67163,0.62134,0.57157,0.55431,0.67732,0.41401,0.46823,0.4513,0.43604
0.71151,0.70403,0.74776,0.70025,0.73844,0.69288,0.73496,0.68657,0.64496,0.57915,0.55126,0.69838,0.42204,0.48583,0.46624,0.44843
0.73358,0.72201,0.76565,0.71968,0.75684,0.70878,0.74937,0.7051,0.65756,0.59113,0.56318,0.71811,0.43254,0.49868,0.47661,0.46065
0.75734,0.7392,0.78675,0.74076,0.7812,0.73358,0.7717,0.72872,0.68395,0.60105,0.57933,0.74429,0.44304,0.5114,0.49006,0.47057
0.77632,0.75851,0.80192,0.7636,0.80317,0.75542,0.78853,0.7442,0.69884,0.61897,0.59247,0.76277,0.45496,0.52938,0.50367,0.48533
0.79484,0.77503,0.81846,0.77659,0.80916,0.76846,0.80533,0.76047,0.71714,0.63233,0.60395,0.77869,0.46687,0.54054,0.51784,0.49667
0.81408,0.79317,0.8346,0.7934,0.81864,0.78715,0.82135,0.77838,0.7346,0.64183,0.62213,0.79487,0.47584,0.55301,0.52927,0.50439
0.83091,0.80242,0.84879,0.80972,0.84832,0.79947,0.83659,0.79002,0.73967,0.65702,0.63186,0.81018,0.486,0.56452,0.53998,0.51718
0.84405,0.81294,0.86097,0.8244,0.85556,0.81217,0.85192,0.79563,0.75393,0.67074,0.63706,0.82583,0.49287,0.57459,0.54896,0.52359
0.84975,0.82952,0.86736,0.8312,0.85861,0.82349,0.85402,0.80959,0.76015,0.68399,0.64496,0.83215,0.4998,0.58382,0.55902,0.53347
0.85771,0.84092,0.87383,0.83653,0.86458,0.83044,0.85331,0.81373,0.77526,0.68634,0.65075,0.83367,0.5035,0.58875,0.563,0.53747
0.86158,0.84012,0.8757,0.83899,0.86895,0.83411,0.854,0.82271,0.76856,0.69772,0.65524,0.83611,0.51231,0.59391,0.57017,0.54789
0.86627,0.84145,0.87796,0.84908,0.87588,0.84247,0.86754,0.82811,0.77612,0.69217,0.66182,0.84262,0.51507,0.60683,0.57859,0.54801
0.86916,0.85458,0.88637,0.8542,0.88446,0.84562,0.86982,0.84183,0.78674,0.71158,0.6784,0.84384,0.52383,0.62198,0.59093,0.55491
0.87709,0.86807,0.88564,0.85604,0.87875,0.853,0.84824,0.8475,0.7789,0.72594,0.68869,0.84814,0.53637,0.63835,0.60756,0.57003
0.87151,0.85972,0.87426,0.84505,0.86786,0.84549,0.83436,0.84423,0.77059,0.72804,0.68402,0.83696,0.54516,0.64489,0.6162,0.58145
0.87392,0.86156,0.87822,0.8546,0.8736,0.85047,0.84684,0.85512,0.77736,0.72867,0.70208,0.83859,0.55414,0.65901,0.62823,0.59215
0.8802,0.87002,0.88316,0.86082,0.88137,0.86368,0.84967,0.85961,0.79056,0.74456,0.71797,0.84826,0.5655,0.66862,0.64613,0.60857
0.87751,0.87597,0.88033,0.85634,0.872,0.86353,0.82728,0.85929,0.80201,0.75862,0.73309,0.85698,0.59264,0.68174,0.66544,0.62704
0.87269,0.88109,0.87001,0.85399,0.86396,0.85928,0.82517,0.85859,0.80948,0.75725,0.73241,0.84391,0.61895,0.681,0.68244,0.65154
0.85196,0.86377,0.84372,0.8345,0.83022,0.84033,0.81682,0.84091,0.79603,0.74291,0.71677,0.82564,0.62744,0.66843,0.68432,0.66071
0.82841,0.84093,0.82,0.81694,0.80496,0.81905,0.82024,0.82803,0.79016,0.73208,0.70878,0.80956,0.633,0.66563,0.68732,0.66977
0.82059,0.82237,0.82387,0.82302,0.80206,0.81588,0.81407,0.8335,0.79677,0.7402,0.72078,0.82008,0.65651,0.6812,0.69911,0.69385
0.81434,0.81335,0.82745,0.82428,0.80242,0.81343,0.82165,0.8337,0.79283,0.74798,0.74376,0.82202,0.68108,0.69706,0.70353,0.71464
0.79956,0.80272,0.82431,0.82747,0.79785,0.81632,0.83674,0.82984,0.79496,0.75898,0.76749,0.82308,0.69943,0.71477,0.7152,0.74151
0.78676,0.79778,0.82243,0.82856,0.79656,0.82271,0.8397,0.83072,0.7931,0.76485,0.80509,0.82711,0.72153,0.73862,0.72946,0.76485
0.80402,0.81055,0.8173,0.82655,0.79493,0.82029,0.8251,0.81959,0.78764,0.77111,0.82634,0.82927,0.74165,0.76058,0.74433,0.79073
0.78524,0.81243,0.81109,0.83025,0.78521,0.80916,0.8193,0.81656,0.78969,0.78733,0.85246,0.82776,0.76043,0.78475,0.76515,0.81051
0.77551,0.817,0.7989,0.82729,0.77089,0.79399,0.80617,0.81296,0.78753,0.79028,0.8636,0.83,0.77572,0.79738,0.78183,0.8239
0.76145,0.81223,0.77855,0.81016,0.73994,0.78613,0.78778,0.81452,0.77676,0.79159,0.86679,0.83082,0.78656,0.8081,0.79516,0.83317
0.75781,0.80348,0.7651,0.78979,0.72581,0.77306,0.77114,0.80626,0.77117,0.78191,0.85166,0.82929,0.78929,0.81153,0.80305,0.83426
0.75336,0.79864,0.75472,0.78528,0.71511,0.76253,0.77777,0.80141,0.76772,0.77785,0.84844,0.82585,0.79566,0.82575,0.8137,0.83007
0.74594,0.7981,0.73447,0.76017,0.69104,0.7362,0.75933,0.77684,0.74064,0.75248,0.8295,0.81025,0.77657,0.80563,0.7914,0.80181
0.71857,0.77593,0.6966,0.72187,0.64696,0.70375,0.72481,0.74967,0.70887,0.71635,0.76375,0.78046,0.75718,0.76704,0.76562,0.76686
0.71046,0.77289,0.67717,0.70864,0.63098,0.69677,0.71414,0.73171,0.70144,0.71946,0.78495,0.76345,0.7762,0.77344,0.77206,0.77581
0.69522,0.76196,0.66359,0.69396,0.61994,0.68816,0.70912,0.72648,0.69598,0.7196,0.77699,0.75646,0.79785,0.78943,0.78578,0.79333
0.69127,0.75723,0.65254,0.6943,0.6167,0.68718,0.71167,0.72948,0.70739,0.73208,0.78519,0.76363,0.81529,0.80787,0.80708,0.81574
0.68427,0.75413,0.63972,0.68827,0.60919,0.68282,0.71069,0.72805,0.71424,0.7367,0.77452,0.76917,0.80986,0.82499,0.8212,0.82727
0.6769,0.74562,0.63201,0.68265,0.60131,0.67648,0.70428,0.72484,0.71616,0.74543,0.7639,0.77091,0.80927,0.83217,0.8268,0.82829
0.66833,0.73715,0.62234,0.67629,0.58914,0.66639,0.69531,0.71595,0.70943,0.73627,0.75549,0.76778,0.80318,0.82744,0.81751,0.81649
0.65374,0.72544,0.60064,0.65687,0.56419,0.65098,0.67544,0.69629,0.68979,0.71804,0.71975,0.75221,0.78917,0.80937,0.79954,0.79586
0.63878,0.7096,0.58249,0.64003,0.54858,0.63775,0.65742,0.68053,0.67473,0.70128,0.70416,0.73629,0.76543,0.78958,0.78126,0.7719
0.62092,0.69019,0.56318,0.62366,0.52692,0.61577,0.6341,0.66764,0.65072,0.67229,0.67389,0.71413,0.73444,0.75323,0.75069,0.73429
0.60394,0.67471,0.55081,0.6072,0.51197,0.60085,0.61112,0.65499,0.62164,0.64557,0.6492,0.68648,0.69509,0.72507,0.72548,0.70111
0.58737,0.6586,0.53164,0.5842,0.49279,0.58551,0.58628,0.63489,0.59391,0.61876,0.62298,0.66231,0.63145,0.68421,0.68544,0.66017
0.57131,0.64164,0.5221,0.56729,0.47583,0.56442,0.56223,0.61749,0.56469,0.58626,0.60157,0.63315,0.58499,0.6384,0.65499,0.61907
0.56094,0.62966,0.50805,0.55131,0.45968,0.54665,0.53917,0.59705,0.53998,0.55776,0.56896,0.61072,0.54906,0.60187,0.63478,0.58324
0.54715,0.61574,0.4926,0.5309,0.44095,0.52589,0.52115,0.57561,0.5256,0.53413,0.54969,0.59111,0.52199,0.58376,0.61965,0.56248
0.53341,0.60425,0.47668,0.51565,0.42556,0.51348,0.50469,0.56023,0.51145,0.51526,0.53104,0.57715,0.50349,0.56929,0.60843,0.54641
0.51998,0.5896,0.46735,0.49962,0.41627,0.49829,0.49321,0.54931,0.49913,0.50495,0.51997,0.56249,0.48796,0.55742,0.59873,0.53384
0.51046,0.58207,0.45847,0.48984,0.40794,0.4904,0.48134,0.53511,0.4886,0.49242,0.5065,0.54899,0.47443,0.5451,0.58881,0.52307
0.50354,0.57121,0.45032,0.47567,0.40209,0.47506,0.47076,0.52688,0.47835,0.47615,0.49299,0.53851,0.46282,0.53447,0.57825,0.51136
0.49545,0.55972,0.4414,0.46632,0.39126,0.47492,0.45798,0.51396,0.46625,0.46535,0.48188,0.52641,0.45019,0.52077,0.56127,0.49875
0.4886,0.55423,0.43543,0.45472,0.38957,0.46074,0.44843,0.50649,0.45681,0.46023,0.46967,0.51468,0.4396,0.51113,0.54826,0.48795
0.48117,0.54566,0.42793,0.44687,0.38476,0.45716,0.43906,0.49693,0.44909,0.45015,0.4599,0.50573,0.43055,0.50283,0.54447,0.47969
0.47668,0.54013,0.42349,0.4426,0.38258,0.44887,0.43473,0.49281,0.44455,0.44393,0.45205,0.498,0.42147,0.49784,0.54035,0.47367
0.47169,0.53463,0.41521,0.43407,0.3726,0.44176,0.42727,0.48523,0.4377,0.43607,0.44439,0.49146,0.41623,0.49078,0.53328,0.46661
0.46611,0.52666,0.41173,0.42907,0.36929,0.43267,0.41997,0.47822,0.43144,0.42694,0.43566,0.48311,0.40965,0.48377,0.52521,0.46035
0.46079,0.52111,0.4024,0.42021,0.35805,0.42608,0.41004,0.47092,0.42472,0.42047,0.42907,0.47498,0.40384,0.47574,0.51916,0.45347
0.45509,0.51385,0.39888,0.41737,0.357,0.42016,0.40684,0.46735,0.41894,0.41503,0.42616,0.46651,0.39769,0.46797,0.51158,0.44748
0.45111,0.50764,0.39051,0.40901,0.3499,0.41395,0.3962,0.46039,0.41243,0.40838,0.41664,0.46041,0.39172,0.46339,0.5056,0.44255
0.44561,0.50196,0.38691,0.40651,0.34751,0.41253,0.39633,0.45661,0.40857,0.40235,0.41293,0.45372,0.38551,0.45887,0.49907,0.43812
0.44229,0.49543,0.38231,0.40042,0.34501,0.40572,0.38738,0.45032,0.40091,0.39679,0.4067,0.4479,0.37903,0.4538,0.49324,0.4327
0.4374,0.49193,0.37856,0.39856,0.34171,0.40523,0.38459,0.44692,0.39579,0.39139,0.40115,0.44166,0.37353,0.44777,0.48807,0.42773
0.43022,0.48872,0.36996,0.39596,0.3342,0.39696,0.37579,0.43904,0.3894,0.38573,0.39391,0.43538,0.36792,0.44063,0.48081,0.42238
0.42643,0.48495,0.36685,0.39339,0.33122,0.39386,0.37141,0.43533,0.38579,0.37977,0.38907,0.42995,0.36217,0.43411,0.47562,0.41611
0.42066,0.47868,0.36032,0.38376,0.32139,0.38736,0.36258,0.42906,0.37883,0.37356,0.38175,0.42267,0.35647,0.42866,0.46955,0.41122
0.41665,0.47163,0.35855,0.37883,0.32056,0.38499,0.3616,0.42548,0.37541,0.36729,0.37649,0.41853,0.35163,0.4236,0.46234,0.40611
0.41251,0.46944,0.35186,0.37973,0.31399,0.38007,0.35426,0.41918,0.36864,0.36294,0.36948,0.41379,0.34817,0.41752,0.45762,0.40147
0.40902,0.4643,0.35067,0.37665,0.3156,0.37826,0.35693,0.41644,0.36688,0.3581,0.36436,0.40787,0.34462,0.41267,0.45422,0.39693
0.4056,0.4596,0.34451,0.36911,0.30958,0.37138,0.34653,0.41151,0.36073,0.35213,0.35908,0.40363,0.34068,0.4091,0.44829,0.39345
0.40186,0.44974,0.34529,0.36114,0.30895,0.36318,0.34267,0.40588,0.35581,0.34726,0.35421,0.39997,0.33661,0.40345,0.44303,0.38904
0.40034,0.44161,0.33895,0.3583,0.29806,0.3555,0.33328,0.39856,0.34932,0.34294,0.35395,0.39304,0.3314,0.39831,0.4375,0.38303
0.39517,0.43704,0.33546,0.35072,0.29702,0.353,0.32893,0.39321,0.34694,0.33733,0.34794,0.38684,0.32603,0.3906,0.42923,0.3763
0.38911,0.42983,0.32743,0.34973,0.28713,0.3455,0.32074,0.38504,0.33986,0.32988,0.33759,0.37902,0.31836,0.38175,0.42222,0.36924
0.38386,0.42429,0.32394,0.34684,0.28628,0.34403,0.32038,0.3804,0.3356,0.32361,0.33161,0.37156,0.31228,0.37629,0.41659,0.36312
0.37943,0.41905,0.31872,0.34239,0.27903,0.33959,0.31198,0.37575,0.32996,0.31946,0.3274,0.36777,0.30923,0.37196,0.41272,0.35907
0.37512,0.41296,0.31649,0.34172,0.28084,0.3381,0.31405,0.37274,0.32633,0.31323,0.32139,0.36167,0.30481,0.36592,0.40541,0.35408
0.37023,0.40853,0.31201,0.33915,0.27698,0.33139,0.30782,0.36845,0.32134,0.30872,0.31512,0.35449,0.30039,0.36056,0.39992,0.34879
0.36615,0.40181,0.30764,0.33628,0.27458,0.3289,0.3083,0.36319,0.31843,0.30223,0.31139,0.34931,0.2957,0.35612,0.39478,0.34467
0.36097,0.39613,0.30194,0.33028,0.26606,0.32482,0.30184,0.3579,0.31356,0.2991,0.30886,0.34485,0.29151,0.35158,0.39084,0.34116
0.35546,0.39157,0.29836,0.32477,0.26248,0.32031,0.29677,0.35406,0.30814,0.29436,0.30318,0.3397,0.28841,0.3474,0.38704,0.33721
0.35188,0.38728,0.2953,0.32173,0.25903,0.31743,0.29523,0.35033,0.30616,0.29055,0.29981,0.33549,0.28459,0.34426,0.38184,0.33394
0.34673,0.38441,0.29059,0.31707,0.25555,0.31469,0.28877,0.34647,0.30122,0.28618,0.29364,0.33047,0.28221,0.34059,0.37428,0.33081
0.34442,0.38098,0.28852,0.31698,0.25423,0.3102,0.28924,0.34511,0.30004,0.28243,0.29069,0.32771,0.27934,0.33732,0.37092,0.32786
