0.54566,0.45716,0.49693,0.44909,0.45015,0.4599,0.50573,0.43055,0.50283,0.54447,0.47969
0.54013,0.44887,0.49281,0.44455,0.44393,0.45205,0.498,0.42147,0.49784,0.54035,0.47367
0.53463,0.44176,0.48523,0.4377,0.43607,0.44439,0.49146,0.41623,0.49078,0.53328,0.46661
0.52666,0.43267,0.47822,0.43144,0.42694,0.43566,0.48311,0.40965,0.48377,0.52521,0.46035
0.52111,0.42608,0.47092,0.42472,0.42047,0.42907,0.47498,0.40384,0.47574,0.51916,0.45347
0.51385,0.42016,0.46735,0.41894,0.41503,0.42616,0.46651,0.39769,0.46797,0.51158,0.44748
0.50764,0.41395,0.46039,0.41243,0.40838,0.41664,0.46041,0.39172,0.46339,0.5056,0.44255
0.50196,0.41253,0.45661,0.40857,0.40235,0.41293,0.45372,0.38551,0.45887,0.49907,0.43812
0.49543,0.40572,0.45032,0.40091,0.39679,0.4067,0.4479,0.37903,0.4538,0.49324,0.4327
0.49193,0.40523,0.44692,0.39579,0.39139,0.40115,0.44166,0.37353,0.44777,0.48807,0.42773
0.48872,0.39696,0.43904,0.3894,0.38573,0.39391,0.43538,0.36792,0.44063,0.48081,0.42238
0.48495,0.39386,0.43533,0.38579,0.37977,0.38907,0.42995,0.36217,0.43411,0.47562,0.41611
0.47868,0.38736,0.42906,0.37883,0.37356,0.38175,0.42267,0.35647,0.42866,0.46955,0.41122
0.47163,0.38499,0.42548,0.37541,0.36729,0.37649,0.41853,0.35163,0.4236,0.46234,0.40611
0.46944,0.38007,0.41918,0.36864,0.36294,0.36948,0.41379,0.34817,0.41752,0.45762,0.40147
0.4643,0.37826,0.41644,0.36688,0.3581,0.36436,0.40787,0.34462,0.41267,0.45422,0.39693
0.4596,0.37138,0.41151,0.36073,0.35213,0.35908,0.40363,0.34068,0.4091,0.44829,0.39345
0.44974,0.36318,0.40588,0.35581,0.34726,0.35421,0.39997,0.33661,0.40345,0.44303,0.38904
0.44161,0.3555,0.39856,0.34932,0.34294,0.35395,0.39304,0.3314,0.39831,0.4375,0.38303
0.43704,0.353,0.39321,0.34694,0.33733,0.34794,0.38684,0.32603,0.3906,0.42923,0.3763
0.42983,0.3455,0.38504,0.33986,0.32988,0.33759,0.37902,0.31836,0.38175,0.42222,0.36924
0.42429,0.34403,0.3804,0.3356,0.32361,0.33161,0.37156,0.31228,0.37629,0.41659,0.36312
0.41905,0.33959,0.37575,0.32996,0.31946,0.3274,0.36777,0.30923,0.37196,0.41272,0.35907
0.41296,0.3381,0.37274,0.32633,0.31323,0.32139,0.36167,0.30481,0.36592,0.40541,0.35408
0.40853,0.33139,0.36845,0.32134,0.30872,0.31512,0.35449,0.30039,0.36056,0.39992,0.34879
0.40181,0.3289,0.36319,0.31843,0.30223,0.31139,0.34931,0.2957,0.35612,0.39478,0.34467
0.39613,0.32482,0.3579,0.31356,0.2991,0.30886,0.34485,0.29151,0.35158,0.39084,0.34116
0.39157,0.32031,0.35406,0.30814,0.29436,0.30318,0.3397,0.28841,0.3474,0.38704,0.33721
0.38728,0.31743,0.35033,0.30616,0.29055,0.29981,0.33549,0.28459,0.34426,0.38184,0.33394
0.38441,0.31469,0.34647,0.30122,0.28618,0.29364,0.33047,0.28221,0.34059,0.37428,0.33081
0.38098,0.3102,0.34511,0.30004,0.28243,0.29069,0.32771,0.27934,0.33732,0.37092,0.32786
0.37735,0.31115,0.34224,0.295,0.27716,0.28719,0.32356,0.27723,0.3349,0.36807,0.32471
0.37393,0.30658,0.34122,0.29353,0.27537,0.28349,0.32028,0.27521,0.33349,0.36451,0.32211
0.37067,0.30695,0.33472,0.28873,0.26896,0.27884,0.31449,0.27153,0.3308,0.36079,0.31848
0.36531,0.30034,0.3342,0.28714,0.266,0.27556,0.31148,0.26886,0.32858,0.35734,0.31557
0.36171,0.30089,0.3286,0.28126,0.26204,0.2728,0.30634,0.26619,0.32377,0.35378,0.31304
0.35849,0.29356,0.32666,0.27951,0.26185,0.26888,0.30367,0.26408,0.32071,0.35105,0.31057
0.34946,0.29265,0.32104,0.27256,0.25084,0.26714,0.29687,0.25983,0.31896,0.34969,0.30666
0.34179,0.28557,0.31731,0.26732,0.24608,0.26245,0.28968,0.25473,0.31528,0.3452,0.30363
0.33672,0.28347,0.31042,0.26234,0.24037,0.25677,0.28351,0.25253,0.31095,0.34154,0.30082
0.32993,0.28042,0.30763,0.25978,0.2366,0.25196,0.27823,0.25099,0.30783,0.33895,0.29829
0.32755,0.27598,0.30344,0.25571,0.23354,0.2501,0.27567,0.2472,0.30505,0.3359,0.29589
0.32329,0.27232,0.3008,0.25232,0.23098,0.24642,0.2718,0.24592,0.30282,0.33227,0.2941
0.31928,0.27074,0.29698,0.25045,0.22866,0.24425,0.2716,0.24352,0.30151,0.33167,0.29217
0.31753,0.26948,0.29454,0.24844,0.22634,0.2416,0.26931,0.24318,0.29793,0.32994,0.28982
0.31766,0.27042,0.29434,0.24805,0.22867,0.24028,0.26807,0.24153,0.29238,0.32894,0.28778
0.31496,0.26677,0.29215,0.24467,0.22562,0.23812,0.2652,0.23915,0.28816,0.32565,0.28501
0.31476,0.26325,0.28884,0.24369,0.22551,0.23599,0.26454,0.23633,0.2849,0.31843,0.28155
0.30894,0.26154,0.28633,0.24071,0.2251,0.23658,0.26101,0.23425,0.28365,0.31879,0.27968
0.30313,0.25794,0.2861,0.23994,0.22569,0.23465,0.26004,0.23288,0.28352,0.31899,0.27837
0.2988,0.25558,0.28077,0.23553,0.21807,0.23071,0.25672,0.23115,0.28383,0.31647,0.2766
0.29789,0.25274,0.27903,0.23404,0.2174,0.22814,0.25465,0.22955,0.28083,0.31366,0.27445
0.29123,0.25003,0.27444,0.23011,0.21421,0.22757,0.25112,0.22802,0.27824,0.31153,0.27225
0.28958,0.24751,0.27422,0.22914,0.21228,0.22397,0.24802,0.22534,0.27707,0.30848,0.26934
0.28147,0.24571,0.26985,0.22643,0.20819,0.22175,0.24562,0.22329,0.27536,0.30711,0.26794
0.27876,0.24531,0.26924,0.22531,0.20754,0.21772,0.24249,0.22109,0.27323,0.30397,0.26567
0.28015,0.24224,0.2661,0.22147,0.20124,0.21792,0.23943,0.21919,0.27066,0.29932,0.26396
0.27566,0.23869,0.26238,0.21786,0.19894,0.21421,0.23571,0.21685,0.2669,0.2971,0.26156
0.27347,0.23757,0.25935,0.21661,0.19924,0.2108,0.23417,0.21431,0.26474,0.29568,0.25894
0.27043,0.2334,0.25615,0.21257,0.19494,0.20869,0.23053,0.21209,0.26174,0.29213,0.25617
0.26618,0.23006,0.25484,0.21087,0.19173,0.20671,0.22745,0.20998,0.25939,0.28883,0.25381
0.26254,0.22665,0.25046,0.20634,0.18752,0.20387,0.22397,0.20819,0.25585,0.28603,0.25128
0.26314,0.22318,0.24896,0.20503,0.18689,0.19996,0.2219,0.20541,0.25365,0.2824,0.24885
0.25668,0.22182,0.24363,0.20137,0.18602,0.19831,0.21858,0.20362,0.25112,0.2809,0.24627
0.25494,0.22025,0.24253,0.20036,0.18652,0.19698,0.21696,0.20178,0.24693,0.2785,0.24382
0.24996,0.2185,0.24005,0.1966,0.18116,0.19301,0.21346,0.19892,0.24429,0.27488,0.24152
0.24912,0.21752,0.23763,0.19618,0.17928,0.19261,0.21089,0.19717,0.24364,0.27263,0.23988
0.24894,0.21651,0.23537,0.19309,0.17569,0.19132,0.20881,0.196,0.24237,0.27089,0.23867
0.24539,0.21466,0.23532,0.19225,0.17315,0.18908,0.20785,0.1951,0.24072,0.27002,0.23715
0.24899,0.21584,0.2376,0.19605,0.17841,0.19239,0.21044,0.1929,0.23634,0.26674,0.23671
0.25865,0.22128,0.24045,0.20087,0.1862,0.20231,0.21501,0.19268,0.23651,0.26531,0.23675
0.26956,0.23196,0.25413,0.21711,0.20361,0.21396,0.22745,0.19446,0.23916,0.26746,0.23987
0.28044,0.24222,0.26366,0.23232,0.22124,0.22677,0.24971,0.20105,0.24323,0.27198,0.24307
0.29485,0.26534,0.28705,0.25913,0.24876,0.25048,0.28073,0.2163,0.25329,0.27764,0.24481
0.31757,0.30439,0.31482,0.29287,0.27246,0.27097,0.31289,0.23185,0.26293,0.28289,0.25177
0.3496,0.33554,0.33391,0.33391,0.30165,0.2921,0.34208,0.24924,0.27241,0.28773,0.26561
0.38995,0.37394,0.37539,0.35954,0.32501,0.31292,0.37674,0.26075,0.28203,0.29445,0.27812
0.42243,0.40478,0.40957,0.38711,0.34405,0.33072,0.40492,0.27398,0.3004,0.30155,0.29271
0.45465,0.43562,0.44701,0.41094,0.36622,0.35063,0.44013,0.29115,0.32233,0.31018,0.3073
0.49295,0.46228,0.47879,0.43598,0.38598,0.37136,0.47109,0.30765,0.34035,0.3289,0.32168
0.52044,0.49052,0.50765,0.46408,0.40366,0.3892,0.49971,0.31897,0.36231,0.34835,0.33626
0.54819,0.51541,0.52976,0.49095,0.42726,0.40549,0.52625,0.33381,0.37805,0.35944,0.35035
0.58156,0.54719,0.55953,0.51976,0.44808,0.42923,0.55655,0.34877,0.39852,0.37504,0.3664
0.60385,0.57533,0.58493,0.54735,0.47753,0.44852,0.58569,0.36542,0.41191,0.38997,0.38174
0.62841,0.6047,0.61358,0.5735,0.49329,0.47272,0.60972,0.37641,0.42912,0.40706,0.39729
0.65123,0.62804,0.63964,0.59896,0.51905,0.49309,0.63475,0.39203,0.44093,0.42517,0.411
0.67708,0.65501,0.66262,0.61393,0.53738,0.51415,0.65894,0.40224,0.45923,0.43934,0.42622
0.70353,0.6786,0.67871,0.63408,0.56266,0.53733,0.68395,0.41602,0.47595,0.4553,0.44081
0.72242,0.70446,0.69847,0.64836,0.57438,0.55499,0.70338,0.42845,0.49221,0.47114,0.45416
0.74805,0.72894,0.72081,0.67234,0.59967,0.57752,0.72559,0.43882,0.50918,0.48522,0.46869
0.76557,0.75458,0.74654,0.68945,0.61656,0.59769,0.7527,0.45606,0.52827,0.50194,0.48547
0.7882,0.77557,0.767,0.71159,0.63205,0.61215,0.77608,0.46833,0.54661,0.51615,0.50098
0.80105,0.79599,0.78933,0.73149,0.64561,0.62441,0.79559,0.48163,0.55955,0.5275,0.5136
0.82612,0.81326,0.80221,0.75115,0.65786,0.64052,0.81487,0.49056,0.57669,0.54538,0.52509
0.83908,0.83536,0.82241,0.77419,0.67635,0.65687,0.83395,0.50228,0.59196,0.55861,0.53636
0.85319,0.84821,0.83745,0.78782,0.69065,0.66646,0.84964,0.5115,0.60152,0.56842,0.54727
0.86675,0.8605,0.8496,0.79595,0.70633,0.67733,0.86149,0.52145,0.60981,0.57644,0.55586
0.87952,0.86758,0.86097,0.80441,0.7129,0.68444,0.8667,0.52813,0.62017,0.5855,0.56409
0.89506,0.8802,0.87161,0.80977,0.72485,0.69402,0.87752,0.53738,0.63058,0.59618,0.57248
0.90808,0.89274,0.88339,0.82435,0.73733,0.70469,0.88885,0.54591,0.64733,0.61137,0.5827
0.92987,0.915,0.90799,0.84555,0.74871,0.72297,0.90187,0.5565,0.66326,0.62726,0.59347
0.94208,0.92297,0.92748,0.85974,0.76299,0.73449,0.91088,0.56472,0.67929,0.63968,0.60226
0.95224,0.94941,0.94028,0.87662,0.7769,0.75154,0.92051,0.5769,0.69731,0.65791,0.61223
0.9635,0.95761,0.95739,0.87866,0.79107,0.76305,0.92417,0.58799,0.7128,0.66731,0.62406
0.97523,0.96314,0.96327,0.8839,0.80555,0.77984,0.92962,0.60096,0.72922,0.68111,0.63889
0.9823,0.96156,0.96733,0.88782,0.82054,0.7912,0.93192,0.61216,0.7399,0.69203,0.65231
0.98672,0.96801,0.96642,0.90261,0.82982,0.81364,0.94519,0.63715,0.74903,0.70833,0.66772
0.99493,0.97938,0.97475,0.91448,0.8476,0.83899,0.95157,0.67188,0.7602,0.72808,0.70117
1,0.98873,0.98463,0.94085,0.85859,0.85949,0.94989,0.70907,0.77004,0.74763,0.7339
0.98682,0.97936,1,0.95932,0.86886,0.88708,0.96209,0.73905,0.78327,0.77857,0.77602
0.97786,0.98113,0.99134,0.96029,0.88068,0.91263,0.97445,0.77001,0.79908,0.80189,0.81811
0.9637,1,0.98596,0.95676,0.89831,0.95341,0.97242,0.79905,0.81861,0.82166,0.84294
0.9412,0.992,0.97897,0.94021,0.89972,0.95825,0.96507,0.81199,0.83022,0.82954,0.85156
0.94069,0.98271,0.9669,0.92262,0.88921,0.94803,0.9566,0.82235,0.83928,0.83273,0.85856
0.94814,0.9714,0.95403,0.90817,0.88751,0.95748,0.95361,0.84713,0.85444,0.84399,0.87357
0.94542,0.95449,0.94772,0.90567,0.9113,0.96927,0.94761,0.88309,0.88749,0.87343,0.89207
0.95759,0.94641,0.94813,0.90136,0.91584,0.97443,0.94217,0.90502,0.90103,0.89143,0.90813
0.96563,0.92753,0.9416,0.90244,0.91723,0.98337,0.95135,0.91589,0.91675,0.90962,0.92515
0.96337,0.92057,0.93639,0.89897,0.91652,0.98588,0.95766,0.92007,0.93424,0.92353,0.93634
0.95762,0.91772,0.93838,0.89927,0.91555,0.9869,0.96179,0.93013,0.95031,0.93667,0.95364
0.95524,0.90833,0.93882,0.9003,0.91418,0.98836,0.97146,0.93283,0.95894,0.94628,0.96329
0.96122,0.90022,0.93906,0.89304,0.90712,0.9911,0.97292,0.94127,0.96903,0.95617,0.97172
0.95809,0.88886,0.93935,0.89195,0.90131,0.99916,0.96656,0.95728,0.97486,0.96856,0.98284
0.95865,0.88966,0.93597,0.89672,0.91452,1,0.96185,0.96502,0.97856,0.97681,0.9891
0.95664,0.88166,0.92677,0.8935,0.92018,0.98975,0.95662,0.96869,0.98122,0.98513,0.99374
0.95336,0.87633,0.91964,0.89089,0.91673,0.97109,0.95599,0.98763,0.98746,0.99428,0.99935
0.94637,0.8675,0.91374,0.88988,0.91891,0.9614,0.95354,1,0.99749,1,1
0.93419,0.85456,0.90379,0.88572,0.92185,0.95288,0.948,0.99301,1,0.99458,0.98714
0.9215,0.8395,0.89156,0.87737,0.91261,0.9359,0.94139,0.98198,0.99386,0.99025,0.97308
0.90956,0.83208,0.88234,0.86405,0.90292,0.91304,0.93217,0.95662,0.98114,0.97825,0.9603
0.89409,0.81317,0.86542,0.85216,0.88072,0.89592,0.91804,0.93103,0.96615,0.9645,0.94136
0.87964,0.80219,0.85524,0.83662,0.85751,0.86027,0.90221,0.91474,0.94451,0.95005,0.92203
0.85896,0.77574,0.82949,0.81016,0.82849,0.83826,0.88091,0.86035,0.9115,0.91852,0.88886
0.83852,0.75553,0.80573,0.7757,0.79449,0.80657,0.85018,0.80494,0.873,0.88627,0.85041
0.82431,0.73082,0.78425,0.73922,0.75849,0.76705,0.81899,0.7674,0.83762,0.85163,0.81233
0.80672,0.7103,0.76096,0.71138,0.72664,0.72628,0.79205,0.71968,0.79489,0.81387,0.77343
0.79297,0.69092,0.7469,0.68163,0.69162,0.69774,0.7626,0.67443,0.75043,0.78614,0.7362
0.77102,0.6683,0.72495,0.66084,0.67064,0.67498,0.74084,0.64742,0.71957,0.76621,0.70852
0.75319,0.65341,0.70565,0.64352,0.65312,0.65628,0.72302,0.62099,0.70384,0.75196,0.68537
0.74045,0.63114,0.68997,0.62673,0.63635,0.63739,0.70235,0.60175,0.68704,0.73991,0.66601
0.72733,0.61989,0.67618,0.61429,0.62044,0.62655,0.68955,0.58649,0.67437,0.7289,0.6506
0.71459,0.61073,0.6653,0.60524,0.60626,0.60977,0.67437,0.57116,0.66079,0.71616,0.63635
0.70137,0.59287,0.65498,0.59314,0.59078,0.59496,0.66202,0.55996,0.65557,0.70449,0.6238
0.69197,0.58667,0.64286,0.58249,0.57328,0.5799,0.65051,0.54929,0.64486,0.69757,0.61182
0.6799,0.57292,0.63372,0.57388,0.56385,0.57219,0.64077,0.53966,0.63527,0.68802,0.60597
0.67228,0.56401,0.62422,0.56373,0.55149,0.56039,0.63012,0.52931,0.62355,0.67844,0.59504
0.66077,0.55284,0.61331,0.55347,0.54171,0.55163,0.61974,0.51974,0.61409,0.66941,0.58474
0.65484,0.55045,0.60579,0.5458,0.53675,0.5475,0.61111,0.51173,0.60494,0.66109,0.57773
0.64666,0.53908,0.59922,0.53942,0.52928,0.53912,0.60268,0.50508,0.59853,0.65264,0.57035
0.64497,0.53323,0.59092,0.53197,0.52297,0.53063,0.59429,0.49849,0.59136,0.64498,0.56311
0.63329,0.52456,0.58495,0.52532,0.51879,0.52365,0.58736,0.49239,0.58625,0.63895,0.55674
0.62608,0.521,0.57815,0.51876,0.51209,0.51696,0.57935,0.48675,0.58084,0.63337,0.55073
0.61971,0.51356,0.57331,0.51191,0.50591,0.51186,0.57252,0.48215,0.57414,0.6273,0.54541
0.61196,0.50916,0.56646,0.50652,0.49899,0.50504,0.56599,0.47674,0.56836,0.62156,0.53969
0.60783,0.50105,0.56252,0.5007,0.49369,0.49766,0.5602,0.47151,0.5626,0.61571,0.5341
0.60294,0.49455,0.55598,0.49604,0.48932,0.49215,0.55361,0.46704,0.55707,0.6098,0.52951
0.598,0.48905,0.55068,0.49225,0.48379,0.48647,0.54823,0.46255,0.55271,0.60476,0.52492
0.59215,0.48385,0.5447,0.4875,0.47889,0.48199,0.54346,0.45877,0.54716,0.59958,0.52107
0.58677,0.48127,0.543,0.48434,0.47495,0.47872,0.53867,0.45452,0.54351,0.59363,0.51726
0.58367,0.47656,0.53824,0.4807,0.47048,0.47556,0.53409,0.45142,0.54013,0.58898,0.51375
0.57979,0.47509,0.53454,0.47637,0.46672,0.47091,0.52886,0.44847,0.53671,0.58386,0.51055
0.57667,0.47079,0.53125,0.47331,0.46313,0.46604,0.52476,0.4453,0.53334,0.58019,0.50715
0.57199,0.47322,0.52826,0.46984,0.46091,0.463,0.52038,0.44209,0.53018,0.57396,0.50435
0.56951,0.46805,0.51916,0.46708,0.45853,0.46224,0.51626,0.4391,0.52643,0.5699,0.50137
0.56674,0.46819,0.5192,0.46587,0.45699,0.45856,0.51399,0.4356,0.52404,0.57035,0.49796
0.56263,0.46263,0.51336,0.46277,0.45475,0.45569,0.51107,0.43165,0.52107,0.56652,0.49398
0.55722,0.45872,0.50944,0.45701,0.44924,0.45188,0.50509,0.42798,0.51618,0.56216,0.48948
0.55206,0.45076,0.50467,0.45172,0.4431,0.4464,0.50172,0.42427,0.51093,0.55463,0.48544
0.54742,0.44855,0.50188,0.44805,0.43813,0.44182,0.49746,0.42042,0.50666,0.5481,0.48162
0.54397,0.44115,0.49721,0.44383,0.43299,0.43759,0.49326,0.41644,0.50333,0.54346,0.47777
0.53926,0.44036,0.4936,0.43912,0.42793,0.43396,0.48747,0.41269,0.49939,0.54032,0.47421
0.53521,0.43637,0.48821,0.43423,0.423,0.43007,0.48438,0.40894,0.496,0.53616,0.47073
0.52984,0.43822,0.48343,0.43042,0.41755,0.42684,0.47812,0.40456,0.49079,0.53205,0.46671
0.52675,0.4302,0.47891,0.42748,0.41251,0.42134,0.47368,0.40127,0.48679,0.52829,0.46331
0.52278,0.42714,0.47536,0.42414,0.40867,0.41896,0.4701,0.39797,0.48355,0.52367,0.46017
0.51915,0.42074,0.47216,0.42126,0.40511,0.41462,0.46594,0.39646,0.47962,0.51914,0.45756
0.51516,0.41745,0.46809,0.41662,0.40015,0.41297,0.46056,0.39193,0.47585,0.51681,0.45726
0.51162,0.4121,0.46267,0.41188,0.39496,0.40718,0.45628,0.38856,0.47344,0.51333,0.4501
0.50553,0.40909,0.4587,0.40769,0.39022,0.40216,0.44961,0.38571,0.46867,0.50734,0.44586
0.49941,0.40381,0.45287,0.40267,0.38553,0.39633,0.44184,0.38216,0.46344,0.50138,0.44109
0.49378,0.40076,0.44652,0.39737,0.37921,0.39274,0.43612,0.37806,0.45996,0.49597,0.43712
0.49137,0.39811,0.44336,0.39449,0.37548,0.38886,0.43375,0.37416,0.45814,0.494,0.43426
