temp_x,hum_x,light_x,vol_x,temp_y,hum_y,vol_y,temp,hum,light,vol
0.106552531215,0.639986238949,0.183063511831,0.57056694813,0.106024933854,0.324120645281,0.532465926577,0.10091189751,0.615521482272,0.497757847534,0.525166358866
0.105638701616,0.643355100027,0.159153175592,0.57056694813,0.104376877887,0.328792874325,0.532465926577,0.0997149498203,0.619353147902,0.433981066268,0.540219271246
0.103445510579,0.648963377429,0.143212951432,0.57056694813,0.10062297263,0.334035359228,0.517242800616,0.0964923983487,0.63136755888,0.402092675635,0.525166358866
0.0925709383538,0.685194861675,0.121295143213,0.543684301224,0.0889034635335,0.35255017074,0.502143328204,0.0854436504462,0.663916982157,0.354260089686,0.510230703837
0.091657108755,0.687964922302,0.127272727273,0.557059345962,0.0878963182205,0.353413124296,0.502143328204,0.0846149943535,0.666076734354,0.370204285002,0.510230703837
0.0895553006779,0.695158641551,0.105354919054,0.543684301224,0.0857904689298,0.35714922536,0.502143328204,0.0824973176722,0.67362007938,0.306427503737,0.495441620497
0.0878190244403,0.701234275403,0.0615193026152,0.504168931189,0.0838677369688,0.360590105472,0.502143328204,0.0807479325876,0.677923796112,0.198804185351,0.495441620497
0.087270726681,0.703441236417,0.0565379825654,0.47835999947,0.0833183849799,0.362021632715,0.487181248626,0.0801954951925,0.681147636745,0.190832087693,0.495441620497
0.0860827482026,0.70785029015,0.0505603985056,0.465607974655,0.082311239667,0.363452318872,0.487181248626,0.078998547503,0.683294758812,0.166915794718,0.495441620497
0.0855344504434,0.710052382869,0.0425902864259,0.440422062859,0.0817618876781,0.365453260888,0.487181248626,0.0785381830071,0.687585845414,0.142999501744,0.495441620497
0.0845292378848,0.712252852822,0.0326276463263,0.530402046687,0.0808463010299,0.367451679647,0.487181248626,0.0774333082168,0.688657827681,0.121076233184,0.480755137338
0.0842550890051,0.712252852822,0.0326276463263,0.530402046687,0.0807547423651,0.366310326846,0.487181248626,0.0773412353177,0.689193029431,0.121076233184,0.495441620497
0.0840723230854,0.71280297031,0.0306351183064,0.530402046687,0.0804800663707,0.367451679647,0.487181248626,0.0771570895193,0.688657827681,0.117090184355,0.495441620497
0.0832498764465,0.717199041919,0.0241594022416,0.530402046687,0.0799307143818,0.368593032449,0.487181248626,0.0764205063258,0.692941020451,0.101145989038,0.480755137338
0.0824274298076,0.721040127744,0.0201743462017,0.530402046687,0.0791982450633,0.370872373711,0.487181248626,0.0758680689307,0.695080248687,0.0971599402093,0.480755137338
0.0824274298076,0.721040127744,0.0201743462017,0.530402046687,0.0791982450633,0.370872373711,0.487181248626,0.0757759960315,0.695615450438,0.0931738913802,0.495441620497
0.0824274298076,0.721040127744,0.0201743462017,0.530402046687,0.0790151277337,0.371441788484,0.487181248626,0.0754997773339,0.696684275173,0.0931738913802,0.495441620497
0.0822446638879,0.724329473315,0.0181818181818,0.530402046687,0.0786488930744,0.373149191717,0.487181248626,0.0753156315355,0.697217898157,0.0891878425511,0.480755137338
0.0811480683694,0.727068701398,0.013200498132,0.530402046687,0.0775501890967,0.374854912779,0.487181248626,0.0740266109469,0.703624531501,0.0772296960638,0.480755137338
0.0807825365299,0.729806306716,0.012204234122,0.530402046687,0.0770923957726,0.375422645382,0.487181248626,0.0737503922493,0.705757444672,0.0732436472347,0.480755137338
0.0780410477336,0.73854652144,0.00622665006227,0.530402046687,0.0742540771634,0.380528033374,0.472342822598,0.0710802781729,0.714273309694,0.0612855007474,0.480755137338
0.0763961544559,0.743999013359,0.0052303860523,0.517225838094,0.0726060211968,0.383922653792,0.472342822598,0.0695150388867,0.718521769607,0.0612855007474,0.480755137338
0.0749340270978,0.749441768685,0.00473225404732,0.517225838094,0.0707748479005,0.38702878194,0.472342822598,0.0674894351046,0.722236606537,0.0612855007474,0.480755137338
0.0743857293386,0.748898142258,0.00473225404732,0.517225838094,0.070042378582,0.387874913789,0.472342822598,0.0665687061127,0.725945128401,0.0612855007474,0.480755137338
0.0714614746226,0.75813167768,0.00473225404732,0.504168931189,0.0670209426432,0.392942452941,0.457628050121,0.0637144462379,0.733351120766,0.056302939711,0.466185911529
0.0709131768633,0.760299692324,0.00473225404732,0.517225838094,0.0664715906543,0.394066142951,0.457628050121,0.0629778630444,0.735992396662,0.0582959641256,0.466185911529
0.0709131768633,0.761383699646,0.00473225404732,0.517225838094,0.066105355995,0.395188991875,0.457628050121,0.0626095714476,0.737575899186,0.0582959641256,0.466185911529
0.0707304109436,0.761383699646,0.00473225404732,0.517225838094,0.0660137973302,0.394908910458,0.457628050121,0.0625174985484,0.737575899186,0.0582959641256,0.466185911529
0.0694510495053,0.76463247608,0.0,0.504168931189,0.0648235346877,0.396872844719,0.457628050121,0.0622412798509,0.734407315371,0.0,0.466185911529
0.0692682835856,0.76463247608,0.0,0.504168931189,0.0647319760228,0.396311840799,0.457628050121,0.0617809153549,0.738630515025,0.0,0.466185911529
0.0692682835856,0.765714860637,0.0,0.504168931189,0.0647319760228,0.396311840799,0.457628050121,0.0616888424558,0.738630515025,0.0,0.466185911529
0.0692682835856,0.76463247608,0.0,0.517225838094,0.0645488586932,0.396592763302,0.457628050121,0.0609522592623,0.740739746703,0.0,0.466185911529
0.0685372199066,0.766797245193,0.0,0.504168931189,0.0638163893747,0.397433848638,0.457628050121,0.0602156760688,0.739685130864,0.0,0.466185911529
0.0681716880671,0.767878006984,0.000249066002491,0.504168931189,0.0635417133803,0.398555015392,0.457628050121,0.0594790928752,0.746006510832,0.00224215246637,0.45174860024
0.0681716880671,0.767878006984,0.000249066002491,0.504168931189,0.0632670373858,0.397713930055,0.457628050121,0.0595711657744,0.746006510832,0.00249128051819,0.45174860024
0.0677147732677,0.769500772436,0.000249066002491,0.504168931189,0.0629008027266,0.399395259643,0.457628050121,0.0590187283793,0.747057969138,0.00298953662182,0.45174860024
0.0675320073479,0.771121915123,0.000249066002491,0.504168931189,0.0625345680673,0.400234662809,0.457628050121,0.0589266554801,0.748111006211,0.00298953662182,0.45174860024
0.0672578584683,0.772201054148,0.000249066002491,0.504168931189,0.0625345680673,0.400234662809,0.457628050121,0.0584662909842,0.747585277058,0.00298953662182,0.45174860024
0.0652474333511,0.776517610251,0.000249066002491,0.504168931189,0.0609780707655,0.403310511885,0.457628050121,0.0572693432947,0.75336514021,0.00298953662182,0.45174860024
0.0649732844714,0.778135507406,0.0,0.504168931189,0.0603371601118,0.403310511885,0.443036931194,0.056901051698,0.754939170137,0.0,0.45174860024
0.0646991355918,0.778674265536,0.0,0.504168931189,0.0600624841174,0.403589752216,0.457628050121,0.0566248330004,0.75336514021,0.0,0.45174860024
0.0644249867122,0.778674265536,0.0,0.491204814486,0.0600624841174,0.404706713543,0.443036931194,0.0566248330004,0.75441501975,0.0,0.45174860024
0.0639680719128,0.780290539927,0.0,0.491204814486,0.0590553388044,0.404706713543,0.443036931194,0.0558882498069,0.749162464517,0.0,0.45174860024
0.0640594548727,0.779751781796,0.0,0.504168931189,0.0588722214748,0.404985953875,0.443036931194,0.0559803227061,0.750213922824,0.0,0.437413889133
0.063785305993,0.780829298057,0.0,0.491204814486,0.0588722214748,0.404985953875,0.443036931194,0.0556120311094,0.754939170137,0.0,0.45174860024
0.0638766889529,0.780829298057,0.0,0.491204814486,0.0588722214748,0.404985953875,0.443036931194,0.0555199582102,0.755463320524,0.0,0.45174860024
0.0639680719128,0.780829298057,0.0,0.504168931189,0.0589637801396,0.404706713543,0.457628050121,0.0551516666134,0.755463320524,0.0,0.45174860024
0.063785305993,0.780829298057,0.0,0.504168931189,0.0588722214748,0.405265194207,0.443036931194,0.0550595937142,0.756513200064,0.0,0.45174860024
0.0633283911937,0.781368056187,0.0,0.504168931189,0.0584144281507,0.405822833785,0.443036931194,0.0545071563191,0.759133951999,0.0,0.45174860024
0.0634197741535,0.781906814317,0.0,0.491204814486,0.0583228694859,0.405822833785,0.443036931194,0.0545071563191,0.759658102386,0.0,0.45174860024
0.0631456252739,0.781906814317,0.0,0.504168931189,0.0582313108211,0.405822833785,0.443036931194,0.0544150834199,0.759658102386,0.0,0.45174860024
0.0632370082338,0.781906814317,0.0,0.491204814486,0.0581397521563,0.406938112941,0.443036931194,0.0544150834199,0.76070640316,0.0,0.437413889133
0.0626887104745,0.782982707811,0.0,0.491204814486,0.0580481934915,0.406380473363,0.443036931194,0.053954718924,0.76070640316,0.0,0.437413889133
0.0626887104745,0.782982707811,0.0,0.491204814486,0.057773517497,0.406938112941,0.443036931194,0.0540467918232,0.759658102386,0.0,0.437413889133
0.0626887104745,0.783521465941,0.0,0.491204814486,0.057773517497,0.406659713695,0.443036931194,0.0537705731256,0.76070640316,0.0,0.45174860024
0.0624145615949,0.784058601306,0.0,0.491204814486,0.0572241655082,0.407495752519,0.443036931194,0.0534022815289,0.761753125168,0.0,0.45174860024
0.062323178635,0.784058601306,0.0,0.491204814486,0.0572241655082,0.407774151765,0.443036931194,0.0534022815289,0.76070640316,0.0,0.437413889133
0.0621404127153,0.785134494801,0.0,0.504168931189,0.0572241655082,0.407495752519,0.443036931194,0.0533102086297,0.761753125168,0.0,0.437413889133
0.0619576467955,0.785134494801,0.0,0.491204814486,0.0568579308489,0.408053392097,0.443036931194,0.0532181357305,0.76070640316,0.0,0.45174860024
0.0617748808758,0.786210388295,0.0,0.491204814486,0.0566748135193,0.408888589836,0.443036931194,0.0529419170329,0.762277275555,0.0,0.45174860024
0.0614093490363,0.787823417155,0.0,0.491204814486,0.0561254615304,0.410279744983,0.443036931194,0.0526656983354,0.763846569183,0.0,0.437413889133
0.0614093490363,0.787823417155,0.0,0.491204814486,0.0561254615304,0.410836543476,0.443036931194,0.0523894796378,0.764893291191,0.0,0.437413889133
0.0613179660764,0.788360552519,0.0,0.491204814486,0.0559423442008,0.410279744983,0.428569465817,0.0522974067386,0.764893291191,0.0,0.437413889133
0.0610438171968,0.789434823248,0.0,0.491204814486,0.0559423442008,0.410001345737,0.443036931194,0.0521132609402,0.763846569183,0.000249128051819,0.437413889133
0.0606782853573,0.790509093978,0.0,0.491204814486,0.0555761095415,0.411392500883,0.428569465817,0.0518370422427,0.76698515644,0.000249128051819,0.437413889133
0.0600386046382,0.792656012671,0.0,0.491204814486,0.054843640223,0.414169764664,0.428569465817,0.05100838615,0.77325127959,0.000249128051819,0.437413889133
0.0599472216783,0.793728660634,0.0,0.47835999947,0.0545689642286,0.414169764664,0.428569465817,0.0508242403516,0.772207715115,0.000249128051819,0.437413889133
0.059398923919,0.795872333796,0.0,0.47835999947,0.0542027295693,0.415279997309,0.428569465817,0.0504559487549,0.77325127959,0.000249128051819,0.437413889133
0.0593075409591,0.798016006958,0.0,0.491204814486,0.0541111709045,0.415279997309,0.428569465817,0.0503638758557,0.77481583692,0.000249128051819,0.437413889133
0.0592161579993,0.79694498176,0.0,0.491204814486,0.0540196122397,0.415279997309,0.428569465817,0.0502718029565,0.77481583692,0.000249128051819,0.437413889133
0.059398923919,0.795872333796,0.0,0.491204814486,0.0540196122397,0.415002439147,0.428569465817,0.0501797300573,0.774293265299,0.000249128051819,0.437413889133
0.0592161579993,0.798016006958,0.000249066002491,0.491204814486,0.0541111709045,0.415834272545,0.428569465817,0.0499955842589,0.775857822629,0.00274040857,0.437413889133
0.0591247750394,0.798551519558,0.000249066002491,0.47835999947,0.0535618189156,0.416388547782,0.443036931194,0.0499035113597,0.776899808338,0.00274040857,0.437413889133
0.0590333920795,0.797480494359,0.000249066002491,0.47835999947,0.0536533775805,0.416388547782,0.428569465817,0.0499035113597,0.776899808338,0.00274040857,0.437413889133
0.0591247750394,0.798016006958,0.000249066002491,0.47835999947,0.0535618189156,0.416942823019,0.428569465817,0.0498114384605,0.777420801192,0.00298953662182,0.437413889133
0.057936796561,0.804971179686,0.000249066002491,0.47835999947,0.0524631149379,0.419434117786,0.428569465817,0.0486144907711,0.783666400381,0.00323866467364,0.437413889133
0.0575712647215,0.80764225162,0.000249066002491,0.47835999947,0.0520053216138,0.421093579155,0.428569465817,0.0484303449727,0.785224642646,0.00298953662182,0.437413889133
0.0567488180826,0.812445637357,0.000249066002491,0.47835999947,0.0513644109601,0.421922048211,0.428569465817,0.04760168888,0.787821713088,0.00298953662182,0.437413889133
0.0565660521629,0.812445637357,0.000249066002491,0.47835999947,0.0510897349657,0.423026393258,0.428569465817,0.0473254701825,0.790417204763,0.00298953662182,0.423211092545
0.0559263714438,0.812977904426,0.0,0.47835999947,0.0502657069824,0.425509277171,0.428569465817,0.0468651056865,0.790935040085,0.0,0.423211092545
0.0552866907246,0.816174752366,0.000249066002491,0.47835999947,0.0498994723231,0.426335222972,0.428569465817,0.0459443766947,0.797152221482,0.00274040857,0.423211092545
0.0544642440858,0.819900621844,0.000249066002491,0.47835999947,0.048983885675,0.428537184383,0.428569465817,0.045115720602,0.800773911204,0.00298953662182,0.423211092545
0.0544642440858,0.819900621844,0.000249066002491,0.47835999947,0.048983885675,0.428537184383,0.428569465817,0.045115720602,0.800256075882,0.00298953662182,0.423211092545
0.0539159463265,0.822558711654,0.000249066002491,0.47835999947,0.0485260923509,0.429637324003,0.428569465817,0.0449315748036,0.801806424316,0.00298953662182,0.423211092545
0.0538245633666,0.823090978722,0.000249066002491,0.47835999947,0.0483429750213,0.429637324003,0.428569465817,0.0449315748036,0.799221984004,0.00274040857,0.423211092545
0.0537331804067,0.823621623025,0.000249066002491,0.47835999947,0.0484345336861,0.429087254193,0.428569465817,0.0447474290052,0.80129016776,0.00274040857,0.423211092545
0.0537331804067,0.823621623025,0.000249066002491,0.47835999947,0.0484345336861,0.429637324003,0.428569465817,0.0445632832068,0.802324259638,0.00274040857,0.423211092545
0.053550414487,0.824684534396,0.000249066002491,0.47835999947,0.0480682990269,0.430187393813,0.428569465817,0.0442870645093,0.804389285861,0.00274040857,0.423211092545
0.0531848826475,0.824684534396,0.0,0.47835999947,0.0476105057028,0.430736622538,0.41422565399,0.0439187729125,0.804905542417,0.0,0.423211092545
0.0530934996876,0.826276467305,0.0,0.47835999947,0.0476105057028,0.431011657443,0.428569465817,0.0437346271142,0.807486825196,0.0,0.423211092545
0.052819350808,0.82733775591,0.0,0.47835999947,0.0473358297084,0.431835079987,0.41422565399,0.0438267000133,0.805938055528,0.0,0.423211092545
0.052819350808,0.82733775591,0.0,0.47835999947,0.0471527123787,0.431835079987,0.428569465817,0.0437346271142,0.805938055528,0.0,0.423211092545
0.0525452019284,0.828399044516,0.0,0.47835999947,0.0470611537139,0.432932696351,0.428569465817,0.043642554215,0.808001502985,0.0,0.423211092545
0.0522710530487,0.830519998961,0.0,0.465607974655,0.0469695950491,0.432658502532,0.41422565399,0.0437346271142,0.799221984004,0.0,0.423211092545
0.0519969041691,0.830519998961,0.0,0.47835999947,0.0468780363843,0.432384308712,0.41422565399,0.0441029187109,0.790417204763,0.0,0.423211092545
0.0522710530487,0.828929688818,0.0,0.47835999947,0.0469695950491,0.432384308712,0.41422565399,0.0442870645093,0.786263470823,0.0,0.423211092545
0.0526365848882,0.826807111607,0.0,0.47835999947,0.0471527123787,0.431011657443,0.428569465817,0.0447474290052,0.790417204763,0.0,0.423211092545
0.0524538189685,0.826807111607,0.0,0.47835999947,0.0468780363843,0.430736622538,0.41422565399,0.0448395019044,0.783666400381,0.0,0.423211092545
0.0524538189685,0.825745823002,0.0,0.47835999947,0.0462371257306,0.431560886168,0.41422565399,0.0452998664003,0.778462786901,0.0,0.423211092545
0.0523624360086,0.824684534396,0.0,0.465607974655,0.0473358297084,0.429087254193,0.428569465817,0.0441949916101,0.798187892126,0.0,0.423211092545
