27.309,26.611,26.942
27.165,26.455,26.879
26.811,26.194,26.558
26.34,26.002,26.28
26.226,25.819,26.06
26.211,25.751,25.877
26.138,25.693,25.953
26.153,25.743,25.99
26.042,25.668,25.874
25.864,25.524,25.615
25.556,25.256,25.356
25.481,25.164,25.282
25.408,25.074,25.114
25.183,24.941,24.981
24.794,24.807,24.741
24.472,24.552,24.435
24.248,24.312,24.224
24.014,24.043,23.961
23.781,23.82,23.663
23.534,23.524,23.403
23.26,23.324,23.204
23.005,23.111,22.942
22.665,22.731,22.498
22.504,22.559,22.065
22.291,22.399,21.866
22.202,22.348,21.802
22.026,22.217,21.656
21.93,22.139,21.545
21.808,22.03,21.443
21.741,21.945,21.403
21.578,21.787,21.189
21.521,21.767,21.198
21.384,21.621,21.04
21.315,21.575,20.991
21.213,21.499,20.901
21.135,21.398,20.828
20.947,21.239,20.685
20.883,21.19,20.581
20.795,21.111,20.516
20.693,21.034,20.441
20.434,20.813,20.135
20.315,20.694,19.99
20.17,20.531,19.867
20.088,20.442,19.822
20.026,20.376,19.797
19.877,20.288,19.811
19.773,20.2,19.79
19.702,20.119,19.77
19.536,20.059,19.739
19.437,19.978,19.694
19.382,19.969,19.683
19.416,19.927,19.69
19.448,19.966,19.688
19.444,19.929,19.693
19.434,19.918,19.664
19.297,19.814,19.545
19.099,19.729,19.54
19.036,19.663,19.467
18.906,19.588,19.355
18.872,19.534,19.333
18.766,19.469,19.204
18.77,19.464,19.183
18.646,19.392,19.062
18.597,19.352,19.044
18.482,19.207,18.943
18.463,19.241,18.894
18.442,19.207,18.831
18.466,19.173,18.83
18.429,19.154,18.817
18.381,19.123,18.778
18.346,19.087,18.738
18.296,19.042,18.689
18.282,19.006,18.684
18.25,18.969,18.649
18.249,18.958,18.637
18.227,18.929,18.605
18.309,18.93,18.63
18.317,18.898,18.607
18.346,18.894,18.615
18.337,18.866,18.603
18.314,18.858,18.604
18.254,18.848,18.574
18.212,18.849,18.551
18.196,18.829,18.537
18.194,18.811,18.518
