temp_x,hum_x,vol_x,temp_y,hum_y,light_y,vol_y
0.160044546093,0.246502767171,0.88571664102,0.155787345426,0.464986122645,,0.888019230205
0.160319222088,0.245892980302,0.904305891405,0.155419053829,0.464986122645,,0.906252748219
0.159861428764,0.247111712954,0.904305891405,0.155695272526,0.465557636019,,0.906252748219
0.160136104758,0.246502767171,0.904305891405,0.15532698093,0.466700662766,,0.906252748219
0.160044546093,0.247111712954,0.904305891405,0.15532698093,0.467270597374,,0.906252748219
0.160136104758,0.247111712954,0.904305891405,0.155879418325,0.466129149392,,0.906252748219
0.160685456747,0.246502767171,0.904305891405,0.156155637022,0.465557636019,,0.906252748219
0.160777015412,0.246502767171,0.904305891405,0.15643185572,0.464986122645,,0.906252748219
0.160960132741,0.246197453194,0.904305891405,0.156523928619,0.464986122645,,0.906252748219
0.161417926065,0.245892980302,0.904305891405,0.157168438913,0.46270006915,1.0,0.906252748219
0.160777015412,0.246197453194,0.904305891405,0.157168438913,0.46212697701,1.0,0.906252748219
0.160685456747,0.245892980302,0.904305891405,0.156892220216,0.46270006915,1.0,0.906252748219
0.161417926065,0.244673406564,0.904305891405,0.157352584712,0.461555463636,1.0,0.906252748219
0.160868574077,0.245283193433,0.904305891405,0.157628803409,0.460410858123,1.0,0.906252748219
0.161326367401,0.244063619695,0.904305891405,0.157628803409,0.460410858123,1.0,0.906252748219
0.161143250071,0.244673406564,0.904305891405,0.157076366014,0.460983950263,1.0,0.906252748219
0.161234808736,0.244673406564,0.904305891405,0.156708074417,0.461555463636,1.0,0.906252748219
0.161601043395,0.244063619695,0.904305891405,0.156616001518,0.461555463636,1.0,0.906252748219
0.161601043395,0.244063619695,0.904305891405,0.156708074417,0.46212697701,1.0,0.906252748219
0.162608188708,0.242843204872,0.904305891405,0.157260511813,0.460410858123,1.0,0.906252748219
0.162699747373,0.24192726294,0.904305891405,0.157260511813,0.459266252609,1.0,0.906252748219
0.162425071378,0.242232576917,0.904305891405,0.157352584712,0.459266252609,1.0,0.906252748219
0.162425071378,0.241621948963,0.904305891405,0.157168438913,0.459266252609,1.0,0.906252748219
0.16187571939,0.242843204872,0.904305891405,0.157168438913,0.459266252609,1.0,0.906252748219
0.162150395384,0.242232576917,0.904305891405,0.157076366014,0.459266252609,1.0,0.924662152259
0.162425071378,0.241621948963,0.904305891405,0.157076366014,0.460410858123,1.0,0.906252748219
0.162425071378,0.24192726294,0.904305891405,0.157076366014,0.459266252609,1.0,0.906252748219
0.160410780753,0.244063619695,0.904305891405,0.155787345426,0.46212697701,1.0,0.906252748219
0.159312076775,0.245892980302,0.904305891405,0.154774543535,0.464986122645,1.0,0.906252748219
0.159678311434,0.244673406564,0.904305891405,0.153761741643,0.466129149392,1.0,0.906252748219
0.159312076775,0.245283193433,0.88571664102,0.153577595845,0.466129149392,1.0,0.906252748219
0.159952987428,0.244063619695,0.904305891405,0.155695272526,0.461555463636,1.0,0.906252748219
0.160593898082,0.243453832826,0.904305891405,0.155971491224,0.460410858123,1.0,0.906252748219
0.158671166121,0.245892980302,0.904305891405,0.155971491224,0.460410858123,1.0,0.906252748219
0.158762724786,0.245892980302,0.904305891405,0.155511126728,0.46270006915,1.0,0.888019230205
0.157023110154,0.24802513163,0.88571664102,0.153669668744,0.467270597374,1.0,0.906252748219
0.157755579473,0.247111712954,0.904305891405,0.154866616434,0.464986122645,1.0,0.906252748219
0.158304931462,0.246502767171,0.904305891405,0.156247709922,0.461555463636,1.0,0.906252748219
0.15903740078,0.24558850741,0.904305891405,0.156523928619,0.460410858123,1.0,0.906252748219
0.159128959445,0.245283193433,0.904305891405,0.156616001518,0.460410858123,1.0,0.906252748219
0.159495194104,0.245283193433,0.904305891405,0.156800147317,0.459839344749,1.0,0.906252748219
0.159128959445,0.245283193433,0.904305891405,0.156892220216,0.459266252609,1.0,0.906252748219
0.158579607456,0.245892980302,0.904305891405,0.154682470635,0.464986122645,1.0,0.906252748219
0.156199082171,0.249242182112,0.88571664102,0.153853814543,0.466700662766,1.0,0.906252748219
0.157206227484,0.247720658738,0.904305891405,0.154682470635,0.464986122645,1.0,0.906252748219
0.158304931462,0.246502767171,0.904305891405,0.155695272526,0.463843095897,1.0,0.906252748219
0.157572462143,0.247720658738,0.904305891405,0.155142835131,0.464986122645,1.0,0.906252748219
0.158488048791,0.246807240063,0.904305891405,0.154682470635,0.466129149392,1.0,0.906252748219
0.158671166121,0.246502767171,0.904305891405,0.153853814543,0.468413624121,1.0,0.906252748219
0.157755579473,0.247720658738,0.904305891405,0.153117231349,0.469555072102,1.0,0.906252748219
0.157664020808,0.247720658738,0.904305891405,0.152933085551,0.469555072102,1.0,0.906252748219
0.15674843416,0.24893770922,0.904305891405,0.154498324837,0.466129149392,1.0,0.906252748219
0.15693155149,0.248329604522,0.904305891405,0.154590397736,0.464986122645,1.0,0.906252748219
0.15693155149,0.248329604522,0.88571664102,0.154498324837,0.464986122645,1.0,0.888019230205
0.156473758166,0.248634077413,0.88571664102,0.154406251938,0.464986122645,1.0,0.906252748219
0.156656875495,0.248634077413,0.904305891405,0.154406251938,0.464414609271,1.0,0.924662152259
0.156290640836,0.248634077413,0.904305891405,0.154314179039,0.464986122645,1.0,0.924662152259
0.156107523506,0.24893770922,0.923073752473,0.153577595845,0.466129149392,1.0,0.906252748219
0.155832847512,0.249546655004,0.904305891405,0.153577595845,0.467270597374,1.0,0.906252748219
0.155832847512,0.249546655004,0.88571664102,0.153117231349,0.467842110747,1.0,0.906252748219
0.15409323288,0.251978232711,0.88571664102,0.149158096684,0.47753731414,1.0,0.906252748219
0.15427635021,0.251978232711,0.88571664102,0.149710534079,0.476967379532,1.0,0.906252748219
0.154917260864,0.251370969099,0.904305891405,0.150447117273,0.475829089083,1.0,0.888019230205
0.153269204897,0.254407287163,0.88571664102,0.149986752777,0.47753731414,1.0,0.906252748219
0.152445176914,0.255317341497,0.88571664102,0.149158096684,0.479815473804,1.0,0.906252748219
0.152902970238,0.255014550776,0.88571664102,0.148973950886,0.480953764252,1.0,0.906252748219
0.152445176914,0.255620973304,0.88571664102,0.148881877986,0.480953764252,1.0,0.906252748219
0.15162114893,0.256530186553,0.88571664102,0.148053221894,0.483228766384,1.0,0.906252748219
0.151712707595,0.256832977274,0.88571664102,0.147961148995,0.483228766384,1.0,0.888019230205
0.15162114893,0.256832977274,0.88571664102,0.147592857398,0.484365478066,1.0,0.906252748219
0.151346472936,0.257439399802,0.88571664102,0.1473166387,0.484365478066,1.0,0.888019230205
0.151346472936,0.25713660908,0.88571664102,0.147040420003,0.485502189749,1.0,0.906252748219
0.150888679612,0.257439399802,0.88571664102,0.146764201305,0.485502189749,1.0,0.888019230205
0.151254914271,0.256832977274,0.88571664102,0.146119691011,0.487775613114,1.0,0.888019230205
0.150614003618,0.258044981244,0.88571664102,0.145935545212,0.487775613114,1.0,0.906252748219
0.149973092964,0.258650562686,0.88571664102,0.146027618112,0.487775613114,1.0,0.888019230205
0.149789975634,0.259256144128,0.88571664102,0.146027618112,0.48891074603,1.0,0.888019230205
0.149881534299,0.25955893485,0.88571664102,0.145659326515,0.490045878947,1.0,0.906252748219
0.14951529964,0.259861725571,0.88571664102,0.145475180717,0.490045878947,1.0,0.888019230205
0.149057506316,0.262280686999,0.88571664102,0.144094087229,0.494018054771,1.0,0.888019230205
0.147684126343,0.263187376991,0.88571664102,0.141884337648,0.49798391553,1.0,0.888019230205
0.147775685008,0.263187376991,0.88571664102,0.140319098362,0.503643792449,1.0,0.888019230205
0.147867243673,0.263489326627,0.88571664102,0.140779462858,0.503643792449,1.0,0.888019230205
0.147684126343,0.263791276263,0.88571664102,0.141147754455,0.50307859414,1.0,0.869961598218
0.147775685008,0.263489326627,0.88571664102,0.14170019185,0.501381420448,1.0,0.888019230205
0.148050361003,0.263187376991,0.88571664102,0.141792264749,0.501381420448,1.0,0.888019230205
0.148233478332,0.263187376991,0.88571664102,0.142528847943,0.49911746968,1.0,0.888019230205
0.148325036997,0.263187376991,0.88571664102,0.142436775043,0.49911746968,1.0,0.888019230205
0.148050361003,0.263187376991,0.88571664102,0.142528847943,0.499682667989,1.0,0.869961598218
0.147592567679,0.263187376991,0.88571664102,0.141976410547,0.49911746968,1.0,0.888019230205
0.147317891684,0.263187376991,0.88571664102,0.141792264749,0.500249445064,1.0,0.888019230205
0.147317891684,0.263187376991,0.88571664102,0.141792264749,0.499682667989,1.0,0.888019230205
0.146951657025,0.263489326627,0.88571664102,0.141516046051,0.500249445064,1.0,0.888019230205
0.146219187706,0.264999074806,0.88571664102,0.141423973152,0.501946618756,1.0,0.906252748219
0.146219187706,0.265300183357,0.88571664102,0.141239827354,0.502511817065,1.0,0.888019230205
0.145303601058,0.267110199001,0.88571664102,0.139214223572,0.50816537892,0.968111609367,0.888019230205
0.143838662421,0.269218799939,0.867306001319,0.139122150673,0.509294196771,0.968111609367,0.888019230205
0.143747103757,0.26951990849,0.88571664102,0.139214223572,0.509294196771,0.968111609367,0.869961598218
0.143747103757,0.26951990849,0.88571664102,0.138845931975,0.509294196771,0.968111609367,0.888019230205
0.143747103757,0.26951990849,0.88571664102,0.138845931975,0.509294196771,0.968111609367,0.888019230205
0.142831517108,0.270724342692,0.88571664102,0.138017275882,0.511551832474,0.936223218734,0.888019230205
0.142831517108,0.270724342692,0.88571664102,0.138017275882,0.511551832474,0.936223218734,0.869961598218
0.140908785147,0.272528470739,0.867306001319,0.137280692689,0.511551832474,0.904334828102,0.869961598218
0.140359433158,0.273730381685,0.867306001319,0.137004473991,0.512680650325,0.904334828102,0.869961598218
0.140176315829,0.27403064915,0.88571664102,0.136175817899,0.515498748038,0.872446437469,0.888019230205
0.140084757164,0.274330916615,0.867306001319,0.1359916721,0.516062367581,0.872446437469,0.888019230205
0.139077611851,0.276732215251,0.867306001319,0.134334359915,0.521693826708,0.840558046836,0.869961598218
0.138528259862,0.277331909095,0.867306001319,0.133689849621,0.52394356858,0.840558046836,0.869961598218
0.138619818527,0.277331909095,0.867306001319,0.132769120629,0.526191731686,0.840558046836,0.869961598218
0.138711377192,0.277331909095,0.867306001319,0.132953266427,0.526191731686,0.840558046836,0.869961598218
0.138345142533,0.27793160294,0.867306001319,0.133505703822,0.525067650133,0.808669656203,0.888019230205
0.138345142533,0.27793160294,0.867306001319,0.13378192252,0.52394356858,0.808669656203,0.888019230205
0.138070466538,0.27793160294,0.867306001319,0.133597776721,0.52394356858,0.776781265571,0.869961598218
0.136880203896,0.279729002305,0.867306001319,0.132400829032,0.527315813238,0.776781265571,0.869961598218
0.136147734577,0.280926707824,0.867306001319,0.130191079451,0.532929905937,0.744892874938,0.869961598218
0.135964617247,0.281226134204,0.867306001319,0.130191079451,0.532929905937,0.744892874938,0.869961598218
0.136422410571,0.280327855064,0.867306001319,0.131664245838,0.528439894791,0.713004484305,0.869961598218
0.136513969236,0.279729002305,0.867306001319,0.131756318738,0.527315813238,0.713004484305,0.869961598218
0.136330851907,0.279729002305,0.867306001319,0.131756318738,0.527315813238,0.713004484305,0.869961598218
0.135781499918,0.280327855064,0.867306001319,0.132032537435,0.526753772462,0.681116093672,0.869961598218
0.135689941253,0.280627281444,0.867306001319,0.132124610334,0.526753772462,0.681116093672,0.869961598218
0.135232147929,0.281525560583,0.867306001319,0.13148010004,0.529562397578,0.649227703039,0.869961598218
0.134957471934,0.282123572258,0.867306001319,0.131111808443,0.530684900364,0.649227703039,0.869961598218
0.133309415968,0.284813363164,0.867306001319,0.130006933653,0.534050829957,0.649227703039,0.869961598218
0.132302270655,0.286306289636,0.867306001319,0.127705111173,0.539653871293,0.617339312407,0.869961598218
0.132302270655,0.286306289636,0.867306001319,0.127889256972,0.539653871293,0.617339312407,0.869961598218
0.132302270655,0.286306289636,0.867306001319,0.127705111173,0.539653871293,0.585450921774,0.869961598218
0.132485387985,0.286306289636,0.867306001319,0.127705111173,0.539653871293,0.585450921774,0.869961598218
0.132302270655,0.286306289636,0.849060233018,0.127797184073,0.539653871293,0.585450921774,0.852050537918
0.131386684007,0.286903460225,0.849060233018,0.12696852798,0.539653871293,0.553562531141,0.869961598218
0.130928890683,0.287201204434,0.867306001319,0.126876455081,0.539653871293,0.553562531141,0.869961598218
0.130837332018,0.287499789729,0.849060233018,0.126876455081,0.539653871293,0.521674140508,0.869961598218
0.131203566677,0.286903460225,0.867306001319,0.126876455081,0.540773216547,0.521674140508,0.852050537918
0.130837332018,0.287499789729,0.849060233018,0.126600236383,0.540773216547,0.521674140508,0.869961598218
0.130654214688,0.287798375023,0.849060233018,0.126416090585,0.542451445045,0.521674140508,0.869961598218
0.130471097359,0.288096119232,0.867306001319,0.125955726089,0.543011907055,0.521674140508,0.869961598218
0.130287980029,0.288692448736,0.849060233018,0.125495361593,0.545247440031,0.521674140508,0.869961598218
0.130196421364,0.289288778239,0.849060233018,0.125403288694,0.545247440031,0.497757847534,0.869961598218
0.12955551071,0.289884266658,0.849060233018,0.125127069996,0.546365206518,0.497757847534,0.869961598218
0.12744966142,0.298798930139,0.849060233018,0.12245695592,0.556409317247,0.481813652217,0.869961598218
0.127174985425,0.294643968577,0.849060233018,0.122088664323,0.556409317247,0.481813652217,0.869961598218
0.12726654409,0.294050162329,0.849060233018,0.121904518525,0.556966621724,0.465869456901,0.869961598218
0.126717192101,0.294643968577,0.849060233018,0.121812445625,0.556409317247,0.465869456901,0.852050537918
0.126625633436,0.294347065453,0.849060233018,0.12126000823,0.557523926202,0.465869456901,0.852050537918
0.126625633436,0.294050162329,0.849060233018,0.121167935331,0.558079651914,0.465869456901,0.869961598218
0.125801605453,0.294643968577,0.849060233018,0.12015513344,0.558079651914,0.449925261584,0.852050537918
0.125526929459,0.294643968577,0.849060233018,0.12015513344,0.558636956391,0.449925261584,0.852050537918
0.125343812129,0.29523861591,0.849060233018,0.119878914742,0.55974998658,0.449925261584,0.852050537918
0.125252253464,0.295832422158,0.849060233018,0.119786841843,0.55974998658,0.449925261584,0.852050537918
0.125069136135,0.295832422158,0.849060233018,0.119602696045,0.56086301677,0.449925261584,0.852050537918
0.124611342811,0.297020034653,0.849060233018,0.118866112851,0.563089077148,0.433981066268,0.852050537918
0.124061990822,0.297612999815,0.849060233018,0.118037456759,0.565311979994,0.418036870952,0.852050537918
0.123878873492,0.298205964977,0.849060233018,0.117761238061,0.566979157128,0.418036870952,0.834315363644
0.122413934855,0.301169108618,0.849060233018,0.116195998775,0.571975952233,0.402092675635,0.852050537918
0.122230817525,0.300873046579,0.849060233018,0.116011852976,0.571975952233,0.402092675635,0.852050537918
0.121589906872,0.302057294733,0.849060233018,0.11564356138,0.573084246123,0.402092675635,0.834315363644
0.121223672213,0.302353356772,0.830993075401,0.115275269783,0.57419411878,0.402092675635,0.834315363644
0.120857437553,0.302353356772,0.849060233018,0.115091123985,0.575302412671,0.402092675635,0.852050537918
0.119117822922,0.304719329823,0.849060233018,0.1133417389,0.5797324307,0.386148480319,0.852050537918
0.118934705592,0.305309771729,0.849060233018,0.113249666001,0.577517421685,0.386148480319,0.852050537918
0.118660029598,0.305901054721,0.849060233018,0.113157593102,0.5797324307,0.386148480319,0.852050537918
0.118110677609,0.307671539354,0.849060233018,0.112605155707,0.580839145824,0.370204285002,0.852050537918
