0.030438,0.032281,0.031199,0.033708,0.031936,0.031617,0.031195,0.029969,0.029207,0.029766
0.030491,0.03229,0.031292,0.03367,0.032001,0.031718,0.032191,0.030242,0.029375,0.030148
0.03046,0.032168,0.031201,0.033478,0.031855,0.031611,0.033496,0.030311,0.029323,0.030533
0.030396,0.032062,0.031112,0.0332,0.031848,0.031427,0.034443,0.030319,0.029418,0.030976
0.030305,0.031832,0.030819,0.032812,0.031789,0.031054,0.03444,0.030217,0.029421,0.031059
0.030125,0.031517,0.030482,0.032319,0.03149,0.030625,0.033838,0.03009,0.029337,0.030844
0.030006,0.031408,0.030407,0.032251,0.031317,0.030436,0.033539,0.030215,0.029314,0.03117
0.030047,0.031358,0.0304,0.032178,0.031313,0.030474,0.033993,0.030251,0.029542,0.031429
0.029923,0.031313,0.030346,0.032256,0.031407,0.0304,0.034549,0.030339,0.029646,0.031609
0.030013,0.031432,0.030483,0.032472,0.031853,0.030505,0.035152,0.030642,0.029912,0.032085
0.030029,0.031502,0.030448,0.032383,0.032458,0.030607,0.035398,0.030953,0.030232,0.03245
0.029977,0.031379,0.030598,0.032048,0.031904,0.030472,0.034903,0.030907,0.030222,0.03209
0.029841,0.031048,0.030204,0.031249,0.031375,0.030268,0.034042,0.030678,0.029774,0.031503
0.029794,0.030781,0.029882,0.030896,0.031473,0.030017,0.034979,0.030769,0.02994,0.031998
0.029708,0.030703,0.029787,0.030628,0.031563,0.029851,0.035595,0.030899,0.030206,0.032334
0.029633,0.030452,0.029597,0.030502,0.031651,0.02977,0.035801,0.03097,0.030382,0.032611
0.029513,0.030263,0.029371,0.030368,0.031643,0.029698,0.035526,0.03126,0.030536,0.03266
0.029361,0.030041,0.029117,0.030061,0.031387,0.029518,0.034942,0.031319,0.030411,0.032373
0.029265,0.029791,0.028994,0.029818,0.031127,0.02944,0.035133,0.031096,0.030335,0.032357
0.029203,0.029588,0.028771,0.029695,0.031027,0.029371,0.034873,0.031121,0.030348,0.032188
0.029208,0.029432,0.0285,0.029405,0.030815,0.02925,0.034236,0.030929,0.030096,0.03173
0.02912,0.029244,0.028353,0.02914,0.030739,0.029082,0.033617,0.030598,0.029792,0.031282
0.029019,0.028991,0.028024,0.028855,0.030616,0.02894,0.03292,0.030299,0.0294,0.030769
0.028917,0.028681,0.027868,0.028554,0.030206,0.028795,0.031999,0.029903,0.029014,0.030054
0.028754,0.028489,0.02786,0.028425,0.029568,0.028683,0.029708,0.029678,0.028792,0.029313
0.028996,0.029243,0.028973,0.029042,0.030016,0.029172,0.030748,0.030298,0.030128,0.030724
0.029249,0.029638,0.029367,0.029326,0.0299,0.029569,0.031094,0.030756,0.030636,0.031123
0.029348,0.029668,0.029282,0.029289,0.029741,0.029732,0.03076,0.030759,0.030624,0.030846
0.029285,0.029626,0.02926,0.029233,0.029609,0.029811,0.030517,0.030697,0.03064,0.030681
0.029304,0.029495,0.029071,0.029045,0.029332,0.029695,0.030249,0.030433,0.03037,0.030417
0.029208,0.029353,0.028916,0.028925,0.029166,0.029606,0.030066,0.030278,0.030232,0.030221
0.02917,0.029285,0.028815,0.028878,0.02906,0.029531,0.029864,0.030169,0.030147,0.030107
0.029038,0.029193,0.028717,0.02869,0.028945,0.029429,0.029727,0.030036,0.030038,0.030017
0.029034,0.029125,0.028625,0.028662,0.028825,0.029365,0.029578,0.029944,0.029954,0.029889
0.028943,0.029003,0.028494,0.028496,0.028635,0.029243,0.029413,0.029821,0.029808,0.02978
0.028909,0.02892,0.028431,0.028375,0.028538,0.029104,0.029233,0.029708,0.029741,0.029642
0.028867,0.028823,0.028346,0.028271,0.028375,0.029,0.029095,0.029599,0.029642,0.029517
0.02877,0.02872,0.028228,0.028132,0.028271,0.028907,0.02901,0.029539,0.029571,0.02944
0.028672,0.028597,0.028121,0.027876,0.028062,0.028785,0.028837,0.029432,0.029472,0.029326
0.028626,0.0285,0.027978,0.027613,0.027814,0.028607,0.028656,0.029285,0.029388,0.029171
0.028568,0.028407,0.027859,0.027551,0.027692,0.028527,0.028573,0.029174,0.029281,0.029087
0.028526,0.028375,0.027805,0.027477,0.027604,0.028432,0.028446,0.029055,0.029156,0.028992
0.028372,0.028231,0.027633,0.027366,0.027438,0.028266,0.028281,0.028954,0.029035,0.028896
0.028308,0.028092,0.027431,0.027171,0.02721,0.028099,0.028085,0.028815,0.028938,0.028757
0.028176,0.027977,0.027332,0.027031,0.027098,0.02798,0.027992,0.028681,0.02886,0.028645
0.028113,0.027833,0.027265,0.026955,0.027056,0.027908,0.027903,0.028616,0.028769,0.028567
0.028095,0.027851,0.027164,0.026855,0.026951,0.027825,0.027816,0.028534,0.028707,0.028503
0.028002,0.027806,0.027062,0.026781,0.026848,0.02773,0.027714,0.028459,0.028688,0.028449
0.028068,0.027732,0.026976,0.026681,0.026766,0.02765,0.027609,0.028359,0.028579,0.028368
0.0281,0.027762,0.026938,0.026702,0.026675,0.027596,0.027496,0.028244,0.028456,0.028265
0.028058,0.027723,0.026859,0.026598,0.026552,0.027511,0.027387,0.028106,0.028353,0.028091
0.027942,0.027578,0.0268,0.026548,0.026452,0.027467,0.027322,0.028047,0.028307,0.028031
0.027939,0.02755,0.026765,0.026509,0.026451,0.027442,0.027264,0.028005,0.028264,0.027982
0.02792,0.027504,0.026717,0.026423,0.026446,0.02737,0.027213,0.027976,0.028204,0.027963
0.027933,0.02753,0.026705,0.026382,0.026429,0.027383,0.027217,0.027944,0.028167,0.027941
0.027861,0.027457,0.026661,0.026372,0.026383,0.027322,0.027204,0.027891,0.028119,0.027894
0.027834,0.027442,0.026635,0.026376,0.026377,0.027312,0.027146,0.027843,0.028085,0.027842
0.027718,0.027294,0.02653,0.026384,0.026219,0.027216,0.027035,0.027772,0.028019,0.027777
0.027745,0.027274,0.026461,0.026263,0.026143,0.027137,0.026969,0.027693,0.027934,0.027667
0.027665,0.027232,0.026365,0.026105,0.026032,0.027063,0.026829,0.027601,0.027835,0.027571
0.02758,0.027108,0.026259,0.02608,0.025876,0.026964,0.026745,0.027483,0.027734,0.027484
0.027548,0.027045,0.026168,0.026017,0.025764,0.026919,0.026632,0.027389,0.027658,0.027383
0.027482,0.026849,0.026039,0.025727,0.025604,0.026545,0.026504,0.02719,0.02754,0.027283
0.027418,0.026843,0.025978,0.025612,0.025354,0.026234,0.026359,0.026983,0.027406,0.027126
0.027307,0.026722,0.025833,0.025416,0.025164,0.026021,0.026215,0.026823,0.027266,0.026975
0.02723,0.026647,0.025747,0.025287,0.024915,0.025784,0.026054,0.026645,0.027129,0.026833
0.027141,0.026519,0.025609,0.025118,0.02469,0.025549,0.025895,0.026488,0.026995,0.026684
0.027094,0.026401,0.025546,0.025001,0.024549,0.02536,0.025741,0.026358,0.026877,0.026568
0.027024,0.026293,0.025428,0.024861,0.024445,0.025228,0.025651,0.026235,0.026764,0.026449
0.026981,0.026278,0.025377,0.024784,0.024404,0.025159,0.025592,0.026163,0.026693,0.026369
0.026962,0.026237,0.025347,0.024746,0.024385,0.025123,0.025553,0.026115,0.026629,0.026324
0.026883,0.026173,0.025288,0.024718,0.02436,0.025064,0.025473,0.026045,0.026568,0.026271
0.026838,0.026121,0.025229,0.024665,0.024267,0.024984,0.025379,0.025965,0.026481,0.026195
0.026777,0.026014,0.025149,0.024585,0.024179,0.024915,0.02531,0.025903,0.026413,0.026116
0.026734,0.02604,0.025167,0.024631,0.024118,0.024855,0.025262,0.025808,0.026354,0.026074
0.026699,0.025978,0.025074,0.024538,0.024113,0.024809,0.025225,0.025769,0.026298,0.026017
0.02667,0.025965,0.025079,0.024553,0.024097,0.02474,0.025167,0.025691,0.026235,0.025963
0.026597,0.025908,0.024974,0.024437,0.024,0.024682,0.025115,0.025627,0.026172,0.025906
0.026591,0.025907,0.024999,0.024431,0.023938,0.02465,0.025076,0.025577,0.026152,0.025828
0.02658,0.025844,0.024909,0.02436,0.023842,0.024595,0.024977,0.02549,0.026063,0.025688
0.026536,0.025866,0.024963,0.024343,0.023868,0.024611,0.024954,0.025453,0.026028,0.025673
0.026531,0.025829,0.024921,0.024297,0.023897,0.024639,0.024945,0.025423,0.025997,0.025666
0.026523,0.025853,0.024974,0.024394,0.023904,0.024644,0.024926,0.025422,0.025971,0.025659
0.026506,0.025781,0.02489,0.024371,0.023837,0.024604,0.024873,0.025399,0.025922,0.025631
0.026461,0.025768,0.024894,0.024353,0.023796,0.024566,0.024857,0.025366,0.02589,0.025599
0.026433,0.025712,0.024834,0.024323,0.023754,0.024502,0.02478,0.025311,0.025847,0.02556
0.026392,0.025703,0.02485,0.024296,0.023692,0.024448,0.024725,0.025262,0.025791,0.025479
0.026346,0.025649,0.024782,0.024182,0.023658,0.024427,0.024685,0.025241,0.025765,0.025412
0.026335,0.02568,0.024807,0.024254,0.023686,0.02444,0.024624,0.025184,0.025733,0.025409
0.026299,0.025611,0.024728,0.024208,0.023652,0.024416,0.024597,0.025152,0.025676,0.025368
0.026279,0.02561,0.024738,0.024202,0.023579,0.024372,0.024547,0.025105,0.025619,0.025275
0.026222,0.025533,0.024657,0.024094,0.023515,0.02432,0.02448,0.025052,0.025583,0.025221
0.026208,0.025544,0.024679,0.024098,0.023485,0.024316,0.024401,0.024967,0.025494,0.025131
0.026166,0.02548,0.024619,0.024099,0.023522,0.024242,0.024336,0.024931,0.025443,0.025127
0.026132,0.025448,0.024569,0.024053,0.023441,0.02418,0.024297,0.024859,0.025385,0.025084
0.026073,0.025351,0.024456,0.023949,0.023321,0.024092,0.024238,0.024792,0.025329,0.025024
0.026019,0.025305,0.024405,0.023876,0.023264,0.024036,0.024165,0.024723,0.025269,0.024958
0.025966,0.025228,0.024333,0.023788,0.023159,0.023964,0.024102,0.024653,0.025207,0.024857
0.025912,0.025205,0.024309,0.023798,0.023143,0.02391,0.024024,0.024609,0.025147,0.024819
0.025876,0.025122,0.02423,0.023685,0.023058,0.023855,0.023987,0.02454,0.025091,0.024755
0.025798,0.025087,0.024203,0.023697,0.02301,0.023807,0.023928,0.024486,0.025014,0.024717
0.025773,0.025036,0.024138,0.02359,0.022944,0.023752,0.023871,0.024442,0.024983,0.024656
0.025765,0.025048,0.024151,0.023649,0.023001,0.023744,0.023843,0.024427,0.024961,0.024639
0.025775,0.025025,0.024162,0.02367,0.023022,0.023753,0.023844,0.024432,0.024944,0.02465
0.025808,0.025127,0.024276,0.023808,0.023098,0.023838,0.023801,0.024435,0.024942,0.024621
0.025873,0.02522,0.024424,0.023939,0.023273,0.024055,0.023916,0.024426,0.02498,0.024655
0.026039,0.025477,0.024632,0.02422,0.023533,0.024505,0.024259,0.024522,0.02505,0.024684
0.026265,0.025655,0.025008,0.024554,0.023942,0.024918,0.02473,0.024776,0.025159,0.024848
0.026427,0.025956,0.02548,0.025063,0.024432,0.025368,0.025149,0.025025,0.025299,0.025076
0.026608,0.026513,0.026057,0.025662,0.02506,0.025949,0.025592,0.025279,0.025469,0.025434
0.02708,0.027045,0.026766,0.026276,0.02586,0.026393,0.025968,0.02554,0.025633,0.025902
0.027586,0.027781,0.02753,0.026714,0.02655,0.027189,0.02641,0.025877,0.025874,0.026294
0.0281,0.028569,0.028293,0.027173,0.027156,0.027898,0.026861,0.026304,0.02614,0.026751
0.028601,0.029162,0.02879,0.027535,0.027887,0.028572,0.027138,0.026679,0.026416,0.027117
0.029097,0.02978,0.029364,0.028329,0.028621,0.02927,0.027672,0.027221,0.026887,0.027585
0.0295,0.030325,0.029929,0.028774,0.029326,0.029768,0.028052,0.027776,0.027344,0.028043
0.029617,0.030144,0.029781,0.028533,0.029093,0.029589,0.028176,0.027822,0.027528,0.028118
0.029588,0.030167,0.029801,0.028618,0.028967,0.029532,0.028215,0.027919,0.027716,0.028228
0.030067,0.030919,0.030557,0.029613,0.030184,0.030539,0.028752,0.028506,0.028115,0.028758
0.030595,0.031658,0.031193,0.030364,0.030967,0.031236,0.029314,0.029077,0.028569,0.029256
0.031042,0.032265,0.031914,0.030929,0.031355,0.031854,0.029726,0.029491,0.028919,0.029669
0.031428,0.032816,0.032587,0.03155,0.032199,0.032531,0.030151,0.029881,0.029302,0.030154
0.031764,0.033273,0.033098,0.03195,0.032381,0.03301,0.030545,0.030374,0.029696,0.030569
0.032047,0.033635,0.033586,0.032227,0.032637,0.033428,0.030801,0.03079,0.030063,0.030906
0.032325,0.033956,0.033845,0.032632,0.032643,0.033703,0.031174,0.030867,0.030251,0.031232
0.032536,0.03422,0.034315,0.032786,0.032574,0.034088,0.03138,0.031237,0.03055,0.031522
0.032766,0.034548,0.034565,0.033029,0.032843,0.034448,0.03165,0.031507,0.030757,0.031808
0.032987,0.034966,0.03509,0.03323,0.033207,0.034926,0.031921,0.031775,0.031026,0.032041
0.033235,0.03524,0.035386,0.033594,0.033503,0.035263,0.032227,0.032154,0.031299,0.032386
0.033447,0.035527,0.035749,0.033865,0.033762,0.035554,0.032534,0.032388,0.031582,0.032652
0.033679,0.035844,0.036097,0.034058,0.034171,0.035849,0.032765,0.032651,0.031811,0.032833
0.033798,0.03605,0.036197,0.034366,0.034391,0.036129,0.033026,0.032893,0.032025,0.033132
0.033933,0.036149,0.036481,0.034644,0.034508,0.036414,0.033203,0.033105,0.032205,0.033282
0.034146,0.036396,0.036605,0.034913,0.034686,0.03653,0.033381,0.033299,0.032406,0.033513
0.034292,0.036469,0.036905,0.034961,0.034816,0.036557,0.033477,0.033403,0.032486,0.033607
0.034281,0.036628,0.036772,0.035192,0.034918,0.036602,0.033703,0.033511,0.032629,0.033851
0.034299,0.036724,0.036922,0.035079,0.035066,0.036721,0.033774,0.033783,0.032798,0.033854
0.034467,0.036967,0.037133,0.035473,0.03544,0.036743,0.034,0.034102,0.033045,0.034015
0.03464,0.037067,0.036977,0.035764,0.035671,0.036821,0.034322,0.034446,0.033377,0.034369
0.034533,0.037009,0.036812,0.035807,0.035566,0.036617,0.034548,0.034584,0.03355,0.034637
0.034556,0.037202,0.036947,0.03582,0.035973,0.036647,0.03478,0.034881,0.033791,0.034887
0.034665,0.037281,0.037209,0.036142,0.036332,0.036824,0.035072,0.035083,0.034149,0.035272
0.034741,0.037275,0.037437,0.036427,0.036672,0.036983,0.03577,0.03536,0.034536,0.035704
0.034807,0.037263,0.037585,0.0364,0.036657,0.036744,0.036447,0.035344,0.034876,0.036278
0.034585,0.03695,0.037318,0.036109,0.036305,0.036411,0.036666,0.035079,0.034913,0.036493
0.034292,0.036722,0.037201,0.035889,0.036124,0.036117,0.036809,0.035021,0.034973,0.036705
0.034054,0.036819,0.037333,0.036054,0.036395,0.036309,0.037414,0.035348,0.035209,0.037269
0.033938,0.036823,0.037254,0.036211,0.036913,0.036345,0.038046,0.035682,0.035298,0.037755
0.033802,0.036754,0.037297,0.036435,0.037448,0.036364,0.038518,0.036055,0.035531,0.038384
0.033738,0.03677,0.03726,0.036554,0.038295,0.036438,0.039087,0.036556,0.035817,0.038931
0.033902,0.036573,0.037151,0.036681,0.038774,0.036477,0.039605,0.037018,0.036114,0.039537
0.033926,0.03652,0.037192,0.03701,0.039363,0.03645,0.040088,0.037527,0.036531,0.04
0.033985,0.036456,0.037149,0.03707,0.039614,0.03649,0.040482,0.037793,0.036865,0.040313
0.033924,0.036483,0.036935,0.037096,0.039686,0.036505,0.040761,0.038018,0.037131,0.04053
0.033811,0.036337,0.036824,0.0369,0.039345,0.036477,0.040831,0.038091,0.037289,0.040556
0.033749,0.036252,0.036755,0.036817,0.039272,0.036415,0.040995,0.03839,0.037502,0.040458
0.033742,0.035817,0.036217,0.036303,0.038845,0.03613,0.040504,0.037966,0.037056,0.039796
0.033458,0.035336,0.035585,0.03557,0.037363,0.035586,0.040005,0.037154,0.03654,0.038978
0.033419,0.035019,0.035437,0.035633,0.037841,0.035276,0.040494,0.037289,0.036669,0.039187
0.033279,0.034926,0.035329,0.035636,0.037662,0.035148,0.041051,0.037626,0.036944,0.039598
0.033218,0.034979,0.035556,0.035889,0.037847,0.035279,0.0415,0.038014,0.03737,0.040122
0.033178,0.034954,0.035692,0.035983,0.037606,0.03538,0.04136,0.038374,0.037652,0.040392
0.033069,0.034897,0.03573,0.03616,0.037367,0.035412,0.041345,0.038525,0.037764,0.040416
0.032961,0.03474,0.035596,0.035974,0.037177,0.035355,0.041188,0.038425,0.037578,0.04014
0.03281,0.034392,0.035206,0.035604,0.036372,0.035071,0.040828,0.038045,0.037219,0.039657
0.032607,0.034113,0.034906,0.035264,0.03602,0.03478,0.040217,0.037629,0.036853,0.039096
0.032358,0.033885,0.034429,0.034676,0.035338,0.034375,0.03942,0.036864,0.036241,0.038215
0.03216,0.033662,0.033851,0.034134,0.034781,0.033871,0.038407,0.036271,0.035737,0.037439
0.031953,0.033306,0.0333,0.03359,0.034191,0.03343,0.036769,0.035411,0.034936,0.03648
0.031735,0.032998,0.032719,0.03293,0.033708,0.032897,0.035574,0.034448,0.034326,0.035518
0.031582,0.032637,0.032228,0.032352,0.032973,0.032488,0.034649,0.033679,0.033922,0.034679
0.031403,0.032258,0.031942,0.031872,0.032539,0.03213,0.033952,0.033298,0.033619,0.034193
0.031256,0.031986,0.03166,0.03149,0.032118,0.031875,0.033476,0.032993,0.033395,0.033816
0.031068,0.031792,0.031415,0.03128,0.031869,0.031608,0.033077,0.032743,0.033201,0.033522
0.030971,0.031541,0.031206,0.031026,0.031565,0.031361,0.032728,0.032484,0.033002,0.03327
0.030832,0.031396,0.031002,0.030696,0.031261,0.03117,0.03243,0.032261,0.032791,0.032996
0.030685,0.031167,0.030762,0.030477,0.03101,0.030949,0.032105,0.031972,0.032451,0.032701
0.030614,0.031035,0.030574,0.030373,0.030735,0.030735,0.031832,0.03177,0.032191,0.032448
0.030504,0.030866,0.030421,0.030169,0.030515,0.030571,0.031599,0.031595,0.032115,0.032254
0.030433,0.030793,0.03033,0.030043,0.030338,0.03043,0.031365,0.03149,0.032033,0.032113
0.030363,0.030659,0.030194,0.029883,0.030165,0.030311,0.031231,0.031341,0.031891,0.031948
0.030261,0.030535,0.03007,0.029698,0.029968,0.030159,0.031061,0.031194,0.03173,0.031802
0.030189,0.030406,0.029936,0.029567,0.02982,0.03001,0.030912,0.031025,0.031608,0.03164
0.030096,0.030343,0.029821,0.029456,0.029754,0.029856,0.030754,0.030861,0.031457,0.0315
0.030017,0.03022,0.029692,0.029321,0.02954,0.029744,0.0306,0.030765,0.031337,0.031385
0.029944,0.030153,0.029615,0.029199,0.029456,0.029622,0.03044,0.03067,0.031207,0.031281
0.02986,0.030041,0.029463,0.029086,0.029316,0.029516,0.030273,0.030563,0.03109,0.031154
0.029815,0.029981,0.029361,0.028976,0.029191,0.029402,0.030132,0.030436,0.030987,0.031038
0.029774,0.029842,0.029234,0.028862,0.029027,0.029287,0.029987,0.030286,0.030841,0.030912
0.029726,0.029776,0.029162,0.028741,0.028918,0.029188,0.029839,0.030149,0.030737,0.030766
0.029645,0.029665,0.029024,0.028615,0.028753,0.029055,0.029693,0.030034,0.030616,0.030651
0.029555,0.029602,0.028956,0.028487,0.028635,0.02898,0.029568,0.029928,0.030472,0.030532
0.029527,0.029491,0.028821,0.028399,0.028477,0.028893,0.029479,0.0298,0.030377,0.030423
0.029461,0.029442,0.028786,0.028301,0.028361,0.028785,0.029388,0.029698,0.030309,0.030316
0.0294,0.029355,0.028664,0.02818,0.028242,0.028708,0.029286,0.029623,0.03019,0.030235
0.029274,0.029255,0.028566,0.028081,0.028132,0.028641,0.029182,0.029504,0.030085,0.030132
0.02917,0.029126,0.028437,0.027993,0.028127,0.028515,0.029047,0.029395,0.029975,0.029991
0.029111,0.029031,0.02839,0.027879,0.027991,0.028401,0.028909,0.029233,0.029809,0.029834
0.029019,0.028887,0.028249,0.027729,0.027758,0.028259,0.028712,0.029047,0.029669,0.029668
0.028947,0.028805,0.028164,0.027601,0.027623,0.028122,0.028555,0.028932,0.029556,0.029525
0.02888,0.028722,0.028052,0.027517,0.027528,0.028053,0.028477,0.028841,0.029479,0.02943
0.028802,0.028669,0.02798,0.027391,0.027393,0.027942,0.028363,0.028714,0.029332,0.029313
0.028745,0.028593,0.027881,0.027299,0.027251,0.027811,0.02825,0.028601,0.029223,0.029189
0.028659,0.0285,0.027823,0.027167,0.027167,0.027716,0.028129,0.028508,0.02912,0.029093
0.028586,0.028407,0.027726,0.027104,0.02711,0.027635,0.028021,0.028412,0.029041,0.029011
0.028528,0.028339,0.027619,0.027008,0.026982,0.027541,0.027941,0.028324,0.028965,0.028918
0.028473,0.028273,0.027579,0.026931,0.026906,0.027464,0.027843,0.028258,0.028861,0.028842
0.028436,0.028205,0.027481,0.026842,0.026767,0.027372,0.027782,0.028181,0.02871,0.028769
0.028392,0.02818,0.027458,0.026766,0.026701,0.027322,0.027708,0.028112,0.028642,0.028699
0.028345,0.02813,0.027357,0.026659,0.026622,0.027246,0.027654,0.028061,0.028585,0.028626
0.028301,0.028112,0.027328,0.026623,0.026538,0.027186,0.027602,0.028031,0.028514,0.028565
0.02826,0.027997,0.027233,0.026492,0.026434,0.027081,0.027507,0.027975,0.02844,0.02848
0.028191,0.027988,0.027201,0.026432,0.02636,0.027026,0.027438,0.027928,0.028371,0.028412
0.028145,0.027888,0.027084,0.026352,0.026298,0.026932,0.02737,0.027827,0.028299,0.028352
0.028103,0.027854,0.027049,0.026348,0.026209,0.026883,0.027315,0.027762,0.028245,0.028295
0.027988,0.027755,0.026911,0.026125,0.02617,0.026759,0.027206,0.027726,0.028218,0.028203
0.027889,0.027689,0.026807,0.026028,0.026064,0.026628,0.027075,0.027648,0.028128,0.028132
0.027824,0.027567,0.026708,0.025912,0.025936,0.026515,0.027018,0.027557,0.028054,0.028066
0.027737,0.027518,0.026657,0.025836,0.025828,0.026419,0.026978,0.027491,0.028003,0.028007
0.027706,0.027443,0.026576,0.025774,0.025786,0.026372,0.026881,0.027433,0.027941,0.027951
0.027652,0.027397,0.026509,0.025722,0.025703,0.026302,0.026848,0.027386,0.027869,0.027909
0.0276,0.027329,0.026472,0.025675,0.025654,0.026298,0.026786,0.027359,0.027857,0.027864
0.027578,0.027286,0.026432,0.025628,0.025594,0.026256,0.026777,0.027283,0.027822,0.027809
0.02758,0.027282,0.026424,0.025675,0.025564,0.026234,0.026735,0.027166,0.027802,0.027761
0.027545,0.027244,0.026357,0.025613,0.025516,0.026181,0.026674,0.027078,0.027736,0.027696
0.027543,0.027185,0.026337,0.025611,0.025468,0.026169,0.026601,0.027009,0.027592,0.027615
0.027468,0.027141,0.026278,0.025603,0.025481,0.026105,0.026548,0.026983,0.027599,0.027571
0.027393,0.027137,0.026263,0.025614,0.025438,0.026087,0.026512,0.02698,0.027603,0.027541
0.027338,0.027043,0.026175,0.02546,0.025349,0.026026,0.026468,0.026987,0.027553,0.027499
0.027326,0.027012,0.026146,0.025446,0.025291,0.025989,0.026426,0.026923,0.027496,0.027449
0.027241,0.02693,0.026067,0.025382,0.025278,0.025924,0.026387,0.026869,0.027454,0.027397
0.027219,0.026927,0.026048,0.025342,0.025197,0.025868,0.026318,0.026844,0.027393,0.027329
0.027115,0.026849,0.025994,0.025259,0.025147,0.025824,0.026265,0.026808,0.027366,0.027296
0.027081,0.026839,0.025972,0.025246,0.025056,0.025767,0.026209,0.026763,0.027303,0.027243
0.027098,0.026783,0.025895,0.025119,0.025061,0.025711,0.02616,0.026709,0.02721,0.027203
0.027041,0.026717,0.025824,0.025072,0.024977,0.025643,0.0261,0.02663,0.027165,0.027147
0.027013,0.026664,0.025799,0.025078,0.0249,0.025615,0.026034,0.026585,0.027137,0.027086
0.026974,0.026607,0.025719,0.024991,0.024852,0.025548,0.025977,0.026522,0.027066,0.027021
0.026919,0.026584,0.025685,0.024926,0.024808,0.025492,0.025923,0.026472,0.027,0.026966
0.026873,0.026506,0.025595,0.02484,0.024744,0.025429,0.025877,0.026398,0.026944,0.026906
0.02688,0.02648,0.025569,0.024827,0.024656,0.025391,0.025805,0.026351,0.026871,0.026849
0.026797,0.026386,0.025496,0.02481,0.024618,0.02533,0.025759,0.026298,0.026841,0.026789
0.026775,0.026366,0.025476,0.02482,0.024589,0.025301,0.025712,0.02621,0.026793,0.026732
0.026711,0.026322,0.025401,0.024711,0.024499,0.025237,0.025638,0.026154,0.026721,0.026678
0.0267,0.02628,0.025393,0.024673,0.02449,0.02519,0.025593,0.026141,0.026675,0.026639
0.026698,0.026239,0.025331,0.0246,0.024461,0.025152,0.025563,0.026114,0.026641,0.026611
0.026653,0.026239,0.025315,0.024548,0.02441,0.025134,0.02554,0.026079,0.026623,0.026576
0.026699,0.026279,0.02539,0.024655,0.024485,0.025182,0.025483,0.025987,0.026558,0.026565
0.026823,0.026329,0.025486,0.024813,0.024709,0.025265,0.025478,0.025991,0.026529,0.026566
0.026963,0.026571,0.025809,0.025166,0.024971,0.025492,0.025524,0.026046,0.026572,0.026639
0.027102,0.02674,0.026111,0.025524,0.02526,0.025898,0.025693,0.026132,0.026662,0.026714
0.027287,0.027154,0.026644,0.026083,0.025794,0.026465,0.026086,0.026344,0.026776,0.026755
0.027578,0.027645,0.027315,0.026564,0.026256,0.027052,0.026486,0.026547,0.026881,0.026918
0.027989,0.027982,0.028131,0.027156,0.026733,0.027585,0.026933,0.026746,0.026978,0.027242
0.028507,0.028716,0.02864,0.02763,0.027202,0.028217,0.027229,0.026949,0.027112,0.027535
0.028924,0.029321,0.029189,0.028016,0.027603,0.028731,0.02757,0.027335,0.027254,0.027876
0.029337,0.029983,0.029662,0.028466,0.028052,0.029374,0.028012,0.027797,0.027427,0.028218
0.029828,0.030545,0.03016,0.028867,0.028519,0.029939,0.028436,0.028176,0.027802,0.028555
0.030181,0.031055,0.030719,0.029225,0.028921,0.030462,0.028728,0.028638,0.028191,0.028896
0.030537,0.031447,0.031253,0.029704,0.029288,0.030946,0.02911,0.028969,0.028413,0.029226
0.030965,0.031973,0.031826,0.030127,0.029824,0.031499,0.029495,0.0294,0.028725,0.029602
0.031251,0.032422,0.032374,0.030724,0.030258,0.032031,0.029923,0.029681,0.029023,0.029961
0.031566,0.032929,0.032894,0.031044,0.030804,0.03247,0.030206,0.030044,0.029365,0.030325
0.031858,0.03339,0.0334,0.031566,0.031263,0.032927,0.030608,0.030292,0.029728,0.030646
0.03219,0.033797,0.033698,0.031938,0.031738,0.033368,0.030871,0.030677,0.030011,0.031002
0.032529,0.034081,0.034098,0.032451,0.03226,0.033825,0.031225,0.031029,0.030331,0.031344
0.032772,0.034431,0.034382,0.032689,0.032658,0.034179,0.031545,0.031371,0.030648,0.031657
0.0331,0.034826,0.034859,0.033202,0.033166,0.034585,0.031812,0.031728,0.030929,0.031997
0.033325,0.035281,0.035199,0.033545,0.033621,0.035079,0.032256,0.03213,0.031264,0.03239
0.033615,0.035643,0.035639,0.033859,0.033946,0.035506,0.032571,0.032516,0.031548,0.032753
0.03378,0.036038,0.036035,0.034134,0.034223,0.035862,0.032914,0.032788,0.031776,0.033048
0.034102,0.036266,0.036426,0.034383,0.034586,0.036214,0.033143,0.033149,0.032133,0.033317
0.034268,0.036623,0.036884,0.034758,0.034954,0.036562,0.033445,0.03347,0.032398,0.033581
0.034449,0.036889,0.037155,0.035048,0.035171,0.036849,0.033682,0.033671,0.032594,0.033837
0.034623,0.037104,0.037316,0.035366,0.035416,0.037065,0.033938,0.033846,0.032755,0.034038
0.034787,0.037305,0.037484,0.0355,0.035576,0.03716,0.03411,0.034064,0.032936,0.03423
0.034986,0.037493,0.037591,0.035742,0.035792,0.037358,0.034348,0.034283,0.03315,0.034427
0.035153,0.037702,0.037881,0.035995,0.036032,0.037565,0.034568,0.034635,0.033454,0.034666
0.035433,0.038137,0.038302,0.036226,0.036444,0.037802,0.03484,0.034971,0.033772,0.034918
0.035589,0.038481,0.038584,0.036516,0.036704,0.037967,0.035052,0.035308,0.03402,0.035124
