0.20823,0.21474,0.2095,0.21646,0.16784,0.20185,0.21226,0.2071,0.25817,0.23533,0.17626,0.23117,0.20111,0.20436,0.23672,0.27274,0.26932,0.28492
0.20367,0.20753,0.20366,0.2097,0.16225,0.19761,0.20483,0.19456,0.2471,0.22315,0.16582,0.22381,0.19667,0.19258,0.22912,0.26208,0.25758,0.26986
0.1993,0.2011,0.19845,0.20213,0.15722,0.18994,0.19927,0.18783,0.23823,0.21592,0.16084,0.2175,0.19174,0.18621,0.2219,0.25334,0.24938,0.26127
0.19387,0.19725,0.19289,0.1961,0.15126,0.18243,0.19493,0.18377,0.23473,0.20998,0.15903,0.21224,0.18745,0.18202,0.2153,0.24462,0.23928,0.25246
0.18797,0.19023,0.18785,0.1929,0.14644,0.17622,0.18921,0.17869,0.22643,0.20625,0.15592,0.20578,0.18145,0.1791,0.20696,0.23335,0.22901,0.24382
0.18352,0.1845,0.18133,0.1878,0.1404,0.17153,0.18626,0.17499,0.222,0.2004,0.15386,0.19918,0.17617,0.17654,0.20068,0.22413,0.21612,0.2337
0.17975,0.17797,0.17554,0.18153,0.13581,0.15935,0.17642,0.16428,0.21169,0.19015,0.14648,0.19176,0.16928,0.17377,0.19283,0.21414,0.20726,0.22338
0.17462,0.17115,0.17002,0.17645,0.12914,0.1535,0.17501,0.16273,0.20969,0.18467,0.13828,0.19009,0.16849,0.16784,0.19289,0.21994,0.21756,0.22566
0.17222,0.16556,0.1659,0.17205,0.12556,0.14937,0.17559,0.16874,0.21042,0.18364,0.13741,0.19118,0.16979,0.16646,0.19551,0.2262,0.22599,0.23244
0.16685,0.16141,0.16299,0.16888,0.12339,0.14741,0.17351,0.16697,0.21017,0.17925,0.13713,0.19196,0.16938,0.16616,0.19542,0.22742,0.22504,0.23474
0.16159,0.15877,0.15799,0.16491,0.11896,0.14216,0.17128,0.16505,0.2055,0.17645,0.13184,0.18849,0.16657,0.16353,0.19274,0.22486,0.22135,0.2312
0.15836,0.15547,0.154,0.16122,0.1162,0.13532,0.17099,0.16357,0.20493,0.17279,0.12981,0.18761,0.16554,0.16249,0.19269,0.22528,0.22287,0.23279
0.15864,0.15247,0.15111,0.15825,0.11427,0.13259,0.17033,0.16415,0.20699,0.17293,0.13056,0.18784,0.16655,0.1636,0.19347,0.22657,0.22355,0.23541
0.15443,0.15087,0.14857,0.15634,0.11168,0.12998,0.16867,0.16505,0.20982,0.17021,0.12817,0.18677,0.16382,0.16292,0.19241,0.22648,0.22127,0.23447
0.15076,0.15138,0.14821,0.15518,0.11133,0.12428,0.16933,0.16879,0.21613,0.17433,0.13809,0.18416,0.16183,0.16088,0.19111,0.22725,0.2243,0.23244
0.14917,0.14968,0.14829,0.15611,0.11126,0.12652,0.17218,0.17494,0.22171,0.17762,0.1445,0.18753,0.16442,0.17036,0.19571,0.23702,0.2387,0.24646
0.14875,0.15032,0.14787,0.15505,0.11222,0.12486,0.17482,0.18094,0.22777,0.17903,0.14659,0.19132,0.1669,0.17834,0.2027,0.24813,0.24915,0.25705
0.14981,0.15007,0.14732,0.15572,0.11277,0.12873,0.17669,0.18646,0.233,0.18118,0.14863,0.19341,0.16856,0.18132,0.20582,0.25011,0.2445,0.25795
0.15057,0.15158,0.14834,0.15563,0.11376,0.12566,0.17735,0.18887,0.23687,0.18501,0.15166,0.19268,0.16593,0.17851,0.20416,0.2442,0.23363,0.24947
0.14992,0.15281,0.14806,0.1559,0.11294,0.12143,0.17793,0.19211,0.23902,0.18631,0.15251,0.18971,0.16694,0.17129,0.20086,0.23889,0.22799,0.24107
0.14758,0.1543,0.14728,0.15464,0.11101,0.12332,0.17785,0.1935,0.24072,0.18503,0.15174,0.19068,0.16643,0.17859,0.20303,0.24548,0.24296,0.25047
0.14743,0.15494,0.14694,0.15505,0.1126,0.12478,0.18001,0.19472,0.24374,0.18506,0.15257,0.19352,0.16915,0.18501,0.21057,0.25571,0.25541,0.26142
0.14893,0.15713,0.14759,0.15671,0.11556,0.12512,0.18223,0.19788,0.2469,0.18665,0.15462,0.19614,0.17096,0.18923,0.21591,0.26116,0.25822,0.26702
0.16161,0.16695,0.15838,0.1801,0.13678,0.14898,0.18407,0.20744,0.25488,0.18846,0.17785,0.20962,0.19491,0.21699,0.23997,0.28433,0.28116,0.27324
0.48623,0.43954,0.52978,0.46813,0.4839,0.52174,0.23784,0.30286,0.33004,0.29141,0.26816,0.51711,0.55049,0.5083,0.64041,0.61565,0.54876,0.48056
0.68261,0.66169,0.74685,0.6274,0.59689,0.61297,0.32056,0.31679,0.32696,0.28459,0.21911,0.6347,0.64745,0.63435,0.75826,0.7257,0.65881,0.60197
0.73304,0.73332,0.82564,0.67128,0.62746,0.67063,0.34925,0.3225,0.30663,0.27739,0.20632,0.67827,0.69811,0.6826,0.80108,0.77297,0.70508,0.66607
0.74244,0.75529,0.85397,0.7081,0.66565,0.71175,0.37051,0.34446,0.29141,0.29391,0.21294,0.71692,0.72679,0.72098,0.83593,0.81226,0.75155,0.70707
0.74005,0.70254,0.78862,0.73283,0.71422,0.72339,0.3834,0.35855,0.29512,0.31786,0.2186,0.74599,0.76221,0.74471,0.88171,0.85092,0.78244,0.74489
0.76797,0.68257,0.75355,0.73416,0.73543,0.71089,0.37034,0.35349,0.30764,0.33544,0.22946,0.76324,0.7805,0.76257,0.90437,0.87301,0.79529,0.76277
0.77662,0.69909,0.76717,0.75802,0.76037,0.73127,0.3674,0.35601,0.33793,0.36853,0.24907,0.78833,0.80574,0.77903,0.94083,0.90054,0.82012,0.78269
0.8086,0.72273,0.80044,0.78691,0.79216,0.77306,0.38362,0.3741,0.39008,0.40079,0.27945,0.79209,0.81091,0.78761,0.90587,0.9085,0.83643,0.80895
0.83892,0.76474,0.832,0.81917,0.82877,0.80932,0.40294,0.39575,0.4178,0.43819,0.30197,0.64141,0.60077,0.63647,0.66013,0.70881,0.76432,0.8114
0.84931,0.77287,0.85213,0.84768,0.84363,0.82686,0.41327,0.41623,0.44974,0.46461,0.32179,0.40831,0.34249,0.38333,0.43919,0.56327,0.68764,0.77132
0.80328,0.76836,0.85248,0.84807,0.83691,0.80245,0.42441,0.43732,0.47723,0.4866,0.34033,0.31843,0.24787,0.28595,0.34584,0.52399,0.6425,0.74807
0.70581,0.73817,0.80979,0.85839,0.8561,0.81058,0.43157,0.45144,0.49473,0.50408,0.35287,0.28561,0.21222,0.2639,0.31943,0.5103,0.63315,0.74647
0.60414,0.70511,0.70882,0.85648,0.86098,0.80656,0.43328,0.45926,0.49505,0.51063,0.35935,0.27538,0.21294,0.27065,0.29277,0.50644,0.62605,0.7492
0.54418,0.66771,0.65704,0.85582,0.86459,0.81239,0.44617,0.47191,0.51426,0.52658,0.37291,0.28769,0.24684,0.28986,0.29413,0.51152,0.63563,0.75632
0.52553,0.65464,0.64653,0.85197,0.87046,0.81473,0.46817,0.48975,0.50961,0.53452,0.37843,0.30544,0.27123,0.29838,0.30025,0.52138,0.64344,0.76277
0.52072,0.65464,0.64139,0.85107,0.87052,0.81995,0.48455,0.50085,0.5242,0.54438,0.39734,0.30871,0.27233,0.30877,0.30611,0.52812,0.64619,0.77183
0.52406,0.65867,0.64549,0.86693,0.8871,0.83793,0.50019,0.51303,0.53208,0.55344,0.40525,0.31005,0.26692,0.31801,0.31785,0.54304,0.6513,0.78524
0.50421,0.65804,0.61845,0.87883,0.90271,0.85611,0.51952,0.53489,0.55646,0.57519,0.41561,0.31535,0.26763,0.33575,0.32917,0.55872,0.66339,0.80008
0.47043,0.63474,0.56297,0.8758,0.89369,0.84635,0.53556,0.55425,0.57462,0.59708,0.43729,0.32203,0.26941,0.35443,0.34256,0.56541,0.66844,0.81615
0.44737,0.62137,0.53124,0.84563,0.85363,0.81229,0.55473,0.57212,0.59907,0.61466,0.45383,0.32888,0.27404,0.36296,0.35612,0.56679,0.6724,0.81339
0.4247,0.56632,0.48155,0.69142,0.70711,0.67906,0.55471,0.58094,0.59395,0.61598,0.44272,0.32836,0.26593,0.36742,0.37019,0.55,0.62004,0.74857
0.39398,0.51877,0.45587,0.59809,0.585,0.58792,0.54833,0.58706,0.59042,0.61746,0.44473,0.32396,0.26517,0.38364,0.36186,0.50931,0.57225,0.67425
0.38526,0.49286,0.42945,0.5517,0.54205,0.54343,0.54162,0.58849,0.57745,0.61057,0.43399,0.32163,0.26164,0.3925,0.3534,0.49553,0.53866,0.64088
0.37905,0.47906,0.4139,0.53277,0.5275,0.51986,0.53205,0.58564,0.57612,0.59861,0.43284,0.31487,0.25924,0.39968,0.35775,0.48477,0.52786,0.62882
0.37913,0.47513,0.42278,0.53339,0.52888,0.51529,0.53017,0.59301,0.56518,0.5881,0.44113,0.31351,0.25883,0.4061,0.36716,0.47745,0.55416,0.66741
0.39946,0.49815,0.44445,0.54184,0.53714,0.5172,0.53978,0.60077,0.56944,0.59249,0.44844,0.31887,0.2688,0.41101,0.36989,0.47673,0.57179,0.69081
0.41429,0.50855,0.45498,0.53386,0.53094,0.51001,0.54349,0.60099,0.56978,0.59335,0.43133,0.32271,0.26792,0.4006,0.37037,0.47292,0.57165,0.68378
0.40425,0.49702,0.45099,0.52499,0.518,0.49821,0.53513,0.59214,0.55291,0.57944,0.41895,0.32368,0.26656,0.39549,0.3607,0.47317,0.53736,0.64619
0.39817,0.48512,0.44607,0.51841,0.50943,0.48891,0.52791,0.58019,0.54038,0.56676,0.40805,0.31794,0.26979,0.39981,0.37554,0.45997,0.53263,0.6412
0.39241,0.47675,0.44233,0.51516,0.50592,0.48718,0.51077,0.5705,0.53164,0.55795,0.40509,0.31688,0.26837,0.39511,0.37563,0.45785,0.53898,0.64999
0.39352,0.47343,0.4412,0.51449,0.50968,0.48701,0.52202,0.57738,0.53251,0.55496,0.40323,0.31984,0.26929,0.40061,0.38156,0.46669,0.52571,0.64022
0.39695,0.47931,0.44659,0.51507,0.51392,0.49001,0.53115,0.58227,0.52638,0.55203,0.40039,0.31914,0.26864,0.39804,0.36954,0.47009,0.52416,0.63651
0.40815,0.48694,0.45523,0.5225,0.51665,0.49657,0.53139,0.58613,0.52811,0.55063,0.39952,0.31889,0.2695,0.39524,0.35891,0.47209,0.52331,0.63644
0.41602,0.50218,0.46428,0.53061,0.52973,0.50741,0.54157,0.59738,0.54172,0.56537,0.39891,0.32225,0.27152,0.40279,0.3648,0.47244,0.52613,0.6415
0.4278,0.50839,0.47049,0.53121,0.51815,0.50305,0.5504,0.60187,0.54505,0.57128,0.40467,0.32587,0.26967,0.40462,0.36878,0.46974,0.51947,0.63758
0.43505,0.51302,0.46975,0.52825,0.50682,0.50452,0.54972,0.60122,0.54638,0.57255,0.40013,0.32994,0.27072,0.41723,0.38015,0.45477,0.51833,0.6302
0.45319,0.53117,0.47804,0.53318,0.50997,0.52259,0.53715,0.59043,0.54921,0.57872,0.40649,0.33883,0.29258,0.40876,0.37512,0.455,0.51882,0.63543
0.4747,0.55102,0.49382,0.53386,0.52161,0.53436,0.52253,0.57023,0.55818,0.58983,0.42335,0.35166,0.30363,0.38795,0.36889,0.46298,0.50899,0.62888
0.4679,0.54521,0.49216,0.53746,0.51492,0.52092,0.53545,0.56997,0.56526,0.59292,0.43199,0.35991,0.31101,0.38046,0.37243,0.46851,0.50712,0.61917
0.46708,0.55053,0.48716,0.54287,0.52002,0.51721,0.54201,0.58154,0.57121,0.59641,0.43799,0.36821,0.33802,0.39677,0.37553,0.47511,0.51022,0.62375
0.4693,0.55722,0.48812,0.55039,0.51808,0.51408,0.54699,0.5818,0.56598,0.5869,0.42994,0.36903,0.36875,0.42602,0.38666,0.47657,0.51096,0.62719
0.47087,0.56247,0.48999,0.55548,0.52365,0.51867,0.54975,0.58551,0.57105,0.587,0.41794,0.37935,0.39209,0.44815,0.38592,0.47221,0.52304,0.63956
0.46777,0.56443,0.49575,0.54374,0.52622,0.51988,0.55114,0.5883,0.57513,0.58806,0.41854,0.38919,0.41294,0.46101,0.3961,0.48259,0.55923,0.66323
0.46688,0.56332,0.49788,0.54623,0.52352,0.51459,0.55158,0.58634,0.57223,0.58317,0.41754,0.40253,0.43095,0.47545,0.41065,0.48664,0.57629,0.6714
0.46257,0.5624,0.49256,0.54314,0.5211,0.51261,0.55345,0.59179,0.57771,0.58914,0.42537,0.4184,0.45205,0.49357,0.41421,0.49017,0.57481,0.6773
0.45092,0.55353,0.48287,0.5337,0.51478,0.50364,0.55479,0.59325,0.57739,0.58561,0.42416,0.42514,0.45975,0.50106,0.41638,0.49274,0.56201,0.6838
0.43745,0.53782,0.46892,0.52529,0.50565,0.49424,0.55342,0.59456,0.58128,0.58604,0.41781,0.42147,0.45857,0.50186,0.41488,0.49117,0.56689,0.68991
0.42676,0.53023,0.46168,0.52283,0.51585,0.49106,0.55568,0.60602,0.58286,0.58532,0.42168,0.4276,0.47527,0.51907,0.42638,0.50006,0.57782,0.69878
0.42615,0.52352,0.45647,0.51344,0.5103,0.4946,0.59259,0.62863,0.53095,0.58694,0.42159,0.43547,0.48676,0.52932,0.42407,0.50235,0.5824,0.69234
0.42663,0.51986,0.45,0.52005,0.51196,0.4882,0.63854,0.66079,0.50485,0.58618,0.42972,0.44232,0.49784,0.54194,0.42239,0.50552,0.5844,0.69448
0.43023,0.51816,0.44684,0.52566,0.51237,0.48695,0.66364,0.6808,0.51536,0.59231,0.43223,0.45992,0.51245,0.56298,0.43456,0.51402,0.58654,0.69742
0.4324,0.52863,0.45628,0.53029,0.51333,0.50005,0.63882,0.6558,0.53035,0.59627,0.4289,0.47084,0.52772,0.57203,0.44738,0.52433,0.59388,0.6979
0.43525,0.52976,0.46503,0.52593,0.50949,0.5018,0.59123,0.62124,0.54138,0.59522,0.43045,0.4661,0.51901,0.56566,0.45007,0.52712,0.58723,0.69435
0.41561,0.51481,0.45599,0.52318,0.50658,0.48945,0.58366,0.61743,0.54479,0.59063,0.41993,0.45077,0.50045,0.54776,0.44497,0.52429,0.56098,0.67053
0.40401,0.50665,0.45467,0.52013,0.50455,0.48422,0.57958,0.61383,0.54369,0.58541,0.41397,0.46165,0.50902,0.55768,0.44668,0.52705,0.5659,0.66148
0.39662,0.49879,0.44109,0.50697,0.48939,0.47842,0.57017,0.60042,0.54355,0.57909,0.40984,0.4763,0.52793,0.56759,0.44948,0.52859,0.55629,0.65081
0.40051,0.49286,0.44048,0.50898,0.47868,0.4752,0.56348,0.59131,0.53763,0.57384,0.39629,0.48314,0.53525,0.5732,0.45168,0.53002,0.54749,0.64509
0.3937,0.4852,0.43257,0.5303,0.46574,0.47158,0.55872,0.58009,0.53325,0.56862,0.39946,0.48959,0.53641,0.57144,0.44837,0.53247,0.5521,0.63289
0.3908,0.47652,0.4325,0.51691,0.45706,0.46704,0.54771,0.56274,0.55056,0.55965,0.39516,0.48238,0.52912,0.56255,0.44333,0.52858,0.54744,0.62581
0.39142,0.46982,0.43184,0.48396,0.45026,0.4636,0.5383,0.54798,0.54124,0.54902,0.37867,0.48158,0.53357,0.56184,0.44275,0.52694,0.54641,0.62034
0.39151,0.46557,0.43707,0.48533,0.45742,0.46521,0.52845,0.53831,0.53852,0.53963,0.37064,0.48505,0.52654,0.55415,0.43319,0.52526,0.54537,0.61776
0.39289,0.46732,0.44354,0.49266,0.46027,0.47054,0.50552,0.51873,0.53349,0.52964,0.36052,0.46818,0.5132,0.53952,0.42388,0.51697,0.54208,0.61709
0.39264,0.4614,0.44411,0.48779,0.45732,0.468,0.49333,0.50649,0.51703,0.52355,0.35007,0.45571,0.49512,0.5222,0.41313,0.5096,0.53596,0.61095
0.38834,0.45163,0.43698,0.47578,0.44629,0.45985,0.49592,0.49523,0.51318,0.51195,0.34805,0.4388,0.47426,0.50531,0.40496,0.5061,0.53009,0.60318
0.37653,0.43732,0.42648,0.48136,0.43343,0.44699,0.4841,0.48383,0.49787,0.49865,0.33029,0.41548,0.44574,0.47868,0.38451,0.49809,0.52036,0.5937
0.37785,0.42386,0.4245,0.4602,0.41873,0.43915,0.47159,0.46416,0.48219,0.47911,0.3192,0.38318,0.41966,0.444,0.36324,0.4879,0.51142,0.58061
0.39912,0.42703,0.44389,0.48887,0.41157,0.45013,0.47833,0.46381,0.50889,0.51996,0.3957,0.45116,0.46269,0.47764,0.46251,0.52429,0.55471,0.595
0.41212,0.44191,0.45681,0.4787,0.41729,0.46135,0.49141,0.46645,0.51984,0.54872,0.42782,0.48093,0.47779,0.49857,0.50284,0.55764,0.5753,0.61578
0.41922,0.44727,0.46461,0.47157,0.41943,0.46563,0.4938,0.46158,0.51571,0.54361,0.42867,0.47785,0.4661,0.49046,0.50463,0.55503,0.57356,0.61434
0.41543,0.44613,0.45633,0.4632,0.41168,0.45901,0.4886,0.45482,0.50904,0.53567,0.42069,0.47552,0.45476,0.48198,0.50203,0.5523,0.56863,0.61337
0.41691,0.44877,0.45434,0.45908,0.40921,0.45666,0.48596,0.44939,0.50216,0.52989,0.4173,0.46338,0.44423,0.47494,0.4973,0.54458,0.56633,0.61141
0.41195,0.44422,0.45257,0.45692,0.40548,0.45323,0.48164,0.44609,0.49704,0.52544,0.41142,0.45682,0.43663,0.4667,0.49245,0.53898,0.55995,0.60604
0.40621,0.44011,0.44568,0.4508,0.39769,0.44579,0.47783,0.44106,0.49,0.51759,0.40562,0.45153,0.43184,0.46166,0.48791,0.5325,0.5543,0.60016
0.3962,0.43471,0.43821,0.4432,0.39036,0.43761,0.45151,0.42962,0.48457,0.51264,0.41461,0.44781,0.42752,0.45638,0.48385,0.52982,0.54852,0.5919
0.39319,0.43146,0.43238,0.43572,0.38586,0.4343,0.43657,0.42422,0.47663,0.50505,0.41082,0.44353,0.42077,0.44958,0.47781,0.52438,0.54353,0.58456
0.39108,0.42686,0.4269,0.43004,0.38124,0.42911,0.4479,0.42503,0.47076,0.4975,0.3897,0.43678,0.41899,0.44503,0.47232,0.51866,0.5365,0.57638
0.38922,0.4214,0.42052,0.42535,0.3753,0.42359,0.45311,0.42444,0.46901,0.49212,0.38403,0.43079,0.40914,0.43682,0.4674,0.51282,0.53161,0.57109
0.38423,0.4153,0.4169,0.41991,0.36957,0.42024,0.44164,0.41604,0.45964,0.48527,0.37698,0.42856,0.40373,0.43088,0.46326,0.5079,0.52696,0.56545
0.38281,0.41109,0.41447,0.41706,0.36644,0.41567,0.44174,0.41488,0.45901,0.47885,0.37303,0.42495,0.40112,0.4258,0.45782,0.50563,0.52256,0.56072
0.3755,0.40847,0.40991,0.41334,0.3629,0.41192,0.44217,0.41288,0.45727,0.47245,0.36944,0.41931,0.39242,0.42027,0.45217,0.49958,0.51738,0.55726
0.36852,0.40335,0.40466,0.4069,0.3566,0.40347,0.43975,0.41157,0.45527,0.46975,0.36449,0.41279,0.38445,0.41315,0.44443,0.49444,0.51241,0.55429
0.36845,0.39846,0.39899,0.40337,0.35123,0.39769,0.43984,0.40994,0.45067,0.46368,0.35999,0.40909,0.37473,0.40466,0.44252,0.4884,0.50621,0.54918
0.36558,0.39581,0.39304,0.39787,0.34587,0.39377,0.43414,0.40576,0.44642,0.45647,0.35305,0.40239,0.36881,0.39891,0.43498,0.48092,0.49887,0.5405
0.35768,0.38629,0.38768,0.38985,0.33779,0.38332,0.40806,0.39483,0.44293,0.44958,0.3464,0.39538,0.36304,0.39409,0.42913,0.47432,0.49115,0.53278
0.3534,0.37643,0.37972,0.38336,0.3306,0.37367,0.38833,0.37986,0.43326,0.43984,0.33611,0.38772,0.35391,0.38509,0.42289,0.46776,0.48448,0.52412
0.34932,0.37086,0.3741,0.37551,0.32419,0.36739,0.37157,0.37348,0.42464,0.43288,0.33096,0.38239,0.34896,0.37896,0.41495,0.46366,0.47971,0.51737
0.34342,0.36434,0.36927,0.37191,0.31933,0.36392,0.36063,0.36797,0.41832,0.42935,0.32985,0.38026,0.34591,0.37474,0.41312,0.46296,0.47805,0.51385
0.34089,0.36031,0.36423,0.36763,0.31646,0.35906,0.35357,0.36458,0.41325,0.42384,0.32915,0.37807,0.34454,0.3706,0.41162,0.45844,0.47412,0.5093
0.33501,0.35615,0.35924,0.36299,0.31209,0.35267,0.34823,0.35794,0.40824,0.4174,0.32523,0.37429,0.3392,0.36667,0.40716,0.45489,0.47085,0.50357
0.33572,0.35291,0.35741,0.35885,0.30759,0.34867,0.34171,0.35839,0.40377,0.41268,0.32,0.36731,0.33427,0.36205,0.39937,0.44608,0.46315,0.49845
0.33696,0.34918,0.35524,0.3538,0.30416,0.34656,0.33578,0.35258,0.39706,0.40816,0.31621,0.36218,0.32862,0.35478,0.39375,0.44274,0.45861,0.49365
0.33277,0.3464,0.34943,0.34742,0.29941,0.33792,0.3308,0.34672,0.39147,0.39859,0.30848,0.35769,0.32418,0.34724,0.38868,0.43462,0.45241,0.48778
0.32768,0.34259,0.3448,0.34437,0.29331,0.33385,0.32741,0.34142,0.38482,0.39081,0.29939,0.35565,0.32061,0.34402,0.38618,0.43574,0.4526,0.48579
0.32501,0.33976,0.34435,0.34209,0.29399,0.33261,0.35098,0.34033,0.38522,0.38449,0.296,0.35303,0.31831,0.34305,0.38319,0.43201,0.45104,0.48239
0.32432,0.33658,0.34155,0.33899,0.29067,0.32711,0.36663,0.34849,0.38599,0.38178,0.293,0.34995,0.31712,0.34446,0.38284,0.43023,0.44931,0.4793
0.32417,0.3364,0.33895,0.33974,0.28898,0.32484,0.37003,0.34871,0.38639,0.38001,0.2925,0.34887,0.31526,0.34557,0.38092,0.42758,0.44659,0.47754
0.32119,0.33298,0.33592,0.33726,0.28766,0.32232,0.34788,0.33951,0.38141,0.37755,0.29244,0.34694,0.31339,0.34442,0.37896,0.42569,0.44394,0.47448
0.32032,0.33123,0.33412,0.33571,0.28586,0.31924,0.33246,0.33313,0.37699,0.37331,0.2908,0.34549,0.3105,0.34398,0.37759,0.42431,0.44129,0.47437
0.31356,0.32564,0.33004,0.33067,0.27721,0.31483,0.33274,0.33235,0.37224,0.36808,0.28408,0.34223,0.30744,0.33649,0.37408,0.42037,0.43706,0.47385
0.31021,0.32261,0.32596,0.32561,0.27304,0.30808,0.34989,0.33339,0.37168,0.364,0.27741,0.33692,0.30254,0.33197,0.36947,0.41475,0.43303,0.4706
0.30664,0.31394,0.32016,0.31866,0.26795,0.3015,0.35499,0.32975,0.36897,0.35839,0.27186,0.33179,0.29828,0.32613,0.36431,0.4079,0.42825,0.46453
0.30121,0.31061,0.31515,0.31294,0.26485,0.30117,0.35622,0.32641,0.36706,0.35212,0.26726,0.3274,0.29391,0.31878,0.3592,0.40463,0.42463,0.45752
0.2985,0.3062,0.30884,0.30856,0.25984,0.29705,0.33438,0.31791,0.36137,0.34551,0.26131,0.32275,0.28749,0.31279,0.35412,0.39868,0.41805,0.45164
0.29014,0.29931,0.30352,0.3027,0.25369,0.2883,0.31395,0.30726,0.35388,0.33999,0.25406,0.3177,0.28116,0.30576,0.34938,0.39167,0.41325,0.44586
0.2867,0.29305,0.29665,0.29829,0.24939,0.28225,0.3008,0.3028,0.34724,0.33284,0.24927,0.31132,0.27657,0.29653,0.34238,0.38334,0.40664,0.44022
0.27937,0.28682,0.29176,0.29162,0.24306,0.2709,0.29077,0.29756,0.34145,0.32764,0.24561,0.30612,0.26769,0.28765,0.3363,0.3776,0.39961,0.43464
0.27508,0.28082,0.28592,0.28621,0.2382,0.26798,0.28271,0.29306,0.33575,0.32032,0.23878,0.30062,0.26205,0.28092,0.32961,0.37092,0.39457,0.42897
0.26791,0.27472,0.2779,0.27988,0.2314,0.2604,0.27655,0.28974,0.32338,0.31527,0.2336,0.29469,0.25755,0.27639,0.32297,0.36422,0.388,0.42405
0.26286,0.26914,0.27433,0.27401,0.22721,0.25227,0.26952,0.28712,0.32671,0.30787,0.22991,0.28915,0.25205,0.27174,0.31871,0.35892,0.38354,0.41957
0.25341,0.26424,0.26717,0.27058,0.22168,0.24909,0.26684,0.28249,0.32262,0.30351,0.22503,0.28289,0.24695,0.26698,0.31437,0.35319,0.37811,0.41502
0.25179,0.26101,0.2617,0.26826,0.21882,0.24113,0.26237,0.27851,0.31852,0.30096,0.22442,0.27906,0.24135,0.265,0.3101,0.34813,0.37333,0.40912
0.24803,0.25629,0.25675,0.26404,0.21587,0.23524,0.25859,0.27535,0.31568,0.29902,0.22377,0.27802,0.23909,0.26206,0.3075,0.34534,0.36985,0.40477
0.24306,0.25208,0.25467,0.26142,0.21293,0.22997,0.25599,0.27339,0.31299,0.29555,0.22136,0.27451,0.23649,0.26076,0.30373,0.34285,0.36692,0.40193
0.2405,0.24471,0.25038,0.25738,0.20924,0.22752,0.25216,0.27167,0.31092,0.29099,0.21794,0.27116,0.23352,0.25628,0.29998,0.33945,0.3645,0.3993
0.23493,0.24147,0.24724,0.25252,0.20476,0.22296,0.24811,0.2697,0.30638,0.28629,0.21468,0.26816,0.23024,0.25368,0.29725,0.33694,0.36173,0.39634
0.2325,0.24354,0.24274,0.24985,0.20236,0.22193,0.24593,0.26688,0.30382,0.28256,0.21194,0.26448,0.2275,0.2527,0.29486,0.33389,0.35854,0.39231
0.22972,0.23853,0.23823,0.24593,0.19983,0.21948,0.24347,0.2634,0.30094,0.27989,0.2103,0.26226,0.22515,0.25201,0.29201,0.33142,0.35581,0.39009
0.22671,0.23748,0.2356,0.24357,0.19723,0.21778,0.24079,0.26084,0.29757,0.27728,0.20783,0.2607,0.2232,0.24926,0.28995,0.32916,0.35379,0.38785
0.22159,0.23156,0.23304,0.24147,0.1947,0.21325,0.23944,0.26038,0.29531,0.27481,0.20661,0.25605,0.22039,0.24705,0.2876,0.32624,0.35114,0.38572
0.22089,0.22922,0.23033,0.23985,0.19346,0.20668,0.23809,0.25878,0.29206,0.27455,0.20621,0.25529,0.2177,0.24508,0.28552,0.32348,0.34749,0.38127
0.21964,0.23444,0.22878,0.23809,0.19141,0.20393,0.2353,0.25828,0.28865,0.27459,0.2069,0.24942,0.21213,0.24235,0.28134,0.31935,0.34229,0.37723
0.21786,0.23255,0.22804,0.23647,0.19034,0.20205,0.23391,0.25508,0.28589,0.27456,0.20955,0.24759,0.2096,0.2409,0.27841,0.31608,0.3393,0.37401
0.21671,0.23062,0.22447,0.23539,0.18978,0.203,0.23164,0.24937,0.2799,0.27292,0.21089,0.2471,0.20894,0.23793,0.27724,0.3139,0.33499,0.36928
0.21678,0.22715,0.2225,0.23394,0.18751,0.1998,0.23754,0.25269,0.27771,0.27126,0.20973,0.24675,0.20721,0.23695,0.2763,0.31158,0.33421,0.36727
0.21445,0.22592,0.22032,0.23106,0.18409,0.19448,0.26331,0.2583,0.28568,0.2687,0.20585,0.24556,0.20509,0.23453,0.27391,0.30976,0.33399,0.36599
0.20827,0.22023,0.21833,0.22735,0.18182,0.19291,0.27436,0.26204,0.28913,0.26591,0.20182,0.24431,0.20354,0.23285,0.27153,0.30868,0.33263,0.36488
0.20622,0.22137,0.21765,0.22525,0.18002,0.18912,0.26405,0.25808,0.28824,0.26401,0.19966,0.24261,0.20174,0.2326,0.27002,0.30631,0.33091,0.36275
0.2039,0.21779,0.21318,0.22259,0.17738,0.18556,0.24673,0.25121,0.28342,0.26089,0.19684,0.2389,0.20002,0.23114,0.26792,0.30494,0.32907,0.36097
0.202,0.21476,0.21094,0.22049,0.17478,0.18257,0.23603,0.24179,0.27737,0.25931,0.19836,0.23658,0.19702,0.22896,0.2655,0.30114,0.32395,0.35716
0.20087,0.21435,0.20841,0.21787,0.17294,0.18576,0.22712,0.23507,0.27029,0.25673,0.19534,0.23485,0.19525,0.22614,0.26357,0.2985,0.32075,0.35327
0.20042,0.21028,0.20482,0.21561,0.17024,0.18165,0.22331,0.23418,0.27095,0.25343,0.19387,0.23347,0.19319,0.22478,0.26118,0.29707,0.31972,0.35184
