25.663,23.905,24.876,23.421,25.334,24.777,24.493,23.773,24.309,23.325,24.364
25.827,24.176,25.22,23.72,25.758,25.412,25.026,24.209,24.903,23.811,24.738
25.35,24.006,24.812,23.746,25.305,25.156,24.833,24.166,24.693,23.838,24.653
25.12,23.798,24.499,23.689,25.049,25.16,24.801,24.129,24.725,23.817,24.593
25.539,24.173,25.177,24.078,25.786,25.961,25.622,24.727,25.742,24.474,25.37
25.761,24.459,25.551,24.51,26.227,26.672,26.342,25.309,26.499,24.994,26.239
26.012,24.805,25.825,24.952,26.597,27.324,27.042,25.793,27.095,25.549,26.89
26.172,25.124,26.049,25.287,26.905,27.805,27.496,26.218,27.731,25.987,27.521
26.228,25.389,26.219,25.597,27.128,28.13,27.827,26.63,28.128,26.41,27.992
26.212,25.547,26.289,25.78,27.305,28.245,28.018,26.909,28.484,26.67,28.272
26.153,25.69,26.34,25.947,27.443,28.285,27.953,27.225,28.823,27.007,28.614
26.06,25.759,26.368,26.192,27.578,28.582,27.991,27.488,29.029,27.223,28.826
25.904,25.821,26.361,26.545,27.679,28.914,28.13,27.739,29.344,27.474,29.123
25.819,25.864,26.351,26.833,27.668,29.134,28.303,27.994,29.737,27.745,29.471
25.811,25.994,26.444,27.098,27.638,29.221,28.145,28.293,30.06,28,29.798
25.86,26.071,26.618,27.285,27.722,29.454,28.164,28.436,30.128,28.207,29.988
25.854,26.144,26.736,27.476,27.841,29.419,28.452,28.655,30.367,28.465,30.337
26.061,26.183,26.903,27.636,27.96,29.639,28.775,28.803,30.583,28.639,30.434
26.165,26.16,26.927,27.856,27.954,30.129,28.928,28.959,30.612,28.826,30.54
26.186,26.22,26.919,27.935,28.042,30.451,28.861,29.108,30.589,28.971,30.492
26.172,26.298,26.93,28.02,28.098,30.55,28.999,29.167,30.729,29.061,30.732
26.252,26.378,27.04,28.034,28.203,30.651,28.703,29.22,30.628,29.081,30.541
26.189,26.407,26.949,28.17,28.177,30.526,28.968,29.235,30.813,29.146,30.767
26.252,26.467,26.996,28.221,28.22,30.226,28.844,29.258,30.654,29.195,30.747
26.36,26.604,27.124,28.346,28.359,30.746,28.85,29.425,30.918,29.264,30.844
26.316,26.606,27.062,28.16,28.305,30.714,28.762,29.281,30.636,29.164,30.546
26.295,26.58,27.008,28.208,28.323,30.707,28.489,29.301,30.555,29.234,30.672
26.403,26.659,27.103,28.254,28.338,30.651,28.582,29.398,30.509,29.262,30.61
26.475,26.69,27.181,28.24,28.372,30.657,28.502,29.373,30.542,29.27,30.564
26.419,26.679,27.131,28.15,28.302,30.385,28.48,29.295,30.407,29.189,30.332
26.284,26.555,26.966,27.86,28.128,29.998,28.299,28.935,29.965,28.913,29.94
26.108,26.408,26.805,27.592,27.958,29.613,28.04,28.629,29.515,28.611,29.556
26.072,26.405,26.782,27.614,27.898,29.605,27.994,28.633,29.489,28.581,29.531
26.073,26.395,26.756,27.622,27.86,29.567,28.06,28.625,29.399,28.544,29.506
26.077,26.414,26.804,27.573,27.88,29.434,28.082,28.593,29.381,28.518,29.465
26.117,26.373,26.78,27.578,27.847,29.297,27.833,28.541,29.252,28.466,29.349
26.114,26.337,26.785,27.433,27.871,29.14,27.989,28.438,29.127,28.379,29.251
26.097,26.31,26.709,27.369,27.784,28.977,28.097,28.289,28.915,28.251,29.049
26.069,26.264,26.634,27.218,27.691,28.788,27.97,28.143,28.685,28.075,28.698
25.896,26.147,26.502,26.977,27.626,28.437,27.722,27.859,28.396,27.815,28.367
25.773,26.073,26.324,26.815,27.461,28.359,27.476,27.608,28.012,27.534,27.897
25.658,25.958,26.231,26.684,27.392,28.062,27.398,27.426,27.76,27.362,27.868
25.421,25.798,25.99,26.373,27.057,27.59,26.981,27.106,27.378,26.985,27.471
25.3,25.632,25.81,26.077,26.733,27.028,26.54,26.583,26.917,26.589,26.82
25.148,25.495,25.667,25.911,26.448,26.67,26.273,26.273,26.686,26.317,26.467
25.009,25.374,25.507,25.793,26.196,26.371,25.895,26.062,26.184,25.986,26.101
24.88,25.269,25.389,25.669,25.984,26.106,25.728,25.915,25.935,25.827,25.855
24.765,25.149,25.251,25.523,25.775,25.886,25.486,25.806,25.73,25.656,25.639
24.664,25.033,25.074,25.411,25.578,25.715,25.319,25.7,25.474,25.508,25.461
24.56,24.953,24.904,25.314,25.46,25.4,25.091,25.486,25.17,25.35,25.215
24.451,24.817,24.748,25.239,25.312,25.176,24.866,25.383,24.838,25.207,24.839
24.3,24.678,24.586,25.095,25.086,24.935,24.627,25.229,24.579,25.022,24.637
24.107,24.527,24.424,24.911,24.758,24.652,24.396,24.954,24.297,24.795,24.334
23.948,24.363,24.266,24.758,24.574,24.414,24.181,24.738,24.032,24.565,24.087
23.731,24.229,24.083,24.558,24.362,24.194,23.984,24.545,23.765,24.358,23.818
23.51,24.092,23.949,24.432,24.232,23.984,23.767,24.33,23.546,24.176,23.59
23.348,23.96,23.808,24.273,24.054,23.8,23.55,24.216,23.392,24.01,23.401
23.194,23.886,23.659,24.117,23.899,23.654,23.39,24.07,23.249,23.868,23.202
23.079,23.793,23.507,23.984,23.735,23.522,23.236,23.882,23.067,23.7,23.044
22.941,23.664,23.358,23.885,23.595,23.369,23.114,23.769,22.905,23.564,22.877
22.798,23.584,23.256,23.78,23.486,23.259,22.974,23.653,22.784,23.446,22.72
22.696,23.444,23.145,23.699,23.411,23.085,22.875,23.564,22.667,23.37,22.597
22.558,23.3,23.039,23.573,23.315,23.028,22.744,23.445,22.563,23.255,22.499
22.448,23.22,22.925,23.476,23.221,22.938,22.685,23.38,22.489,23.167,22.424
22.356,23.141,22.851,23.396,23.138,22.846,22.601,23.308,22.398,23.084,22.343
22.31,23.099,22.785,23.332,23.043,22.77,22.542,23.235,22.335,23.009,22.247
22.226,23.001,22.722,23.252,22.958,22.685,22.464,23.161,22.23,22.938,22.209
22.152,22.932,22.644,23.184,22.885,22.602,22.383,23.093,22.158,22.865,22.115
22.096,22.83,22.584,23.102,22.816,22.512,22.296,23.033,22.067,22.793,22.006
21.992,22.776,22.497,23.039,22.749,22.436,22.231,22.946,21.998,22.7,21.926
21.933,22.709,22.419,22.973,22.638,22.325,22.145,22.875,21.897,22.648,21.862
21.886,22.67,22.364,22.891,22.588,22.282,22.088,22.797,21.822,22.562,21.816
21.813,22.574,22.305,22.811,22.526,22.186,22.018,22.762,21.772,22.495,21.755
21.771,22.45,22.222,22.725,22.444,22.084,21.928,22.7,21.675,22.444,21.678
21.672,22.371,22.145,22.661,22.367,22.01,21.834,22.617,21.603,22.368,21.593
21.602,22.297,22.067,22.588,22.286,21.911,21.782,22.545,21.519,22.289,21.523
21.518,22.233,21.982,22.496,22.2,21.82,21.687,22.464,21.415,22.249,21.431
21.461,22.178,21.879,22.437,22.103,21.773,21.588,22.415,21.344,22.2,21.359
21.409,22.101,21.812,22.366,22.034,21.694,21.512,22.339,21.26,22.111,21.257
21.338,22.044,21.703,22.291,21.898,21.627,21.409,22.272,21.167,22.05,21.188
21.275,21.983,21.598,22.231,21.813,21.539,21.329,22.219,21.081,21.969,21.118
21.212,21.958,21.609,22.182,21.805,21.469,21.295,22.152,21.009,21.909,21.032
21.128,21.889,21.563,22.132,21.782,21.416,21.218,22.142,20.95,21.878,20.957
21.039,21.827,21.506,22.055,21.694,21.34,21.14,22.07,20.871,21.812,20.882
20.97,21.784,21.427,21.988,21.619,21.249,21.062,22.028,20.779,21.774,20.798
20.865,21.687,21.336,21.919,21.548,21.172,20.997,21.935,20.724,21.699,20.734
20.809,21.608,21.266,21.845,21.458,21.099,20.93,21.824,20.625,21.579,20.631
20.742,21.541,21.215,21.811,21.391,21.046,20.861,21.811,20.565,21.538,20.56
20.711,21.515,21.156,21.773,21.323,20.987,20.793,21.787,20.486,21.486,20.504
20.638,21.423,21.077,21.687,21.258,20.903,20.741,21.721,20.429,21.414,20.439
20.564,21.346,21.024,21.599,21.19,20.817,20.664,21.646,20.356,21.34,20.354
20.511,21.298,20.945,21.544,21.107,20.746,20.6,21.568,20.28,21.28,20.29
20.469,21.259,20.883,21.496,21.04,20.694,20.552,21.529,20.238,21.219,20.212
20.443,21.214,20.805,21.45,20.964,20.633,20.491,21.491,20.157,21.163,20.14
20.402,21.171,20.75,21.407,20.889,20.561,20.43,21.436,20.087,21.092,20.121
20.351,21.115,20.619,21.338,20.802,20.512,20.337,21.339,20.035,21.023,20.025
20.302,21.004,20.526,21.225,20.691,20.405,20.248,21.25,19.958,20.948,19.972
20.164,20.709,20.314,20.884,20.273,20.267,20.094,21.042,19.817,20.688,19.924
20.051,20.54,20.137,20.712,20.025,20.163,19.985,20.826,19.66,20.493,19.927
19.961,20.431,20.01,20.576,19.887,20.064,19.87,20.663,19.574,20.364,19.864
19.871,20.31,19.875,20.428,19.685,19.911,19.698,20.499,19.403,20.245,19.764
19.754,20.201,19.698,20.283,19.464,19.762,19.482,20.222,19.171,20.138,19.67
19.616,20.124,19.553,20.187,19.275,19.721,19.309,19.966,18.984,20,19.57
19.518,20.059,19.443,20.082,19.152,19.614,19.178,19.836,18.968,19.958,19.538
19.473,20.01,19.393,20.04,19.126,19.57,19.128,19.814,18.961,19.914,19.511
19.408,19.933,19.323,19.96,19.032,19.489,19.065,19.742,18.85,19.859,19.438
19.334,19.858,19.239,19.887,18.941,19.411,18.974,19.683,18.834,19.801,19.402
19.298,19.797,19.192,19.831,18.928,19.373,18.927,19.671,18.847,19.767,19.384
19.281,19.764,19.204,19.827,19.003,19.368,18.983,19.73,18.948,19.732,19.432
19.258,19.726,19.205,19.798,18.992,19.343,18.988,19.75,18.96,19.743,19.438
19.233,19.67,19.188,19.768,18.994,19.295,18.973,19.754,18.952,19.716,19.418
19.197,19.614,19.154,19.729,18.975,19.252,18.978,19.756,18.928,19.694,19.401
19.145,19.556,19.084,19.665,18.901,19.206,18.92,19.691,18.766,19.646,19.32
19.082,19.516,19.018,19.603,18.807,19.124,18.795,19.633,18.777,19.614,19.29
19.028,19.496,18.962,19.564,18.725,19.056,18.701,19.575,18.71,19.552,19.216
18.986,19.437,18.937,19.546,18.693,19.033,18.737,19.533,18.696,19.53,19.202
18.939,19.365,18.866,19.48,18.622,18.975,18.629,19.472,18.631,19.471,19.139
18.902,19.33,18.829,19.43,18.581,18.936,18.556,19.424,18.631,19.442,19.132
18.856,19.288,18.778,19.384,18.547,18.896,18.476,19.38,18.572,19.391,19.062
18.794,19.257,18.711,19.314,18.452,18.835,18.411,19.293,18.524,19.354,19.023
18.76,19.217,18.633,19.234,18.379,18.771,18.306,19.234,18.475,19.302,18.978
18.738,19.163,18.642,19.234,18.384,18.765,18.337,19.235,18.493,19.27,18.963
18.702,19.118,18.612,19.207,18.357,18.732,18.314,19.228,18.48,19.255,18.949
18.642,19.079,18.552,19.159,18.295,18.686,18.252,19.164,18.397,19.207,18.9
18.606,19.034,18.452,19.075,18.181,18.609,18.14,19.113,18.365,19.16,18.859
18.563,18.978,18.415,19.041,18.158,18.57,18.126,19.07,18.317,19.112,18.803
18.512,18.937,18.415,19.023,18.175,18.537,18.185,19.075,18.361,19.114,18.82
18.463,18.893,18.375,18.988,18.13,18.503,18.119,19.016,18.27,19.058,18.739
18.408,18.835,18.33,18.936,18.085,18.443,18.086,19.006,18.276,19.046,18.726
18.369,18.819,18.304,18.906,18.078,18.389,18.094,18.962,18.229,18.996,18.693
18.357,18.789,18.253,18.851,18.005,18.368,18.031,18.93,18.197,18.967,18.671
18.382,18.766,18.22,18.819,17.987,18.347,17.958,18.89,18.178,18.942,18.649
18.44,18.766,18.239,18.818,18.003,18.355,18.011,18.905,18.212,18.94,18.65
19.099,18.961,18.629,18.962,18.148,18.554,18.246,18.953,18.397,18.984,18.81
20.551,19.343,19.342,19.323,18.82,18.94,18.752,19.061,18.589,19.08,19.069
21.611,20.032,20.446,19.964,19.683,19.554,19.363,19.508,19.053,19.253,19.378
22.693,20.778,21.585,20.516,20.55,20.229,19.986,19.998,19.796,19.596,19.776
23.566,21.46,22.277,21.039,21.393,20.917,20.672,20.548,20.575,20.189,20.471
24.266,21.903,22.756,21.531,22.035,21.565,21.482,21.247,21.349,20.71,21.423
24.83,22.385,23.33,21.968,22.81,22.316,22.217,21.69,22.212,21.152,22.139
25.273,22.837,23.978,22.363,23.491,23.215,22.918,22.093,22.961,21.676,22.966
25.664,23.26,24.46,22.688,24.11,23.893,23.521,22.482,23.422,22.186,23.515
25.966,23.614,24.901,22.943,24.801,24.564,24.114,23.076,23.97,22.646,24.171
26.282,23.846,25.236,23.164,25.355,25.147,24.641,23.565,24.485,23.057,24.638
26.523,24.046,25.559,23.429,25.914,25.748,25.144,23.986,25.077,23.553,25.01
26.733,24.265,25.819,23.727,26.371,26.287,25.643,24.434,25.653,23.99,25.484
26.994,24.474,26.119,24.062,26.813,26.809,26.108,24.868,26.341,24.475,26.011
27.177,24.617,26.335,24.371,27.126,27.343,26.62,25.295,26.867,24.867,26.532
27.265,24.727,26.525,24.639,27.34,27.727,27.103,25.701,27.35,25.284,27.067
27.304,24.822,26.666,24.877,27.421,28.143,27.511,25.93,27.746,25.67,27.592
27.218,24.891,26.696,25.254,27.44,28.447,27.885,26.278,28.175,25.94,28.012
27.126,25.128,26.689,25.62,27.515,28.787,28.209,26.591,28.609,26.29,28.483
27.049,25.4,26.697,25.901,27.68,29.158,28.512,26.946,28.962,26.63,28.899
26.987,25.612,26.786,26.244,27.808,29.437,28.694,27.394,29.36,26.939,29.161
26.953,25.766,26.979,26.55,28.052,29.682,28.813,27.741,29.816,27.279,29.655
26.933,25.87,27.059,26.857,28.207,29.884,28.94,28.101,30.205,27.536,29.956
26.887,26.087,27.078,27.089,28.423,30.135,28.88,28.352,30.471,27.776,30.217
26.746,26.257,27.096,27.402,28.456,30.3,28.985,28.646,30.815,28.058,30.631
26.598,26.307,27.228,27.696,28.365,30.261,29.088,28.924,31.101,28.355,31.013
26.709,26.286,27.435,27.773,28.297,30.259,29.381,29.069,31.213,28.592,31.239
26.786,26.277,27.553,27.832,28.255,30.415,29.602,29.161,31.319,28.757,31.342
26.802,26.292,27.565,27.974,28.225,30.688,29.679,29.321,31.352,28.893,31.415
26.87,26.346,27.581,28.169,28.342,30.899,29.653,29.424,31.361,29.083,31.566
26.888,26.512,27.559,28.257,28.43,30.781,29.609,29.55,31.524,29.262,31.717
27,26.59,27.681,28.54,28.562,30.906,29.932,29.774,31.891,29.406,31.915
27.086,26.778,27.766,28.69,28.712,31.207,30.021,29.959,31.975,29.584,32.002
27.233,26.919,27.942,28.927,28.874,31.454,30.076,30.161,32.229,29.773,32.255
27.335,27.079,28.009,29.02,28.992,31.365,30.312,30.22,32.312,29.88,32.338
27.466,27.105,28.129,29.097,29.057,31.869,30.133,30.335,32.352,29.973,32.467
27.5,27.147,28.174,29.155,29.134,31.948,30.202,30.4,32.452,30.047,32.434
27.632,27.178,28.293,29.215,29.231,32.31,30.139,30.437,32.428,30.125,32.368
27.756,27.32,28.433,29.23,29.347,32.273,30.095,30.44,32.254,30.21,32.231
27.841,27.431,28.476,29.264,29.357,32.204,30.045,30.45,32.097,30.215,32.31
27.897,27.434,28.484,29.337,29.378,32.461,29.965,30.515,32.119,30.233,32.363
27.955,27.569,28.541,29.282,29.413,32.174,30.168,30.463,31.997,30.282,32.187
28.023,27.613,28.584,29.282,29.453,32.307,30.118,30.496,32.026,30.303,32.136
28.011,27.6,28.548,29.154,29.409,32.086,29.987,30.362,31.802,30.284,32.043
28.004,27.708,28.587,29.184,29.566,31.722,29.823,30.323,31.594,30.377,31.698
27.952,27.756,28.587,29.157,29.663,31.338,29.642,30.207,31.338,30.324,31.441
27.901,27.839,28.54,29.048,29.608,31.017,29.644,30.037,31.026,30.092,31.084
27.828,27.864,28.501,28.919,29.6,30.8,29.547,29.911,30.957,29.975,30.814
27.728,27.829,28.444,28.822,29.542,30.586,29.551,29.785,30.76,29.824,30.724
27.67,27.792,28.331,28.65,29.462,30.381,29.329,29.549,30.435,29.62,30.455
27.553,27.7,28.188,28.498,29.288,30.134,29.202,29.344,30.081,29.395,30.035
27.479,27.62,28.078,28.371,29.184,29.977,29.12,29.151,29.827,29.221,29.806
27.385,27.564,27.98,28.264,29.12,29.794,29.297,28.992,29.671,29.153,29.736
27.29,27.498,27.859,28.127,28.95,29.56,28.932,28.738,29.294,28.882,29.379
27.162,27.428,27.753,27.969,28.818,29.259,28.933,28.583,29.158,28.77,29.2
27.066,27.28,27.628,27.819,28.605,29.023,28.578,28.33,28.889,28.468,28.949
26.942,27.189,27.479,27.683,28.406,28.749,28.365,28.084,28.628,28.192,28.575
26.832,27.109,27.327,27.546,28.19,28.412,28.038,27.879,28.385,27.892,28.292
26.714,26.945,27.191,27.329,27.852,27.999,27.612,27.651,27.98,27.599,27.845
26.513,26.811,26.934,27.132,27.491,27.654,27.173,27.399,27.5,27.34,27.446
26.358,26.694,26.745,27.027,27.241,27.407,26.918,27.256,27.151,27.123,27.112
26.185,26.526,26.574,26.905,27.03,27.112,26.677,27.036,26.796,26.932,26.816
26.024,26.383,26.363,26.776,26.888,26.851,26.461,26.888,26.501,26.753,26.574
25.826,26.225,26.142,26.582,26.643,26.504,26.18,26.645,26.196,26.538,26.198
25.612,26.09,25.926,26.39,26.437,26.288,25.945,26.446,25.881,26.32,25.921
25.449,25.947,25.812,26.221,26.203,26.081,25.751,26.229,25.655,26.104,25.676
25.288,25.834,25.67,26.067,26.027,25.902,25.534,26.074,25.444,25.909,25.511
25.11,25.771,25.51,25.9,25.874,25.764,25.39,25.888,25.232,25.774,25.271
24.964,25.606,25.362,25.823,25.841,25.506,25.199,25.867,25.09,25.635,25.084
24.806,25.445,25.21,25.737,25.725,25.308,25,25.757,24.838,25.42,24.849
24.603,25.201,25.063,25.584,25.337,25.091,24.806,25.417,24.656,25.21,24.692
24.442,25.01,24.901,25.451,25.135,24.897,24.596,25.253,24.447,25.038,24.483
24.295,24.873,24.762,25.292,24.99,24.726,24.435,25.096,24.28,24.888,24.298
24.153,24.74,24.58,25.094,24.779,24.549,24.275,24.956,24.122,24.749,24.13
23.993,24.629,24.422,24.965,24.616,24.336,24.123,24.82,23.971,24.613,23.986
23.869,24.536,24.309,24.855,24.499,24.203,24.02,24.729,23.851,24.505,23.856
23.757,24.434,24.191,24.724,24.374,24.046,23.915,24.616,23.715,24.391,23.724
23.638,24.33,24.069,24.631,24.228,23.908,23.766,24.496,23.575,24.269,23.592
23.528,24.233,23.958,24.513,24.123,23.814,23.681,24.394,23.469,24.158,23.486
23.423,24.136,23.862,24.425,24.02,23.703,23.574,24.3,23.375,24.076,23.389
23.345,24.048,23.773,24.35,23.941,23.62,23.482,24.21,23.289,23.976,23.281
23.264,23.972,23.703,24.282,23.841,23.528,23.391,24.132,23.207,23.902,23.207
23.193,23.901,23.628,24.209,23.772,23.444,23.324,24.061,23.118,23.827,23.124
23.118,23.828,23.552,24.129,23.699,23.383,23.248,23.995,23.04,23.758,23.042
23.023,23.754,23.474,24.072,23.62,23.308,23.178,23.919,22.955,23.681,22.964
22.956,23.689,23.392,24.002,23.532,23.259,23.098,23.841,22.886,23.602,22.888
22.91,23.617,23.345,23.932,23.483,23.211,23.025,23.776,22.815,23.535,22.825
22.823,23.555,23.275,23.856,23.396,23.127,22.95,23.712,22.745,23.465,22.749
22.788,23.504,23.205,23.8,23.351,23.086,22.894,23.656,22.679,23.395,22.697
22.764,23.467,23.167,23.767,23.321,23.052,22.839,23.597,22.634,23.365,22.654
22.708,23.429,23.118,23.723,23.285,23,22.801,23.55,22.594,23.327,22.609
22.687,23.403,23.089,23.677,23.255,22.986,22.772,23.514,22.544,23.292,22.577
22.658,23.366,23.047,23.632,23.221,22.971,22.744,23.46,22.509,23.239,22.549
22.631,23.339,23.004,23.598,23.186,22.95,22.677,23.414,22.483,23.182,22.508
22.625,23.327,23.009,23.583,23.19,22.864,22.681,23.389,22.473,23.14,22.482
22.601,23.3,23.017,23.578,23.192,22.827,22.683,23.382,22.472,23.125,22.458
22.568,23.255,22.98,23.542,23.151,22.777,22.652,23.358,22.439,23.102,22.422
22.478,23.199,22.943,23.489,23.085,22.739,22.591,23.315,22.361,23.051,22.347
22.432,23.133,22.853,23.418,23.001,22.708,22.52,23.257,22.264,22.972,22.265
22.355,23.079,22.766,23.354,22.921,22.633,22.433,23.192,22.196,22.912,22.211
22.299,23.009,22.678,23.276,22.845,22.588,22.306,23.115,22.125,22.832,22.152
22.193,22.943,22.589,23.193,22.742,22.469,22.205,23.016,22.007,22.755,22.043
22.125,22.861,22.524,23.133,22.668,22.402,22.106,22.945,21.93,22.674,21.923
22.076,22.808,22.474,23.064,22.606,22.336,22.057,22.884,21.855,22.602,21.846
22.043,22.77,22.426,23.021,22.575,22.266,22.017,22.838,21.82,22.555,21.823
21.996,22.727,22.371,22.958,22.524,22.204,21.962,22.781,21.795,22.511,21.791
21.952,22.666,22.306,22.921,22.466,22.158,21.871,22.724,21.727,22.455,21.729
21.86,22.603,22.23,22.841,22.394,22.031,21.829,22.662,21.664,22.4,21.664
21.811,22.543,22.155,22.766,22.306,21.932,21.782,22.585,21.629,22.319,21.571
21.746,22.467,22.07,22.724,22.216,21.847,21.717,22.52,21.523,22.253,21.502
21.699,22.405,21.98,22.649,22.109,21.793,21.631,22.415,21.389,22.177,21.395
21.638,22.349,21.906,22.57,22.026,21.724,21.566,22.359,21.322,22.108,21.329
21.577,22.298,21.869,22.516,21.993,21.655,21.511,22.312,21.278,22.037,21.32
