2.3702,2.1103,1.8365,1.8896,1.4667,1.2413,1.6991,1.488,1.1192,1.3881,1.6334,1.2948,1.4251,1.3485,1.4725,1.3864,1.4562,1.6791,1.6898,1.3975,1.6619,1.5713,1.5437,1.8268,3.1575,1.4374,2.6209,1.647,4.3573,1.4459,1.6966,1.6625,1.7419,1.6204,1.6019,1.3665,1.7002,2.2796,4.5994,1.6761,1.7729,1.6851,1.3775,2.4603,1.0683,1.765,1.4031,1.6374,2.0504,1.5334,2.5104,1.649,NaN,2.4849,1.7343,2.655,1.8211,1.6794,1.3773,NaN,2.7215,NaN,2.0551,1.6627,3.8378,1.6676,2.6145,2.2347,2.4741,1.7898,1.792,3.9029,1.7703,2.7743,NaN,2.4185,NaN,1.6899,1.7503,2.3954,3.4236,1.6387,2.1484,2.4279,3.8413,NaN,1.9085,NaN,NaN,NaN,2.4868,2.1337,2.1171,NaN,1.9191,NaN,3.0377,NaN,3.0484,2.2488,2.4936,2.5958,NaN,NaN,2.8913,NaN,NaN,NaN,2.8522,NaN,NaN,2.0239,1.6749,2.5026,2.3754,NaN,NaN,NaN,2.2648,NaN,NaN,NaN,NaN,3.2592,NaN,2.3115,NaN,1.8395,NaN,2.0616,NaN,NaN,3.4465,2.4962,NaN,NaN,NaN,NaN,NaN,3.5403,NaN,NaN,2.1405,1.9674,3.0834,3.4287,NaN,NaN,3.6634,2.3781,NaN,NaN,NaN,NaN,NaN,NaN,2.3016,2.4323,NaN,NaN,2.0175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4415,NaN,NaN,NaN,NaN,2.7592,2.6312,NaN,2.1161,NaN,NaN,NaN,2.1518,NaN,NaN,NaN,4.4405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2704,2.3503,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.9401
2.3228,1.9646,1.7979,1.8305,1.4509,1.1307,1.6671,1.4814,1.2162,1.37,1.6186,1.4992,1.6197,1.3249,1.4379,1.4535,1.5948,1.8218,1.7569,1.441,1.5904,1.6317,1.6027,1.8194,3.248,1.6017,2.5194,1.6941,NaN,1.4251,1.8833,1.8917,1.7324,1.6817,1.6805,1.4454,1.8039,2.1594,3.7883,1.9324,1.7737,1.7349,1.3142,2.8892,1.1481,1.7807,1.422,1.737,2.0535,1.553,2.5623,1.7436,NaN,2.447,2.0564,2.854,1.7382,1.7217,1.4634,NaN,2.4616,NaN,2.186,1.9877,3.7989,2.2589,2.4249,2.2259,3.1848,1.8109,1.7712,3.8155,1.7715,2.8874,NaN,2.4985,NaN,1.9396,1.8179,2.5239,4.2679,1.7287,2.1095,2.4487,NaN,NaN,1.585,NaN,NaN,NaN,3.6157,2.1428,1.7562,NaN,2.0915,NaN,3.1362,NaN,NaN,2.1868,2.1439,2.7066,3.5578,NaN,2.7709,NaN,NaN,NaN,2.0992,NaN,NaN,2.3585,1.6841,2.4916,2.1398,NaN,NaN,2.9383,2.3405,NaN,NaN,NaN,NaN,2.6888,NaN,3.3084,NaN,1.8497,NaN,2.2798,NaN,NaN,NaN,2.3529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1385,2.3889,2.5498,3.8436,NaN,NaN,4.8122,2.4332,NaN,NaN,NaN,NaN,NaN,NaN,2.6645,2.4714,NaN,NaN,2.0283,NaN,3.354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4591,NaN,NaN,NaN,NaN,NaN,3.4613,NaN,2.2844,NaN,NaN,NaN,2.2421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1825,2.2893,NaN,3.4756,NaN,NaN,NaN,NaN,NaN,3.1308
2.3493,2.0989,1.8491,1.8697,1.5384,1.2043,1.7482,1.4455,1.2045,1.4313,1.7106,1.4379,1.578,1.3444,1.5368,1.3786,1.6009,1.8328,1.7907,1.489,1.7147,1.5702,1.5094,1.7901,3.1965,1.5703,2.5026,1.7692,4.2093,1.4862,1.8317,1.6622,1.8554,1.7132,1.8102,1.3846,1.7279,2.4383,3.7275,1.8123,1.655,1.8523,1.372,2.6554,1.1522,1.6558,1.6332,1.7127,2.1382,1.4982,2.3794,1.8461,NaN,2.4249,1.866,2.3784,1.955,1.8542,1.3906,NaN,2.6507,NaN,2.1868,1.8298,3.7964,2.947,2.5,2.3936,2.4809,1.6507,1.6727,3.7832,1.8516,3.0632,NaN,2.575,NaN,1.8148,1.7083,2.4777,4.8321,1.8574,2.2288,2.6631,4.1905,NaN,1.7842,NaN,NaN,NaN,2.884,2.0937,1.7501,NaN,2.0636,NaN,NaN,NaN,NaN,2.4189,2.3288,2.5728,NaN,NaN,3.1664,NaN,NaN,NaN,2.3686,NaN,NaN,2.1369,1.8652,2.4613,2.3823,NaN,NaN,NaN,2.4153,NaN,NaN,NaN,NaN,2.9321,NaN,3.0583,NaN,1.9449,NaN,2.3727,NaN,NaN,NaN,2.1092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.0955,2.0149,2.7539,3.4303,NaN,NaN,NaN,2.5571,NaN,NaN,NaN,NaN,NaN,NaN,2.3494,2.4001,NaN,NaN,2.1401,NaN,2.85,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4908,NaN,NaN,NaN,NaN,NaN,3.1653,NaN,2.0873,NaN,NaN,NaN,2.1818,NaN,NaN,NaN,4.0438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6995,2.2693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.2443
2.3274,1.8559,1.7697,1.811,1.4665,1.1082,1.6982,1.4971,1.179,1.3032,1.7238,1.3633,1.5976,1.3269,1.4831,1.3887,1.6131,1.7964,1.7564,1.4339,1.6951,1.6748,1.6854,1.8321,3.2428,1.6314,2.4731,1.7444,4.0251,1.4346,1.851,1.6906,1.8679,1.7637,1.6853,1.3887,1.8978,2.2545,4.2126,1.8535,1.8807,1.7189,1.3449,2.4269,1.3122,1.8723,1.8047,1.7042,2.1533,1.7256,2.7954,1.7467,3.086,2.49,1.7419,2.488,1.9679,1.7323,1.3752,NaN,2.6816,NaN,2.263,1.8527,3.8894,1.9059,2.7941,2.2832,2.8915,1.845,1.8898,3.9941,1.7572,2.8706,NaN,3.0532,NaN,1.8631,1.8693,2.4905,3.8348,1.7508,2.2549,2.643,4.6328,NaN,1.7728,NaN,NaN,NaN,3.4687,2.2098,1.6998,NaN,NaN,NaN,NaN,NaN,3.1438,2.3114,2.3941,2.2982,NaN,NaN,2.6737,NaN,NaN,NaN,2.4144,NaN,NaN,2.6423,1.7546,2.4189,2.2097,NaN,NaN,NaN,2.2294,NaN,NaN,NaN,NaN,2.9429,NaN,2.7342,NaN,2.1109,NaN,2.2355,NaN,NaN,NaN,2.1398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2995,1.8859,2.3014,3.4723,NaN,NaN,4.5707,2.792,NaN,NaN,NaN,NaN,NaN,NaN,2.3487,2.7149,NaN,NaN,2.1381,NaN,3.0343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6452,NaN,NaN,NaN,NaN,NaN,2.8146,NaN,2.2494,NaN,NaN,NaN,2.8197,NaN,NaN,NaN,4.956,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4414,2.5908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.9165
2.2692,1.8605,1.7502,1.7932,1.517,1.1441,1.6818,1.4886,1.1992,1.2973,1.6391,1.3996,1.601,1.363,1.5501,1.4247,1.6249,1.7468,1.8203,1.5932,1.6654,1.5922,1.7631,1.8731,3.2262,1.6766,2.5974,1.7294,4.0967,1.5837,1.7821,1.7816,1.8514,1.7973,1.802,1.3463,2.0119,2.3715,3.9769,1.8014,1.7125,1.7995,1.3701,2.5188,1.3135,1.7089,1.7451,1.8579,2.1818,1.8014,2.5587,1.8729,NaN,2.4239,1.7485,2.4853,1.9479,1.8132,1.4519,NaN,2.7301,NaN,2.3275,1.8019,4.0113,1.9071,2.9867,2.3872,2.6065,1.6762,1.8615,4.1555,1.8763,3.0146,NaN,2.5534,NaN,1.8411,1.6915,2.5134,4.3588,1.8329,2.1179,3.1153,4.0641,NaN,1.9588,NaN,NaN,NaN,3.1053,2.1192,1.8395,NaN,2.6647,NaN,NaN,NaN,NaN,2.3497,2.3909,2.535,NaN,NaN,2.6771,NaN,NaN,NaN,2.9479,NaN,NaN,2.3356,1.8618,2.6513,2.4439,NaN,NaN,NaN,2.4071,NaN,NaN,NaN,NaN,2.9159,NaN,3.2104,NaN,2.0245,NaN,2.3102,NaN,NaN,3.6265,2.3551,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2244,1.7359,2.5056,3.9686,NaN,NaN,4.9195,2.573,NaN,NaN,NaN,NaN,NaN,NaN,2.4073,2.7099,NaN,NaN,2.0662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.5498,NaN,NaN,NaN,NaN,3.1979,2.949,NaN,2.1109,NaN,NaN,NaN,2.389,NaN,NaN,NaN,4.6423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3046,2.4692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2.3432,2.0234,1.8234,1.8726,1.5281,1.2594,1.7019,1.5177,1.2446,1.3507,1.6517,1.4106,1.7384,1.3888,1.5102,1.5183,1.7802,1.8007,1.8772,1.5518,1.7098,1.8125,1.7207,1.858,3.3976,1.7852,2.426,1.8574,4.8362,1.5712,1.8158,1.7133,1.9559,1.9288,1.8479,1.5099,2.0349,2.5148,3.974,1.8497,1.9513,1.8615,1.4677,2.5981,1.3764,1.9281,1.824,1.9373,2.3463,1.7541,2.6243,1.8744,NaN,2.5608,1.9074,NaN,2.0116,1.8588,1.464,NaN,2.7081,NaN,2.4473,1.8517,4.0182,2.0536,2.8521,2.5489,2.4932,1.9349,1.9042,4.466,1.899,2.9349,NaN,2.5587,NaN,1.8791,1.9536,2.5095,3.966,1.8458,2.3417,2.7169,4.2463,NaN,1.9209,NaN,NaN,NaN,2.9692,2.3905,1.9074,NaN,2.0973,NaN,NaN,NaN,NaN,2.5399,2.4732,2.6162,NaN,NaN,3.4144,NaN,NaN,NaN,3.1666,NaN,NaN,2.261,1.6776,2.479,2.1758,3.1859,NaN,2.621,2.3893,NaN,NaN,NaN,NaN,3.0636,NaN,2.8188,NaN,2.1685,NaN,2.6743,NaN,NaN,NaN,2.3959,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1596,2.0274,2.4491,3.8412,NaN,NaN,4.8653,2.6816,NaN,NaN,NaN,NaN,NaN,NaN,2.3809,2.7068,NaN,NaN,2.1523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4915,NaN,NaN,NaN,NaN,3.3881,2.9965,NaN,2.2114,NaN,NaN,NaN,2.273,NaN,NaN,NaN,4.0729,NaN,NaN,NaN,NaN,NaN,3.6537,NaN,NaN,NaN,2.4479,2.4528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0181
2.3841,2.0076,1.8542,1.9565,1.4597,1.1735,1.8321,1.4708,1.2467,1.3897,1.7908,1.4564,1.6284,1.3691,1.512,1.5055,1.6314,1.8377,1.8106,1.5199,1.7754,1.8078,1.6051,1.7987,3.3243,1.6359,2.491,1.8391,NaN,1.5588,1.9272,1.9529,1.9699,1.8265,1.7338,1.5091,2.0649,2.4416,NaN,1.8669,1.859,1.8742,1.559,2.4656,1.2553,1.8912,1.7615,1.8208,2.1431,1.7401,2.4075,1.797,NaN,2.634,2.0689,2.6744,2.1089,1.8055,1.5319,NaN,2.7578,NaN,2.2508,1.8662,3.8955,1.8697,2.7682,2.5559,NaN,1.9358,1.7879,4.0873,1.7951,3.4045,NaN,2.4988,NaN,1.8655,1.8895,2.4913,3.6352,1.7862,2.3675,2.7774,4.2298,NaN,1.9029,NaN,NaN,NaN,3.1409,2.2176,1.7448,NaN,2.1844,NaN,NaN,NaN,NaN,3.0173,2.538,NaN,NaN,NaN,2.7888,NaN,NaN,NaN,2.4573,NaN,NaN,2.2127,1.81,2.9842,2.5227,NaN,NaN,NaN,2.2624,NaN,NaN,NaN,NaN,3.1448,NaN,2.6454,NaN,2.016,NaN,NaN,NaN,NaN,NaN,2.3039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2143,NaN,2.6712,3.6402,NaN,NaN,4.9695,2.7977,NaN,NaN,NaN,NaN,NaN,NaN,2.571,2.6907,NaN,NaN,2.1567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.9262,NaN,NaN,NaN,NaN,NaN,2.5383,NaN,2.3812,NaN,NaN,NaN,2.2711,NaN,NaN,NaN,4.1899,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.3681,2.4346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.1293
2.2856,2.0625,1.7731,1.8864,1.569,1.2847,1.7627,1.4758,1.3157,1.4982,1.7897,1.4042,1.733,1.4727,1.5736,1.5583,1.7449,1.8445,1.7959,1.6884,1.7595,1.7022,1.8784,1.7901,3.3312,1.7572,2.7171,1.9149,4.3633,1.6914,1.8491,1.8303,2.0129,1.9406,1.7816,1.5996,2.114,2.581,4.1759,1.8709,1.8893,1.8883,1.6336,2.6501,1.4936,1.8845,1.835,1.9922,2.1168,1.8809,2.6905,1.8744,NaN,2.8128,2.0115,2.5822,2.1218,1.8814,1.6019,NaN,3.0229,NaN,2.3796,1.8616,4.0885,2.0428,2.6577,2.5536,2.5669,1.8678,1.9374,NaN,1.8629,3.3356,NaN,2.588,NaN,1.8708,1.8782,2.6096,4.4202,1.8772,2.3326,2.9429,4.114,NaN,2.0182,NaN,NaN,NaN,3.0571,2.3072,2.0521,NaN,2.0558,NaN,NaN,NaN,NaN,2.5147,2.5762,2.9419,NaN,NaN,2.8842,NaN,NaN,NaN,2.4718,NaN,NaN,2.336,1.8047,2.7308,2.6135,NaN,NaN,NaN,2.4909,NaN,NaN,NaN,NaN,2.9455,NaN,3.0463,NaN,2.1262,NaN,2.2978,NaN,NaN,NaN,2.708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4922,NaN,NaN,3.9928,NaN,NaN,NaN,2.612,NaN,NaN,NaN,NaN,NaN,NaN,2.4736,2.835,NaN,NaN,2.1861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6155,NaN,NaN,NaN,NaN,NaN,2.8945,NaN,2.3705,NaN,NaN,NaN,2.3965,NaN,NaN,NaN,5.0052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.5138,2.6623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.2246
2.3422,1.9332,1.8489,1.9473,1.5461,1.2408,1.8069,1.4967,1.2106,1.475,1.8336,1.4112,1.7246,1.5215,1.6499,1.6094,1.7924,1.8717,1.8498,1.6743,1.8212,1.8162,1.8433,1.87,3.3174,1.7996,2.6368,1.9078,NaN,1.6651,1.9412,1.8307,2.0717,1.9592,1.9135,1.6372,2.1434,2.605,4.0922,1.931,2.0017,2.0353,1.4479,2.6117,1.391,2.0246,1.9743,1.942,2.4533,1.8243,2.6619,2.023,NaN,2.7903,1.7871,2.5524,2.0963,2.0227,1.6383,NaN,2.873,NaN,2.4211,1.939,NaN,1.7554,2.8985,2.555,NaN,2.0156,1.7479,NaN,2.0603,3.4668,NaN,2.5578,NaN,1.9268,1.9466,2.6119,4.1836,2.0248,2.2451,2.998,4.2355,NaN,1.9919,NaN,NaN,NaN,3.4745,2.1531,1.8389,NaN,2.144,NaN,NaN,NaN,NaN,2.585,2.4874,NaN,NaN,NaN,3.6864,NaN,NaN,NaN,2.5214,NaN,NaN,2.4306,1.8812,2.9748,2.3696,NaN,NaN,NaN,2.4834,NaN,NaN,NaN,NaN,3.0598,NaN,3.0948,NaN,2.1537,NaN,2.5085,NaN,NaN,NaN,2.3943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1574,2.0903,2.7128,4.2435,NaN,NaN,NaN,2.9523,NaN,NaN,NaN,NaN,NaN,NaN,2.4696,2.8224,NaN,NaN,2.4127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6847,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.516,NaN,NaN,NaN,2.3955,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4148,2.5017,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.2815
2.3682,2.0698,1.8799,1.896,1.5469,1.2987,1.9178,1.5464,1.288,1.5699,1.9327,1.5381,1.7522,1.524,1.6563,1.6065,1.7791,1.9538,1.8209,1.7321,1.9507,1.9245,1.962,1.8683,3.4071,1.7724,2.7339,2.0051,NaN,1.725,2.0088,1.9134,2.1597,1.9898,1.842,1.637,2.219,2.6574,4.1563,1.9332,2.0393,1.8785,1.5989,2.8601,1.5271,2.0284,2.1155,1.9204,2.4724,1.9311,2.7308,1.8348,NaN,2.9157,2.0072,2.659,2.0955,1.8509,1.6223,NaN,2.9901,NaN,2.4942,1.9579,3.9781,2.0358,3.977,2.6529,NaN,2.0575,2.2116,3.8968,1.8517,2.8433,NaN,2.8275,NaN,1.9282,2.0695,2.6838,NaN,1.8726,2.1955,2.8035,NaN,NaN,2.002,NaN,NaN,NaN,3.3706,2.2542,2.1403,NaN,2.0781,NaN,NaN,NaN,NaN,2.6679,2.415,3.1035,NaN,NaN,2.9513,NaN,NaN,NaN,2.5495,NaN,NaN,2.4141,1.979,2.7021,2.4394,NaN,NaN,NaN,2.626,NaN,NaN,NaN,NaN,3.3445,NaN,4.4222,NaN,2.2701,NaN,2.4527,NaN,NaN,NaN,2.3876,NaN,NaN,NaN,NaN,NaN,3.2331,NaN,NaN,2.3218,2.2992,2.4748,NaN,NaN,NaN,NaN,2.9205,NaN,NaN,NaN,NaN,NaN,NaN,2.3861,2.9696,NaN,NaN,2.3626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.785,NaN,NaN,NaN,NaN,NaN,2.7008,NaN,2.4005,NaN,NaN,NaN,2.4119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.6457,2.5894,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.1628
2.3263,1.626,1.8647,1.9464,1.5759,1.2458,1.887,1.4626,1.3715,1.6172,1.9854,1.5427,1.7807,1.5788,1.716,1.8307,1.8486,1.9642,2.0498,1.8575,1.9658,2.0425,2.0783,1.9315,3.4965,1.8519,2.7177,2.0686,4.2886,1.8591,2.1146,1.9357,2.287,1.9855,2.0873,1.8195,2.1253,2.8288,NaN,1.93,2.1539,2.104,1.6178,2.8023,1.654,2.217,2.0945,2.0085,NaN,2.0933,2.7283,2.0958,NaN,2.9353,2.1414,NaN,2.2129,2.0996,1.7783,NaN,2.8981,NaN,2.6066,1.9564,4.2651,1.9482,3.0742,2.8134,2.8526,2.1135,1.9442,NaN,2.1239,3.1166,NaN,2.7178,NaN,1.9733,2.1301,2.7389,4.5915,2.0744,2.167,2.8299,5.0702,NaN,2.1127,NaN,NaN,NaN,3.4585,2.3317,1.9051,NaN,2.2757,NaN,NaN,NaN,NaN,2.8477,2.5856,2.5838,NaN,NaN,2.8537,NaN,NaN,NaN,2.6451,NaN,NaN,2.5389,1.8965,NaN,2.511,NaN,NaN,NaN,2.5934,NaN,NaN,NaN,NaN,3.3176,NaN,3.02,NaN,2.399,NaN,2.5103,NaN,NaN,NaN,2.8281,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.2627,3.0346,NaN,NaN,NaN,NaN,2.9715,NaN,NaN,NaN,NaN,NaN,NaN,2.6305,2.7984,NaN,NaN,2.2149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.8825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.5335,NaN,NaN,NaN,2.4092,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.5508,2.5929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.5654
2.2202,1.9533,1.7424,1.796,1.4855,1.3478,1.7917,1.5481,1.2969,1.6689,2.0648,1.571,1.6745,1.6881,1.7464,1.8101,1.7181,1.9526,1.8864,1.8635,2.0525,2.0428,2.1472,1.9043,3.4373,1.7417,2.8125,2.1643,4.4495,1.8535,2.0647,2.2759,2.3618,1.9732,1.8945,1.783,2.24,2.8371,4.1217,1.973,2.1966,1.9728,1.8478,2.7795,1.6408,2.1903,2.1478,2.0179,2.24,2.0189,2.7976,2.0071,NaN,3.0943,1.9231,2.7918,2.2989,1.991,1.8366,NaN,3.5965,NaN,2.5929,2.011,NaN,1.9358,3.0465,2.8643,NaN,2.1616,2.1289,4.1012,1.9688,3.276,NaN,2.8099,NaN,2.0153,2.2445,2.8557,3.9376,1.9604,2.3238,2.8703,NaN,NaN,2.1346,NaN,NaN,NaN,2.7193,2.1946,2.1989,NaN,NaN,NaN,NaN,NaN,NaN,2.8266,2.7099,NaN,NaN,NaN,3.0154,NaN,NaN,NaN,2.5927,NaN,NaN,2.5834,1.9259,2.5736,2.4198,NaN,NaN,NaN,2.5719,NaN,NaN,NaN,NaN,3.2159,NaN,2.9707,NaN,2.3731,NaN,2.2715,NaN,NaN,NaN,2.5123,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1929,1.901,NaN,NaN,NaN,NaN,NaN,2.989,NaN,NaN,NaN,NaN,NaN,NaN,2.6404,2.9367,NaN,NaN,2.4274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.9372,NaN,NaN,NaN,NaN,NaN,3.7702,NaN,2.6004,NaN,NaN,NaN,2.6007,NaN,NaN,NaN,4.7859,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.473,2.5217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.0473
2.332,1.9316,1.8657,1.9514,1.5082,1.2879,1.9861,1.5457,1.3167,1.6088,2.1414,1.6091,1.8019,1.6581,1.7057,1.8179,1.8404,2.0444,2.0613,1.8956,2.1365,2.0213,2.0913,1.9634,3.5123,1.8217,2.8014,2.3032,4.6635,1.8797,2.1426,1.883,2.404,2.1139,2.0869,1.8486,2.394,3.0236,3.9848,2.0402,2.1214,2.1636,1.6264,3.2708,1.6534,2.0799,2.1859,2.1665,2.235,2.162,2.8902,2.2019,NaN,3.1132,2.0112,2.8193,2.276,2.1523,1.8589,NaN,3.0704,NaN,2.6231,2.0218,NaN,2.0422,2.9708,3.0081,NaN,2.093,1.9787,NaN,2.1946,3.5108,NaN,2.7783,NaN,2.097,2.0809,2.9535,NaN,2.1576,2.5234,3.0977,NaN,NaN,2.1814,NaN,NaN,NaN,3.3425,2.2302,2.0153,NaN,NaN,NaN,NaN,NaN,NaN,2.9569,2.5745,NaN,NaN,NaN,3.5028,NaN,NaN,NaN,2.6666,NaN,NaN,2.8012,1.9393,2.6339,2.9189,NaN,NaN,NaN,2.6684,NaN,NaN,NaN,NaN,3.4648,NaN,3.0353,NaN,2.4909,NaN,2.4827,NaN,NaN,NaN,3.0025,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.1197,NaN,NaN,NaN,NaN,5.1063,3.2216,NaN,NaN,NaN,NaN,NaN,NaN,2.7532,3.1637,NaN,NaN,2.3252,NaN,3.204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.9369,NaN,NaN,NaN,NaN,NaN,3.2178,NaN,2.4728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.8564,2.5526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.502
2.3119,2.0297,1.8393,1.9909,1.5109,1.4049,1.9721,1.4718,1.4289,1.6373,2.2011,1.8015,1.9169,1.7548,1.6253,1.7801,1.9562,2.1557,1.9261,1.9679,2.1537,1.9376,2.136,1.9329,3.5969,1.9505,3.1639,2.3736,4.3108,1.9757,2.2513,NaN,2.4552,2.2385,1.9209,1.7563,2.4847,3.0933,4.0343,2.2179,2.0463,1.9904,1.7784,2.7925,1.633,2.046,2.3999,2.109,2.1782,2.1906,2.9635,1.9904,NaN,3.1489,2.1818,NaN,2.3548,2.0197,1.8167,NaN,3.1774,NaN,2.7136,2.2631,4.1062,2.3844,3.3397,3.1468,2.855,2.0656,NaN,NaN,2.0212,NaN,NaN,2.9609,NaN,2.2366,2.1348,2.8149,NaN,2.034,2.2798,3.151,4.3695,NaN,2.1515,NaN,NaN,NaN,3.467,2.2899,2.1186,NaN,NaN,NaN,NaN,NaN,NaN,3.0964,2.6128,NaN,NaN,NaN,3.1819,NaN,NaN,NaN,2.669,NaN,NaN,2.6286,1.9458,2.774,2.7046,NaN,NaN,NaN,2.5845,NaN,NaN,NaN,NaN,3.5315,NaN,3.1949,NaN,2.5845,NaN,NaN,NaN,NaN,NaN,2.4996,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.9494,2.3165,2.5324,NaN,NaN,NaN,NaN,3.1849,NaN,NaN,NaN,NaN,NaN,NaN,2.7696,3.2997,NaN,NaN,2.7644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0546,NaN,NaN,NaN,NaN,NaN,3.0514,NaN,2.3982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0211,2.5697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.4881
