74.075,33.392,40.336,22.362,23.615,21.283,16.908,17.16,19.927,13.285,14.392,11.907,14.678,13.347,13.248,9.2136,13.438,7.9607,11.736,10.646,14.499,7.8934,7.938,13.147,7.9688,13.437,5.3374,11.657,5.2928,10.591,6.7028,5.3147,10.302,10.637,9.1108,9.1627,9.1599,7.7628,5.3382,6.6333,6.605,7.823,6.5881,5.3246,11.925,6.6086,9.1266,7.943,5.3765,7.9277,5.34,7.8363,4.0174,7.8854,5.3252,5.381,6.6032,7.8554,9.2299,4.0069,6.5318,3.9808,6.6529,6.6533,5.347,5.3355,6.5225,7.7858,5.3777,6.63,5.3305,5.348,7.8594,5.4262,2.738,5.331,2.7402,6.653,6.613,5.339,5.2325,7.8491,5.3894,6.6184,5.3034,2.7004,6.5824,4.0036,4.085,2.7919,5.4095,5.3873,5.3555,4.0167,5.3238,2.7891,4.0482,4.1237,4.0074,7.7952,5.298,5.386,4.0538,4.0505,6.5763,2.7023,4.0837,4.0054,5.2973,2.6853,3.9978,6.6505,6.6115,5.3818,5.3356,4.0515,4.0198,4.143,5.3865,4.0008,1.3925,4.0434,3.9947,6.5129,2.7348,6.5259,4.1441,6.6879,3.9929,5.3411,4.0705,3.9823,4.0491,5.4238,2.7692,2.7462,2.7533,4.0152,4.004,4.0543,2.7556,2.7691,5.41,5.3582,5.2785,5.4293,2.8009,4.071,5.2803,6.4541,2.7457,2.7953,2.733,2.6891,4.1241,4.0014,5.2918,6.5256,3.9948,2.7885,5.3996,4.1063,4.0462,2.7671,2.7913,2.7123,4.0155,4.1126,2.7646,2.7265,3.978,3.9989,2.7201,2.7874,5.337,2.6803,4.0155,4.0133,2.761,4.1284,5.4027,2.6908,5.2933,1.3993,4.1362,4.0773,5.3267,2.7014,1.3773,3.9932,5.2621,2.6902,1.4138,1.4462,3.998,4.0661,4.1248,2.6791,2.7401,4.1227,5.3846,5.3315,2.6816,4.045,4.003,2.7899,2.7676,1.405,2.7175,5.3274
72.944,30.41,39.734,21.897,23.34,20.643,16.805,17.001,19.254,12.956,14.362,11.703,14.305,12.757,12.859,9.089,12.901,7.7552,11.623,10.193,14.373,7.7984,7.6354,12.842,7.7894,12.881,5.1488,11.697,5.2693,10.174,6.5448,5.2297,10.368,10.346,8.9391,9.096,8.9256,7.8064,5.2335,6.4906,6.5533,7.6777,6.4793,5.1573,11.65,6.5601,8.9902,7.8135,5.1986,7.6482,5.1449,7.6747,3.9697,7.7155,5.2395,5.2398,6.5445,7.6747,9.1116,4.0228,6.3725,3.9364,6.3468,6.4826,5.2447,5.2235,6.3848,7.7665,5.2425,6.5417,5.2182,5.2231,7.659,5.1142,2.7234,5.1699,2.7878,6.478,6.5418,5.1724,5.2035,7.6828,5.2151,6.3676,5.2662,2.7307,6.6171,4.0319,3.9269,2.7624,5.1166,5.2114,5.2416,3.9366,5.2244,2.7569,3.9508,3.9288,4.0497,7.7966,5.3334,5.2413,3.809,3.9093,6.3757,2.6532,3.9494,3.9437,5.3268,2.7224,4.0287,6.2839,6.4529,5.2433,5.2036,3.9451,3.8228,4.0579,5.3216,3.9292,1.4042,3.8135,3.9566,6.4722,2.6946,6.3744,3.9686,6.4787,4.0464,5.2022,4.0078,3.9203,3.9422,5.3088,2.7072,2.6669,2.7691,3.933,3.9654,3.9483,2.6292,2.7845,5.2,5.2091,5.1695,5.1372,2.7062,3.9039,5.2167,6.5364,2.7011,2.7734,2.7345,2.7279,3.9233,4.0239,5.3422,6.3859,3.8832,2.7629,5.203,3.9178,3.9484,2.7141,2.6921,2.7916,3.936,3.9859,2.7235,2.5566,3.9397,4.0443,2.7206,2.7602,5.1585,2.8223,3.9381,3.8362,2.6725,4.0058,5.1136,2.6462,5.295,1.4139,3.9554,3.9615,5.2073,2.6565,1.3902,3.9759,5.121,2.6508,1.3489,1.3866,3.9376,3.9104,4.016,2.731,2.6772,3.9578,5.2637,5.327,2.8168,3.9447,3.9628,2.7651,2.6835,1.4079,2.71,5.083
71.116,29.739,39.424,21.491,22.848,20.408,16.413,16.385,19.248,12.591,13.904,11.373,14.228,12.675,12.589,8.8911,12.945,7.426,11.463,10.111,14.132,7.5103,7.5844,12.597,7.6125,12.908,5.133,11.297,5.1849,10.103,6.1826,5.1061,9.9813,10.467,8.8575,8.8868,9.0643,7.3909,5.1339,6.2568,6.3209,7.5556,6.3053,5.1371,11.608,6.3192,8.8586,7.7639,4.9831,7.5649,5.1349,7.5423,3.9121,7.5009,5.0926,5.2073,6.404,7.5494,8.8862,3.7874,6.4704,3.8077,6.4003,6.2606,5.1389,5.1078,6.4644,7.4015,5.2037,6.3376,5.1074,5.1351,7.543,5.1708,2.7969,5.1404,2.591,6.2386,6.3185,5.1357,5.0418,7.5571,4.993,6.5483,5.1815,2.6841,6.4574,3.7958,3.8182,2.6373,5.1568,4.9947,5.0962,3.927,5.145,2.6368,3.8938,3.8334,3.9655,7.4035,5.2195,5.2107,3.9008,3.7682,6.4527,2.6712,3.8444,3.8431,5.2257,2.6135,3.7918,6.3402,6.2167,5.21,5.0445,3.9089,3.9744,3.8564,5.1829,3.9494,1.3798,3.9047,3.883,6.1695,2.6478,6.4554,3.7413,6.2851,3.9649,5.142,3.9046,3.911,3.8942,5.262,2.5419,2.6774,2.6019,3.9277,3.8971,3.9031,2.5937,2.6307,5.0031,5.0769,5.0993,5.2773,2.6555,3.8734,5.0272,6.312,2.7178,2.6384,2.8025,2.6722,3.837,3.7999,5.2489,6.4737,3.9139,2.6529,4.9923,3.8225,3.9066,2.6526,2.641,2.7372,3.9358,3.98,2.5474,2.6876,3.7943,3.8206,2.7273,2.6539,5.13,2.6375,3.9416,3.9784,2.5903,4.0501,5.1453,2.5547,5.1824,1.3565,3.7184,3.8487,5.0441,2.6742,1.3403,3.8833,5.2257,2.5612,1.316,1.3405,3.9368,3.7652,4.0568,2.6753,2.6898,3.7261,5.0248,5.1929,2.6393,3.909,3.8825,2.6423,2.5962,1.3725,2.7335,5.1977
70.235,29.307,38.256,20.873,22.395,20.042,15.9,16.264,18.586,12.651,13.508,11.365,13.7,12.571,12.425,8.7877,12.368,7.5551,11.164,10.023,13.481,7.4725,7.4193,12.37,7.4215,12.362,5.1925,11.046,4.9531,10.03,6.3788,5.0158,9.6984,9.777,8.6434,8.7868,8.4468,7.3387,4.9545,6.3117,6.2685,7.3829,6.1788,5.19,11.228,6.2937,8.5072,7.3942,5.0602,7.4126,5.1911,7.3891,3.9026,7.3094,5.0094,5.0354,6.1655,7.3847,8.7838,3.7562,6.0308,3.7978,6.3385,6.3222,4.9428,5.0049,6.0259,7.3804,5.048,6.2777,5.0138,4.9526,7.3874,5.0119,2.5619,5.1854,2.6153,6.3161,6.2894,5.1833,4.8728,7.3925,5.0648,6.1705,4.9507,2.5417,6.2466,3.7557,3.8205,2.7013,5.0212,5.0719,5.0108,3.6971,5.0127,2.7016,3.8028,3.8208,3.9525,7.3487,5.0159,5.0544,3.8728,3.798,6.0542,2.5567,3.837,3.7051,5.0002,2.5889,3.7545,6.262,6.2293,5.0475,5.0076,3.8069,3.7251,3.9155,5.2231,3.7038,1.388,3.8723,3.7955,6.1179,2.6293,6.038,3.8291,6.2552,3.9511,5.0388,3.7445,3.7642,3.8169,5.0369,2.5978,2.5947,2.6515,3.7018,3.8066,3.8087,2.6903,2.6499,5.0588,5.0285,4.9764,4.9339,2.6622,3.7471,5.0338,6.0751,2.6854,2.7046,2.561,2.5436,3.8196,3.7539,5.0049,6.0368,3.7786,2.7041,5.067,3.8239,3.8141,2.6436,2.6879,2.6945,3.6978,3.859,2.5969,2.6147,3.7903,3.8288,2.5656,2.6937,5.1863,2.4868,3.7099,3.7397,2.5989,3.8132,5.0113,2.6125,5.104,1.3695,3.8301,3.8431,5.0137,2.5638,1.2857,3.7893,4.8897,2.5477,1.34,1.3644,3.6956,3.7901,3.8014,2.5366,2.614,3.8309,5.0165,5.2085,2.4824,3.8044,3.7806,2.6933,2.6103,1.3661,2.565,5.0971
68.359,28.113,37.802,20.699,21.564,19.613,15.882,15.708,18.394,12.156,13.589,10.947,13.433,12.245,11.993,8.5917,12.143,7.243,10.738,9.7446,13.697,7.2603,7.3549,11.915,7.2705,12.154,4.9459,11.089,4.9809,9.7632,6.104,4.9494,9.7469,9.706,8.1756,8.5662,8.4922,7.3657,4.9069,6.0294,6.1199,7.0134,6.0338,4.9358,11.118,6.1513,8.431,7.277,4.9065,7.3284,4.9408,7.0154,3.7354,7.3684,4.944,4.8674,6.2145,7.028,8.5619,3.7431,6.0533,3.8573,6.1359,6.0382,4.9163,4.9516,6.0416,7.3742,4.8667,6.1324,4.9207,4.9097,7.0113,4.9721,2.5691,4.9385,2.6448,6.0344,6.124,4.9361,5.0181,7.0158,4.8379,6.1316,4.9641,2.5789,6.199,3.7402,3.6728,2.5836,4.9733,4.8469,4.9299,3.7052,4.7599,2.5902,3.7515,3.7659,3.7853,7.3796,5.0181,4.8752,3.7407,3.654,6.0843,2.5437,3.6926,3.7702,5.0158,2.6624,3.7374,6.1338,5.9067,4.8689,4.8203,3.7527,3.6659,3.7896,4.9703,3.7028,1.3126,3.7136,3.6058,6.167,2.5446,6.0606,3.7004,6.1565,3.7863,4.8627,3.7963,3.6974,3.7544,5.0032,2.4951,2.5167,2.5576,3.706,3.6939,3.7602,2.5237,2.6099,4.8607,4.8259,4.7731,4.9343,2.6036,3.7478,5.0358,6.0919,2.59,2.5808,2.5736,2.5651,3.7598,3.7354,5.018,6.0548,3.6451,2.5883,4.8551,3.6644,3.7702,2.4726,2.5867,2.5748,3.7037,3.7487,2.4873,2.5452,3.8533,3.8176,2.5014,2.5762,4.93,2.6269,3.7069,3.6502,2.5392,3.7678,4.9747,2.6081,4.9751,1.3631,3.7003,3.6968,4.8214,2.542,1.2786,3.6011,4.8306,2.6186,1.2508,1.3447,3.7056,3.6452,3.7407,2.5777,2.4886,3.7036,5.0206,4.9709,2.6312,3.7667,3.5996,2.591,2.5431,1.3604,2.5073,4.9725
67.18,27.764,37.123,20.17,21.387,19.062,15.629,15.642,17.924,11.617,13.075,10.744,13.365,11.753,11.954,8.1173,12.051,7.0342,10.865,9.293,13.083,6.9452,7.0868,12.01,7.1683,12.083,4.7079,10.717,4.8946,9.34,5.9572,4.8942,9.4356,9.6542,8.3645,8.1483,8.3787,7.0838,4.8859,5.9444,5.8366,7.1568,6.0419,4.7118,10.773,5.8657,8.3422,7.1849,4.8191,7.0837,4.7048,7.1713,3.6172,7.2111,4.8995,4.8624,6.074,7.178,8.1457,3.6682,6.0486,3.6236,5.8361,5.9529,4.8829,4.9039,6.0579,7.0969,4.8556,5.8565,4.8863,4.8959,7.1589,4.7794,2.5297,4.7256,2.4972,5.9462,5.8608,4.7285,4.7936,7.1654,4.8,6.024,4.8995,2.5671,6.0433,3.6643,3.6838,2.4913,4.799,4.7988,4.9236,3.7284,4.8728,2.4868,3.6102,3.6302,3.5941,7.0575,4.8415,4.8423,3.5661,3.6375,6.0594,2.6303,3.672,3.6126,4.8323,2.5319,3.6609,5.9005,5.8784,4.847,4.8555,3.6103,3.714,3.6518,4.7062,3.7229,1.2712,3.5763,3.6426,5.9194,2.4661,6.0619,3.6237,5.9289,3.595,4.8113,3.7575,3.7778,3.6072,4.8956,2.4499,2.5739,2.448,3.7256,3.7513,3.6064,2.4123,2.5634,4.7893,4.8382,4.8528,4.8823,2.418,3.6714,4.8176,5.9392,2.4757,2.4856,2.5459,2.5571,3.6503,3.6622,4.8582,6.0582,3.799,2.484,4.7879,3.6912,3.6041,2.5116,2.4862,2.3916,3.7126,3.6719,2.433,2.4545,3.6253,3.679,2.4864,2.4829,4.7092,2.5403,3.7251,3.7122,2.456,3.6994,4.8,2.4488,4.713,1.2816,3.617,3.6644,4.8276,2.6376,1.2909,3.6379,4.8825,2.4493,1.2453,1.3215,3.7313,3.6429,3.699,2.5579,2.6326,3.6476,4.902,4.6942,2.5461,3.6092,3.6477,2.4978,2.4647,1.2924,2.4915,4.6874
65.529,27.207,36.004,19.731,21.094,18.681,15.189,15.305,17.376,11.685,12.791,10.527,12.66,11.61,11.754,8.2032,11.606,6.9022,10.616,9.1746,12.785,6.9302,6.8453,11.813,6.874,11.658,4.7788,10.521,4.7254,9.1098,5.773,4.623,9.1871,9.1849,8.2774,8.1888,7.9207,6.994,4.7035,5.8212,5.8387,7.1187,5.8007,4.7806,10.455,5.8544,8.0474,7.0157,4.6989,6.8595,4.7765,7.1269,3.5309,6.9837,4.637,4.8018,5.7017,7.1209,8.1903,3.6115,5.7198,3.6133,5.8307,5.8532,4.7196,4.634,5.7335,7.0044,4.815,5.8535,4.6399,4.7216,7.1441,4.7248,2.4105,4.7991,2.3765,5.8241,5.8459,4.7706,4.7261,7.1477,4.7207,5.7019,4.742,2.3786,5.7942,3.6018,3.6288,2.4002,4.7225,4.7119,4.6509,3.6125,4.8732,2.3972,3.5643,3.5046,3.7264,7.0091,4.6149,4.8039,3.6566,3.5737,5.7212,2.5113,3.4627,3.5979,4.5905,2.4549,3.5993,5.8092,5.9774,4.7974,4.7008,3.5582,3.486,3.4964,4.8469,3.5957,1.2586,3.6358,3.6824,5.8891,2.3988,5.726,3.5782,5.6623,3.7246,4.7413,3.6124,3.562,3.5771,4.7424,2.399,2.4863,2.4688,3.5981,3.71,3.5678,2.4186,2.5251,4.6902,4.689,4.7756,4.6148,2.3847,3.5563,4.7046,5.861,2.5444,2.4028,2.408,2.3774,3.51,3.6131,4.598,5.7302,3.6733,2.4007,4.7042,3.614,3.5649,2.5616,2.4924,2.5346,3.6198,3.6236,2.3916,2.5012,3.6103,3.4953,2.4809,2.3945,4.7668,2.4449,3.5969,3.4811,2.4306,3.6191,4.7069,2.475,4.7415,1.2659,3.5803,3.4879,4.6938,2.5188,1.2782,3.6847,4.6678,2.4727,1.2809,1.207,3.5955,3.5787,3.6033,2.3766,2.4953,3.5793,4.6145,4.8615,2.4444,3.5627,3.7024,2.3999,2.438,1.2631,2.4874,4.7063
64.303,26.575,35.272,19.248,20.623,18.383,14.841,14.823,17.131,11.471,12.422,10.213,12.451,11.42,11.548,8.0659,11.391,6.8507,10.111,9.0097,12.419,6.895,6.8168,11.354,6.771,11.388,4.6237,10.288,4.6065,8.9924,5.7626,4.5388,9.0156,9.0585,7.939,8.0843,7.9008,6.7591,4.5754,5.7331,5.8128,6.8144,5.6601,4.6181,10.268,5.8233,7.955,6.7809,4.6355,6.8169,4.6163,6.8261,3.524,6.7283,4.5435,4.5678,5.7601,6.8239,8.0819,3.4107,5.7634,3.5637,5.6321,5.7317,4.5961,4.5386,5.7527,6.7549,4.5674,5.8105,4.7591,4.6139,6.85,4.6256,2.3618,4.6012,2.4721,5.7403,5.83,4.5984,4.6876,6.8188,4.6196,5.6516,4.593,2.3121,5.6922,3.4118,3.5518,2.4183,4.6316,4.6167,4.5304,3.4665,4.6216,2.4156,3.5999,3.5264,3.5776,6.7569,4.6696,4.5543,3.4412,3.5214,5.7783,2.4118,3.4679,3.6103,4.6795,2.4042,3.4097,5.6623,5.7637,4.5707,4.5561,3.5993,3.5228,3.5171,4.6989,3.4856,1.2507,3.4338,3.5091,5.6449,2.4033,5.7622,3.5436,5.7212,3.5854,4.6131,3.4738,3.4644,3.5959,4.6208,2.3951,2.3444,2.4332,3.4672,3.5065,3.5989,2.3375,2.4159,4.6268,4.6121,4.6174,4.58,2.3928,3.5525,4.5755,5.7403,2.4593,2.4187,2.3605,2.333,3.5735,3.4244,4.6856,5.7594,3.5065,2.4235,4.6703,3.5675,3.5966,2.4183,2.4187,2.4314,3.4861,3.4229,2.391,2.3517,3.5571,3.5908,2.3752,2.4206,4.6113,2.3678,3.4621,3.508,2.3572,3.4585,4.6368,2.4292,4.7003,1.2471,3.5404,3.4727,4.586,2.4088,1.2568,3.5147,4.6552,2.4337,1.2013,1.2684,3.4606,3.5317,3.4588,2.3099,2.3756,3.5342,4.694,4.6837,2.3686,3.598,3.5105,2.4178,2.3624,1.2476,2.3741,4.5515
62.533,26.005,34.595,19.016,19.937,17.858,14.661,14.494,16.672,11.176,12.316,9.9407,12.257,11.184,11.034,7.7509,11.12,6.6763,9.8747,8.8185,12.269,6.577,6.612,10.991,6.819,11.131,4.6246,10.011,4.591,8.8578,5.5986,4.6065,8.9394,8.814,7.5803,7.7408,7.7168,6.6538,4.6674,5.4784,5.5445,6.5955,5.6841,4.6147,9.8915,5.5367,7.674,6.6555,4.4429,6.6021,4.6196,6.598,3.4688,6.7156,4.6213,4.5562,5.5104,6.586,7.746,3.5117,5.546,3.362,5.5858,5.4787,4.6508,4.6242,5.5361,6.6569,4.5644,5.555,4.6268,4.6579,6.5891,4.4934,2.3515,4.6003,2.2575,5.4628,5.5225,4.6026,4.4297,6.6016,4.4114,5.6012,4.5854,2.4027,5.5197,3.5106,3.476,2.38,4.5032,4.4277,4.6282,3.5128,4.4213,2.3748,3.5002,3.4412,3.434,6.6731,4.4213,4.5628,3.4433,3.397,5.5384,2.3708,3.5046,3.3707,4.4254,2.3375,3.5017,5.648,5.332,4.5744,4.4913,3.4969,3.4216,3.53,4.5454,3.5165,1.1944,3.437,3.2673,5.6197,2.4091,5.5426,3.4305,5.5843,3.4386,4.5941,3.468,3.4855,3.4945,4.5059,2.2774,2.4084,2.2437,3.5102,3.4317,3.4985,2.3858,2.3065,4.4321,4.6149,4.4639,4.5019,2.3495,3.4042,4.5211,5.5687,2.4169,2.3729,2.355,2.4033,3.4399,3.5047,4.4242,5.5363,3.4048,2.3808,4.4352,3.486,3.4993,2.3445,2.4317,2.2992,3.5093,3.4644,2.2781,2.3458,3.3562,3.3866,2.3811,2.3723,4.6063,2.3722,3.5195,3.4186,2.3705,3.4735,4.485,2.3075,4.5163,1.1792,3.4263,3.5028,4.495,2.3643,1.1994,3.2649,4.5015,2.3107,1.2231,1.2159,3.5085,3.4082,3.4802,2.4038,2.3546,3.4126,4.4375,4.5356,2.3865,3.5001,3.2858,2.3748,2.3788,1.1781,2.3572,4.521
61.339,25.592,33.721,18.541,20.107,17.371,14.24,14.369,16.302,10.771,11.934,9.732,11.939,10.884,10.941,7.3981,10.893,6.5052,9.8506,8.7011,11.925,6.3932,6.4961,11.033,6.4042,10.87,4.3783,9.7817,4.3226,8.689,5.4676,4.494,8.7,8.5974,7.6024,7.4496,7.6329,6.5142,4.3072,5.4951,5.4013,6.5692,5.5031,4.3905,9.6938,5.3965,7.6967,6.387,4.3733,6.5184,4.4179,6.5853,3.3824,6.439,4.4872,4.3374,5.4107,6.5727,7.4268,3.3399,5.6065,3.3867,5.5077,5.4572,4.318,4.4933,5.6156,6.5078,4.3253,5.3883,4.5011,4.3111,6.5789,4.4054,2.3644,4.3982,2.2103,5.4577,5.3794,4.3956,4.4768,6.5856,4.3785,5.5122,4.3443,2.3829,5.4456,3.3393,3.3691,2.3334,4.3976,4.3778,4.4908,3.2665,4.4966,2.3355,3.2704,3.3825,3.3475,6.5216,4.3688,4.3136,3.3685,3.3145,5.6116,2.3651,3.4151,3.3882,4.3742,2.3328,3.3382,5.3945,5.457,4.3218,4.3828,3.2686,3.4628,3.3496,4.4739,3.2682,1.2133,3.3683,3.3555,5.4337,2.2814,5.6158,3.3444,5.4831,3.4752,4.4058,3.3055,3.4575,3.2692,4.3337,2.2412,2.3384,2.3292,3.2672,3.4187,3.2707,2.3473,2.2875,4.3775,4.4549,4.4434,4.4336,2.3458,3.2164,4.4378,5.5044,2.2358,2.3253,2.3616,2.3391,3.3725,3.3373,4.3669,5.6001,3.4219,2.3251,4.357,3.3712,3.2649,2.3434,2.3534,2.3116,3.2844,3.288,2.2292,2.2254,3.3683,3.3541,2.2425,2.3229,4.4066,2.3104,3.2668,3.4641,2.2913,3.2918,4.3894,2.3,4.3572,1.194,3.3466,3.4136,4.3779,2.3801,1.2141,3.3498,4.5715,2.3085,1.1822,1.2033,3.2658,3.3155,3.2906,2.3439,2.3685,3.3493,4.395,4.5084,2.318,3.2684,3.3511,2.3304,2.2876,1.1947,2.2718,4.376
59.709,24.918,30.317,17.972,19.51,17.097,13.935,14.015,15.903,10.535,11.689,9.5356,11.607,10.657,10.441,7.2548,10.527,6.3995,9.5449,8.4708,11.651,6.2384,6.3959,10.758,6.3837,10.514,4.3555,9.4286,4.3597,8.457,5.3697,4.3517,8.4111,8.3376,7.3723,7.2615,7.2141,6.3939,4.3633,5.3975,5.2007,6.3413,5.3772,4.366,9.527,5.2344,7.2711,6.2822,4.3552,6.378,4.3535,6.3984,3.343,6.4619,4.409,4.3137,5.3476,6.3371,7.2569,3.2816,5.2451,3.3379,5.3197,5.404,4.3597,4.3557,5.2407,6.4046,4.2603,5.2037,4.3578,4.3496,6.3384,4.2787,2.2308,4.3514,2.3235,5.4091,5.1998,4.3612,4.3159,6.3449,4.3467,5.2458,4.353,2.2887,5.3857,3.2776,3.2785,2.2854,4.2927,4.3632,4.3538,3.3284,4.3028,2.2855,3.2232,3.2425,3.2657,6.3952,4.3695,4.2462,3.2956,3.273,5.2426,2.242,3.2995,3.2727,4.3806,2.277,3.2653,5.3175,5.4373,4.2604,4.3015,3.2454,3.2591,3.2725,4.2766,3.3308,1.193,3.2986,3.3525,5.4005,2.2502,5.2332,3.2855,5.3377,3.2653,4.2631,3.3136,3.2693,3.2318,4.3061,2.2399,2.2485,2.1816,3.3219,3.2509,3.227,2.2541,2.266,4.3648,4.3163,4.3671,4.251,2.2367,3.3263,4.3639,5.261,2.2887,2.2876,2.2382,2.287,3.2422,3.272,4.3602,5.2394,3.339,2.2785,4.3351,3.2696,3.2319,2.186,2.1962,2.2547,3.3243,3.2266,2.2339,2.2818,3.332,3.3574,2.1892,2.2849,4.3394,2.2209,3.3214,3.2614,2.2652,3.2654,4.2883,2.3128,4.1855,1.144,3.2821,3.2852,4.2803,2.234,1.0808,3.3418,4.202,2.3108,1.1381,1.1743,3.3244,3.2731,3.2573,2.2863,2.2026,3.2912,4.3676,4.2529,2.2251,3.222,3.3399,2.2801,2.2682,1.1453,2.1896,4.3255
58.425,24.568,29.685,17.632,19.051,16.743,13.584,13.634,15.525,10.366,11.388,9.2981,11.473,10.338,10.283,7.1333,10.318,6.237,9.2299,8.1794,11.403,6.0862,6.1203,10.327,6.2583,10.394,4.3059,9.2681,4.2122,8.2183,5.2504,4.2082,8.2179,8.2779,7.1892,7.1362,7.1756,6.2007,4.2423,5.1323,5.1479,6.2684,5.1439,4.3193,9.294,5.1249,7.237,6.1843,4.1124,6.1267,4.3248,6.2668,3.2954,6.169,4.2005,4.0732,5.2619,6.2561,7.1346,3.2242,5.2877,3.1868,5.223,5.1315,4.2429,4.1875,5.2592,6.1863,4.09,5.1152,4.1962,4.2403,6.258,4.1421,2.2689,4.3045,2.1989,5.132,5.1152,4.3132,4.072,6.3371,4.0959,5.2763,4.2081,2.2143,5.2676,3.2206,3.1444,2.2576,4.1547,4.0983,4.201,3.2119,4.2701,2.2656,3.1973,3.1876,3.2413,6.1828,4.2791,4.0773,3.2396,3.1598,5.2771,2.2307,3.1929,3.1432,4.2824,2.1743,3.2263,5.1525,5.1525,4.0757,4.1701,3.1955,3.3526,3.2649,4.2841,3.214,1.1594,3.2396,3.1874,5.1861,2.2582,5.2563,3.1645,5.1388,3.228,4.0682,3.1954,3.2261,3.1888,4.2738,2.1234,2.2453,2.141,3.21,3.2613,3.1938,2.2585,2.2453,4.1094,4.1118,4.2208,4.1891,2.1775,3.14,4.1926,5.1859,2.2336,2.2621,2.2722,2.2134,3.1874,3.2265,4.2777,5.2787,3.2723,2.2838,4.1109,3.1407,3.1852,2.239,2.2669,2.2166,3.2128,3.15,2.136,2.1893,3.1952,3.2105,2.1124,2.2696,4.3231,2.1125,3.209,3.354,2.2444,3.2648,4.1498,2.1718,4.1612,1.1359,3.1673,3.1768,4.161,2.2189,1.1274,3.1821,4.3425,2.1689,1.081,1.1591,3.2103,3.2357,3.3756,2.2111,2.2175,3.167,4.1918,4.2995,2.1143,3.1919,3.1965,2.271,2.2402,1.1356,2.1122,4.1634
56.791,23.576,29.244,17.555,18.488,16.231,13.46,13.106,15.221,10.012,11.356,9.0447,11.226,10.009,9.8547,6.8439,10.105,5.9721,9.0534,7.9374,11.296,5.9524,5.9752,10.033,5.9037,10.094,4.0952,9.1929,4.1835,7.9312,4.9726,4.1066,8.1098,8.0403,7.0592,6.8343,7.1156,6.1982,4.0712,5.0616,4.9328,6.0769,5.1361,4.1199,8.8598,4.9305,7.1257,6.0016,4.1133,5.9863,4.1146,6.068,3.0827,6.1819,4.1254,4.1206,4.9682,6.0869,6.8434,3.1646,5.1782,3.2439,5.0813,5.0661,4.0836,4.1098,5.2012,6.1867,4.1272,4.9294,4.1156,4.0775,6.0697,4.0604,2.0825,4.1086,2.162,5.0634,4.9479,4.1087,4.2487,6.0728,4.1248,5.104,4.1804,2.1289,4.9643,3.1584,3.2248,2.0889,4.0548,4.1211,4.1145,3.1514,4.1105,2.0943,3.0407,3.0938,3.104,6.1738,4.0184,4.1124,3.1593,3.1233,5.1752,2.1052,3.1922,3.2661,4.0136,2.2497,3.1612,5.0411,5.215,4.1139,4.0557,3.0349,3.1764,3.0159,4.0845,3.2355,1.1045,3.1765,3.2247,5.1537,2.1359,5.1934,3.1156,5.0124,3.1138,4.2149,3.1955,3.0967,3.0325,4.0064,2.1861,2.0876,2.123,3.149,3.1555,3.0363,2.1787,2.1432,4.1406,4.2071,4.0486,4.1628,2.141,3.1067,4.2271,5.1324,2.1365,2.0874,2.0664,2.123,3.0909,3.1549,4.0081,5.1815,3.0303,2.081,4.0985,3.2198,3.0353,2.2161,2.1439,2.1403,3.1545,3.1162,2.1843,2.1838,3.2404,3.1193,2.2036,2.0924,4.1035,2.1944,3.153,3.1703,2.1821,3.0354,4.0638,2.209,3.9779,1.1573,3.1111,3.1887,4.0495,2.1014,1.1308,3.2153,4.1822,2.2045,1.1097,1.1365,3.1467,3.1193,3.0278,2.1317,2.1142,3.1029,4.0488,4.0569,2.1862,3.0334,3.2111,2.0823,2.178,1.1534,2.1965,4.088
