55.45,23.624,28.299,16.985,18.154,15.948,12.527,12.663,14.865,10.058,10.688,8.7328,10.856,9.9351,9.7701,6.9558,9.8157,5.7667,8.714,7.8992,10.637,6.0111,5.8695,9.7259,5.7498,9.7975,4.2201,8.6412,3.8741,7.9072,4.8775,3.8961,7.6635,7.8559,6.7959,6.936,6.8541,5.7603,3.9331,4.9392,5.0588,5.8268,4.8648,4.144,8.7733,5.0655,6.7442,5.9783,3.9918,5.879,4.1466,5.815,2.9974,5.7926,3.901,4.0176,5.0192,5.8124,6.9545,3.0109,4.9095,2.9765,5.0274,4.9352,3.9324,3.9049,4.9158,5.7596,4.0276,5.0595,3.9087,3.93,5.8234,3.9477,2.1434,4.1415,2.1573,4.9441,5.0505,4.1346,3.9274,5.816,3.994,4.9866,3.8786,2.0812,4.9752,3.0125,3.0164,2.0983,3.9391,3.999,3.8987,2.9987,3.9595,2.1173,3.109,2.993,3.0855,5.7574,4.0766,4.0205,3.1932,3.0927,4.9073,2.0791,2.9886,3.0353,4.0683,1.9971,3.0135,4.9902,5.0377,4.0209,3.9908,3.1138,3.033,2.9872,4.1018,2.984,1.0559,3.1972,3.1302,4.8446,2.0726,4.906,3.0202,4.9276,3.0889,3.9906,3.0164,3.0115,3.1096,4.0206,2.1766,1.9892,2.1641,2.9851,3.0376,3.1078,2.2123,2.0879,3.9945,3.9323,3.9233,4.0482,1.9916,3.0942,3.9028,4.8657,2.1437,2.0986,2.1396,2.0845,2.9899,3.016,4.0677,4.8984,3.0061,2.1009,3.9957,3.0164,3.1049,2.1007,2.1341,2.1454,2.9908,3.0911,2.1738,2.2013,2.9951,3.1188,2.1708,2.1023,4.1416,1.9799,2.9885,3.0292,2.1047,3.0591,3.9411,1.9885,4.0205,1.0617,3.008,2.9907,3.9976,2.077,1.1023,3.1414,3.9755,1.9918,1.0472,1.0649,2.9872,3.0921,3.0593,2.0893,1.994,3.0094,4.0566,4.0591,1.9813,3.1084,3.1305,2.1003,2.1038,1.05,2.1663,4.0333
53.757,22.639,27.564,16.594,17.775,15.333,12.344,12.408,14.486,9.5574,10.434,8.6705,10.521,9.5293,9.4407,6.6711,9.4547,5.7622,8.4952,7.6932,10.434,5.8072,5.7901,9.4782,5.7451,9.4826,3.875,8.387,3.8812,7.6867,4.8168,3.9907,7.4633,7.5188,6.5551,6.6612,6.4702,5.739,3.8947,4.8375,4.9061,5.6783,4.9854,3.8771,8.5837,4.9069,6.5333,5.6659,3.9041,5.7698,3.8788,5.6642,2.9876,5.7492,3.9835,3.8597,4.7554,5.6535,6.6545,2.9273,4.6994,3.0414,4.979,4.842,3.8902,3.9881,4.7078,5.7166,3.865,4.8981,3.9814,3.8923,5.6476,3.9722,1.9211,3.8715,1.9727,4.8423,4.9038,3.8771,3.8647,5.6716,3.899,4.7564,3.8957,2.107,4.7536,2.9276,3.0219,1.979,3.9768,3.9022,3.9816,3.0259,3.8175,1.976,3.0893,2.9896,2.9834,5.7252,3.7876,3.8635,3.1255,2.9129,4.6922,2.075,3.0404,2.8917,3.8012,2.079,2.9266,4.9218,4.8305,3.8709,3.7644,3.0964,2.966,2.949,3.8939,3.0276,1.0677,3.1312,2.9791,4.8542,1.9883,4.6863,3.0037,4.7638,2.9628,3.8897,2.9631,3.0038,3.1049,3.8647,1.9187,1.9608,1.9836,3.0253,3.0562,3.0903,2.1247,2.0819,3.8899,3.9298,3.7748,3.8374,2.0696,3.0436,3.8558,4.7156,1.9204,1.9715,1.9161,2.095,2.9999,2.923,3.7758,4.6882,2.8919,1.9892,3.8947,3.0286,3.0833,2.0912,2.0905,1.9831,3.0256,2.967,1.9145,2.1644,3.0372,2.9254,1.9576,1.9748,3.8707,1.9475,3.0371,2.9776,1.9453,2.964,3.9725,2.1601,4.0462,1.0104,3.0068,3.0393,3.7638,2.0725,1.0195,2.9856,3.7831,2.1548,1.1295,1.0369,3.026,2.91,2.9605,2.1042,1.9272,3.0181,3.8136,3.9035,1.9448,3.0862,2.9777,1.9721,1.9491,1.0104,1.9536,4.0014
52.476,21.903,26.994,16.407,17.466,14.857,12.273,11.846,13.872,9.487,10.318,8.1377,10.022,9.3074,9.4018,6.6579,9.0668,5.5953,8.0735,7.4404,10.294,5.7939,5.592,9.002,5.5365,9.0765,3.8182,8.4021,3.7216,7.43,4.7365,3.648,7.4901,7.2984,6.2928,6.6554,6.4819,5.6211,3.7824,4.586,4.8931,5.4858,4.5715,3.8177,8.3246,4.8916,6.6117,5.4614,3.7228,5.595,3.8193,5.4899,2.8931,5.5484,3.65,3.6942,4.7664,5.4829,6.6485,2.9656,4.8123,2.8794,4.6897,4.5774,3.7718,3.6488,4.8034,5.5955,3.6872,4.8812,3.6476,3.7753,5.485,3.7482,1.9521,3.8134,1.9697,4.5858,4.9217,3.8136,3.8307,5.504,3.7094,4.6619,3.7284,1.8975,4.7542,2.9629,2.8419,1.9317,3.741,3.7039,3.6573,2.8875,3.6529,1.9313,3.0273,2.923,2.9217,5.6042,3.8207,3.6909,2.9006,3.0206,4.8118,1.9387,2.7973,2.9891,3.816,1.8954,2.9682,4.7046,4.529,3.6934,3.8417,3.0288,2.9787,2.9128,3.8245,2.8769,1.0378,2.9012,2.7302,4.7494,1.9683,4.8164,2.9312,4.7728,2.9232,3.6991,2.8564,2.8728,3.0285,3.6839,2.0854,1.9215,2.0919,2.8791,2.8505,3.0311,1.9916,1.976,3.705,3.686,3.7339,3.7272,1.9271,2.8796,3.7948,4.8045,1.9325,1.9339,1.9554,1.8979,2.9268,2.9673,3.8185,4.8284,2.844,1.9342,3.7059,2.8332,3.0276,1.9026,1.9756,1.9507,2.8731,2.807,2.0855,1.9059,2.8756,3.0042,1.9449,1.9316,3.8207,1.971,2.8792,2.9792,1.9934,2.7825,3.7435,1.9409,3.9293,1.0086,2.9329,2.802,3.8348,1.9377,1.0843,2.7327,3.8807,1.9415,1.011,1.0109,2.8755,3.0226,2.7916,1.8991,1.8997,2.9294,3.9192,3.8217,1.9682,3.0268,2.728,1.9322,1.9932,1.012,1.9245,3.7219
50.96,21.326,26.44,15.858,16.742,14.691,11.765,11.737,13.758,8.936,9.8706,8.0794,9.9172,8.9854,8.9054,6.2611,9.0144,5.4062,8.0594,7.1999,9.9258,5.3691,5.4368,8.9047,5.4175,8.9873,3.6961,8.0517,3.6513,7.1823,4.5721,3.5993,7.1939,7.2358,6.3523,6.2709,6.2733,5.4118,3.6879,4.5433,4.4947,5.4807,4.4653,3.7027,8.1927,4.5026,6.3261,5.4535,3.6551,5.4663,3.6904,5.4861,2.8429,5.4052,3.5982,3.6494,4.5719,5.4939,6.2594,2.8138,4.6057,2.8343,4.6467,4.5528,3.6923,3.5966,4.5968,5.4015,3.6515,4.4877,3.5931,3.6865,5.4874,3.7527,1.9041,3.689,1.9129,4.538,4.5145,3.6897,3.6925,5.482,3.6572,4.5645,3.644,1.8422,4.6268,2.8134,2.8001,1.9185,3.7478,3.6549,3.6652,2.8267,3.68,1.9212,2.848,2.8601,2.832,5.4051,3.7101,3.6618,2.8706,2.8568,4.6198,1.7938,2.7773,2.8404,3.704,1.8787,2.8156,4.6744,4.5963,3.6521,3.746,2.8365,2.8856,2.8522,3.6523,2.8302,1.0229,2.8624,2.8825,4.5834,1.9011,4.6055,2.8114,4.547,2.8326,3.6171,2.8065,2.6898,2.8366,3.7872,1.878,1.9543,1.8312,2.8516,2.7838,2.8384,1.8877,1.9314,3.6538,3.6125,3.7673,3.6825,1.9412,2.8621,3.6667,4.5744,1.9155,1.9215,1.9129,1.8299,2.8632,2.8166,3.7182,4.6078,2.8894,1.9204,3.6539,2.8042,2.8431,1.8755,1.8738,1.8967,2.8365,2.8109,1.8789,1.9542,2.8359,2.8044,1.8474,1.9212,3.6925,1.8767,2.8213,2.8825,1.9073,2.9104,3.7548,1.9219,3.6601,1.0248,2.8076,2.78,3.7301,1.7936,1.0277,2.8748,3.7077,1.9223,1.0165,1.0184,2.8206,2.8588,2.9114,1.8286,1.8428,2.8184,3.6392,3.6511,1.8957,2.8327,2.8787,1.9204,1.8987,1.0226,1.8472,3.7907
49.775,20.671,25.844,15.5,16.192,14.624,11.469,11.406,13.273,8.6609,9.5639,7.762,9.6699,8.7547,8.7437,6.0848,8.7725,5.2056,7.8486,7.0145,9.569,5.2237,5.3673,8.8154,5.2053,8.7796,3.5444,7.7925,3.6144,7.0372,4.3677,3.6388,6.9493,6.9854,6.1193,6.084,6.0393,5.3298,3.6329,4.3061,4.4091,5.3331,4.5187,3.5465,7.9395,4.4103,6.0983,5.267,3.4975,5.3489,3.5523,5.2811,2.7609,5.302,3.6439,3.5909,4.4327,5.3026,6.0836,2.7803,4.3813,2.7997,4.5105,4.3121,3.6311,3.6448,4.3782,5.3309,3.5925,4.4079,3.6409,3.6507,5.2848,3.6506,1.8417,3.5441,1.8703,4.3165,4.4189,3.5489,3.5372,5.2878,3.5025,4.4264,3.6109,1.884,4.4778,2.7978,2.808,1.8291,3.6472,3.506,3.6416,2.7913,3.6294,1.8207,2.6534,2.8079,2.8272,5.3569,3.5894,3.5941,2.7541,2.7505,4.379,1.816,2.7837,2.7074,3.5884,1.8643,2.7749,4.4699,4.411,3.591,3.6566,2.6506,2.7825,2.6667,3.6204,2.783,0.97598,2.7505,2.7442,4.4985,1.8892,4.3679,2.7275,4.5088,2.8081,3.5903,2.7625,2.732,2.6519,3.5985,1.854,1.9177,1.917,2.7855,2.7285,2.6526,1.8211,1.8535,3.4947,3.6335,3.66,3.5612,1.9041,2.7968,3.6367,4.3701,1.8372,1.8197,1.841,1.8826,2.8092,2.7784,3.5925,4.3773,2.8515,1.8213,3.5013,2.81,2.6569,1.787,1.8199,1.915,2.7889,2.7286,1.8553,1.8466,2.8039,2.7736,1.8313,1.8209,3.545,1.8156,2.7877,2.7855,1.8678,2.7862,3.6527,1.8892,3.5363,1.0268,2.72,2.7833,3.6619,1.8168,0.96219,2.747,3.5575,1.8898,1.0323,1.0337,2.7898,2.7458,2.808,1.8856,1.8762,2.7026,3.5732,3.6361,1.8181,2.6589,2.7458,1.8242,1.8652,1.0247,1.8315,3.6511
48.251,20.313,25.041,14.935,15.951,14.075,11.062,11.224,12.835,8.324,9.3583,7.6587,9.3117,8.5002,8.466,5.8852,8.4025,5.1307,7.6003,6.7829,9.3082,5.1402,5.2125,8.5343,5.1189,8.4129,3.3415,7.5877,3.4658,6.7988,4.3779,3.6003,6.7534,6.6832,5.946,5.9056,5.9165,5.1426,3.46,4.3781,4.3396,5.0994,4.5299,3.3429,7.612,4.3457,5.8657,5.0779,3.5406,5.2219,3.346,5.0941,2.6767,5.1555,3.5803,3.5186,4.3687,5.092,5.905,2.6704,4.2458,2.7227,4.2337,4.3726,3.4575,3.5733,4.2528,5.1516,3.5248,4.3687,3.5825,3.456,5.0991,3.5173,1.8527,3.3366,1.738,4.3873,4.3408,3.3445,3.5043,5.0901,3.5361,4.2417,3.4613,1.8468,4.3159,2.6739,2.7392,1.84,3.5116,3.5382,3.5701,2.63,3.4831,1.8383,2.6545,2.7384,2.6036,5.132,3.4749,3.5183,2.5927,2.7073,4.2443,1.7857,2.7252,2.6949,3.4709,1.8457,2.6622,4.283,4.3723,3.518,3.5219,2.6605,2.6132,2.7481,3.3873,2.6297,1.0092,2.5923,2.7392,4.296,1.78,4.2337,2.71,4.4397,2.606,3.5452,2.7123,2.6747,2.6589,3.416,1.8452,1.7975,1.8534,2.6281,2.6714,2.6537,1.7363,1.7483,3.5391,3.5371,3.516,3.4467,1.8203,2.6864,3.558,4.2799,1.7148,1.8434,1.8479,1.8494,2.7366,2.6702,3.4783,4.2339,2.7236,1.8375,3.5379,2.7368,2.652,1.7429,1.6948,1.8054,2.6242,2.7101,1.8454,1.7304,2.7198,2.7008,1.8242,1.8376,3.347,1.7916,2.6255,2.6087,1.7981,2.6761,3.5109,1.7967,3.4758,1.0367,2.7123,2.7235,3.525,1.7896,1.001,2.7392,3.4202,1.7952,0.97157,1.0186,2.6266,2.7044,2.6857,1.8482,1.7659,2.7235,3.5325,3.3825,1.7933,2.6583,2.739,1.8425,1.8046,1.0369,1.8206,3.436
46.962,19.748,23.857,14.61,15.346,13.678,10.63,10.668,12.44,8.3253,8.9755,7.4001,8.938,8.2964,8.1401,5.8399,8.1626,5.0312,7.2248,6.6138,8.9843,5.0155,4.9784,8.0672,5.0032,8.1691,3.4573,7.3213,3.3246,6.6137,4.252,3.3437,6.5633,6.5338,5.7183,5.8469,5.7014,4.9452,3.4084,4.1667,4.1871,4.8822,4.1198,3.4503,7.3755,4.185,5.7782,4.9189,3.4167,4.9867,3.4575,4.894,2.6344,4.9176,3.3419,3.3486,4.2278,4.8929,5.8458,2.6514,4.1737,2.5738,4.1616,4.1745,3.3993,3.3477,4.1648,4.9516,3.3518,4.1887,3.3508,3.3971,4.9087,3.3636,1.7897,3.4525,1.7606,4.1767,4.2003,3.4559,3.3493,4.8811,3.4171,4.0879,3.3332,1.7126,4.2473,2.6508,2.6082,1.7916,3.3606,3.4108,3.3398,2.5497,3.3497,1.7932,2.6002,2.6602,2.7242,4.9611,3.449,3.3567,2.5658,2.5562,4.1711,1.7577,2.5639,2.5968,3.4438,1.7264,2.6503,4.1862,4.1648,3.3512,3.2856,2.6049,2.5893,2.7114,3.4617,2.5546,0.94607,2.5619,2.6105,4.1594,1.8004,4.1791,2.6407,4.268,2.712,3.3432,2.5695,2.5811,2.6001,3.3925,1.7528,1.6435,1.7772,2.5554,2.6277,2.6108,1.7731,1.763,3.4239,3.354,3.3117,3.3382,1.7902,2.5593,3.3881,4.1586,1.8008,1.7955,1.7867,1.7063,2.6518,2.6547,3.4542,4.1658,2.4991,1.7911,3.4224,2.6194,2.6057,1.7598,1.7811,1.7928,2.5561,2.559,1.7532,1.7198,2.5553,2.6569,1.7122,1.7952,3.4536,1.7778,2.5553,2.5862,1.771,2.6169,3.3614,1.7007,3.4282,0.96316,2.6452,2.5634,3.2805,1.7676,0.97308,2.6176,3.3858,1.6997,0.96907,0.96366,2.5517,2.5611,2.6159,1.7093,1.7057,2.6437,3.4367,3.4652,1.7787,2.6037,2.605,1.795,1.7675,0.96282,1.7118,3.4009
45.427,19.032,23.309,14.017,14.944,13.22,10.522,10.318,11.929,7.9622,8.882,7.083,8.4787,8.0615,7.9932,5.5814,7.6893,4.8188,7.0921,6.4654,8.8835,4.8082,4.8998,7.8884,4.85,7.7147,3.2983,7.209,3.3756,6.4626,4.0135,3.1753,6.4363,6.2128,5.5991,5.5859,5.4486,4.9798,3.3227,3.9735,4.0187,4.8847,3.9143,3.3022,7.1499,4.009,5.5097,4.6778,3.2414,4.8902,3.2953,4.8641,2.5203,4.9925,3.1758,3.216,3.9379,4.8626,5.6049,2.6471,3.9743,2.5886,4.1954,3.9775,3.3224,3.1719,3.951,4.9783,3.2171,4.016,3.1711,3.3323,4.8707,3.4274,1.6174,3.3122,1.6744,3.9739,4.0122,3.3014,3.219,4.8682,3.2435,3.9958,3.3764,1.6689,3.917,2.6437,2.448,1.6707,3.4241,3.243,3.1732,2.576,3.3071,1.6811,2.4863,2.6184,2.5823,4.9741,3.1725,3.2145,2.5854,2.5581,3.9573,1.7025,2.4115,2.4451,3.1772,1.7628,2.6452,4.1937,3.9583,3.2181,3.3498,2.4974,2.5342,2.5268,3.3425,2.5858,0.91931,2.585,2.4658,4.1735,1.7109,3.9541,2.5446,4.0751,2.5852,3.1403,2.5982,2.5002,2.4858,3.2134,1.7035,1.7625,1.7222,2.5813,2.5597,2.4803,1.6999,1.6868,3.2515,3.1548,3.3413,3.2169,1.7838,2.5681,3.4384,3.9894,1.7121,1.6688,1.618,1.6722,2.627,2.6452,3.1787,3.9553,2.5725,1.6709,3.2519,2.4543,2.4887,1.7026,1.7046,1.7373,2.5796,2.4683,1.7016,1.7577,2.5896,2.4791,1.6423,1.6719,3.3078,1.6734,2.5804,2.5357,1.7942,2.4604,3.425,1.714,3.2728,0.98906,2.5426,2.411,3.3534,1.7059,0.89798,2.4729,3.2429,1.7116,0.87066,0.92733,2.5759,2.5503,2.4582,1.6675,1.7405,2.5375,3.2329,3.3304,1.6716,2.487,2.4606,1.6679,1.7935,0.98393,1.645,3.4246
44.149,18.376,22.508,13.452,14.539,12.925,9.9466,9.921,12.116,7.7778,8.6178,6.7946,8.3267,7.846,7.8528,5.4184,7.5881,4.6371,6.8306,6.3278,8.4286,4.6995,4.8252,7.6205,4.6168,7.5853,3.1595,6.8983,3.1363,6.3389,3.9159,3.1459,6.1796,6.0385,5.4252,5.4065,5.2857,4.6779,3.1268,3.8957,3.9512,4.7239,3.8482,3.1588,7.0909,3.947,5.3478,4.64,3.1889,4.8348,3.1577,4.7248,2.3827,4.6411,3.1439,3.1808,4.0271,4.7339,5.404,2.472,3.8352,2.4469,3.9601,3.8998,3.1257,3.137,3.8402,4.6785,3.164,3.9477,3.1456,3.1268,4.7328,3.2905,1.6795,3.1633,1.6717,3.9302,3.9646,3.1643,3.181,4.7436,3.1863,3.7954,3.1394,1.5708,4.0076,2.475,2.4722,1.602,3.2856,3.1876,3.141,2.4152,3.2203,1.6029,2.4843,2.5629,2.4063,4.6873,3.2384,3.1769,2.4666,2.501,3.8291,1.6467,2.4479,2.4419,3.2317,1.6405,2.4752,4.0475,3.8867,3.1587,3.2079,2.4769,2.3841,2.4496,3.1069,2.4056,0.88883,2.4633,2.4341,3.9388,1.6015,3.8388,2.5034,4.0767,2.4068,3.1732,2.4262,2.399,2.4784,3.1906,1.6769,1.6492,1.6674,2.4083,2.4422,2.4743,1.6576,1.6855,3.1884,3.1584,3.2198,3.0631,1.6896,2.5512,3.1657,3.9146,1.61,1.5993,1.6791,1.5718,2.5563,2.4769,3.2429,3.8339,2.484,1.6031,3.1857,2.4719,2.4783,1.6637,1.5883,1.6325,2.4089,2.445,1.6768,1.6878,2.4615,2.5199,1.6064,1.601,3.1626,1.7034,2.4095,2.3817,1.6439,2.4601,3.2866,1.6503,3.2005,0.89825,2.5035,2.4319,3.2187,1.6453,0.8679,2.4388,3.0729,1.6534,0.92672,0.93731,2.4078,2.499,2.4566,1.5678,1.6589,2.505,3.3038,3.1207,1.7022,2.4818,2.4323,1.6016,1.6438,0.90147,1.6091,3.2616
42.527,17.9,21.847,13.091,13.926,12.462,9.5949,9.6656,11.699,7.3934,8.0832,6.7138,8.2641,7.4521,7.331,5.1561,7.5073,4.4308,6.7861,5.9982,8.0841,4.4834,4.5324,7.4803,4.395,7.5127,3.1086,6.6283,3.0038,5.988,3.7321,3.1039,5.9386,6.0761,5.3179,5.1638,5.2826,4.5246,2.9957,3.7625,3.6938,4.5895,3.7503,3.1213,6.7618,3.6988,5.2599,4.5652,3.0825,4.5291,3.1149,4.5881,2.3226,4.4797,3.1106,3.0499,3.875,4.5985,5.3608,2.403,3.7956,2.3547,3.8046,3.7562,2.9855,3.1039,3.7973,4.5159,3.0438,3.7007,3.1048,2.9854,4.5813,3.1395,1.6425,3.106,1.6069,3.7664,3.6957,3.1144,3.0863,4.5861,3.0808,3.8103,3.0056,1.6309,3.8133,2.4037,2.3114,1.5553,3.147,3.0782,3.101,2.3142,3.1257,1.5524,2.3033,2.4279,2.3729,4.5229,3.17,3.0687,2.4214,2.4383,3.8559,1.6465,2.3612,2.4038,3.1572,1.573,2.436,3.8601,3.912,3.0663,3.1159,2.2999,2.4154,2.3314,3.1938,2.3219,0.87703,2.6138,2.4815,3.8764,1.5564,3.8272,2.3734,3.8077,2.3767,3.0615,2.3165,2.4231,2.3052,3.1806,1.651,1.5585,1.5955,2.3197,2.4932,2.3195,1.618,1.6562,3.0967,3.0637,3.1156,3.2172,1.5976,2.3909,3.1113,3.7712,1.6154,1.5588,1.6498,1.6392,2.4226,2.4129,3.1583,3.8269,2.3877,1.5588,3.129,2.3889,2.3531,1.6709,1.6172,1.6092,2.3661,2.3998,1.6571,1.5934,2.4445,2.4659,1.5709,1.5625,3.1813,1.5483,2.3224,2.3936,1.6636,2.4136,3.243,1.606,3.008,0.88934,2.3681,2.3594,3.139,1.6511,0.93533,2.556,3.1808,1.6024,0.84794,0.92186,2.3273,2.4546,2.4126,1.6622,1.5665,2.3741,3.1797,3.1462,1.5593,2.3109,2.4814,1.5599,1.6447,0.86973,1.5692,3.081
41.683,17.602,21.369,12.831,13.651,12.223,9.4497,9.3718,11.3,7.2709,7.8992,6.2866,7.8666,7.309,7.2661,5.1196,7.1906,4.2284,6.5054,5.8847,7.941,4.4531,4.4512,7.2971,4.3013,7.1936,3.0465,6.5456,2.9966,5.9096,3.5501,2.9208,5.8135,5.8008,5.1095,5.1374,5.071,4.5259,2.9506,3.6427,3.734,4.4287,3.6142,3.0715,6.579,3.6962,5.0556,4.3984,2.9544,4.4094,3.0435,4.347,2.2384,4.3743,2.9247,3.0629,3.7087,4.3944,5.2057,2.3865,3.8334,2.3332,3.7315,3.7354,2.9409,2.9363,3.5963,4.4701,3.0663,3.6982,2.9287,2.9312,4.3537,3.0521,1.5437,3.0714,1.6578,3.81,3.9906,3.3591,2.9662,4.9805,2.9734,4.383,3.1554,1.5502,4.3807,2.7096,2.255,1.5105,3.2412,3.0348,2.9233,2.2777,3.2061,1.7038,2.5716,2.6368,2.6892,5.062,3.502,3.5974,2.7972,2.7142,4.2361,1.8034,2.4604,2.6067,3.2819,1.663,2.733,4.3557,4.2648,3.4903,3.3191,2.6818,2.6517,2.6821,3.533,2.6464,0.92696,2.8163,2.727,4.3709,1.7492,4.2512,2.6168,4.4727,2.7327,3.4679,2.705,2.7428,2.8128,3.5968,1.7377,1.7233,1.7246,2.6998,2.6305,2.7934,1.7845,1.8442,4.0231,3.3767,3.6745,3.2916,1.5628,2.4386,3.0354,3.9714,1.7215,1.6012,1.6368,1.7146,2.6422,2.736,3.2967,4.3098,2.755,1.7202,3.4089,2.609,2.7331,1.7355,1.7761,1.8153,2.7566,2.8833,1.6433,1.8466,2.8146,2.8285,2.0182,1.951,3.6605,1.7361,2.5946,2.6342,1.7775,2.6517,3.4537,1.695,3.3545,1.0063,2.5113,2.5528,3.1564,1.6523,0.91641,2.5644,3.1963,1.649,0.83443,0.95802,2.3078,2.3178,2.788,1.7285,1.7261,2.4706,3.4111,3.3587,1.7554,2.6047,2.7349,1.6607,1.781,0.97917,1.7469,3.4099
43.258,18.034,21.801,14.587,15.628,13.442,10.519,10.656,12.692,7.9095,8.7801,7.4766,8.9766,8.3519,8.1479,5.355,8.0387,5.0791,7.9495,6.4461,8.673,4.8906,5.1734,8.3377,4.9261,7.9676,3.2713,7.3917,3.2922,6.3908,4.2549,3.4184,6.4996,6.3498,5.7608,5.6082,5.7587,4.6966,3.2372,4.2415,3.9728,4.6765,4.168,3.2319,7.0489,3.8774,5.5815,4.8326,3.5671,5.0267,3.3632,5.0788,2.4959,4.7487,3.3882,3.4641,3.968,4.4874,5.1182,2.3057,3.7039,2.3473,3.8264,3.9239,2.9687,3.0992,3.6996,4.377,3.1961,3.7856,3.3257,3.1064,4.7293,3.1965,1.6291,3.2489,1.588,4.1228,4.0375,3.1237,3.4475,4.7198,3.5186,4.1405,3.3094,1.6983,3.7598,2.5432,2.5812,1.6572,3.3857,3.6241,3.595,2.4573,3.3624,1.677,2.3575,2.4718,2.4162,4.7164,3.1536,3.3523,2.6484,2.8577,4.8537,2.0184,3.0269,3.1481,3.8161,2.2272,2.478,4.4924,4.5473,3.3825,4.1953,3.0025,2.9205,2.4176,3.4233,2.5414,0.89794,2.5562,2.6085,3.949,1.5844,3.7896,2.5642,3.92,2.3929,3.8867,2.4817,2.7304,2.4628,3.2057,1.649,1.8037,1.5672,2.4959,2.5085,2.3759,1.6796,1.634,3.3786,3.2399,3.3711,3.4433,1.6636,2.4426,3.2709,4.0573,1.6949,1.6446,1.6803,1.7604,2.4882,2.4695,3.1853,4.0042,2.5151,1.668,3.3629,2.4849,2.4457,1.6889,1.6606,1.6983,2.4186,2.4895,1.7069,1.6087,2.5051,2.2287,1.7091,1.6196,3.1715,1.607,2.4441,2.4276,1.6092,2.406,3.2068,1.6758,3.0319,0.91108,2.578,2.4505,3.2346,1.6209,1.0822,2.818,3.3428,1.6555,0.85053,1.0002,2.5834,2.7243,2.5226,1.7289,1.7546,2.9848,3.4267,3.3766,1.6215,2.398,2.5741,1.6155,1.6046,0.92269,1.6722,3.0327
41.058,16.679,19.661,11.865,12.823,10.904,8.5791,8.7992,10.357,6.5928,7.2627,6.183,7.2848,6.5787,6.7107,4.7518,6.658,4.0857,6.1122,5.2877,7.2326,4.033,4.0436,6.8002,3.9911,6.6336,2.6863,5.9761,2.7715,5.2904,3.4831,2.9223,5.2536,5.2878,4.6805,4.7215,4.6343,4.0746,2.6887,3.5171,3.4619,4.021,3.5034,2.6904,6.0106,3.4645,4.7496,3.9057,2.8953,4.0495,2.6891,4.0196,2.0136,4.0013,2.9014,2.6848,3.3817,4.0158,4.7162,2.1839,3.4195,2.1615,3.374,3.5192,2.7081,2.9061,3.4047,4.0646,2.6926,3.4573,2.9082,2.6924,4.0188,2.823,1.4707,2.6893,1.4109,3.524,3.4582,2.6861,2.7108,4.0223,2.8898,3.3944,2.7978,1.5328,3.3649,2.1904,2.1897,1.4162,2.8214,2.8941,2.9058,2.0203,2.7929,1.4157,2.2039,2.0563,2.0143,4.0693,2.7828,2.6879,2.0476,2.1715,3.4065,1.5281,2.1942,2.0246,2.7776,1.4669,2.1832,3.393,3.4532,2.684,2.7969,2.2067,2.2026,2.1846,2.7138,2.0156,0.82099,2.0532,2.1623,3.4036,1.3848,3.4118,2.2702,3.3859,2.0198,2.7884,2.1646,2.309,2.1988,2.7315,1.439,1.4744,1.4558,2.0207,2.2397,2.2,1.3835,1.4023,2.8931,2.8202,2.7783,2.7912,1.4325,2.1844,2.797,3.3738,1.4137,1.4158,1.4691,1.5251,2.0564,2.1843,2.7771,3.4211,2.1874,1.418,2.8965,2.1846,2.2133,1.4536,1.391,1.4305,2.0197,1.9808,1.4357,1.4468,2.1608,2.0411,1.4026,1.4138,2.6909,1.4489,2.0159,2.2018,1.4533,2.0233,2.8164,1.4145,2.8208,0.8474,2.2705,2.1948,2.7987,1.5318,0.78595,2.1561,2.8155,1.4227,0.87646,0.78769,2.0184,2.19,2.0176,1.5221,1.4437,2.2657,2.7653,2.7179,1.45,2.2027,2.1614,1.4146,1.4537,0.8467,1.4035,2.7794
