0.5705,0.53164,0.55795
0.57738,0.53251,0.55496
0.58227,0.52638,0.55203
0.58613,0.52811,0.55063
0.59738,0.54172,0.56537
0.60187,0.54505,0.57128
0.60122,0.54638,0.57255
0.59043,0.54921,0.57872
0.57023,0.55818,0.58983
0.56997,0.56526,0.59292
0.58154,0.57121,0.59641
0.5818,0.56598,0.5869
0.58551,0.57105,0.587
0.5883,0.57513,0.58806
0.58634,0.57223,0.58317
0.59179,0.57771,0.58914
0.59325,0.57739,0.58561
0.59456,0.58128,0.58604
0.60602,0.58286,0.58532
0.62863,0.53095,0.58694
0.66079,0.50485,0.58618
0.6808,0.51536,0.59231
0.6558,0.53035,0.59627
0.62124,0.54138,0.59522
0.61743,0.54479,0.59063
0.61383,0.54369,0.58541
0.60042,0.54355,0.57909
0.59131,0.53763,0.57384
0.58009,0.53325,0.56862
0.56274,0.55056,0.55965
0.54798,0.54124,0.54902
0.53831,0.53852,0.53963
0.51873,0.53349,0.52964
0.50649,0.51703,0.52355
0.49523,0.51318,0.51195
0.48383,0.49787,0.49865
0.46416,0.48219,0.47911
0.46381,0.50889,0.51996
0.46645,0.51984,0.54872
0.46158,0.51571,0.54361
0.45482,0.50904,0.53567
0.44939,0.50216,0.52989
0.44609,0.49704,0.52544
0.44106,0.49,0.51759
0.42962,0.48457,0.51264
0.42422,0.47663,0.50505
0.42503,0.47076,0.4975
0.42444,0.46901,0.49212
0.41604,0.45964,0.48527
0.41488,0.45901,0.47885
0.41288,0.45727,0.47245
0.41157,0.45527,0.46975
0.40994,0.45067,0.46368
0.40576,0.44642,0.45647
0.39483,0.44293,0.44958
0.37986,0.43326,0.43984
0.37348,0.42464,0.43288
0.36797,0.41832,0.42935
0.36458,0.41325,0.42384
0.35794,0.40824,0.4174
0.35839,0.40377,0.41268
0.35258,0.39706,0.40816
0.34672,0.39147,0.39859
0.34142,0.38482,0.39081
0.34033,0.38522,0.38449
0.34849,0.38599,0.38178
0.34871,0.38639,0.38001
0.33951,0.38141,0.37755
0.33313,0.37699,0.37331
0.33235,0.37224,0.36808
0.33339,0.37168,0.364
0.32975,0.36897,0.35839
0.32641,0.36706,0.35212
0.31791,0.36137,0.34551
0.30726,0.35388,0.33999
0.3028,0.34724,0.33284
0.29756,0.34145,0.32764
