23.453,22.824,20.395
23.676,23.027,20.336
24.041,23.346,20.559
24.345,23.644,20.656
24.347,23.721,20.965
24.444,23.83,21.189
24.394,23.715,21.25
24.473,23.729,21.235
24.446,23.757,21.428
24.441,23.794,21.475
24.686,23.979,21.733
24.812,24.012,21.887
24.755,24.023,22.016
24.863,24.086,21.992
25.043,24.15,22.152
25.006,24.21,22.217
25.12,24.312,22.24
25.196,24.422,22.288
25.245,24.427,22.45
25.357,24.508,22.423
25.425,24.594,22.412
25.314,24.376,22.497
25.493,24.547,22.652
25.641,24.625,22.708
25.621,24.576,22.714
25.666,24.585,22.734
25.206,24.244,22.718
24.328,23.617,22.585
23.648,23.133,22.577
23.346,22.665,22.663
23.199,22.613,22.746
23.115,22.569,22.833
23.05,22.497,22.824
22.923,22.445,22.811
22.807,22.317,22.69
22.664,22.157,22.601
22.547,22.111,22.574
22.411,22.038,22.493
22.304,21.938,22.408
22.451,22.114,22.321
22.549,22.15,22.224
22.449,22.106,22.15
22.524,22.165,22.201
22.859,22.46,22.493
22.943,22.459,22.514
22.793,22.31,22.391
22.57,22.215,22.086
22.143,22.009,21.886
21.854,21.638,21.733
21.807,21.584,21.628
21.779,21.663,21.522
21.667,21.67,21.41
21.581,21.617,21.297
21.484,21.501,21.188
21.383,21.388,21.069
21.071,21.099,20.932
20.59,20.701,20.857
20.711,20.728,21.147
20.981,20.929,21.802
21.035,20.989,21.874
21.043,21.041,21.946
20.967,21.026,22.021
20.956,21.03,22.04
20.91,21.033,22.046
20.827,20.967,21.976
20.814,20.914,21.858
20.75,20.845,21.393
20.701,20.815,21.159
20.655,20.763,20.971
20.627,20.739,20.936
20.583,20.678,20.856
20.508,20.609,20.687
20.465,20.567,20.6
20.391,20.553,20.559
20.342,20.508,20.521
20.356,20.485,20.309
20.334,20.458,20.109
20.292,20.411,20.008
20.276,20.371,19.939
20.249,20.346,19.852
20.218,20.309,20.001
20.175,20.278,20.174
20.153,20.243,20.173
20.102,20.229,19.959
20.095,20.191,19.835
20.061,20.161,19.69
20.02,20.156,19.59
19.992,20.091,19.523
19.989,20.049,19.463
19.974,20.027,19.407
19.917,19.979,19.344
19.854,19.944,19.257
19.817,19.906,19.18
19.78,19.872,19.15
19.746,19.84,19.15
19.76,19.818,19.142
19.716,19.814,19.1
19.653,19.737,19.086
19.602,19.715,19.057
19.563,19.685,18.989
19.529,19.61,18.941
19.455,19.579,18.913
19.406,19.524,18.845
19.398,19.481,18.822
19.353,19.449,18.781
19.309,19.408,18.733
19.28,19.37,18.693
19.236,19.33,18.681
19.197,19.264,18.641
19.162,19.245,18.574
19.114,19.204,18.486
19.05,19.147,18.383
18.996,19.112,18.295
18.948,19.048,18.23
18.891,18.985,18.178
18.845,18.933,18.111
18.788,18.894,18.076
18.744,18.792,17.96
18.68,18.743,17.943
18.646,18.709,17.95
18.625,18.692,17.925
18.583,18.648,17.899
18.556,18.591,17.896
18.538,18.568,17.888
18.513,18.546,17.868
18.51,18.499,17.876
18.509,18.518,17.91
18.518,18.504,17.941
18.524,18.536,17.963
18.533,18.51,17.971
18.525,18.475,17.978
18.507,18.491,17.977
18.522,18.503,18.002
18.55,18.506,18.028
18.753,18.705,18.05
22.07,21.821,18.685
23.15,22.584,19.662
23.442,23.066,20
23.807,23.409,20.251
24.271,23.507,20.404
24.474,23.402,20.249
24.712,23.572,20.215
25.016,23.922,20.406
25.366,24.225,20.634
25.508,24.371,20.756
25.444,24.167,20.888
25.627,24.235,20.972
25.673,24.202,20.993
25.708,24.251,21.145
25.764,24.27,21.404
25.765,24.314,21.598
25.923,24.464,21.783
26.072,24.616,22.011
25.986,24.534,22.2
25.603,24.25,22.427
24.203,23.136,22.426
23.036,22.374,22.351
22.626,22.002,22.272
22.487,21.805,22.159
22.5,21.767,22.137
22.579,21.783,22.25
22.52,21.723,22.294
22.396,21.624,22.195
22.314,21.547,22.11
22.281,21.532,21.908
22.317,21.531,22.04
22.357,21.556,22.148
22.383,21.611,22.151
22.508,21.701,22.271
22.397,21.665,22.375
22.289,21.677,22.367
22.319,21.828,22.219
22.43,21.927,22.046
22.367,21.814,22.199
22.415,21.783,22.276
22.397,21.757,22.335
22.45,21.795,22.368
22.475,21.805,22.384
22.449,21.761,22.389
22.426,21.745,22.411
22.365,21.67,22.427
22.278,21.591,22.411
22.375,21.565,22.438
22.322,21.594,22.874
22.338,21.541,23.416
22.342,21.53,23.712
22.351,21.64,23.419
22.315,21.654,22.857
22.287,21.551,22.768
22.267,21.507,22.72
22.123,21.459,22.609
22.02,21.432,22.53
21.897,21.402,22.474
21.814,21.364,22.344
21.749,21.335,22.233
21.817,21.349,22.116
21.844,21.393,21.845
21.816,21.372,21.702
21.711,21.304,21.732
21.588,21.196,21.593
21.447,21.131,21.445
21.379,21.222,21.525
21.434,21.316,21.679
21.454,21.352,21.707
21.38,21.297,21.646
21.356,21.277,21.615
21.321,21.248,21.564
21.246,21.186,21.519
21.176,21.118,21.208
21.133,21.09,21.031
21.089,21.047,21.165
21.032,21.001,21.227
20.978,20.973,21.091
20.948,20.934,21.093
20.914,20.903,21.098
20.854,20.832,21.069
20.802,20.784,21.07
20.751,20.751,21.003
20.674,20.664,20.695
20.605,20.583,20.462
20.544,20.531,20.264
20.497,20.502,20.135
20.47,20.461,20.051
20.428,20.408,19.988
20.385,20.374,19.911
20.353,20.357,19.841
20.307,20.285,19.783
20.249,20.251,19.743
20.255,20.24,20.021
20.224,20.194,20.206
20.207,20.175,20.246
20.195,20.154,19.984
20.178,20.128,19.802
20.095,20.092,19.805
20.055,20.035,20.008
20.006,19.98,20.068
19.977,19.977,20.083
19.929,19.943,19.825
19.87,19.87,19.584
19.829,19.819,19.428
19.769,19.724,19.31
19.722,19.7,19.215
19.657,19.637,19.142
19.617,19.569,19.059
19.564,19.542,19.027
19.537,19.476,18.975
19.509,19.426,18.93
19.481,19.382,18.899
19.445,19.362,18.854
19.403,19.324,18.806
19.38,19.315,18.781
19.356,19.295,18.752
19.331,19.28,18.72
19.307,19.243,18.704
19.295,19.188,18.688
19.275,19.165,18.655
19.265,19.149,18.639
19.26,19.157,18.612
19.238,19.13,18.682
19.205,19.086,18.986
19.183,19.072,19.116
19.166,19.041,18.995
19.141,19.011,18.79
19.116,18.986,18.664
19.099,19.013,18.558
19.073,18.978,18.513
19.051,18.942,18.468
19.029,18.905,18.433
19,18.915,18.381
18.967,18.883,18.347
18.931,18.82,18.318
18.878,18.766,18.264
18.829,18.732,18.208
18.787,18.68,18.161
18.742,18.654,18.121
