temp_x,hum_x,light_x,vol_x,temp_y,hum_y,light_y,vol_y,temp_x.1,hum_x.1,light_x.1,vol_x.1,temp_y.1,hum_y.1,light_y.1,vol_y.1,temp_x.2,hum_x.2,light_x.2,vol_x.2,temp_y.2,hum_y.2,light_y.2,vol_y.2,temp,hum,light,vol
0.058751875852,0.392857852823,0.0599613152805,0.463855548759,0.0565204062081,0.383833197725,0.190108191654,0.464271157353,0.566981132075,0.418157640716,0.0712446351931,0.433085283692,0.0654060066741,0.424694354734,0.0760702186634,0.47941288175,0.0704032305328,0.32990728096,0.0425902864259,0.431337574143,0.067800034306,0.734654591957,0.0894146948941,0.479311614209,0.0680185720142,0.508304334071,0.135940409683,0.500078675111
0.0580034443125,0.383176752637,0.0599613152805,0.463855548759,0.0571776202338,0.373294927968,0.190108191654,0.464271157353,0.56320754717,0.409814594523,0.0712446351931,0.457804173807,0.0644742971773,0.422304733302,0.0760702186634,0.47941288175,0.069291600577,0.327535398548,0.0425902864259,0.453773747099,0.0674264803979,0.732727183936,0.0894146948941,0.479311614209,0.0676448435966,0.505935105842,0.135940409683,0.500078675111
0.0580034443125,0.383176752637,0.0599613152805,0.463855548759,0.0571776202338,0.373294927968,0.190108191654,0.464271157353,0.562264150943,0.407034914226,0.0712446351931,0.433085283692,0.0644742971773,0.422304733302,0.0760702186634,0.47941288175,0.069291600577,0.327535398548,0.0425902864259,0.453773747099,0.0674264803979,0.732727183936,0.0894146948941,0.479311614209,0.0676448435966,0.505935105842,0.135940409683,0.500078675111
0.0571614588305,0.370712584635,0.0599613152805,0.463855548759,0.0565204062081,0.362743605028,0.190108191654,0.464271157353,0.553773584906,0.398683857427,0.0712446351931,0.433085283692,0.0632630748315,0.407956719396,0.0760702186634,0.455686870267,0.0685505139398,0.313273300408,0.0425902864259,0.453773747099,0.0661190417199,0.731442245256,0.0894146948941,0.479311614209,0.0667105225524,0.501193210734,0.135940409683,0.500078675111
0.0568807970032,0.359620071485,0.0599613152805,0.463855548759,0.0561448553363,0.352179228905,0.190108191654,0.464271157353,0.553773584906,0.379166015805,0.0712446351931,0.433085283692,0.0633562457812,0.403167191218,0.0760702186634,0.455686870267,0.0679946989619,0.298983821229,0.0425902864259,0.453773747099,0.0658388762889,0.727583715519,0.0894146948941,0.461476164182,0.0665236583436,0.492885438015,0.135940409683,0.500078675111
0.0567872430608,0.359620071485,0.0599613152805,0.463855548759,0.0561448553363,0.352179228905,0.190108191654,0.464271157353,0.553773584906,0.379166015805,0.0712446351931,0.433085283692,0.0633562457812,0.403167191218,0.0760702186634,0.455686870267,0.0679946989619,0.298983821229,0.0425902864259,0.453773747099,0.0658388762889,0.727583715519,0.0894146948941,0.461476164182,0.0665236583436,0.492885438015,0.135940409683,0.500078675111
0.0556645957515,0.337391311262,0.0599613152805,0.463855548759,0.0548304272849,0.32647316048,0.190108191654,0.464271157353,0.537735849057,0.359608121152,0.0712446351931,0.433085283692,0.0613064848882,0.381578315814,0.0760702186634,0.455686870267,0.0656788032207,0.284670383643,0.0425902864259,0.431337574143,0.0637843297947,0.718566862583,0.0894146948941,0.461476164182,0.0642812878376,0.476242383395,0.135940409683,0.500078675111
0.0556645957515,0.337391311262,0.0599613152805,0.463855548759,0.0548304272849,0.32647316048,0.190108191654,0.464271157353,0.537735849057,0.359608121152,0.0712446351931,0.433085283692,0.0613064848882,0.381578315814,0.0760702186634,0.455686870267,0.0656788032207,0.284670383643,0.0425902864259,0.431337574143,0.0635975528407,0.718566862583,0.0894146948941,0.461476164182,0.0642812878376,0.476242383395,0.135940409683,0.500078675111
0.0556645957515,0.337391311262,0.0599613152805,0.463855548759,0.0548304272849,0.32647316048,0.190108191654,0.464271157353,0.537735849057,0.356808414341,0.0712446351931,0.433085283692,0.0613064848882,0.381578315814,0.0760702186634,0.455686870267,0.0656788032207,0.284670383643,0.0425902864259,0.431337574143,0.0637843297947,0.718566862583,0.0894146948941,0.461476164182,0.0642812878376,0.476242383395,0.135940409683,0.500078675111
0.0556645957515,0.337391311262,0.0599613152805,0.463855548759,0.0548304272849,0.32647316048,0.190108191654,0.464271157353,0.537735849057,0.356808414341,0.0712446351931,0.433085283692,0.0613064848882,0.381578315814,0.0760702186634,0.455686870267,0.0656788032207,0.284670383643,0.0425902864259,0.431337574143,0.0635975528407,0.718566862583,0.0894146948941,0.461476164182,0.0642812878376,0.476242383395,0.135940409683,0.500078675111
0.054916164212,0.331825175631,0.0625402965828,0.441833484507,0.054642651849,0.317383794038,0.202472952087,0.464271157353,0.532075471698,0.356808414341,0.074678111588,0.433085283692,0.0607474591902,0.381578315814,0.0760702186634,0.455686870267,0.0648450807539,0.283475885862,0.0445828144458,0.431337574143,0.0631306104557,0.716632027171,0.0894146948941,0.461476164182,0.0636272631067,0.470290084316,0.135940409683,0.479544471107
0.054916164212,0.331825175631,0.0625402965828,0.441833484507,0.054642651849,0.317383794038,0.202472952087,0.464271157353,0.532075471698,0.356808414341,0.074678111588,0.433085283692,0.0607474591902,0.381578315814,0.0760702186634,0.455686870267,0.0648450807539,0.283475885862,0.0445828144458,0.431337574143,0.0631306104557,0.716632027171,0.0894146948941,0.461476164182,0.0635338310023,0.471479856402,0.135940409683,0.479544471107
0.054916164212,0.331825175631,0.0625402965828,0.441833484507,0.054642651849,0.317383794038,0.202472952087,0.464271157353,0.532075471698,0.356808414341,0.074678111588,0.433085283692,0.0607474591902,0.381578315814,0.0760702186634,0.455686870267,0.0648450807539,0.283475885862,0.0445828144458,0.431337574143,0.0631306104557,0.716632027171,0.0894146948941,0.461476164182,0.0636272631067,0.470290084316,0.135940409683,0.479544471107
0.054916164212,0.331825175631,0.0625402965828,0.441833484507,0.054642651849,0.317383794038,0.202472952087,0.464271157353,0.532075471698,0.356808414341,0.074678111588,0.433085283692,0.0607474591902,0.381578315814,0.0760702186634,0.455686870267,0.0648450807539,0.283475885862,0.0445828144458,0.431337574143,0.0631306104557,0.716632027171,0.0894146948941,0.461476164182,0.0635338310023,0.471479856402,0.135940409683,0.479544471107
0.054916164212,0.331825175631,0.0625402965828,0.441833484507,0.054642651849,0.317383794038,0.202472952087,0.464271157353,0.532075471698,0.356808414341,0.074678111588,0.433085283692,0.0607474591902,0.377975027256,0.0760702186634,0.455686870267,0.0648450807539,0.283475885862,0.0445828144458,0.431337574143,0.0631306104557,0.716632027171,0.0894146948941,0.461476164182,0.0636272631067,0.470290084316,0.135940409683,0.479544471107
0.054916164212,0.331825175631,0.0625402965828,0.441833484507,0.054642651849,0.317383794038,0.202472952087,0.464271157353,0.532075471698,0.356808414341,0.074678111588,0.433085283692,0.0607474591902,0.377975027256,0.0760702186634,0.455686870267,0.0648450807539,0.283475885862,0.0445828144458,0.431337574143,0.0631306104557,0.716632027171,0.0894146948941,0.461476164182,0.0635338310023,0.471479856402,0.135940409683,0.479544471107
0.054916164212,0.331825175631,0.0625402965828,0.441833484507,0.054642651849,0.317383794038,0.202472952087,0.464271157353,0.532075471698,0.356808414341,0.074678111588,0.433085283692,0.0607474591902,0.377975027256,0.0760702186634,0.455686870267,0.0648450807539,0.283475885862,0.0445828144458,0.431337574143,0.0631306104557,0.716632027171,0.0894146948941,0.461476164182,0.0636272631067,0.470290084316,0.135940409683,0.479544471107
0.054916164212,0.331825175631,0.0625402965828,0.441833484507,0.054642651849,0.317383794038,0.202472952087,0.464271157353,0.532075471698,0.356808414341,0.074678111588,0.433085283692,0.0607474591902,0.377975027256,0.0760702186634,0.455686870267,0.0648450807539,0.283475885862,0.0445828144458,0.431337574143,0.0631306104557,0.716632027171,0.0894146948941,0.461476164182,0.0635338310023,0.471479856402,0.135940409683,0.479544471107
0.0475254027593,0.315102913872,0.000644745325596,0.420001265636,0.0482582870282,0.299178954788,0.015455950541,0.442239622439,0.467924528302,0.334390733331,0.0,0.384281321158,0.0510576804236,0.375568263633,0.000307976593779,0.432161926677,0.0553035903001,0.284670383643,0.000249066002491,0.40909481647,0.0544454820942,0.714051008723,0.000249066002491,0.426210196945,0.0554052379182,0.469100312229,0.0,0.459187286102
0.0428477056373,0.327646598097,0.000644745325596,0.420001265636,0.0433761256946,0.311318414995,0.015455950541,0.420379706103,0.430188679245,0.337198450749,0.0,0.384281321158,0.0459332781913,0.395977756293,0.000307976593779,0.408838050982,0.0478000880986,0.318030755751,0.000249066002491,0.387023983495,0.0486553965198,0.726941246179,0.000249066002491,0.408798085772,0.04951901534,0.489322999051,0.0,0.459187286102
0.0428477056373,0.327646598097,0.000644745325596,0.420001265636,0.0433761256946,0.311318414995,0.015455950541,0.420379706103,0.430188679245,0.337198450749,0.0,0.384281321158,0.0459332781913,0.395977756293,0.000307976593779,0.408838050982,0.0478000880986,0.318030755751,0.000249066002491,0.387023983495,0.0486553965198,0.726941246179,0.000249066002491,0.408798085772,0.04951901534,0.489322999051,0.0,0.459187286102
0.0422863819827,0.330433641724,0.000644745325596,0.420001265636,0.0430005748228,0.314351104517,0.015455950541,0.420379706103,0.42358490566,0.337198450749,0.0,0.384281321158,0.0453742524933,0.395977756293,0.000307976593779,0.408838050982,0.0479853597579,0.313273300408,0.000249066002491,0.387023983495,0.0483752310888,0.725654450651,0.000249066002491,0.426210196945,0.04951901534,0.483381015914,0.0,0.459187286102
0.0422863819827,0.330433641724,0.000644745325596,0.420001265636,0.0430005748228,0.314351104517,0.015455950541,0.420379706103,0.421698113208,0.335796594691,0.0,0.408577666142,0.0453742524933,0.395977756293,0.000307976593779,0.408838050982,0.0479853597579,0.313273300408,0.000249066002491,0.387023983495,0.0483752310888,0.725654450651,0.000249066002491,0.426210196945,0.04951901534,0.483381015914,0.0,0.459187286102
0.041725058328,0.326255064189,0.000644745325596,0.420001265636,0.0419678099253,0.309804245765,0.015455950541,0.420379706103,0.416037735849,0.337198450749,0.0,0.384281321158,0.0444425429965,0.388781464492,0.000307976593779,0.38571524318,0.0469663656317,0.310894572736,0.0,0.387023983495,0.0474413463188,0.723721472087,0.000249066002491,0.408798085772,0.0486781264003,0.479811699655,0.0,0.459187286102
0.041725058328,0.326255064189,0.000644745325596,0.420001265636,0.0419678099253,0.309804245765,0.015455950541,0.420379706103,0.416037735849,0.334390733331,0.0,0.384281321158,0.0444425429965,0.388781464492,0.000307976593779,0.38571524318,0.0469663656317,0.310894572736,0.0,0.387023983495,0.0474413463188,0.723721472087,0.000249066002491,0.408798085772,0.0486781264003,0.479811699655,0.0,0.459187286102
0.0415379504431,0.505448849201,0.597678916828,0.398337798215,0.0409350450278,0.507899351257,0.851622874807,0.398734312989,0.428301886792,0.498359828413,0.711587982833,0.384281321158,0.0440698591978,0.558413730209,0.645210963967,0.38571524318,0.0535435095368,0.428923959435,1.0,0.387023983495,0.0443595265776,0.828564669645,0.713075965131,0.39151481686,0.0592359541992,0.563780036587,0.659483905294,0.459187286102
0.0415379504431,0.505448849201,0.597678916828,0.398337798215,0.0409350450278,0.507899351257,0.851622874807,0.398734312989,0.428301886792,0.498359828413,0.711587982833,0.384281321158,0.0440698591978,0.558413730209,0.645210963967,0.38571524318,0.0538214170257,0.426582880691,1.0,0.365125075217,0.0443595265776,0.828564669645,0.713075965131,0.39151481686,0.0592359541992,0.563780036587,0.659483905294,0.459187286102
0.0441574608314,0.51090366212,0.597678916828,0.398337798215,0.0434700134125,0.510866774863,0.901081916538,0.420379706103,0.457547169811,0.498359828413,0.739055793991,0.384281321158,0.0473308424365,0.564276359547,0.68463196797,0.38571524318,0.0601206534418,0.400772829796,1.0,0.40909481647,0.0478149002268,0.827937055088,0.74495641345,0.39151481686,0.0635338310023,0.543763668624,0.761638733706,0.459187286102
0.0441574608314,0.51090366212,0.597678916828,0.398337798215,0.0434700134125,0.510866774863,0.901081916538,0.420379706103,0.457547169811,0.498359828413,0.739055793991,0.384281321158,0.0473308424365,0.564276359547,0.68463196797,0.38571524318,0.0601206534418,0.400772829796,1.0,0.40909481647,0.0486553965198,0.824800839147,0.74495641345,0.39151481686,0.0635338310023,0.543763668624,0.761638733706,0.459187286102
0.0443445687163,0.513631068579,0.597678916828,0.398337798215,0.0443150028741,0.50938306306,0.901081916538,0.420379706103,0.466981132075,0.498359828413,0.739055793991,0.408577666142,0.048355722883,0.552551100872,0.68463196797,0.38571524318,0.0609543759086,0.396070136529,1.0,0.40909481647,0.0480016771808,0.82730944053,0.74495641345,0.39151481686,0.06390755942,0.542584212481,0.795690343176,0.479544471107
0.0437832450617,0.523161087941,0.597678916828,0.398337798215,0.0446905537459,0.50492757659,0.901081916538,0.420379706103,0.464150943396,0.503863114764,0.739055793991,0.408577666142,0.0475171843359,0.565448885415,0.68463196797,0.38571524318,0.0620660058644,0.391364020632,1.0,0.40909481647,0.0481884541348,0.830443799623,0.74495641345,0.39151481686,0.0640944236288,0.543763668624,0.795690343176,0.459187286102
0.0437832450617,0.523161087941,0.597678916828,0.398337798215,0.0446905537459,0.50492757659,0.901081916538,0.420379706103,0.464150943396,0.503863114764,0.739055793991,0.408577666142,0.0475171843359,0.565448885415,0.68463196797,0.38571524318,0.0620660058644,0.391364020632,1.0,0.40909481647,0.0484686195658,0.828564669645,0.74495641345,0.374360390208,0.0640944236288,0.543763668624,0.795690343176,0.459187286102
0.0464963093924,0.524524791171,0.618310767247,0.420001265636,0.046568308105,0.515317910272,0.901081916538,0.420379706103,0.483962264151,0.509362395812,0.739055793991,0.408577666142,0.0506849966249,0.564276359547,0.68463196797,0.38571524318,0.0616954625458,0.418382259826,1.0,0.387023983495,0.051176885399,0.828564669645,0.713075965131,0.39151481686,0.0659630657171,0.555544475469,0.795690343176,0.479544471107
0.0460285396802,0.527244246007,0.618310767247,0.420001265636,0.046568308105,0.515317910272,0.901081916538,0.420379706103,0.483962264151,0.509362395812,0.739055793991,0.408577666142,0.0506849966249,0.564276359547,0.68463196797,0.38571524318,0.0616954625458,0.418382259826,1.0,0.387023983495,0.051176885399,0.828564669645,0.713075965131,0.39151481686,0.0659630657171,0.555544475469,0.795690343176,0.479544471107
0.0418186122705,0.601731068181,0.618310767247,0.398337798215,0.0429066871048,0.577407550831,0.901081916538,0.398734312989,0.425471698113,0.600951659998,0.711587982833,0.384281321158,0.0534801251153,0.554896152607,0.68463196797,0.408838050982,0.067438883984,0.389009251368,1.0,0.40909481647,0.0552859783872,0.816636279352,0.681195516812,0.39151481686,0.0580213368418,0.625830433407,0.727587124235,0.459187286102
0.0421928280402,0.600383268196,0.618310767247,0.398337798215,0.0431883502587,0.577407550831,0.901081916538,0.420379706103,0.424528301887,0.602313463025,0.711587982833,0.384281321158,0.0529210994172,0.560758781944,0.68463196797,0.408838050982,0.0678094273026,0.386654482105,1.0,0.40909481647,0.0559396977263,0.816006807947,0.681195516812,0.408798085772,0.0577410405286,0.62699613496,0.727587124235,0.459187286102
0.0422863819827,0.594988092446,0.618310767247,0.398337798215,0.0433761256946,0.577407550831,0.901081916538,0.420379706103,0.417924528302,0.607748659225,0.711587982833,0.384281321158,0.0545050055617,0.552551100872,0.68463196797,0.408838050982,0.0673462481544,0.390186636,1.0,0.40909481647,0.0557529207723,0.816636279352,0.681195516812,0.39151481686,0.0579279047374,0.628161836513,0.727587124235,0.459187286102
0.0422863819827,0.594988092446,0.618310767247,0.398337798215,0.0433761256946,0.577407550831,0.901081916538,0.420379706103,0.417924528302,0.607748659225,0.711587982833,0.384281321158,0.0545050055617,0.552551100872,0.68463196797,0.408838050982,0.0672536123247,0.392541405263,1.0,0.40909481647,0.0557529207723,0.816636279352,0.681195516812,0.39151481686,0.0579279047374,0.628161836513,0.727587124235,0.459187286102
0.0406024110187,0.617892740566,0.618310767247,0.398337798215,0.0429066871048,0.590656531595,0.901081916538,0.420379706103,0.421698113208,0.613179850122,0.684120171674,0.384281321158,0.0521757318198,0.575981047594,0.68463196797,0.408838050982,0.0641039941167,0.418382259826,1.0,0.40909481647,0.0567801940193,0.818520979873,0.681195516812,0.408798085772,0.0584884973639,0.62699613496,0.693535514765,0.459187286102
0.0406024110187,0.617892740566,0.618310767247,0.398337798215,0.0429066871048,0.590656531595,0.901081916538,0.420379706103,0.421698113208,0.613179850122,0.684120171674,0.384281321158,0.0521757318198,0.575981047594,0.68463196797,0.408838050982,0.0645671732649,0.412515872445,1.0,0.40909481647,0.0567801940193,0.818520979873,0.681195516812,0.408798085772,0.0584884973639,0.62699613496,0.693535514765,0.459187286102
0.0404153031339,0.61923656474,0.597678916828,0.398337798215,0.0432822379766,0.587715214355,0.901081916538,0.420379706103,0.430188679245,0.607748659225,0.684120171674,0.384281321158,0.0532937832159,0.565448885415,0.68463196797,0.408838050982,0.0649377165835,0.414863796449,1.0,0.40909481647,0.0573405248814,0.815377336541,0.681195516812,0.39151481686,0.058301633155,0.628161836513,0.693535514765,0.459187286102
0.0408830728461,0.616544940582,0.597678916828,0.398337798215,0.0430944625407,0.587715214355,0.901081916538,0.398734312989,0.433018867925,0.602313463025,0.684120171674,0.384281321158,0.0534801251153,0.561931307812,0.68463196797,0.408838050982,0.0644745374353,0.414863796449,1.0,0.40909481647,0.0564066401113,0.819150451279,0.681195516812,0.39151481686,0.058955657886,0.619998486995,0.659483905294,0.459187286102
0.0408830728461,0.616544940582,0.597678916828,0.398337798215,0.0430944625407,0.587715214355,0.901081916538,0.398734312989,0.433018867925,0.602313463025,0.684120171674,0.384281321158,0.0534801251153,0.561931307812,0.68463196797,0.408838050982,0.0644745374353,0.414863796449,1.0,0.40909481647,0.0565934170653,0.816636279352,0.681195516812,0.408798085772,0.058955657886,0.619998486995,0.659483905294,0.459187286102
0.0408830728461,0.616544940582,0.597678916828,0.398337798215,0.0430944625407,0.587715214355,0.901081916538,0.398734312989,0.432075471698,0.602313463025,0.684120171674,0.384281321158,0.0534801251153,0.561931307812,0.68463196797,0.408838050982,0.0644745374353,0.414863796449,1.0,0.40909481647,0.0564066401113,0.819150451279,0.681195516812,0.39151481686,0.058955657886,0.619998486995,0.659483905294,0.459187286102
0.0408830728461,0.616544940582,0.597678916828,0.398337798215,0.0430944625407,0.587715214355,0.901081916538,0.398734312989,0.432075471698,0.602313463025,0.684120171674,0.384281321158,0.0534801251153,0.561931307812,0.68463196797,0.408838050982,0.0644745374353,0.414863796449,1.0,0.40909481647,0.0565934170653,0.816636279352,0.681195516812,0.408798085772,0.058955657886,0.619998486995,0.659483905294,0.459187286102
0.0418186122705,0.607122268121,0.577047066409,0.398337798215,0.0426250239509,0.592127190215,0.901081916538,0.398734312989,0.437735849057,0.598232059246,0.684120171674,0.384281321158,0.0529210994172,0.565448885415,0.615645210964,0.408838050982,0.0660493465393,0.40312417643,1.0,0.40909481647,0.0584611866054,0.809712093891,0.649315068493,0.39151481686,0.0612914604963,0.608324278228,0.659483905294,0.459187286102
0.0418186122705,0.607122268121,0.577047066409,0.398337798215,0.0426250239509,0.592127190215,0.901081916538,0.398734312989,0.437735849057,0.598232059246,0.684120171674,0.384281321158,0.0529210994172,0.565448885415,0.615645210964,0.408838050982,0.0660493465393,0.40312417643,1.0,0.40909481647,0.0584611866054,0.80845315108,0.649315068493,0.408798085772,0.0612914604963,0.608324278228,0.659483905294,0.459187286102
0.0413508425583,0.611161692264,0.55641521599,0.398337798215,0.0426250239509,0.592127190215,0.901081916538,0.398734312989,0.437735849057,0.598232059246,0.684120171674,0.384281321158,0.0529210994172,0.565448885415,0.615645210964,0.408838050982,0.0660493465393,0.40312417643,1.0,0.40909481647,0.0584611866054,0.809712093891,0.649315068493,0.39151481686,0.0612914604963,0.608324278228,0.659483905294,0.459187286102
0.0413508425583,0.611161692264,0.55641521599,0.398337798215,0.0426250239509,0.592127190215,0.901081916538,0.398734312989,0.437735849057,0.598232059246,0.684120171674,0.384281321158,0.0529210994172,0.565448885415,0.615645210964,0.408838050982,0.0660493465393,0.40312417643,1.0,0.40909481647,0.0584611866054,0.80845315108,0.649315068493,0.408798085772,0.0612914604963,0.608324278228,0.659483905294,0.459187286102
0.0422863819827,0.592288516665,0.515151515152,0.398337798215,0.0442211151562,0.572986872849,0.901081916538,0.420379706103,0.439622641509,0.590069251689,0.656652360515,0.384281321158,0.0549708603101,0.544329706046,0.556513704958,0.408838050982,0.0656788032207,0.400772829796,1.0,0.40909481647,0.0584611866054,0.80845315108,0.649315068493,0.408798085772,0.0622257815405,0.605985997827,0.625432295823,0.459187286102
0.0422863819827,0.592288516665,0.515151515152,0.398337798215,0.0443150028741,0.572986872849,0.901081916538,0.420379706103,0.439622641509,0.590069251689,0.656652360515,0.384281321158,0.0549708603101,0.544329706046,0.556513704958,0.408838050982,0.0656788032207,0.400772829796,1.0,0.40909481647,0.0584611866054,0.80845315108,0.649315068493,0.408798085772,0.0622257815405,0.605985997827,0.625432295823,0.459187286102
0.0431283674646,0.59363631665,0.453255963894,0.398337798215,0.0451599923357,0.571516214229,0.851622874807,0.420379706103,0.462264150943,0.580536630499,0.601716738197,0.384281321158,0.0542254927127,0.557241204342,0.517092700955,0.408838050982,0.0650303524132,0.410167948442,1.0,0.387023983495,0.0601421791915,0.804668895255,0.585554171856,0.408798085772,0.0623192136449,0.610659119981,0.557329076882,0.479544471107
0.0431283674646,0.59363631665,0.453255963894,0.398337798215,0.0450661046177,0.57446188253,0.851622874807,0.420379706103,0.462264150943,0.580536630499,0.601716738197,0.384281321158,0.0542254927127,0.557241204342,0.517092700955,0.408838050982,0.0650303524132,0.410167948442,1.0,0.387023983495,0.0601421791915,0.804668895255,0.585554171856,0.408798085772,0.0623192136449,0.610659119981,0.557329076882,0.479544471107
0.0426605977524,0.603078868166,0.411992263056,0.398337798215,0.0437516765664,0.589185872975,0.802163833076,0.420379706103,0.431132075472,0.607748659225,0.54678111588,0.384281321158,0.057020621203,0.540805271567,0.457961194949,0.408838050982,0.0626218208423,0.433606116924,1.0,0.40909481647,0.0581810211744,0.813490779172,0.553673723537,0.39151481686,0.0618520531228,0.618832785442,0.531790369779,0.459187286102
0.0426605977524,0.603078868166,0.411992263056,0.398337798215,0.0437516765664,0.589185872975,0.802163833076,0.420379706103,0.431132075472,0.607748659225,0.54678111588,0.384281321158,0.057020621203,0.540805271567,0.457961194949,0.408838050982,0.0626218208423,0.433606116924,1.0,0.40909481647,0.0583677981284,0.814749721983,0.553673723537,0.408798085772,0.0618520531228,0.618832785442,0.531790369779,0.459187286102
0.0438767990041,0.603078868166,0.411992263056,0.398337798215,0.0437516765664,0.589185872975,0.802163833076,0.420379706103,0.431132075472,0.607748659225,0.54678111588,0.384281321158,0.057020621203,0.540805271567,0.457961194949,0.408838050982,0.0626218208423,0.433606116924,1.0,0.40909481647,0.0581810211744,0.813490779172,0.553673723537,0.39151481686,0.0618520531228,0.618832785442,0.531790369779,0.459187286102
0.0438767990041,0.603078868166,0.411992263056,0.398337798215,0.0437516765664,0.589185872975,0.802163833076,0.420379706103,0.431132075472,0.607748659225,0.54678111588,0.384281321158,0.057020621203,0.540805271567,0.457961194949,0.408838050982,0.0626218208423,0.433606116924,1.0,0.40909481647,0.0583677981284,0.814749721983,0.553673723537,0.408798085772,0.0618520531228,0.618832785442,0.531790369779,0.459187286102
0.0422863819827,0.609813892279,0.411992263056,0.398337798215,0.0436577888484,0.587715214355,0.802163833076,0.398734312989,0.441509433962,0.599593862274,0.54678111588,0.384281321158,0.0542254927127,0.560758781944,0.438250692947,0.408838050982,0.0629923641609,0.431265038179,1.0,0.40909481647,0.0585545750824,0.814749721983,0.553673723537,0.39151481686,0.0637206952111,0.617667083889,0.514764565044,0.459187286102
0.0422863819827,0.609813892279,0.411992263056,0.398337798215,0.0436577888484,0.587715214355,0.802163833076,0.398734312989,0.441509433962,0.602313463025,0.54678111588,0.384281321158,0.0542254927127,0.560758781944,0.438250692947,0.408838050982,0.0629923641609,0.431265038179,1.0,0.40909481647,0.0585545750824,0.814749721983,0.553673723537,0.39151481686,0.0637206952111,0.617667083889,0.514764565044,0.459187286102
0.0438767990041,0.592288516665,0.350096711799,0.398337798215,0.0435639011305,0.595068507456,0.740340030912,0.420379706103,0.434905660377,0.605029058473,0.491845493562,0.384281321158,0.0521757318198,0.577150145023,0.35940868494,0.408838050982,0.0581753010192,0.469783313311,1.0,0.387023983495,0.0565000285883,0.829818041913,0.450062266501,0.39151481686,0.0625995099581,0.628161836513,0.446661346103,0.459187286102
0.0438767990041,0.592288516665,0.350096711799,0.398337798215,0.0435639011305,0.595068507456,0.740340030912,0.420379706103,0.434905660377,0.605029058473,0.491845493562,0.384281321158,0.0521757318198,0.577150145023,0.35940868494,0.408838050982,0.0581753010192,0.469783313311,1.0,0.387023983495,0.0565000285883,0.829818041913,0.450062266501,0.39151481686,0.0618520531228,0.629327538066,0.446661346103,0.459187286102
0.0441574608314,0.605774468136,0.350096711799,0.398337798215,0.0432822379766,0.595068507456,0.740340030912,0.398734312989,0.437735849057,0.613179850122,0.464377682403,0.384281321158,0.0544118346121,0.575981047594,0.35940868494,0.408838050982,0.0603985609307,0.447632053612,1.0,0.387023983495,0.0555661438183,0.82730944053,0.434122042341,0.39151481686,0.0618520531228,0.622333328748,0.446661346103,0.459187286102
0.0441574608314,0.605774468136,0.350096711799,0.398337798215,0.0432822379766,0.595068507456,0.740340030912,0.398734312989,0.437735849057,0.613179850122,0.464377682403,0.384281321158,0.0544118346121,0.575981047594,0.35940868494,0.408838050982,0.0603985609307,0.447632053612,1.0,0.387023983495,0.0549124244792,0.829818041913,0.434122042341,0.39151481686,0.0618520531228,0.622333328748,0.446661346103,0.459187286102
0.0441574608314,0.605774468136,0.350096711799,0.398337798215,0.0432822379766,0.595068507456,0.740340030912,0.398734312989,0.437735849057,0.613179850122,0.464377682403,0.384281321158,0.0544118346121,0.575981047594,0.35940868494,0.408838050982,0.0603985609307,0.447632053612,1.0,0.387023983495,0.0555661438183,0.82730944053,0.434122042341,0.39151481686,0.0618520531228,0.622333328748,0.446661346103,0.459187286102
0.0441574608314,0.605774468136,0.350096711799,0.398337798215,0.0432822379766,0.595068507456,0.740340030912,0.398734312989,0.437735849057,0.613179850122,0.464377682403,0.384281321158,0.0544118346121,0.575981047594,0.35940868494,0.408838050982,0.0603985609307,0.447632053612,1.0,0.387023983495,0.0549124244792,0.829818041913,0.434122042341,0.39151481686,0.0618520531228,0.622333328748,0.446661346103,0.459187286102
0.04256704381,0.604426668151,0.32946486138,0.398337798215,0.042531136233,0.598009824696,0.715610510046,0.398734312989,0.431132075472,0.610464254673,0.464377682403,0.384281321158,0.0529210994172,0.573642852735,0.319987680936,0.408838050982,0.0618807342051,0.435947195668,1.0,0.387023983495,0.0536983742781,0.832948687311,0.402241594022,0.39151481686,0.0618520531228,0.629327538066,0.429635541367,0.459187286102
0.04256704381,0.604426668151,0.32946486138,0.398337798215,0.042531136233,0.598009824696,0.715610510046,0.398734312989,0.431132075472,0.607748659225,0.464377682403,0.384281321158,0.0529210994172,0.573642852735,0.319987680936,0.408838050982,0.0618807342051,0.435947195668,1.0,0.387023983495,0.0536983742781,0.832948687311,0.402241594022,0.39151481686,0.0618520531228,0.629327538066,0.429635541367,0.459187286102
0.0422863819827,0.601731068181,0.303675048356,0.398337798215,0.0441272274382,0.590656531595,0.715610510046,0.398734312989,0.406603773585,0.624030216006,0.436909871245,0.384281321158,0.0493806033294,0.59233812629,0.305204804435,0.38571524318,0.0568783994041,0.472110701536,1.0,0.387023983495,0.0526711010311,0.8385805067,0.370361145704,0.39151481686,0.0592359541992,0.631655502524,0.412609736632,0.459187286102
0.0406024110187,0.613853316423,0.283043197937,0.398337798215,0.0429066871048,0.603888108115,0.64142194745,0.398734312989,0.374528301887,0.656505212902,0.388841201717,0.360172774009,0.0448152267952,0.627260197889,0.265783800431,0.38571524318,0.0539140528554,0.498824326683,0.904358655044,0.387023983495,0.05052316606,0.851062237639,0.338480697385,0.374360390208,0.058301633155,0.654911076572,0.361532322426,0.459187286102
